,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.26,75.0,6.26,100.1,99.14,99.44
2,100.08,177.0,6.25,100.2,99.22,99.49
3,99.37,86.0,6.17,99.88,99.2,99.54
4,100.18,167.0,5.62,99.84,99.27,99.62
5,99.56,65.0,3.79,99.55,99.3,99.69
6,99.88,165.0,2.83,99.8,99.54,99.75
7,99.67,143.0,2.53,99.9,99.58,99.81
8,99.56,145.0,2.74,100.0,99.65,99.88
9,99.45,149.0,2.41,100.1,99.53,99.95
10,99.6,174.0,2.28,100.2,99.49,100.02
11,99.24,95.0,2.06,100.3,99.41,100.1
12,99.16,135.0,2.11,100.4,99.4,100.13
13,99.13,157.0,2.11,100.5,99.3,100.14
14,99.01,127.0,1.98,100.6,99.26,100.15
15,98.85,127.0,2.02,100.7,99.13,100.15
16,98.69,119.0,2.03,100.8,99.04,100.14
17,98.61,123.0,2.13,100.9,98.91,100.13
18,98.44,101.0,2.13,101.0,98.79,100.1
19,98.53,120.0,1.97,99.25,98.69,100.05
20,98.2,78.0,1.88,99.35,98.56,100.03
21,97.9,62.0,1.91,99.45,98.39,99.96
22,97.79,102.0,2.02,99.41,98.24,99.88
23,97.51,48.0,1.85,99.51,98.07,99.81
24,97.47,66.0,1.88,101.58,97.9,99.72
25,97.36,63.0,1.85,101.68,97.74,99.64
26,97.49,74.0,1.83,102.31,97.6,99.56
27,97.86,54.0,1.64,102.57,97.52,99.52
28,97.85,56.0,1.78,102.82,97.44,99.48
29,98.22,56.0,1.84,102.92,97.42,99.45
30,98.14,46.0,1.95,103.02,97.38,99.43
31,98.36,32.0,1.62,102.85,97.4,99.38
32,98.58,32.0,1.6,102.95,97.47,99.35
33,99.04,44.0,1.84,103.23,97.6,99.31
34,99.26,50.0,1.74,103.33,97.78,99.26
35,99.41,40.0,1.61,103.37,97.97,99.23
36,99.67,41.0,1.83,103.47,98.2,99.19
37,99.82,26.0,1.37,103.57,98.43,99.17
38,100.47,34.0,1.83,103.53,98.69,99.17
39,100.08,46.0,1.81,103.63,98.91,99.15
40,100.73,25.0,1.69,105.36,99.16,99.14
41,101.49,27.0,1.63,105.46,99.49,99.14
42,100.87,56.0,1.94,105.56,99.74,99.17
