,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.45,127.0,6.26,100.1,99.26,99.46
2,99.84,108.0,6.25,100.09,99.32,99.5
3,100.77,87.0,6.24,100.19,99.44,99.58
4,100.23,115.0,5.62,100.29,99.52,99.67
5,101.12,70.0,3.59,100.39,99.71,99.77
6,100.47,80.0,2.48,100.49,100.0,99.84
7,101.49,31.0,2.39,100.59,100.22,99.94
8,100.93,94.0,2.48,100.69,100.43,100.04
9,101.73,58.0,2.22,100.79,100.54,100.16
10,101.37,116.0,1.85,100.4,100.68,100.27
11,101.77,98.0,2.07,100.5,100.86,100.4
12,101.24,76.0,1.86,100.6,100.94,100.47
13,102.01,84.0,2.25,102.27,101.16,100.53
14,101.56,162.0,1.87,102.37,101.24,100.6
15,102.52,11.0,2.06,102.64,101.47,100.67
16,102.13,138.0,1.99,102.68,101.57,100.73
17,103.02,16.0,1.68,102.78,101.82,100.8
18,102.47,104.0,2.04,102.88,101.92,100.85
19,103.38,7.0,1.28,102.98,102.16,100.9
20,102.78,74.0,1.97,103.08,102.26,100.97
21,103.69,6.0,1.69,103.04,102.49,101.02
22,103.15,56.0,1.83,103.3,102.63,101.05
23,104.04,15.0,1.64,103.4,102.91,101.11
24,103.47,52.0,1.83,103.46,103.06,101.14
25,104.3,17.0,1.81,103.56,103.33,101.2
26,103.77,33.0,1.73,103.66,103.46,101.24
27,104.53,17.0,1.86,102.32,103.7,101.33
28,103.63,8.0,1.72,102.42,103.76,101.41
29,104.26,104.0,2.22,102.52,103.94,101.5
30,103.67,47.0,1.91,102.62,103.97,101.59
31,104.17,98.0,2.18,102.72,104.11,101.66
32,103.5,32.0,1.91,102.82,104.09,101.72
33,104.11,95.0,2.16,102.92,104.19,101.78
34,103.22,10.0,1.91,103.02,104.11,101.81
35,104.09,71.0,2.37,102.88,104.17,101.88
36,103.23,19.0,1.91,103.39,104.06,101.91
37,104.09,44.0,2.01,103.49,104.09,101.98
38,103.41,30.0,1.91,103.59,103.98,102.04
39,104.04,60.0,1.91,104.11,104.02,102.1
40,104.4,81.0,1.91,104.2,104.03,102.16
41,103.89,59.0,1.91,105.59,104.05,102.21
42,104.8,8.0,1.99,105.69,104.11,102.32
43,104.61,133.0,1.86,105.79,104.22,102.42
44,105.5,16.0,1.71,106.12,104.36,102.54
45,104.97,108.0,2.02,106.22,104.54,102.66
46,105.96,4.0,1.39,106.32,104.73,102.83
47,106.09,93.0,1.84,106.42,105.02,102.97
48,106.54,72.0,1.8,106.52,105.26,103.12
49,106.09,65.0,1.8,106.62,105.53,103.23
50,106.98,12.0,1.63,106.72,105.82,103.37
51,106.45,39.0,1.77,107.16,106.02,103.5
52,107.36,3.0,1.35,107.26,106.37,103.64
53,107.63,70.0,1.77,107.36,106.65,103.8
54,107.09,38.0,1.77,107.46,106.9,103.93
55,107.98,11.0,1.83,107.2,107.15,104.08
57,107.02,3.0,1.36,107.3,107.36,104.2
58,108.17,1.0,2.15,107.4,107.58,104.35
59,107.26,6.0,1.68,107.5,107.7,104.47
60,108.22,4.0,1.91,107.57,107.87,104.62
61,107.32,4.0,1.56,107.68,107.99,104.73
62,108.21,10.0,1.64,107.79,108.11,104.87
63,107.55,26.0,1.8,107.9,108.22,104.99
64,108.44,5.0,1.63,108.01,108.33,105.13
65,107.52,4.0,1.32,108.12,108.32,105.24
66,108.41,16.0,1.8,108.23,108.45,105.38
67,108.06,69.0,1.86,108.34,108.46,105.49
68,108.72,25.0,1.86,108.45,108.63,105.62
69,108.1,34.0,1.76,108.56,108.62,105.72
70,108.99,11.0,1.63,108.67,108.79,105.85
71,108.29,16.0,1.75,108.55,108.8,105.95
72,109.18,6.0,1.63,108.66,108.99,106.08
73,108.17,3.0,1.41,108.77,108.99,106.17
74,109.08,9.0,1.8,108.88,109.14,106.29
75,108.51,53.0,1.86,109.07,109.15,106.38
76,109.42,4.0,1.06,109.18,109.34,106.5
77,108.71,18.0,1.8,109.29,109.37,106.59
78,109.66,2.0,1.35,109.4,109.53,106.71
79,109.0,20.0,1.65,109.51,109.56,106.8
80,109.91,5.0,1.35,109.62,109.74,106.93
81,109.21,19.0,1.76,109.73,109.76,107.03
82,110.16,1.0,1.6,109.84,109.95,107.16
83,109.44,18.0,1.83,109.95,109.98,107.27
84,110.35,7.0,1.67,109.91,110.2,107.41
85,109.6,8.0,1.31,110.02,110.25,107.52
86,110.49,4.0,1.63,110.13,110.45,107.67
87,109.79,8.0,1.63,109.96,110.49,107.78
88,110.68,8.0,1.63,110.07,110.69,107.93
89,109.97,11.0,1.63,110.39,110.72,108.05
90,110.86,5.0,1.31,109.8,110.91,108.2
91,109.97,3.0,1.35,110.06,110.92,108.32
92,110.71,16.0,1.86,110.17,111.07,108.45
93,109.82,6.0,1.86,110.28,111.04,108.57
94,110.67,24.0,1.89,110.39,111.16,108.69
95,109.99,18.0,1.86,110.42,111.12,108.8
96,110.66,20.0,1.86,110.53,111.23,108.9
97,110.12,38.0,1.86,110.64,111.19,109.0
98,110.84,20.0,1.8,110.75,111.3,109.1
99,110.3,47.0,1.86,110.29,111.26,109.18
100,110.71,37.0,1.86,110.4,111.33,109.26
101,110.24,33.0,1.86,110.51,111.27,109.34
102,111.13,6.0,1.86,110.62,111.39,109.42
103,110.41,30.0,1.64,110.73,111.36,109.5
106,111.32,2.0,1.76,110.48,111.51,109.58
107,110.57,32.0,1.67,110.59,111.5,109.64
108,111.29,11.0,1.86,110.7,111.63,109.72
109,110.68,33.0,1.86,110.81,111.63,109.77
110,111.57,5.0,1.86,111.21,111.78,109.86
111,110.93,40.0,1.77,111.32,111.79,109.92
118,111.82,2.0,1.76,113.24,111.94,110.01
119,112.48,75.0,1.9,113.35,112.12,110.1
120,112.81,115.0,2.17,113.46,112.38,110.21
121,113.2,96.0,2.06,113.57,112.59,110.31
122,113.56,89.0,2.05,113.68,112.9,110.43
123,113.84,83.0,2.07,113.79,113.15,110.54
124,113.3,56.0,2.02,113.9,113.42,110.66
125,114.29,0.0,1.28,114.25,113.72,110.78
126,113.74,49.0,2.04,114.36,114.03,110.89
127,114.69,1.0,1.26,114.47,114.34,111.01
128,113.86,18.0,1.58,114.57,114.63,111.13
133,114.93,2.0,1.92,114.68,114.94,111.25
134,114.01,9.0,1.51,114.58,115.09,111.36
143,115.06,3.0,2.02,114.87,115.32,111.48
144,114.22,13.0,1.63,114.98,115.42,111.6
166,115.18,3.0,1.81,115.0,115.58,111.72
167,114.56,19.0,1.55,115.11,115.65,111.84
168,115.51,2.0,1.8,115.22,115.87,111.96
169,114.48,3.0,1.48,115.33,115.89,112.08
171,115.53,2.0,1.9,115.35,116.07,112.2
172,114.95,13.0,1.56,115.65,116.1,112.32
173,115.9,0.0,1.11,115.76,116.3,112.44
174,115.18,23.0,1.73,115.87,116.32,112.56
175,116.13,0.0,1.07,115.98,116.53,112.68
176,115.48,21.0,1.89,115.77,116.57,112.8
177,116.39,0.0,1.08,115.88,116.79,112.92
179,115.3,0.0,1.94,116.02,116.8,113.03
183,116.27,1.0,1.82,116.25,116.97,113.15
184,115.58,23.0,1.86,116.36,116.98,113.27
185,116.53,1.0,1.8,116.47,117.18,113.39
186,115.94,11.0,1.64,116.58,117.22,113.51
187,116.89,0.0,1.17,116.69,117.41,113.63
188,115.75,3.0,1.99,116.8,117.4,113.75
194,116.76,3.0,1.86,116.91,117.56,113.87
195,116.36,64.0,1.86,117.02,117.58,114.0
196,116.93,54.0,1.87,117.13,117.72,114.13
197,117.52,33.0,1.8,117.24,117.83,114.28
210,116.57,2.0,2.14,117.35,117.96,114.4
218,117.48,6.0,1.87,117.46,118.08,114.55
219,116.76,10.0,1.86,117.57,118.2,114.67
227,117.71,2.0,1.8,117.62,118.32,114.82
229,116.8,1.0,1.76,117.73,118.41,114.94
230,117.75,1.0,1.87,117.5,118.5,115.09
236,116.84,1.0,1.76,117.61,118.61,115.2
238,117.85,1.0,1.86,117.72,118.72,115.35
242,116.94,2.0,1.76,117.83,118.78,115.46
245,117.94,3.0,1.85,118.14,118.88,115.61
246,118.51,36.0,1.8,117.96,118.98,115.75
250,117.41,2.0,1.95,118.08,119.06,115.88
256,118.32,6.0,1.87,118.2,119.14,116.02
257,117.43,4.0,1.86,118.32,119.21,116.15
267,118.43,1.0,1.85,118.49,119.28,116.28
268,117.76,23.0,1.86,118.82,119.38,116.39
293,118.71,1.0,1.87,118.94,119.48,116.51
294,119.1,49.0,1.58,119.06,119.71,116.63
299,118.08,3.0,1.87,119.18,119.73,116.72
305,119.03,2.0,1.8,119.3,119.94,116.82
306,118.7,75.0,1.86,119.42,120.02,116.93
307,119.27,48.0,1.76,119.54,120.1,117.03
308,119.67,38.0,1.58,119.66,120.33,117.15
309,118.71,4.0,1.6,119.78,120.37,117.23
315,119.72,2.0,1.93,119.76,120.6,117.35
316,119.09,12.0,1.55,120.7,120.67,117.43
325,120.08,0.0,1.84,120.63,120.9,117.55
326,120.65,47.0,1.86,120.75,121.09,117.66
327,119.7,28.0,1.94,120.93,121.15,117.77
329,120.69,0.0,1.91,121.05,121.41,117.88
330,121.05,36.0,1.64,120.78,121.61,118.01
340,119.91,1.0,1.99,120.9,121.73,118.1
343,121.15,1.0,2.09,121.02,121.92,118.23
346,120.13,3.0,1.94,121.27,121.97,118.32
372,121.36,3.0,2.15,121.39,122.24,118.45
373,120.42,7.0,1.25,121.5,122.31,118.54
398,121.58,1.0,2.08,121.62,122.56,118.67
399,120.46,2.0,1.31,120.43,122.6,118.76
400,121.39,19.0,2.24,120.55,122.67,118.88
401,120.41,2.0,1.89,120.67,122.74,118.96
418,121.64,1.0,2.15,120.79,122.84,119.09
431,120.43,2.0,2.06,120.91,122.78,119.17
432,121.7,1.0,2.22,121.03,122.96,119.29
452,120.52,2.0,2.03,121.15,122.9,119.37
453,121.81,3.0,2.14,121.27,123.07,119.49
463,120.61,3.0,2.05,121.18,122.99,119.56
471,121.95,4.0,2.26,121.3,123.14,119.68
473,120.69,1.0,2.11,121.35,123.05,119.76
479,122.05,3.0,2.21,121.56,123.21,119.87
489,120.79,2.0,2.11,121.76,123.15,119.95
497,122.2,4.0,2.33,121.88,123.33,120.04
