,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.17,93.0,6.26,100.1,99.14,99.44
2,100.08,201.0,6.25,100.2,99.22,99.49
3,99.17,70.0,6.16,100.15,99.18,99.53
4,100.13,194.0,6.16,100.07,99.25,99.61
5,99.42,76.0,3.31,100.09,99.27,99.67
6,99.72,208.0,2.88,100.19,99.49,99.72
7,99.39,155.0,2.56,100.29,99.5,99.77
8,99.82,187.0,2.61,100.39,99.6,99.85
9,99.18,87.0,2.0,100.49,99.45,99.92
10,99.25,197.0,2.5,100.59,99.37,99.98
11,98.83,133.0,2.09,100.69,99.25,100.05
12,99.24,172.0,2.39,101.17,99.26,100.08
13,98.73,104.0,1.93,101.27,99.12,100.08
14,98.4,135.0,2.22,101.37,99.04,100.08
15,98.36,163.0,2.49,101.47,98.86,100.07
16,97.89,110.0,2.09,101.9,98.71,100.05
17,97.58,120.0,2.44,101.74,98.5,100.01
18,97.15,111.0,2.54,101.84,98.28,99.96
19,96.71,68.0,2.55,102.3,97.97,99.88
20,96.44,101.0,2.68,102.4,97.7,99.82
21,96.0,51.0,2.24,102.5,97.38,99.71
22,95.57,62.0,2.35,102.6,97.05,99.59
23,94.98,23.0,1.92,102.7,96.62,99.47
24,94.49,43.0,2.04,102.8,96.2,99.32
25,94.02,32.0,2.07,102.9,95.76,99.18
26,93.58,24.0,2.06,102.87,95.28,99.02
27,93.16,33.0,1.73,102.88,94.81,98.89
28,92.84,20.0,1.63,102.98,94.34,98.75
29,93.25,13.0,1.63,103.01,93.95,98.62
30,93.83,25.0,1.64,103.11,93.66,98.51
31,92.95,21.0,2.26,103.21,93.31,98.35
32,93.36,23.0,1.88,103.26,93.05,98.21
33,93.83,33.0,1.78,103.36,92.88,98.06
34,93.07,23.0,2.14,103.77,92.69,97.89
35,93.66,4.0,1.62,103.87,92.61,97.75
36,93.2,25.0,1.89,103.97,92.53,97.58
37,93.54,3.0,1.4,104.07,92.53,97.44
38,94.05,9.0,1.62,104.17,92.62,97.31
39,93.47,21.0,1.88,104.27,92.68,97.16
40,93.6,22.0,1.88,104.37,92.72,97.01
41,93.56,28.0,1.88,104.47,92.69,96.85
42,93.29,24.0,1.88,104.74,92.72,96.73
43,93.36,24.0,1.77,104.84,92.72,96.61
44,93.29,34.0,1.88,104.94,92.67,96.49
45,92.96,11.0,1.53,105.04,92.66,96.36
46,93.55,26.0,1.89,105.38,92.65,96.28
47,92.95,8.0,1.54,105.48,92.62,96.15
48,93.52,11.0,1.64,105.58,92.62,96.04
49,93.14,28.0,1.89,105.68,92.53,95.89
50,92.76,22.0,1.88,105.78,92.46,95.74
51,93.14,16.0,1.88,105.56,92.41,95.6
52,92.81,19.0,1.77,105.66,92.34,95.47
53,92.12,7.0,1.88,105.76,92.22,95.31
54,93.05,12.0,1.77,105.83,92.19,95.19
55,92.68,21.0,1.88,105.93,92.13,95.04
56,91.99,5.0,1.31,106.03,92.03,94.89
57,92.47,27.0,1.88,106.13,91.92,94.74
58,92.16,18.0,1.88,105.99,91.84,94.6
59,91.57,9.0,1.64,106.23,91.65,94.43
60,91.19,19.0,1.9,106.67,91.46,94.27
61,91.88,16.0,2.08,106.77,91.37,94.12
62,91.56,19.0,1.75,106.87,91.21,93.97
63,92.15,2.0,1.39,106.07,91.14,93.83
64,91.35,24.0,1.74,106.39,91.06,93.68
65,91.14,18.0,1.88,106.49,90.87,93.53
66,91.76,2.0,0.78,106.59,90.78,93.4
67,90.93,3.0,0.99,106.69,90.67,93.26
68,91.38,1.0,0.89,106.79,90.56,93.14
69,90.76,9.0,1.77,106.89,90.42,93.01
