,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.57,87.0,6.26,100.1,99.28,99.46
2,99.81,85.0,6.25,100.2,99.34,99.5
3,101.27,38.0,6.25,99.91,99.51,99.59
4,100.33,85.0,5.61,100.01,99.6,99.68
5,101.3,57.0,3.75,100.11,99.81,99.78
6,100.9,110.0,2.6,100.21,100.15,99.86
7,101.37,86.0,2.24,100.31,100.36,99.95
8,101.45,114.0,2.23,100.41,100.62,100.06
9,101.39,89.0,1.98,100.51,100.7,100.17
10,101.74,89.0,2.16,100.61,100.87,100.28
11,101.7,105.0,1.98,100.71,101.04,100.4
12,102.03,90.0,2.0,100.81,101.19,100.49
13,101.1,63.0,1.98,100.91,101.32,100.54
14,102.51,43.0,2.78,101.01,101.44,100.62
15,101.64,35.0,2.16,101.11,101.57,100.67
16,102.49,57.0,2.2,101.21,101.69,100.74
17,102.58,132.0,2.0,101.31,101.86,100.8
18,101.84,17.0,1.98,101.41,101.91,100.84
19,102.75,44.0,2.33,101.51,102.04,100.88
20,101.84,25.0,1.5,101.61,102.08,100.93
21,102.81,43.0,2.33,101.71,102.19,100.96
22,101.84,43.0,1.92,101.81,102.2,100.96
23,102.84,36.0,2.35,101.64,102.28,100.99
24,101.91,27.0,1.54,101.74,102.36,100.99
25,102.86,30.0,2.14,101.84,102.4,101.02
26,102.14,17.0,1.92,101.94,102.45,101.03
27,102.87,33.0,1.92,102.04,102.49,101.09
28,101.94,34.0,1.92,102.14,102.43,101.13
29,102.93,26.0,2.08,102.24,102.54,101.2
30,102.31,16.0,1.92,102.34,102.5,101.26
31,102.96,13.0,1.87,102.44,102.61,101.3
32,102.03,15.0,1.47,102.54,102.53,101.34
33,103.06,12.0,1.61,102.64,102.65,101.38
34,102.16,35.0,1.87,102.74,102.58,101.39
35,103.16,4.0,1.32,102.84,102.7,101.44
36,102.64,36.0,1.87,102.94,102.68,101.46
37,103.54,22.0,1.54,103.04,102.82,101.52
38,102.72,13.0,1.47,102.93,102.8,101.57
39,103.59,19.0,1.7,103.02,102.96,101.62
