,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.69,123.0,6.26,100.1,99.19,99.45
2,100.32,124.0,6.25,100.2,99.3,99.5
3,99.69,65.0,6.2,100.3,99.32,99.55
4,100.73,89.0,5.64,100.4,99.45,99.65
5,100.36,123.0,2.5,100.5,99.56,99.73
6,100.73,97.0,2.25,100.56,99.88,99.8
7,101.3,82.0,2.1,100.66,100.08,99.89
8,100.79,57.0,2.49,100.76,100.28,99.99
9,101.9,7.0,2.2,100.86,100.41,100.11
10,101.12,72.0,2.16,100.96,100.52,100.21
11,102.0,34.0,2.06,101.06,100.72,100.34
12,101.01,71.0,1.95,101.16,100.85,100.41
13,102.05,73.0,2.5,101.26,101.02,100.48
14,101.27,46.0,1.91,101.26,101.18,100.54
15,102.15,73.0,2.23,101.36,101.32,100.6
16,101.58,38.0,1.87,101.46,101.44,100.65
17,102.47,34.0,2.11,101.5,101.61,100.71
18,101.79,32.0,1.87,101.6,101.66,100.75
19,102.76,16.0,1.91,101.7,101.86,100.79
20,101.87,85.0,1.94,101.8,101.86,100.84
21,102.73,27.0,2.1,101.9,102.02,100.87
22,102.74,106.0,1.95,102.0,102.09,100.89
23,102.82,50.0,1.88,102.24,102.27,100.92
24,102.12,61.0,1.95,102.34,102.28,100.92
25,103.02,47.0,1.99,102.44,102.46,100.96
26,102.27,23.0,1.87,102.54,102.47,100.97
27,103.03,72.0,1.95,102.64,102.62,101.03
28,102.35,4.0,1.37,102.78,102.61,101.08
29,103.14,53.0,1.95,102.88,102.74,101.15
30,102.52,34.0,1.62,103.35,102.72,101.22
31,103.09,85.0,1.95,103.79,102.84,101.26
32,103.37,67.0,1.91,103.89,102.9,101.32
33,102.48,36.0,1.87,103.96,102.87,101.35
34,103.51,14.0,1.97,104.06,102.94,101.39
35,102.77,22.0,1.82,104.16,103.0,101.43
36,103.64,17.0,1.87,104.54,103.06,101.47
37,102.97,62.0,1.95,104.64,103.13,101.51
38,103.79,23.0,1.82,104.62,103.21,101.58
39,103.17,62.0,1.95,104.72,103.29,101.63
40,103.79,63.0,1.95,104.82,103.36,101.68
41,103.67,14.0,1.31,104.92,103.48,101.72
42,104.55,0.0,1.06,105.02,103.63,101.83
43,103.68,16.0,1.91,105.12,103.66,101.91
44,104.27,66.0,1.95,105.22,103.84,102.01
45,104.89,33.0,1.87,105.32,103.98,102.12
46,104.13,15.0,1.87,105.25,104.12,102.25
47,104.75,35.0,1.91,105.24,104.23,102.36
48,104.99,79.0,1.88,105.34,104.43,102.48
49,104.59,6.0,1.34,105.44,104.51,102.56
50,105.03,64.0,1.91,105.54,104.7,102.66
51,104.41,56.0,1.95,105.64,104.76,102.75
52,105.2,36.0,1.91,105.5,104.91,102.86
53,104.84,4.0,1.34,105.6,104.94,102.95
54,105.27,36.0,1.91,105.7,105.1,103.06
55,104.65,22.0,1.82,105.8,105.14,103.14
56,105.36,33.0,1.67,106.08,105.19,103.24
57,104.79,49.0,1.91,106.18,105.26,103.32
58,105.34,73.0,1.85,106.28,105.32,103.4
59,105.96,24.0,1.91,106.7,105.42,103.5
60,105.31,63.0,1.91,106.65,105.49,103.57
61,105.74,57.0,1.95,106.75,105.56,103.66
62,105.93,88.0,1.95,106.85,105.71,103.74
63,105.81,22.0,1.87,106.95,105.77,103.84
64,106.1,61.0,1.94,107.05,105.9,103.92
65,106.23,10.0,1.43,107.15,106.0,104.02
66,105.61,69.0,1.82,107.25,106.1,104.09
67,106.48,2.0,1.02,107.35,106.21,104.19
68,105.86,36.0,1.91,107.45,106.32,104.26
69,106.43,34.0,1.91,107.55,106.43,104.35
70,106.79,52.0,1.91,108.09,106.51,104.43
71,106.17,23.0,1.91,108.2,106.6,104.52
72,106.56,87.0,1.91,108.31,106.68,104.6
73,107.03,43.0,1.82,106.68,106.79,104.69
74,106.41,37.0,1.91,106.63,106.85,104.76
75,107.28,10.0,1.77,106.76,106.97,104.86
77,106.71,64.0,1.95,106.86,107.02,104.93
78,106.87,68.0,1.87,106.96,107.15,105.02
79,107.14,0.0,0.41,107.06,107.22,105.1
80,107.46,60.0,1.95,107.16,107.38,105.2
81,106.82,21.0,1.87,107.28,107.42,105.27
82,107.37,19.0,1.87,107.38,107.48,105.37
83,107.22,63.0,1.87,107.48,107.58,105.45
84,107.54,54.0,1.95,107.58,107.68,105.53
86,106.87,44.0,1.95,107.69,107.66,105.62
87,107.57,56.0,1.91,107.8,107.78,105.7
88,106.95,91.0,1.95,107.62,107.75,105.78
89,107.56,58.0,1.81,107.73,107.84,105.86
90,107.57,86.0,1.95,107.84,107.91,105.95
91,106.95,39.0,1.87,107.95,107.89,106.01
92,107.67,11.0,1.87,108.06,107.91,106.1
93,107.1,40.0,1.87,108.17,107.94,106.17
94,107.61,44.0,1.91,107.97,107.96,106.25
95,107.48,47.0,1.88,108.16,107.99,106.31
96,107.63,18.0,1.56,108.27,108.0,106.39
97,107.5,25.0,1.87,108.38,108.06,106.45
98,108.12,28.0,1.91,108.49,108.12,106.51
99,107.55,53.0,1.91,108.84,108.18,106.58
100,107.81,89.0,1.87,108.95,108.21,106.64
101,108.8,5.0,1.36,109.06,108.33,106.72
102,107.95,47.0,2.06,109.47,108.43,106.79
103,108.52,27.0,1.87,109.58,108.52,106.86
104,108.66,77.0,1.91,109.69,108.68,106.94
105,108.85,101.0,1.95,109.8,108.8,107.01
106,108.23,92.0,1.91,109.91,108.88,107.08
107,108.92,17.0,1.87,110.02,109.01,107.15
108,108.35,80.0,1.91,110.13,109.1,107.22
109,108.95,63.0,1.87,110.24,109.18,107.29
110,109.0,14.0,1.23,110.35,109.32,107.37
111,108.43,36.0,1.62,110.5,109.38,107.43
112,109.05,83.0,1.82,110.77,109.4,107.49
113,108.67,77.0,1.95,110.88,109.47,107.56
114,109.36,42.0,1.95,110.83,109.55,107.63
115,108.79,55.0,1.91,110.94,109.56,107.69
116,109.66,3.0,1.23,111.03,109.64,107.77
117,109.19,59.0,1.95,111.14,109.74,107.83
118,109.57,68.0,1.91,111.25,109.8,107.9
119,109.72,29.0,1.62,111.36,109.94,107.98
120,109.34,61.0,1.91,111.47,109.98,108.04
121,109.77,62.0,1.95,111.58,110.06,108.12
122,109.39,39.0,1.82,111.69,110.16,108.18
123,109.96,38.0,1.95,111.8,110.25,108.24
124,109.58,67.0,1.95,111.91,110.34,108.31
126,110.15,40.0,1.95,112.15,110.42,108.38
127,109.92,29.0,1.82,112.09,110.53,108.44
128,110.28,82.0,1.87,112.2,110.59,108.52
129,109.66,49.0,1.85,112.31,110.64,108.57
130,110.48,21.0,1.78,112.42,110.73,108.65
131,110.1,67.0,1.79,112.53,110.77,108.71
132,110.48,61.0,1.91,112.64,110.88,108.78
133,110.1,70.0,1.87,112.75,110.91,108.83
134,110.65,59.0,1.91,112.94,111.04,108.91
135,110.27,74.0,1.95,113.05,111.07,108.97
136,110.81,57.0,1.91,113.16,111.19,109.04
137,110.63,40.0,1.91,113.27,111.24,109.1
138,111.1,28.0,1.91,113.38,111.36,109.18
139,110.78,44.0,1.91,113.49,111.41,109.24
140,111.25,21.0,1.91,113.6,111.57,109.33
141,110.97,53.0,1.95,113.71,111.62,109.4
142,111.53,21.0,1.87,113.7,111.76,109.48
143,111.15,112.0,1.95,113.81,111.83,109.56
144,111.49,25.0,1.91,114.0,111.97,109.64
145,112.27,19.0,1.91,114.11,112.13,109.74
146,111.63,78.0,1.95,113.87,112.27,109.82
147,111.95,54.0,1.95,113.98,112.38,109.91
148,112.42,48.0,1.91,113.84,112.56,110.01
149,111.8,24.0,1.87,111.76,112.63,110.1
150,112.2,50.0,1.91,111.87,112.77,110.18
151,112.07,70.0,1.91,111.98,112.85,110.27
152,112.3,93.0,1.88,112.09,112.98,110.36
153,111.84,21.0,1.88,111.9,113.01,110.42
154,112.22,44.0,1.91,112.31,113.12,110.51
155,112.14,75.0,1.95,112.79,113.18,110.58
156,112.76,33.0,1.78,112.9,113.23,110.66
157,111.99,38.0,1.91,113.14,113.27,110.72
158,112.52,52.0,1.95,113.04,113.33,110.81
159,112.84,70.0,1.88,113.15,113.37,110.89
160,112.28,11.0,1.87,113.31,113.42,110.97
161,112.7,56.0,1.87,113.42,113.47,111.04
162,113.02,72.0,1.95,113.53,113.56,111.12
163,112.35,58.0,1.87,113.64,113.56,111.2
164,113.08,29.0,1.82,113.75,113.68,111.28
165,112.51,59.0,1.88,113.99,113.71,111.36
166,113.07,23.0,1.87,114.01,113.8,111.43
167,113.3,71.0,1.95,113.37,113.85,111.52
168,112.43,15.0,1.47,113.48,113.89,111.58
169,113.14,22.0,1.91,113.59,113.95,111.66
170,112.88,60.0,1.91,113.7,113.95,111.73
171,113.58,44.0,1.91,113.81,114.08,111.81
172,112.76,40.0,1.79,113.53,114.09,111.88
173,113.38,48.0,1.85,113.6,114.13,111.95
174,113.36,99.0,1.88,113.71,114.23,112.03
175,113.2,34.0,1.88,113.82,114.24,112.09
176,114.19,3.0,1.47,113.93,114.41,112.18
177,113.2,48.0,1.98,114.37,114.42,112.24
178,113.76,22.0,1.77,114.48,114.47,112.32
179,114.08,65.0,1.91,114.59,114.64,112.4
180,113.65,46.0,1.88,114.29,114.69,112.48
181,113.99,48.0,1.87,114.4,114.8,112.55
182,113.65,15.0,1.88,114.51,114.81,112.62
183,114.17,6.0,1.44,116.4,114.95,112.69
184,114.2,98.0,1.91,116.51,115.03,112.77
185,113.63,41.0,1.87,116.27,115.06,112.83
186,114.38,59.0,1.95,116.73,115.18,112.91
187,113.81,96.0,1.95,116.84,115.14,112.97
189,114.63,31.0,1.87,116.95,115.28,113.05
190,114.06,68.0,1.95,117.06,115.31,113.11
191,114.62,37.0,1.91,117.1,115.36,113.19
192,115.0,31.0,1.87,117.53,115.5,113.26
193,114.55,30.0,1.46,117.64,115.56,113.33
194,114.98,33.0,1.91,117.53,115.69,113.4
195,115.45,17.0,1.36,117.64,115.82,113.49
196,114.82,14.0,1.56,117.75,115.88,113.56
197,115.39,42.0,1.91,117.52,116.06,113.62
198,115.65,71.0,1.95,117.49,116.19,113.7
199,115.03,38.0,1.82,117.6,116.31,113.76
200,115.6,44.0,1.95,117.71,116.41,113.82
201,116.08,31.0,1.91,117.82,116.61,113.91
202,116.43,96.0,1.5,117.94,116.79,113.99
203,116.65,184.0,1.91,118.12,116.96,114.08
204,116.91,117.0,1.77,118.24,117.2,114.17
205,117.25,92.0,1.81,118.36,117.43,114.28
206,117.57,115.0,1.96,118.48,117.64,114.39
207,117.83,97.0,1.95,118.6,117.94,114.5
208,118.17,81.0,1.92,118.72,118.22,114.61
209,118.36,138.0,1.98,118.84,118.49,114.74
210,118.6,83.0,1.88,118.96,118.85,114.86
211,118.79,104.0,1.83,118.93,119.17,114.98
212,119.03,59.0,1.69,119.05,119.46,115.12
213,119.22,61.0,1.87,119.17,119.74,115.25
214,119.41,47.0,1.82,119.07,120.02,115.38
215,119.55,64.0,1.9,119.19,120.28,115.52
216,119.04,51.0,1.86,119.31,120.46,115.64
217,119.86,12.0,1.95,119.43,120.69,115.79
218,119.62,64.0,2.01,119.55,120.87,115.92
219,119.81,30.0,1.91,119.67,121.03,116.05
220,119.96,55.0,1.91,119.79,121.19,116.2
221,120.1,49.0,1.67,119.91,121.34,116.34
222,120.26,46.0,1.95,120.03,121.49,116.49
223,120.4,37.0,1.11,120.17,121.63,116.63
224,120.54,51.0,1.82,120.38,121.76,116.79
225,120.69,34.0,1.64,120.5,121.89,116.94
226,120.54,50.0,1.82,120.62,121.99,117.08
227,120.9,35.0,1.95,120.89,122.18,117.23
228,120.89500000000001,32.0,1.35,121.01,122.28,117.36
229,121.47,14.0,1.5,121.13,122.46,117.53
230,120.76,50.0,1.87,121.25,122.56,117.67
232,121.46,25.0,1.95,121.37,122.71,117.82
233,121.14,61.0,1.95,121.49,122.81,117.97
234,121.81,19.0,1.87,121.61,122.96,118.13
235,121.03,27.0,1.95,121.73,123.02,118.28
236,121.8,16.0,2.09,121.85,123.15,118.43
237,121.54,55.0,1.88,121.97,123.24,118.58
238,121.84,47.0,1.95,122.09,123.37,118.74
239,121.67,65.0,1.95,122.21,123.45,118.89
240,122.44,23.0,1.95,122.33,123.6,119.06
241,121.71,30.0,1.87,122.15,123.62,119.2
242,122.83,2.0,1.99,122.27,123.83,119.38
243,121.88,19.0,1.92,122.57,123.87,119.53
244,122.88,7.0,2.04,122.69,124.04,119.69
245,122.2,31.0,1.91,122.81,124.08,119.84
246,123.09,13.0,2.04,122.65,124.29,120.0
247,122.23,8.0,1.77,122.77,124.33,120.14
248,123.16,17.0,2.22,122.89,124.49,120.31
249,122.17,3.0,1.62,123.01,124.52,120.45
250,123.1,22.0,2.45,123.13,124.66,120.6
251,122.74,34.0,1.88,121.43,124.69,120.75
252,122.31,36.0,1.95,121.55,124.75,120.88
253,122.12,90.0,1.91,121.67,124.68,121.0
254,122.43,101.0,1.88,121.79,124.74,121.12
255,121.95,37.0,1.91,121.91,124.65,121.23
256,122.38,64.0,1.95,122.03,124.67,121.34
257,121.64,41.0,1.95,121.97,124.52,121.43
258,122.22,56.0,2.06,122.09,124.52,121.52
259,122.04,86.0,1.95,122.21,124.41,121.6
260,122.29,70.0,1.91,122.33,124.42,121.68
261,122.03,54.0,1.95,122.47,124.31,121.75
262,122.38,44.0,1.91,122.59,124.27,121.83
263,122.3,56.0,1.91,122.51,124.27,121.9
264,122.77,54.0,1.95,122.43,124.34,121.97
265,122.25,15.0,1.76,122.28,124.32,122.03
266,122.92,42.0,1.74,122.4,124.42,122.1
267,122.39,41.0,1.95,122.34,124.42,122.16
268,122.53,66.0,1.95,122.37,124.51,122.23
269,122.05,23.0,1.95,122.49,124.49,122.27
270,122.92,12.0,1.32,122.61,124.58,122.34
271,122.34,5.0,1.66,122.73,124.58,122.39
272,123.1,11.0,1.87,122.85,124.69,122.45
273,122.6,29.0,1.82,122.89,124.71,122.5
274,123.01,16.0,1.06,123.01,124.78,122.56
275,122.75,50.0,1.94,123.13,124.78,122.61
276,123.52,10.0,1.86,123.25,124.91,122.67
277,122.52,13.0,1.78,123.37,124.87,122.71
278,123.43,9.0,2.05,123.49,124.97,122.77
279,123.35,61.0,1.91,123.61,125.05,122.82
280,123.97,35.0,1.87,123.87,125.24,122.88
281,122.97,15.0,1.96,123.99,125.24,122.91
282,123.86,22.0,1.87,124.11,125.39,122.97
283,123.48,33.0,1.87,124.08,125.43,123.01
284,123.7,37.0,1.87,124.35,125.54,123.06
285,123.94,34.0,1.56,124.47,125.63,123.1
286,124.02,66.0,1.95,124.09,125.76,123.16
287,123.03,45.0,1.95,124.21,125.71,123.18
288,123.94,31.0,2.17,124.33,125.85,123.23
289,123.62,49.0,1.95,124.45,125.87,123.27
290,123.83,61.0,1.91,124.57,125.92,123.31
291,123.97,64.0,1.95,124.65,125.92,123.34
292,124.11,49.0,1.91,124.77,126.03,123.39
293,123.12,62.0,1.95,124.89,125.96,123.4
295,124.11,3.0,1.67,124.5,126.02,123.44
296,123.12,32.0,1.95,124.62,125.96,123.44
297,124.11,3.0,1.87,124.84,125.98,123.48
298,123.54,42.0,1.88,124.96,125.93,123.49
299,124.49,10.0,1.87,125.08,126.08,123.54
300,123.6,46.0,1.91,125.2,126.05,123.55
302,124.59,3.0,1.91,125.32,126.15,123.6
303,125.37,46.0,1.88,125.51,126.3,123.65
304,124.46,59.0,2.11,125.26,126.35,123.68
306,125.45,5.0,1.95,125.38,126.48,123.74
307,126.19,40.0,1.78,125.5,126.79,123.82
308,124.92,37.0,2.38,125.62,126.87,123.87
310,125.92,4.0,1.91,125.74,127.15,123.95
311,125.44,55.0,1.73,125.86,127.28,124.01
312,126.18,53.0,1.91,125.98,127.54,124.1
313,125.7,60.0,1.95,126.1,127.66,124.17
314,126.23,49.0,1.73,126.22,127.92,124.25
315,126.97,33.0,1.87,125.8,128.16,124.34
316,126.03,25.0,1.87,126.08,128.23,124.42
317,126.84,24.0,1.95,126.2,128.47,124.51
318,126.1,23.0,1.91,126.33,128.54,124.59
319,126.91,17.0,1.88,126.29,128.61,124.67
320,126.1,8.0,1.88,126.41,128.73,124.75
321,126.95,16.0,1.91,126.53,128.83,124.83
322,126.1,4.0,1.91,126.65,128.9,124.9
323,126.91,16.0,1.91,126.77,128.97,124.99
324,126.5,32.0,1.91,126.89,129.05,125.08
325,127.03,31.0,1.91,127.01,129.13,125.16
326,126.04,14.0,1.91,127.13,129.04,125.23
328,127.04,2.0,1.87,127.25,129.14,125.31
329,126.05,18.0,1.85,127.37,129.06,125.38
330,127.04,3.0,1.87,127.49,129.15,125.46
331,126.15,43.0,1.95,127.45,129.07,125.53
332,127.15,1.0,1.95,127.62,129.17,125.6
333,127.23,31.0,1.87,127.74,129.2,125.69
334,127.55,23.0,1.74,127.86,129.34,125.77
335,126.66,20.0,1.95,127.98,129.32,125.84
336,127.66,1.0,1.87,128.1,129.44,125.91
337,127.13,22.0,1.87,127.99,129.45,125.99
338,128.12,4.0,1.91,128.4,129.66,126.08
339,127.21,12.0,1.67,128.53,129.68,126.15
340,128.21,1.0,1.91,128.66,129.9,126.24
341,127.4,21.0,1.87,128.79,129.94,126.31
342,128.39,4.0,1.91,128.92,130.16,126.4
343,128.41,32.0,1.67,129.12,130.29,126.51
344,129.19,25.0,1.95,129.25,130.49,126.62
345,127.95,4.0,2.19,129.38,130.53,126.71
348,128.94,3.0,1.87,129.08,130.76,126.81
349,128.13,10.0,1.88,129.21,130.81,126.89
350,128.93,23.0,1.76,129.34,130.99,126.99
351,128.14,23.0,1.88,129.46,130.99,127.09
352,129.13,6.0,1.38,129.59,131.18,127.19
353,128.34,31.0,1.91,129.72,131.19,127.29
359,129.25,6.0,1.95,129.85,131.38,127.39
360,129.27,42.0,1.87,129.98,131.47,127.5
361,129.94,35.0,1.91,130.11,131.62,127.61
362,128.65,1.0,2.2,130.05,131.57,127.71
363,129.66,2.0,1.88,130.18,131.74,127.81
364,128.88,31.0,1.88,130.31,131.73,127.88
366,129.88,2.0,1.91,130.44,131.9,127.99
367,129.08,16.0,1.32,130.57,131.92,128.06
368,130.08,3.0,1.87,130.7,132.11,128.14
369,130.22,36.0,1.96,130.83,132.22,128.25
370,131.0,27.0,1.98,130.96,132.49,128.35
371,129.77,8.0,2.57,131.28,132.54,128.44
372,130.72,6.0,1.91,131.41,132.68,128.53
