,id,stock,bal,acc,flavour
0,id0,0,10326.930000000004,10326.930000000004,arb
1,id1,31,7381.780000000003,10791.160000000003,arb
2,id2,0,10219.009999999997,10219.009999999997,arb
3,id3,0,10435.400000000009,10435.400000000009,arb
4,id4,0,10157.14,10157.14,arb
5,id5,0,10161.059999999992,10161.059999999992,arb
6,id6,0,10243.629999999996,10243.629999999996,arb
7,id7,0,10270.890000000001,10270.890000000001,arb
8,id8,41,5908.13,10417.310000000001,chart
9,id9,41,5908.13,10417.310000000001,chart
10,id10,42,5806.06,10425.220000000001,chart
11,id11,45,5503.35,10452.45,chart
12,id12,42,5807.13,10426.29,chart
13,id13,19,7957.729999999989,10047.349999999988,val
14,id14,98,37.200000000001396,10815.240000000002,val
15,id15,94,259.6400000000005,10597.760000000002,val
16,id16,50,5000.0,10499.0,val
17,id17,50,5000.0,10499.0,val
18,id18,73,2550.0400000000013,10578.580000000002,val
19,id19,10,9047.309999999998,10147.109999999997,val
20,id20,73,2546.7500000000023,10575.290000000003,val
21,id21,85,1239.4100000000017,10587.710000000003,val
22,id22,96,71.34999999999825,10629.429999999998,val
23,id23,97,13.519999999999186,10681.579999999998,val
24,id24,98,0.3100000000005707,10778.350000000002,val
25,id25,55,4451.05,10499.95,val
26,id26,96,77.71000000000153,10635.79,val
27,id27,50,5000.0,10499.0,val
28,id28,56,4346.609999999999,10505.489999999998,val
29,id29,50,5000.0,10499.0,val
30,id30,50,5000.0,10499.0,val
31,id31,61,3799.59,10508.37,val
32,id32,10,9044.449999999997,10144.249999999996,val
33,id33,50,5000.0,10499.0,val
34,id34,98,25.260000000001227,10803.300000000003,val
35,id35,50,5000.0,10499.0,val
36,id36,98,43.19999999999925,10821.24,val
37,id37,86,1107.640000000002,10565.920000000002,val
38,id38,62,3699.189999999998,10517.949999999997,val
39,id39,97,2.3300000000003394,10670.39,val
40,id40,50,5000.0,10499.0,val
41,id41,50,5000.0,10499.0,val
42,id42,50,5000.0,10499.0,val
43,id43,97,48.910000000001276,10716.970000000001,val
44,id44,55,4467.080000000002,10515.980000000003,val
45,id45,50,5000.0,10499.0,val
46,id46,50,5000.0,10499.0,val
47,id47,55,4450.509999999999,10499.41,val
48,id48,22,7855.029999999986,10274.589999999986,val
49,id49,63,3583.060000000001,10511.800000000001,val
50,id50,96,52.2600000000003,10610.34,val
51,id51,64,3494.9000000000015,10533.620000000003,val
52,id52,73,2553.3200000000056,10581.860000000006,val
53,id53,66,3297.179999999998,10555.859999999999,val
54,id54,16,8413.74,10173.42,val
55,id55,97,7.749999999999545,10675.81,val
56,id56,59,4045.339999999998,10534.159999999998,val
57,id57,50,5000.0,10499.0,val
58,id58,57,4264.050000000001,10532.910000000002,val
59,id59,19,8268.330000000007,10357.950000000008,noise
60,id60,46,5441.300000000001,10500.380000000001,noise
61,id61,12,9063.319999999998,10383.079999999998,noise
62,id62,51,4942.860000000004,10551.840000000004,noise
63,id63,57,4241.990000000001,10510.850000000002,noise
64,id64,51,4904.129999999991,10513.109999999991,noise
65,id65,72,2702.270000000001,10620.830000000002,noise
66,id66,5,9825.619999999994,10375.519999999993,noise
67,id67,37,6396.61,10465.869999999999,noise
68,id68,38,6320.520000000001,10499.760000000002,noise
69,id69,58,4162.069999999999,10540.91,noise
70,id70,55,4469.609999999997,10518.509999999998,noise
71,id71,41,6001.699999999998,10510.879999999997,noise
72,id72,94,457.2599999999995,10795.380000000001,noise
73,id73,46,5454.7699999999995,10513.849999999999,noise
74,id74,18,8402.169999999995,10381.809999999994,noise
75,id75,34,6743.110000000006,10482.430000000006,noise
76,id76,44,5640.369999999994,10479.489999999994,noise
77,id77,18,8488.259999999997,10467.899999999996,noise
78,id78,21,8187.729999999998,10497.309999999998,noise
79,id79,50,5004.200000000006,10503.200000000006,noise
80,id80,84,1319.8300000000002,10558.15,noise
81,id81,85,1310.829999999996,10659.129999999997,noise
82,id82,33,6838.350000000001,10467.690000000002,noise
83,id83,39,6226.650000000003,10515.870000000003,noise
84,id84,39,6187.2199999999975,10476.439999999999,noise
85,id85,52,4781.66,10500.619999999999,noise
86,id86,20,8313.48,10513.08,noise
87,id87,84,1483.5299999999963,10721.849999999997,noise
88,id88,62,3633.8599999999974,10452.619999999997,noise
89,id89,36,6506.4000000000015,10465.680000000002,noise
90,id90,55,4478.7199999999975,10527.619999999999,noise
91,id91,44,5598.530000000003,10437.650000000003,noise
92,id92,21,8095.900000000006,10405.480000000007,noise
93,id93,54,4599.9800000000005,10538.900000000001,noise
94,id94,22,7975.490000000005,10395.050000000005,noise
95,id95,62,3769.3499999999967,10588.109999999997,noise
96,id96,57,4284.920000000004,10553.780000000004,noise
97,id97,50,5031.41,10530.41,noise
98,id98,35,6642.030000000008,10491.330000000009,noise
99,id99,52,4796.789999999999,10515.75,noise
100,id100,70,2866.870000000005,10565.470000000005,lstm
101,id101,35,6659.260000000006,10508.560000000005,lstm
102,id102,0,10088.699999999999,10088.699999999999,lstm
103,id103,0,10162.999999999995,10162.999999999995,lstm
104,id104,98,61.59000000000111,10839.630000000003,lstm
105,id105,98,83.11000000000244,10861.150000000003,lstm
106,id106,0,10331.21,10331.21,lstm
107,id107,72,2771.0699999999993,10689.63,lstm
