,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.18,108.0,2.05,100.1,99.24,99.46
2,99.77,60.0,1.92,100.2,99.29,99.5
3,100.2,100.0,1.96,100.45,99.36,99.56
4,99.8,62.0,1.92,100.55,99.4,99.64
5,100.2,101.0,2.18,100.65,99.5,99.72
6,100.21,103.0,1.95,101.0,99.77,99.78
7,99.46,26.0,1.88,100.8,99.78,99.84
8,99.7,103.0,2.71,100.9,99.87,99.91
9,99.91,103.0,2.33,101.0,99.8,99.99
10,100.15,103.0,2.04,101.1,99.81,100.07
11,100.11,95.0,1.95,101.2,99.82,100.16
12,100.08,96.0,1.95,101.12,99.81,100.21
13,100.26,96.0,1.95,101.12,99.86,100.24
14,100.54,102.0,1.95,101.22,99.89,100.28
15,100.27,78.0,1.95,101.32,99.94,100.3
16,100.52,96.0,1.95,101.42,99.97,100.33
17,100.91,92.0,1.96,101.52,100.04,100.36
18,100.49,46.0,1.79,101.62,100.14,100.37
19,100.88,82.0,1.95,101.72,100.26,100.37
20,101.1,80.0,1.95,102.1,100.38,100.41
21,100.2,7.0,1.21,102.2,100.38,100.39
22,100.63,67.0,2.02,102.3,100.43,100.37
23,101.58,2.0,1.17,102.4,100.58,100.38
24,102.0,22.0,1.73,102.38,100.75,100.38
26,100.87,4.0,1.74,102.48,100.78,100.37
29,101.77,4.0,1.19,102.58,100.93,100.37
30,102.61,13.0,1.6,105.51,101.14,100.42
31,101.63,9.0,1.42,105.61,101.21,100.46
32,102.31,4.0,1.45,105.71,101.39,100.51
33,102.67,3.0,0.88,105.81,101.57,100.58
34,101.69,9.0,1.59,106.51,101.63,100.6
35,103.01,4.0,1.79,106.61,101.91,100.65
36,102.03,7.0,1.18,106.65,102.05,100.67
38,102.94,10.0,1.67,106.75,102.19,100.69
39,103.41,7.0,1.31,106.85,102.33,100.74
40,102.43,10.0,1.59,106.95,102.49,100.75
41,103.41,6.0,1.66,107.05,102.65,100.8
42,102.59,6.0,1.02,107.15,102.65,100.84
43,103.6,2.0,1.21,107.4,102.85,100.89
44,102.65,5.0,1.15,106.41,102.88,100.92
46,103.73,2.0,1.28,106.6,102.99,100.96
47,102.75,15.0,1.45,106.64,103.1,101.03
48,103.7,7.0,1.47,106.74,103.17,101.11
49,104.31,12.0,1.59,106.84,103.4,101.21
50,103.33,11.0,1.59,106.94,103.44,101.29
51,104.28,3.0,1.2,107.13,103.53,101.43
52,105.14,8.0,1.56,107.23,103.8,101.55
53,104.22,6.0,1.24,107.46,103.88,101.66
54,105.04,5.0,1.45,107.56,104.12,101.75
55,105.22,3.0,0.63,107.67,104.28,101.85
56,104.27,7.0,1.15,107.78,104.44,101.94
57,105.34,6.0,1.72,107.89,104.6,102.04
58,104.36,11.0,1.59,108.06,104.76,102.13
59,105.42,2.0,1.67,108.17,104.93,102.23
60,104.44,11.0,1.2,108.28,104.94,102.32
62,105.43,1.0,1.6,108.63,105.15,102.42
63,104.44,10.0,1.46,108.74,105.17,102.5
64,105.39,1.0,1.15,108.85,105.2,102.62
65,106.34,4.0,1.59,108.96,105.41,102.75
66,105.23,5.0,1.72,109.22,105.43,102.86
67,106.18,4.0,1.59,109.33,105.53,102.98
68,107.13,5.0,1.51,109.44,105.82,103.12
71,106.09,6.0,1.44,109.55,105.9,103.24
73,106.9,5.0,1.2,109.66,106.15,103.37
74,107.83,9.0,1.59,109.77,106.39,103.52
75,106.81,1.0,1.22,109.88,106.63,103.65
76,107.79,0.0,1.18,109.69,106.87,103.8
77,108.6,8.0,1.4,109.92,107.29,103.95
78,107.61,8.0,1.6,110.19,107.51,104.09
79,108.59,2.0,1.59,110.3,107.74,104.24
80,108.79,3.0,0.67,110.34,108.1,104.39
81,107.81,8.0,1.59,110.41,108.26,104.54
82,108.79,8.0,1.5,110.1,108.43,104.7
84,107.81,6.0,1.45,110.21,108.6,104.82
85,108.87,3.0,1.26,110.32,108.8,104.96
87,107.89,0.0,1.18,110.43,108.81,105.1
89,108.72,10.0,1.59,110.54,109.0,105.24
90,109.58,6.0,1.59,110.65,109.18,105.38
92,108.56,2.0,1.22,110.76,109.18,105.52
93,109.49,8.0,1.59,110.87,109.37,105.66
94,109.71,15.0,0.9,110.71,109.48,105.8
95,108.73,1.0,1.45,110.38,109.47,105.94
97,109.71,2.0,1.19,110.49,109.66,106.07
98,108.73,4.0,1.2,110.6,109.65,106.2
99,109.62,5.0,1.2,110.63,109.83,106.33
100,110.3,7.0,1.16,110.74,109.97,106.47
