,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.43,43.0,1.93,100.1,99.16,99.44
2,98.95,42.0,2.04,100.0,99.13,99.46
3,98.83,141.0,2.58,100.1,99.06,99.5
4,98.58,62.0,2.6,100.2,98.97,99.55
5,98.38,109.0,2.71,96.48,98.89,99.59
6,97.84,45.0,2.71,96.57,98.92,99.6
7,97.62,106.0,2.84,96.66,98.75,99.62
8,97.15,70.0,2.47,96.75,98.58,99.64
9,96.93,81.0,2.54,96.84,98.21,99.66
10,96.66,85.0,2.34,96.93,97.88,99.67
11,96.26,55.0,1.87,97.02,97.51,99.69
12,96.06,96.0,1.89,97.2,97.17,99.66
13,95.77,66.0,1.88,97.29,96.85,99.6
14,95.53,109.0,1.89,97.75,96.52,99.54
15,95.06,37.0,1.87,97.85,96.17,99.46
16,94.96,118.0,1.9,97.95,95.83,99.38
17,94.74,85.0,1.89,98.05,95.52,99.29
18,95.06,90.0,1.89,98.0,95.26,99.2
19,94.96,63.0,1.89,98.1,95.04,99.08
20,95.18,40.0,1.86,98.2,94.86,99.0
21,95.03,23.0,1.86,98.3,94.7,98.87
22,94.81,35.0,1.79,98.4,94.56,98.73
23,94.61,70.0,1.89,98.5,94.42,98.6
24,94.83,44.0,1.89,98.6,94.33,98.46
25,94.93,85.0,1.89,98.7,94.27,98.33
26,94.77,37.0,1.75,98.8,94.24,98.19
27,94.59,59.0,1.89,98.83,94.2,98.08
28,94.34,21.0,1.75,98.93,94.16,97.97
29,94.29,61.0,1.85,99.01,94.08,97.86
30,94.47,61.0,1.89,99.11,94.03,97.77
31,94.3,18.0,1.85,99.5,93.94,97.64
32,94.05,25.0,1.86,99.6,93.84,97.52
33,93.93,51.0,1.88,99.7,93.75,97.38
34,94.11,65.0,1.89,99.8,93.7,97.23
35,93.95,61.0,1.89,99.9,93.61,97.09
36,93.8,27.0,1.85,100.0,93.5,96.93
37,93.95,41.0,1.81,100.1,93.42,96.79
38,93.71,11.0,1.85,100.75,93.33,96.66
39,93.98,61.0,1.88,100.85,93.29,96.52
40,93.81,76.0,1.89,100.95,93.24,96.37
41,93.98,66.0,1.89,101.05,93.19,96.22
42,94.03,92.0,1.89,101.15,93.16,96.12
43,93.87,15.0,1.85,101.25,93.14,96.01
45,93.77,70.0,1.89,101.35,93.12,95.9
46,93.53,28.0,1.85,101.38,93.06,95.79
47,93.4,45.0,1.88,101.48,93.0,95.71
48,93.24,19.0,1.72,101.58,92.94,95.59
49,93.14,31.0,1.75,101.68,92.86,95.48
50,93.04,39.0,1.89,101.78,92.79,95.33
51,92.51,4.0,1.18,101.88,92.64,95.18
52,92.08,42.0,1.81,101.98,92.47,95.02
53,92.35,60.0,1.89,101.77,92.31,94.88
54,91.92,19.0,1.88,102.19,92.1,94.74
55,91.97,49.0,1.89,102.29,91.91,94.6
56,91.76,53.0,1.89,102.39,91.71,94.46
57,91.91,36.0,1.85,102.82,91.55,94.33
58,92.44,6.0,1.85,102.92,91.45,94.22
59,91.52,3.0,1.85,103.02,91.28,94.1
60,91.37,8.0,1.85,103.12,91.1,93.98
61,91.2,38.0,1.89,103.22,90.92,93.87
62,91.38,37.0,1.89,103.32,90.81,93.76
63,91.17,69.0,1.89,103.32,90.72,93.66
64,91.27,3.0,1.1,103.42,90.61,93.56
65,91.54,54.0,1.89,103.52,90.57,93.48
66,91.25,43.0,1.89,103.62,90.5,93.39
67,91.35,16.0,1.75,103.72,90.46,93.32
68,91.57,53.0,1.78,103.82,90.43,93.25
69,92.0,34.0,1.81,103.82,90.39,93.2
70,92.16,26.0,1.89,103.92,90.45,93.14
71,91.92,68.0,1.89,104.02,90.5,93.08
