,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.27,62.0,1.99,100.1,99.24,99.46
2,100.78,82.0,2.01,100.2,99.4,99.52
3,100.74,74.0,2.14,100.3,99.52,99.59
4,101.22,67.0,1.94,100.4,99.7,99.7
5,101.92,21.0,1.87,100.5,99.97,99.81
6,102.51,44.0,2.19,100.6,100.47,99.92
7,101.51,22.0,2.02,100.7,100.69,100.02
8,102.38,22.0,2.13,100.85,101.05,100.15
9,102.94,34.0,1.9,100.95,101.28,100.29
10,101.94,18.0,1.95,101.05,101.47,100.41
11,102.89,33.0,2.42,100.53,101.76,100.56
12,103.49,29.0,1.88,100.63,102.08,100.68
13,102.57,5.0,1.4,100.58,102.26,100.76
14,103.34,20.0,2.22,100.68,102.52,100.86
15,103.93,35.0,1.87,100.78,102.79,100.96
16,103.01,9.0,1.4,100.88,102.9,101.04
17,103.78,30.0,2.24,100.98,103.03,101.13
18,104.28,33.0,1.87,101.08,103.31,101.22
19,103.32,20.0,1.91,102.32,103.4,101.27
20,104.28,18.0,2.29,102.42,103.53,101.37
21,103.32,16.0,1.44,102.52,103.67,101.41
22,104.85,3.0,2.44,102.62,103.87,101.47
23,103.89,14.0,1.96,102.72,103.91,101.53
24,104.84,7.0,2.04,102.82,104.14,101.59
25,105.49,31.0,1.87,102.92,104.36,101.68
26,104.54,24.0,2.04,103.02,104.42,101.74
27,105.34,25.0,1.92,103.12,104.65,101.85
28,105.95,32.0,1.9,103.22,104.87,101.97
29,105.03,5.0,1.26,103.32,104.94,102.08
30,105.83,30.0,1.94,103.42,105.19,102.21
31,106.42,28.0,1.88,103.52,105.4,102.32
32,105.42,16.0,1.94,103.62,105.61,102.42
33,106.22,17.0,1.87,103.72,105.75,102.52
34,106.93,22.0,1.88,103.87,106.05,102.62
35,105.97,2.0,1.44,103.89,106.16,102.72
36,106.74,25.0,1.87,103.99,106.28,102.82
37,107.26,29.0,1.87,105.81,106.55,102.95
38,106.31,22.0,1.87,105.8,106.65,103.07
39,107.14,20.0,1.94,105.9,106.77,103.19
40,107.84,16.0,1.88,106.3,107.05,103.32
41,106.88,17.0,1.37,106.4,107.16,103.43
42,107.75,17.0,1.92,106.5,107.29,103.6
43,108.44,32.0,1.95,106.6,107.59,103.78
44,107.52,6.0,1.33,106.7,107.72,103.94
45,108.35,11.0,1.87,106.8,107.86,104.12
46,108.95,32.0,1.88,106.9,108.16,104.35
47,107.99,15.0,1.91,107.0,108.28,104.52
48,108.82,8.0,1.88,107.1,108.44,104.72
49,109.14,34.0,1.87,107.2,108.72,104.89
50,108.19,29.0,1.95,107.3,108.82,105.05
51,108.99,10.0,1.88,107.4,108.93,105.23
52,109.47,29.0,1.87,107.5,109.19,105.41
53,108.52,20.0,1.91,107.6,109.27,105.56
54,109.35,0.0,1.74,107.71,109.36,105.73
55,109.85,30.0,1.88,107.41,109.59,105.9
56,108.9,14.0,1.88,107.51,109.65,106.04
57,109.55,13.0,1.88,107.61,109.71,106.18
58,109.91,27.0,1.87,107.72,109.9,106.35
59,108.96,9.0,1.9,107.83,109.91,106.48
60,109.74,15.0,1.91,107.94,109.97,106.62
61,110.06,16.0,1.52,108.05,110.16,106.78
62,109.11,8.0,1.88,108.16,110.17,106.9
63,109.89,19.0,1.88,108.27,110.21,107.03
64,110.48,28.0,1.88,108.38,110.41,107.19
65,109.53,10.0,1.37,108.49,110.43,107.31
66,110.49,2.0,1.87,108.39,110.49,107.44
67,109.54,17.0,1.94,108.5,110.55,107.57
