,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.48,75.0,2.05,100.1,99.17,99.44
2,99.37,112.0,2.24,100.17,99.18,99.47
3,99.34,126.0,2.44,100.27,99.16,99.52
4,99.37,129.0,2.48,100.37,99.15,99.59
5,99.36,131.0,2.42,100.99,99.16,99.65
6,99.4,132.0,2.39,101.41,99.35,99.7
7,99.48,137.0,2.32,101.51,99.37,99.76
8,99.51,139.0,2.22,101.61,99.44,99.83
9,99.51,138.0,2.03,101.71,99.33,99.91
10,99.55,133.0,2.04,101.81,99.28,99.98
11,99.58,132.0,1.99,101.91,99.24,100.06
12,99.61,132.0,1.99,102.39,99.25,100.1
13,99.6,128.0,1.99,102.58,99.27,100.12
14,99.53,117.0,1.99,102.68,99.29,100.14
15,99.46,117.0,1.99,100.34,99.3,100.15
16,99.01,85.0,1.99,100.44,99.26,100.15
17,98.58,89.0,2.23,100.59,99.18,100.13
18,98.46,85.0,2.26,100.69,99.08,100.1
19,98.34,72.0,2.09,100.79,98.96,100.05
20,98.11,49.0,1.96,100.89,98.82,100.03
21,97.97,48.0,1.96,101.07,98.66,99.96
22,97.85,45.0,1.96,101.17,98.49,99.88
23,97.73,42.0,1.96,101.27,98.3,99.81
24,97.61,37.0,1.96,101.37,98.1,99.72
25,97.49,32.0,1.91,101.47,97.9,99.65
26,97.39,23.0,1.81,101.57,97.69,99.56
27,97.28,15.0,1.28,101.67,97.52,99.51
28,97.2,15.0,1.28,101.77,97.38,99.46
29,97.19,19.0,1.1,101.87,97.25,99.41
30,97.18,13.0,1.07,101.87,97.13,99.37
31,97.15,10.0,0.82,101.97,97.03,99.29
32,97.14,10.0,0.81,101.61,96.95,99.23
33,97.11,9.0,0.81,101.71,96.88,99.15
34,97.08,8.0,0.75,101.87,96.82,99.06
35,97.05,8.0,0.72,99.1,96.76,98.98
45,96.17,1.0,1.6,98.82,96.63,98.87
46,96.16,14.0,1.28,98.95,96.51,98.78
47,96.15,10.0,1.11,97.37,96.4,98.69
48,95.27,2.0,1.45,97.47,96.21,98.58
49,95.23,10.0,1.76,97.33,96.01,98.46
50,94.79,4.0,1.81,97.43,95.77,98.33
51,95.23,9.0,1.25,97.53,95.58,98.25
52,94.79,2.0,1.16,97.63,95.34,98.16
53,94.76,4.0,0.72,97.73,95.1,98.07
54,94.75,7.0,1.0,97.73,94.87,97.98
55,94.68,3.0,0.72,98.04,94.63,97.92
56,94.67,5.0,0.71,98.25,94.48,97.83
57,94.64,4.0,0.81,98.2,94.33,97.75
58,94.61,3.0,0.66,98.3,94.18,97.63
59,94.27,1.0,0.62,98.4,94.08,97.52
60,94.24,1.0,0.32,98.69,93.98,97.4
61,94.21,1.0,0.32,98.79,93.92,97.29
62,94.18,1.0,0.32,98.89,93.82,97.19
63,94.15,1.0,0.32,98.99,93.76,97.09
64,94.11,1.0,0.39,99.09,93.7,96.98
65,94.07,1.0,0.4,99.19,93.63,96.87
66,94.06,3.0,0.84,99.29,93.57,96.76
67,94.02,1.0,0.42,99.04,93.5,96.65
68,93.98,1.0,0.4,99.13,93.43,96.54
69,93.95,1.0,0.32,99.23,93.36,96.43
70,93.92,1.0,0.32,99.34,93.32,96.32
71,93.89,1.0,0.32,99.14,93.28,96.21
72,94.025,4.0,0.75,99.17,93.26,96.1
73,94.0,1.0,0.45,99.27,93.24,95.99
74,93.99,4.0,0.85,99.37,93.22,95.88
75,93.98,4.0,0.83,99.47,93.21,95.77
86,93.97,2.0,0.75,99.71,93.2,95.67
98,93.96,2.0,0.75,99.81,93.19,95.58
102,93.95,2.0,0.75,99.91,93.18,95.49
121,93.94,3.0,0.75,100.01,93.18,95.4
128,93.93,2.0,0.75,100.11,93.18,95.32
131,93.92,2.0,0.73,100.21,93.18,95.24
144,93.91,1.0,0.73,100.36,93.18,95.16
