,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.16,80.0,6.26,100.1,99.13,99.44
2,99.32,232.0,6.25,100.2,99.14,99.47
3,99.18,210.0,6.17,99.94,99.1,99.51
4,99.05,206.0,6.12,100.04,99.06,99.57
5,98.98,198.0,4.07,100.14,99.04,99.63
6,98.91,191.0,3.01,100.24,99.18,99.67
7,98.75,171.0,2.68,100.8,99.12,99.71
8,98.59,171.0,2.48,100.9,99.1,99.76
9,98.32,150.0,2.34,101.0,98.87,99.81
10,98.14,157.0,2.39,101.1,98.68,99.85
11,97.82,133.0,2.4,101.2,98.46,99.9
12,97.58,147.0,2.32,101.3,98.3,99.9
13,97.13,105.0,2.26,101.4,98.08,99.87
14,96.57,79.0,2.45,101.5,97.82,99.84
15,95.98,75.0,2.73,101.6,97.51,99.78
16,95.47,87.0,2.61,101.7,97.16,99.71
17,94.78,58.0,2.66,101.45,96.75,99.62
18,94.11,46.0,2.33,101.55,96.29,99.51
19,93.52,40.0,2.44,101.65,95.78,99.36
20,92.97,41.0,2.41,101.75,95.24,99.23
21,92.3,26.0,2.32,101.85,94.66,99.05
22,91.74,27.0,2.34,101.95,94.05,98.85
23,91.23,24.0,2.23,101.69,93.42,98.65
24,91.78,15.0,2.09,101.79,92.88,98.45
25,91.86,16.0,1.88,101.22,92.41,98.26
26,90.93,7.0,1.88,101.32,91.9,98.04
27,91.58,5.0,1.88,103.23,91.51,97.87
28,91.37,17.0,1.88,101.79,91.17,97.7
29,90.47,3.0,1.8,101.89,90.81,97.52
32,91.1,5.0,1.11,101.87,90.57,97.36
33,90.64,3.0,1.41,101.97,90.34,97.15
34,91.02,6.0,1.11,101.82,90.21,96.96
35,90.59,3.0,1.34,101.92,90.1,96.75
36,90.93,6.0,1.11,102.21,90.07,96.53
37,90.58,4.0,0.73,102.31,89.95,96.33
38,91.13,0.0,0.76,102.33,89.88,96.12
39,90.46,1.0,1.01,102.43,89.83,95.91
44,90.84,2.0,0.69,102.53,89.76,95.72
45,90.88,4.0,0.72,102.63,89.71,95.52
46,90.48,0.0,0.74,103.02,89.71,95.3
50,90.8,1.0,0.53,103.12,89.68,95.09
51,90.38,1.0,0.63,103.22,89.65,94.91
54,90.65,4.0,0.76,103.32,89.61,94.73
55,90.24,0.0,0.54,103.42,89.58,94.55
57,90.79,2.0,0.69,103.52,89.57,94.38
58,90.46,7.0,1.27,103.62,89.56,94.24
59,90.445,0.0,0.55,103.72,89.49,94.06
60,90.65,3.0,0.86,103.94,89.51,93.9
64,90.09,2.0,1.11,101.91,89.44,93.69
69,90.69,2.0,0.81,102.01,89.42,93.5
70,90.14,2.0,0.76,102.11,89.39,93.3
71,90.69,3.0,0.69,102.21,89.38,93.13
75,90.9,8.0,1.08,102.31,89.43,92.96
76,90.39,7.0,1.2,102.41,89.4,92.78
79,90.94,2.0,0.69,102.51,89.47,92.62
80,90.33,2.0,0.82,102.61,89.42,92.45
83,90.68,2.0,0.75,102.71,89.44,92.29
84,90.64500000000001,4.0,0.91,102.81,89.46,92.13
87,90.85,1.0,0.86,102.91,89.48,91.98
92,90.61,4.0,0.61,103.01,89.53,91.83
93,90.61,0.0,0.42,103.05,89.52,91.68
94,90.37,0.0,0.48,103.24,89.54,91.53
95,90.75,2.0,0.7,103.19,89.55,91.39
97,90.21,1.0,0.62,103.29,89.48,91.25
104,90.82,1.0,0.75,103.39,89.52,91.14
105,90.48,9.0,1.1,102.96,89.47,91.03
106,90.41499999999999,4.0,0.54,103.06,89.48,90.93
107,90.56,4.0,0.58,103.16,89.47,90.85
108,90.6,2.0,0.6,103.26,89.47,90.78
109,90.81,2.0,0.63,103.36,89.47,90.73
114,89.86,1.0,1.17,103.46,89.4,90.67
119,90.5,6.0,0.95,103.56,89.39,90.63
120,90.29,4.0,0.63,103.87,89.38,90.6
121,90.2,0.0,0.4,103.97,89.32,90.58
122,90.41,0.0,0.5,104.07,89.34,90.55
