,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.65,95.0,6.26,100.1,99.28,99.47
2,100.81,183.0,6.25,100.2,99.44,99.53
3,100.57,131.0,6.25,100.3,99.54,99.6
4,101.29,42.0,3.99,100.4,99.72,99.71
5,100.53,51.0,3.41,100.5,99.85,99.8
6,102.1,2.0,2.11,100.76,100.31,99.9
7,100.72,17.0,2.96,100.86,100.45,99.98
8,102.1,28.0,2.68,100.96,100.78,100.1
9,101.16,16.0,2.07,101.06,100.83,100.21
10,102.61,14.0,2.51,101.16,101.09,100.34
11,101.33,10.0,2.34,101.42,101.22,100.46
12,102.79,21.0,2.64,101.52,101.43,100.56
13,101.66,17.0,2.26,101.44,101.52,100.62
14,102.88,22.0,2.41,101.38,101.75,100.71
15,101.92,11.0,2.1,101.48,101.81,100.77
16,103.0,32.0,2.34,101.58,102.06,100.85
17,102.07,15.0,2.04,101.68,102.06,100.9
18,103.18,27.0,2.25,101.78,102.31,100.97
19,102.35,10.0,2.08,101.88,102.34,101.0
20,103.21,37.0,2.12,101.98,102.54,101.08
21,102.28,17.0,1.91,102.08,102.51,101.1
22,103.46,25.0,2.34,102.18,102.72,101.13
23,102.7,12.0,1.9,102.28,102.71,101.16
24,103.63,24.0,1.92,102.33,102.91,101.19
25,102.8,6.0,1.9,102.43,102.9,101.22
26,103.6,26.0,2.02,102.53,103.07,101.26
27,103.1,25.0,1.59,102.63,103.08,101.32
28,103.86,44.0,1.86,102.76,103.26,101.4
29,102.93,9.0,1.76,102.86,103.24,101.47
30,103.87,19.0,2.14,102.96,103.39,101.56
31,102.94,17.0,1.76,103.06,103.36,101.6
32,103.98,12.0,2.13,102.82,103.53,101.67
33,103.13,3.0,1.17,102.92,103.5,101.71
34,103.98,19.0,1.96,103.08,103.63,101.76
35,103.04,8.0,1.35,103.18,103.57,101.8
36,104.08,8.0,1.81,103.28,103.7,101.84
37,103.22,10.0,1.27,103.38,103.66,101.89
38,104.14,6.0,1.22,103.48,103.76,101.96
39,103.21,36.0,1.77,103.58,103.7,102.01
40,104.22,1.0,1.09,103.68,103.83,102.07
41,103.37,30.0,1.31,103.75,103.78,102.11
44,104.3,5.0,1.76,103.85,103.92,102.21
45,103.43,37.0,1.43,103.95,103.86,102.29
46,104.39,2.0,0.98,105.06,103.99,102.39
47,103.99,100.0,1.53,105.19,103.99,102.49
48,104.91,0.0,1.07,105.29,104.18,102.64
49,104.65,74.0,1.83,104.55,104.24,102.75
50,105.42,35.0,1.53,104.65,104.46,102.88
51,104.41,0.0,1.42,104.75,104.49,102.96
52,105.27,3.0,1.33,104.85,104.7,103.07
53,105.39,56.0,1.68,104.95,104.82,103.18
54,105.96,65.0,1.77,105.05,105.08,103.29
55,105.03,2.0,0.95,104.63,105.15,103.37
56,105.86,21.0,1.77,104.51,105.39,103.48
57,106.06,105.0,1.77,104.61,105.56,103.58
58,105.2,1.0,0.94,104.71,105.68,103.67
