,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.73,88.0,6.26,99.9,99.29,99.47
2,100.05,143.0,6.25,100.0,99.37,99.51
3,101.11,39.0,6.26,100.1,99.53,99.59
4,100.66,137.0,5.64,100.2,99.65,99.68
5,101.41,67.0,3.93,100.68,99.87,99.78
6,101.18,112.0,2.54,100.78,100.24,99.86
7,101.84,60.0,2.04,100.88,100.49,99.96
8,101.41,102.0,2.4,100.98,100.75,100.07
9,102.2,40.0,2.03,101.08,100.91,100.2
10,101.47,99.0,1.89,101.18,101.06,100.31
11,102.47,37.0,2.38,101.28,101.31,100.45
12,102.02,95.0,1.92,101.38,101.44,100.54
13,102.71,72.0,1.99,101.48,101.71,100.62
14,101.98,87.0,1.89,101.58,101.8,100.69
15,102.83,52.0,2.29,101.68,102.02,100.77
16,102.66,86.0,1.83,101.78,102.14,100.84
17,103.0,92.0,1.86,101.88,102.32,100.91
18,102.31,90.0,1.86,102.47,102.37,100.96
19,103.46,24.0,2.23,102.57,102.58,101.01
20,102.77,81.0,1.92,102.67,102.64,101.08
21,103.62,18.0,1.8,102.54,102.86,101.13
22,102.93,61.0,1.7,102.64,102.91,101.15
23,103.78,26.0,1.87,102.74,103.09,101.2
24,103.33,52.0,1.67,102.84,103.15,101.23
25,103.95,53.0,1.83,102.99,103.35,101.29
26,103.47,42.0,1.83,103.09,103.41,101.33
27,104.24,33.0,1.81,103.19,103.57,101.42
28,103.65,28.0,1.55,103.08,103.64,101.5
29,104.24,34.0,1.78,103.18,103.83,101.59
30,103.4,15.0,1.48,103.28,103.82,101.67
31,104.32,25.0,2.05,103.76,103.98,101.74
32,103.98,85.0,1.78,103.86,104.02,101.81
33,104.83,12.0,1.81,103.94,104.21,101.88
34,103.95,4.0,1.45,104.04,104.23,101.92
35,104.8,19.0,1.83,103.88,104.38,102.0
36,103.96,17.0,1.81,103.98,104.38,102.04
37,104.81,25.0,1.94,104.08,104.51,102.12
38,104.31,47.0,1.81,104.18,104.52,102.2
39,105.02,38.0,1.75,104.28,104.66,102.28
40,104.29,27.0,1.69,104.63,104.66,102.34
41,105.2,3.0,1.54,104.73,104.84,102.41
42,104.96,80.0,1.83,104.83,104.9,102.52
43,105.81,13.0,1.75,106.03,105.08,102.65
44,105.98,86.0,1.8,106.01,105.2,102.78
45,106.43,60.0,1.6,106.79,105.45,102.92
46,106.26,152.0,1.81,106.89,105.6,103.09
47,107.1,20.0,1.43,106.99,105.91,103.25
48,107.28,76.0,1.85,107.09,106.16,103.42
49,107.51,55.0,1.57,107.19,106.48,103.56
50,107.3,90.0,1.78,107.29,106.71,103.71
51,108.15,16.0,1.46,109.05,107.1,103.87
52,108.65,75.0,1.81,109.16,107.44,104.03
53,108.79,113.0,1.91,109.27,107.82,104.2
54,109.41,42.0,1.65,109.63,108.18,104.37
55,109.64,68.0,1.99,109.74,108.55,104.55
56,109.88,52.0,1.78,109.82,108.9,104.72
57,110.47,33.0,1.7,109.78,109.32,104.91
58,109.31,1.0,1.17,109.89,109.54,105.06
60,110.44,11.0,2.37,109.89,109.86,105.24
61,109.99,65.0,1.83,110.0,110.11,105.4
62,110.46,56.0,1.74,110.12,110.43,105.58
63,110.06,48.0,1.78,110.13,110.62,105.73
64,110.62,57.0,1.81,110.24,110.82,105.9
65,110.57,31.0,1.81,110.35,111.0,106.06
66,111.11,13.0,1.64,110.46,111.17,106.24
67,110.26,3.0,1.43,110.57,111.23,106.39
68,111.1,20.0,1.83,110.68,111.35,106.56
69,110.43,30.0,1.78,110.79,111.35,106.71
70,111.28,16.0,1.83,110.9,111.55,106.89
71,110.9,27.0,1.81,111.35,111.6,107.04
72,111.81,4.0,1.26,111.46,111.78,107.22
73,111.03,14.0,1.77,111.57,111.84,107.37
74,111.92,11.0,1.33,112.06,112.03,107.55
75,112.05,31.0,1.44,111.95,112.17,107.72
76,111.74,44.0,1.77,112.06,112.29,107.89
77,112.59,7.0,1.43,112.17,112.44,108.06
78,111.98,12.0,1.39,112.28,112.61,108.23
79,112.83,13.0,1.83,111.91,112.78,108.4
81,111.98,5.0,1.43,111.97,112.94,108.57
82,112.72,14.0,1.75,112.07,113.08,108.74
83,112.01,33.0,1.81,112.18,113.19,108.91
84,112.83,27.0,1.83,112.58,113.29,109.08
85,112.64,13.0,1.64,112.69,113.45,109.25
87,113.49,10.0,1.83,112.8,113.61,109.42
88,112.63,5.0,1.43,113.18,113.67,109.59
89,113.52,2.0,0.9,113.29,113.85,109.76
90,113.09,13.0,1.65,113.37,113.9,109.94
91,113.94,9.0,1.46,113.48,114.1,110.12
92,113.05,14.0,1.83,113.59,114.12,110.29
93,113.84,21.0,1.48,113.7,114.31,110.47
94,113.57,47.0,1.83,113.81,114.4,110.66
95,114.28,27.0,1.83,113.92,114.63,110.84
97,113.36,1.0,1.26,114.03,114.68,111.01
98,114.27,4.0,1.09,114.14,114.84,111.18
99,113.97,44.0,1.83,114.25,114.89,111.34
100,114.68,22.0,1.43,114.36,115.1,111.51
101,113.79,23.0,1.48,114.62,115.13,111.66
104,114.7,2.0,1.83,114.53,115.29,111.81
105,114.3,35.0,1.71,114.64,115.33,111.95
108,115.19,3.0,1.81,114.75,115.54,112.1
109,114.58,24.0,1.41,114.86,115.61,112.25
112,115.49,2.0,1.83,114.53,115.8,112.4
116,114.58,1.0,1.83,114.64,115.83,112.52
117,115.23,14.0,1.74,114.75,116.02,112.65
118,114.66,24.0,1.45,116.34,116.06,112.76
121,115.61,3.0,1.87,116.45,116.22,112.88
122,116.19,40.0,1.81,116.4,116.37,113.01
123,116.46,46.0,1.71,116.82,116.64,113.13
124,117.02,34.0,1.83,116.93,116.87,113.28
125,116.85,39.0,1.58,117.04,117.12,113.41
126,117.34,12.0,1.23,117.15,117.34,113.56
127,117.2,24.0,1.28,117.26,117.6,113.69
128,118.11,4.0,1.21,117.37,117.86,113.85
129,117.13,5.0,1.15,117.48,118.12,113.98
130,118.02,4.0,1.63,117.57,118.4,114.13
131,117.31,33.0,1.83,117.56,118.66,114.25
132,118.1,28.0,1.81,117.67,118.91,114.41
133,117.25,14.0,1.23,117.78,119.02,114.53
134,118.24,3.0,1.91,117.86,119.2,114.69
135,117.53,17.0,1.83,117.98,119.25,114.82
141,118.42,3.0,1.83,118.1,119.41,114.97
142,118.02,20.0,1.81,118.22,119.48,115.09
143,118.91,3.0,1.83,118.34,119.65,115.25
152,117.96,4.0,1.87,118.52,119.64,115.37
159,118.87,1.0,1.83,118.64,119.81,115.51
160,118.2,25.0,1.81,118.82,119.83,115.64
166,119.09,2.0,1.81,118.87,120.01,115.77
167,118.17,1.0,1.77,118.99,120.02,115.89
168,119.08,1.0,1.83,119.11,120.2,116.02
169,118.78,58.0,1.78,119.23,120.25,116.16
170,119.51,19.0,1.22,119.35,120.45,116.3
171,118.7,7.0,1.68,119.47,120.48,116.43
180,119.61,1.0,1.83,119.59,120.64,116.57
181,119.66,27.0,1.81,119.71,120.72,116.71
182,119.8,17.0,1.2,119.83,120.9,116.84
183,119.94,14.0,1.19,119.82,121.01,116.99
184,119.22,15.0,1.04,119.94,121.11,117.1
