,id,stock,bal,acc,flavour
0,id0,99,18.429999999999723,16272.250000000002,arb
1,id1,72,1839.3899999999915,13660.349999999993,arb
2,id2,99,11.050000000002683,16264.870000000004,arb
3,id3,80,864.8600000000024,13999.260000000004,arb
4,id4,99,32.18999999999957,16286.01,arb
5,id5,89,191.93000000000282,14803.950000000003,arb
6,id6,98,87.5250000000002,16177.165,arb
7,id7,99,15.615000000000009,16269.435000000001,arb
8,id8,11,10940.69999999999,12746.67999999999,arb
9,id9,99,15.02500000000191,16268.845000000003,arb
10,id10,98,35.61000000000172,16125.250000000004,arb
11,id11,35,7083.700000000001,12830.0,arb
12,id12,92,292.86999999998784,15397.42999999999,arb
13,id13,89,198.65500000000188,14810.675000000003,arb
14,id14,21,9770.079999999994,13217.859999999995,arb
15,id15,99,29.240000000000165,16283.060000000001,arb
16,id16,28,8396.56,12993.599999999999,arb
17,id17,80,862.0499999999834,13996.449999999984,arb
18,id18,97,97.59500000000327,16023.055000000004,arb
19,id19,95,4.705000000008397,15601.80500000001,arb
20,id20,92,175.55499999999049,15280.114999999993,arb
21,id21,99,20.26000000000245,16274.080000000004,arb
22,id22,87,49.609999999999644,14333.269999999999,arb
23,id23,23,9468.71999999999,13244.85999999999,arb
24,id24,98,17.72000000000439,16107.360000000006,arb
25,id25,95,7.645000000007087,15604.745000000008,arb
26,id26,97,101.19500000000353,16026.655000000004,arb
27,id27,95,6.380000000005509,15603.480000000005,arb
28,id28,87,256.5399999999938,14540.199999999993,arb
29,id29,40,6724.51,13291.710000000001,arb
30,id30,89,171.03500000000398,14783.055000000004,arb
31,id31,94,15.615000000001203,15448.535000000002,arb
32,id32,99,9.105000000002022,16262.925000000003,arb
33,id33,64,3415.4399999999905,13922.959999999992,arb
34,id34,87,80.37000000000057,14364.03,arb
35,id35,90,114.62999999999639,14890.829999999996,arb
36,id36,78,1482.8799999999997,14288.92,arb
37,id37,87,267.6399999999978,14551.299999999997,arb
