,id,stock,bal,acc,flavour
0,id0,99,30.30999999999794,15940.599999999999,arb
1,id1,99,29.709999999998345,15940.0,arb
2,id2,98,28.8400000000035,15778.420000000004,arb
3,id3,92,95.13999999999311,14880.459999999995,arb
4,id4,76,2744.85000000001,14958.81000000001,arb
5,id5,99,13.70999999999789,15923.999999999998,arb
6,id6,99,47.06999999999897,15957.36,arb
7,id7,91,103.38999999999795,14727.999999999998,arb
8,id8,99,36.809999999999135,15947.1,arb
9,id9,99,32.15999999999798,15942.449999999999,arb
10,id10,97,75.05000000000067,15663.920000000002,arb
11,id11,92,59.47999999999648,14844.799999999997,arb
12,id12,96,118.97999999999621,15547.139999999996,arb
13,id13,91,74.92999999999698,14699.539999999997,arb
14,id14,90,82.4900000000004,14546.390000000001,arb
15,id15,96,90.10999999999646,15518.269999999997,arb
16,id16,75,1855.7050000000036,13908.955000000004,arb
17,id17,88,66.61999999999904,14209.1,arb
18,id18,99,29.919999999998623,15940.21,arb
19,id19,83,947.0699999999978,14285.999999999998,arb
20,id20,92,467.3900000000007,15252.710000000003,arb
21,id21,99,58.050000000001376,15968.340000000002,arb
22,id22,91,70.79999999999853,14695.41,arb
23,id23,72,2489.509999999994,14060.629999999994,arb
24,id24,92,46.48499999999484,14831.804999999997,arb
25,id25,89,103.90499999999645,14407.094999999998,arb
26,id26,8,10749.659999999993,12035.339999999993,arb
27,id27,90,77.55000000000108,14541.450000000003,arb
28,id28,35,6703.52,12328.37,arb
29,id29,52,3838.9900000000034,12195.910000000003,arb
30,id30,80,58.21000000000049,12915.010000000002,arb
31,id31,77,129.03000000000372,12503.700000000004,arb
32,id32,88,15.25999999999749,14157.739999999998,arb
33,id33,93,13.029999999998836,14959.06,arb
34,id34,23,8637.71,12334.039999999999,arb
35,id35,15,9710.29,12120.94,arb
36,id36,38,6204.349999999999,12311.33,arb
37,id37,39,6101.720000000001,12369.410000000002,chart
38,id38,34,6601.3600000000015,12065.500000000002,chart
39,id39,39,6099.470000000001,12367.160000000002,chart
40,id40,87,87.450000000002,14069.220000000003,arb
41,id41,94,66.2199999999981,15172.96,arb
42,id42,31,6904.620000000002,11886.630000000001,arb
43,id43,90,47.49000000000102,14511.390000000003,arb
44,id44,43,5701.66,12612.19,arb
45,id45,77,144.48000000000388,12519.150000000003,arb
46,id46,78,152.42000000000223,12687.800000000003,arb
47,id47,84,107.72999999999888,13607.37,arb
48,id48,94,94.67999999999755,15201.419999999998,arb
49,id49,79,151.22000000000406,12847.310000000005,arb
50,id50,79,152.44000000000162,12848.530000000002,arb
51,id51,41,5899.050000000001,12488.160000000002,chart
52,id52,38,6202.960000000001,12309.940000000002,arb
53,id53,81,4.210000000000861,13021.720000000001,arb
54,id54,28,7718.730000000001,12218.61,arb
55,id55,77,112.92000000000198,12487.590000000002,arb
