,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.71,126.0,6.26,100.1,99.19,99.45
2,100.42,142.0,6.25,100.2,99.31,99.5
3,100.2,192.0,6.2,100.15,99.38,99.56
4,100.91,97.0,5.64,100.25,99.53,99.66
5,100.17,52.0,3.41,100.35,99.62,99.74
6,101.5,25.0,2.75,100.24,100.02,99.83
7,100.63,64.0,2.79,100.54,100.15,99.91
8,101.6,54.0,2.67,100.64,100.43,100.02
9,101.18,102.0,2.48,100.74,100.48,100.13
10,102.03,21.0,2.16,100.84,100.68,100.25
11,101.26,58.0,2.0,100.94,100.81,100.37
12,101.99,96.0,2.3,101.04,101.04,100.46
13,101.71,43.0,1.91,101.14,101.17,100.52
14,102.34,87.0,2.07,101.24,101.38,100.6
15,101.88,93.0,1.98,101.34,101.48,100.66
16,102.61,50.0,2.02,101.44,101.72,100.73
17,102.17,86.0,1.99,101.7,101.79,100.79
18,102.91,37.0,1.96,101.8,102.02,100.85
19,102.45,113.0,1.98,101.93,102.1,100.88
20,102.77,126.0,1.99,102.03,102.26,100.95
21,103.05,21.0,1.77,102.13,102.36,100.98
22,102.8,129.0,1.99,102.2,102.51,101.0
23,103.54,13.0,1.91,102.04,102.66,101.05
24,103.01,86.0,1.99,102.14,102.79,101.07
25,103.43,111.0,1.98,102.71,102.9,101.11
26,102.83,19.0,1.91,102.81,103.0,101.13
27,103.55,73.0,2.12,102.9,103.09,101.2
28,103.04,11.0,1.91,103.0,103.18,101.27
29,103.67,53.0,1.97,103.47,103.26,101.35
30,103.3,72.0,1.98,103.57,103.34,101.43
31,103.8,66.0,1.98,103.67,103.44,101.49
32,103.4,34.0,1.97,103.77,103.48,101.55
33,103.92,57.0,1.99,103.87,103.59,101.61
34,103.76,22.0,1.77,104.08,103.61,101.65
36,104.25,42.0,1.97,103.98,103.73,101.72
37,104.0,60.0,1.99,104.63,103.79,101.76
38,104.31,49.0,1.99,104.73,103.94,101.83
39,104.77,8.0,1.77,104.83,104.06,101.92
40,103.81,10.0,1.71,104.32,104.14,101.98
41,104.65,78.0,2.04,104.42,104.24,102.05
42,104.52,58.0,1.97,104.52,104.36,102.11
43,104.96,86.0,1.97,104.62,104.48,102.22
44,104.65,23.0,1.96,104.72,104.6,102.32
45,104.92,97.0,1.99,104.82,104.7,102.43
46,105.19,71.0,1.99,104.98,104.84,102.55
47,105.0,63.0,1.96,105.08,104.92,102.7
48,105.46,39.0,1.95,105.18,105.07,102.82
49,105.26,89.0,1.99,105.28,105.16,102.95
50,105.72,60.0,1.98,105.38,105.26,103.05
51,105.21,11.0,1.77,105.48,105.4,103.15
52,105.67,42.0,1.96,105.58,105.5,103.26
53,105.42,6.0,1.27,105.84,105.59,103.37
54,105.84,48.0,1.96,108.17,105.68,103.48
55,106.13,88.0,1.99,108.28,105.83,103.6
56,106.11,106.0,1.96,108.39,105.95,103.7
57,106.24,105.0,1.98,108.54,106.06,103.82
58,106.66,60.0,1.96,108.65,106.23,103.92
59,106.69,43.0,1.83,109.04,106.35,104.04
60,106.72,102.0,1.98,109.2,106.5,104.14
61,107.51,24.0,1.95,109.31,106.68,104.27
62,107.05,69.0,1.97,108.28,106.86,104.37
63,107.34,119.0,1.97,108.39,107.03,104.49
64,107.43,55.0,1.97,108.5,107.23,104.6
65,107.43,65.0,1.99,108.61,107.39,104.71
66,107.44,28.0,1.75,108.72,107.52,104.81
67,107.66,42.0,1.96,108.83,107.68,104.93
68,107.75,20.0,1.91,108.94,107.83,105.03
69,108.26,15.0,1.91,109.05,107.99,105.15
70,107.84,55.0,1.99,109.44,108.1,105.25
71,108.08,77.0,1.99,109.79,108.24,105.36
72,108.45,17.0,1.91,109.9,108.33,105.47
73,108.13,54.0,1.95,110.24,108.44,105.57
75,108.57,64.0,1.98,110.38,108.56,105.69
76,109.04,57.0,1.98,110.49,108.72,105.8
77,108.64,30.0,1.91,110.6,108.84,105.91
78,109.22,49.0,1.98,110.9,109.02,106.03
79,108.93,48.0,1.96,111.01,109.15,106.15
80,109.3,70.0,1.99,111.12,109.3,106.26
81,109.67,5.0,0.88,111.23,109.44,106.39
82,109.36,79.0,1.97,111.34,109.59,106.5
83,109.53,76.0,1.98,111.45,109.74,106.62
84,109.43,91.0,1.9,111.56,109.84,106.73
85,109.85,57.0,1.99,111.67,110.01,106.86
86,109.76,136.0,1.97,111.52,110.13,106.98
87,110.02,27.0,1.81,111.63,110.23,107.11
88,110.5,61.0,1.98,111.87,110.42,107.24
89,109.81,37.0,1.97,111.98,110.48,107.36
90,110.62,8.0,1.69,111.92,110.65,107.49
91,110.26,24.0,1.96,112.03,110.75,107.6
92,110.4,102.0,1.99,115.4,110.82,107.73
93,110.73,27.0,1.97,115.51,110.96,107.85
94,110.78,125.0,1.97,115.62,111.08,107.98
95,111.02,70.0,1.98,115.91,111.24,108.1
96,111.97,3.0,1.56,116.02,111.45,108.25
97,111.32,56.0,1.99,116.13,111.61,108.38
98,111.96,40.0,1.97,116.24,111.8,108.52
99,111.83,22.0,1.91,116.33,111.93,108.66
100,112.21,41.0,1.97,116.44,112.17,108.8
101,112.46,72.0,1.98,116.55,112.35,108.94
102,112.17,58.0,1.96,116.79,112.54,109.07
103,112.82,46.0,1.99,116.9,112.78,109.22
104,113.07,100.0,1.99,117.01,113.01,109.37
105,113.5,65.0,1.97,117.39,113.28,109.53
106,113.0,24.0,1.91,117.5,113.48,109.67
107,113.25,93.0,1.99,115.56,113.61,109.81
108,113.85,26.0,1.97,115.67,113.86,109.96
109,113.43,104.0,1.97,116.4,114.01,110.1
110,113.72,82.0,1.98,116.51,114.2,110.24
111,113.74,28.0,1.69,116.62,114.35,110.38
112,114.24,29.0,1.97,116.73,114.53,110.53
113,113.87,104.0,1.97,116.84,114.7,110.66
114,114.15,56.0,1.99,117.14,114.83,110.8
115,114.43,40.0,1.97,117.25,114.97,110.94
116,114.45,38.0,1.97,117.36,115.06,111.08
117,114.65,4.0,0.63,117.47,115.22,111.22
118,114.5,73.0,1.98,118.44,115.34,111.36
119,114.66,121.0,1.99,118.97,115.42,111.5
120,115.1,60.0,1.98,119.09,115.59,111.65
121,114.73,77.0,1.97,119.41,115.69,111.78
122,115.42,22.0,1.98,119.38,115.86,111.93
123,115.47,56.0,1.99,119.5,115.98,112.08
124,115.78,26.0,1.95,119.62,116.17,112.23
125,115.8,35.0,1.91,119.74,116.34,112.38
126,115.76499999999999,123.0,1.99,119.55,116.47,112.52
127,116.37,40.0,1.97,119.67,116.66,112.67
128,116.39,101.0,1.99,119.71,116.83,112.82
129,116.73,57.0,1.97,119.83,117.05,112.97
130,116.3,16.0,0.89,119.95,117.21,113.12
131,116.71,91.0,1.99,120.07,117.37,113.27
132,116.8,75.0,1.96,119.75,117.58,113.41
133,116.82,45.0,1.95,119.67,117.72,113.56
134,116.99,12.0,1.43,119.79,117.87,113.71
135,117.09,81.0,1.98,119.91,118.0,113.86
136,117.31,56.0,1.96,119.98,118.15,114.01
137,117.33,93.0,1.99,120.1,118.31,114.16
138,117.58,74.0,1.99,120.22,118.43,114.31
139,117.03,16.0,1.91,120.34,118.49,114.44
140,117.96,7.0,1.7,120.46,118.61,114.6
141,117.49,66.0,1.97,120.58,118.73,114.74
142,117.92,67.0,1.99,120.7,118.85,114.89
143,117.87,58.0,1.99,120.48,118.96,115.04
144,118.09,23.0,1.91,120.36,119.09,115.19
145,117.72,76.0,1.99,120.08,119.16,115.33
146,117.725,115.0,1.99,120.2,119.22,115.46
147,118.24,14.0,1.91,120.32,119.31,115.59
148,117.51,12.0,1.91,120.44,119.33,115.71
149,118.12,56.0,2.08,120.56,119.38,115.83
150,118.23,110.0,1.98,120.68,119.5,115.96
151,117.91,100.0,1.99,120.8,119.5,116.07
152,118.29,54.0,1.96,120.92,119.58,116.19
153,118.45,109.0,1.98,121.04,119.63,116.32
154,118.08,49.0,1.96,121.16,119.65,116.43
155,118.54,89.0,1.99,120.92,119.7,116.54
156,117.8,7.0,1.69,121.04,119.71,116.63
157,118.45,91.0,2.28,121.16,119.78,116.74
158,119.03,39.0,1.99,121.21,119.86,116.86
159,118.28,46.0,2.05,121.33,119.94,116.95
160,118.69,28.0,1.98,121.45,120.0,117.06
161,119.29,40.0,1.97,121.57,120.11,117.17
162,118.75,88.0,2.06,121.69,120.19,117.27
163,119.22,34.0,1.97,121.81,120.28,117.37
164,118.85,72.0,1.98,121.65,120.32,117.47
165,119.07,87.0,1.99,121.55,120.42,117.57
166,119.38,45.0,1.96,122.09,120.5,117.67
