,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.61,137.0,6.26,100.1,99.18,99.44
2,100.19,156.0,6.25,100.2,99.28,99.49
3,99.76,129.0,6.19,100.25,99.3,99.55
4,100.41,158.0,5.63,100.35,99.4,99.64
5,100.04,122.0,2.35,100.25,99.48,99.72
6,100.45,132.0,2.61,99.94,99.77,99.79
7,100.06,106.0,2.32,100.04,99.84,99.86
8,100.57,140.0,2.66,100.14,100.02,99.95
9,101.14,75.0,2.0,100.24,100.07,100.06
10,100.54,68.0,2.4,100.31,100.12,100.15
11,100.68,162.0,2.14,100.41,100.19,100.25
12,100.43,97.0,1.87,100.21,100.27,100.3
13,100.73,167.0,2.22,100.44,100.32,100.34
14,100.64,140.0,1.96,100.54,100.41,100.39
15,101.32,40.0,1.96,100.64,100.5,100.44
16,100.75,33.0,1.96,100.74,100.57,100.48
17,101.43,32.0,2.0,100.84,100.67,100.52
18,100.79,41.0,1.8,100.43,100.74,100.54
19,101.51,57.0,2.0,100.53,100.83,100.55
20,100.93,23.0,1.92,100.63,100.81,100.58
21,101.55,68.0,1.93,100.73,100.91,100.58
22,100.95,10.0,1.12,100.83,100.94,100.56
23,101.77,31.0,2.0,100.93,101.07,100.57
24,101.01,9.0,1.96,100.95,101.1,100.55
25,101.9,8.0,1.92,101.05,101.23,100.56
26,101.48,53.0,2.0,101.15,101.25,100.56
27,101.95,36.0,2.0,101.49,101.37,100.6
28,101.39,7.0,1.55,101.59,101.37,100.63
29,102.14,27.0,1.96,101.51,101.51,100.68
30,101.34,18.0,2.0,101.61,101.49,100.72
31,102.25,9.0,1.96,101.77,101.62,100.75
32,101.45,37.0,2.0,101.87,101.61,100.77
33,102.25,22.0,1.96,101.67,101.74,100.79
34,101.63,58.0,2.0,102.44,101.73,100.79
35,102.63,3.0,1.42,102.54,101.89,100.83
36,101.95,53.0,1.96,102.81,101.9,100.83
37,102.4,49.0,2.0,102.97,101.99,100.86
38,102.78,62.0,1.96,103.07,102.07,100.91
39,102.16,59.0,1.92,103.17,102.15,100.94
40,102.92,24.0,2.0,103.27,102.23,100.97
41,102.6,80.0,1.92,103.37,102.36,100.99
42,103.07,32.0,2.0,104.92,102.44,101.07
43,102.93,87.0,2.0,105.02,102.59,101.14
44,103.41,36.0,1.96,105.12,102.71,101.22
45,103.27,80.0,1.96,105.28,102.87,101.3
46,104.23,4.0,1.42,105.1,103.03,101.43
47,103.52,38.0,1.98,105.2,103.19,101.51
48,104.44,5.0,1.89,105.01,103.39,101.62
49,103.94,48.0,1.92,105.28,103.51,101.69
50,104.36,46.0,1.96,105.38,103.73,101.78
51,104.96,37.0,2.0,105.1,103.93,101.88
52,104.48,53.0,1.96,105.2,104.12,101.98
53,105.27,25.0,2.0,105.3,104.34,102.08
54,104.47,5.0,1.89,105.4,104.49,102.17
55,105.26,26.0,2.0,105.5,104.68,102.27
56,105.0,46.0,2.0,105.6,104.85,102.37
57,105.35,30.0,2.0,109.57,104.96,102.47
58,105.21,60.0,2.0,109.68,105.13,102.57
59,105.89,10.0,1.92,109.79,105.28,102.68
60,105.79,41.0,1.55,109.9,105.46,102.77
61,106.42,10.0,1.96,110.01,105.67,102.89
62,106.25,49.0,1.92,110.12,105.8,103.0
63,106.82,38.0,2.0,110.23,106.03,103.13
64,106.68,72.0,2.0,110.34,106.17,103.25
65,107.15,43.0,2.0,110.24,106.44,103.38
66,107.05,50.0,1.96,111.82,106.62,103.49
67,107.84,27.0,1.92,111.93,106.9,103.63
68,107.51,69.0,2.0,112.04,107.12,103.75
70,108.31,8.0,1.92,112.15,107.43,103.9
71,108.04,72.0,2.0,112.26,107.65,104.03
72,108.44,38.0,2.0,112.37,107.92,104.18
73,108.34,66.0,1.82,112.48,108.11,104.32
74,108.86,38.0,2.0,112.53,108.37,104.48
75,108.76,51.0,1.92,112.76,108.56,104.62
76,109.01,56.0,2.0,112.87,108.79,104.78
77,109.24,28.0,0.7,112.69,109.0,104.93
78,109.23,59.0,1.8,112.8,109.22,105.08
79,109.53,43.0,1.96,112.25,109.39,105.23
80,109.52,53.0,1.92,112.36,109.59,105.39
81,110.31,16.0,1.89,112.47,109.79,105.55
82,109.64,38.0,1.96,112.48,109.95,105.72
83,110.19,21.0,1.8,112.59,110.12,105.88
84,110.03,19.0,1.62,113.22,110.29,106.05
85,110.17,58.0,1.96,113.33,110.42,106.21
86,110.79,11.0,1.92,113.44,110.62,106.39
87,110.37,47.0,1.92,113.55,110.76,106.54
88,110.87,0.0,0.67,113.66,110.92,106.72
89,110.49,40.0,1.96,113.77,111.05,106.88
90,111.06,40.0,1.92,113.88,111.2,107.05
91,110.92,14.0,1.62,114.14,111.34,107.23
92,111.39,34.0,2.0,114.25,111.45,107.4
