,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.56,102.0,6.26,100.1,99.27,99.46
2,99.61,64.0,6.25,100.2,99.31,99.5
3,101.6,37.0,6.25,100.3,99.52,99.59
4,100.46,158.0,5.61,100.4,99.62,99.68
5,101.77,21.0,4.04,100.24,99.88,99.79
6,101.51,175.0,2.97,100.34,100.28,99.88
7,102.07,83.0,2.35,100.16,100.56,99.99
8,101.07,24.0,1.99,100.26,100.78,100.09
9,102.82,15.0,2.74,100.36,101.0,100.23
10,101.23,4.0,1.89,100.46,101.12,100.33
11,102.76,48.0,2.87,99.91,101.4,100.48
12,102.13,90.0,2.27,100.01,101.56,100.57
13,102.75,34.0,2.1,101.13,101.87,100.65
14,103.14,107.0,2.08,101.05,102.02,100.75
15,102.19,23.0,2.17,101.15,102.19,100.81
16,103.57,14.0,2.33,101.25,102.37,100.9
17,102.32,2.0,1.87,101.35,102.45,100.96
18,103.72,16.0,2.52,101.26,102.62,101.04
19,102.62,23.0,2.1,101.36,102.78,101.07
20,103.8,29.0,2.38,101.33,102.88,101.16
21,102.78,6.0,1.93,101.43,103.04,101.19
22,103.93,18.0,2.16,101.31,103.16,101.23
23,102.93,3.0,1.42,101.36,103.24,101.27
24,103.98,27.0,2.3,101.46,103.36,101.31
25,103.03,5.0,1.32,101.56,103.35,101.35
26,103.97,44.0,2.19,101.43,103.53,101.4
27,103.72,76.0,1.83,101.53,103.54,101.48
28,103.49,33.0,1.69,101.63,103.66,101.55
29,104.2,36.0,1.83,101.73,103.71,101.64
30,103.32,0.0,1.09,101.83,103.78,101.72
31,104.32,20.0,2.1,101.93,103.83,101.79
32,103.38,3.0,0.98,102.14,103.89,101.85
33,104.26,36.0,2.02,102.24,103.92,101.91
34,103.62,12.0,1.44,102.28,103.99,101.95
35,104.5,28.0,1.91,102.38,104.04,102.02
36,103.56,3.0,1.31,102.48,104.09,102.05
37,104.47,20.0,1.94,102.79,104.14,102.12
38,104.26,57.0,1.82,102.89,104.19,102.2
39,104.96,28.0,1.77,102.99,104.34,102.28
41,103.96,25.0,1.95,103.09,104.32,102.33
42,104.9,9.0,1.85,103.19,104.48,102.4
43,104.54,39.0,1.7,103.29,104.5,102.51
44,105.31,39.0,1.91,103.39,104.69,102.63
45,104.43,2.0,1.02,103.49,104.71,102.73
46,105.29,31.0,1.88,103.52,104.88,102.85
47,105.76,73.0,1.91,103.62,105.01,103.01
48,104.86,5.0,1.09,103.72,105.14,103.12
49,105.74,13.0,1.77,103.82,105.27,103.26
50,105.19,25.0,1.69,104.34,105.36,103.35
51,106.07,20.0,1.88,104.44,105.47,103.47
52,105.32,8.0,1.73,104.54,105.61,103.58
53,106.17,33.0,1.95,104.64,105.74,103.69
54,105.22,32.0,1.88,105.0,105.81,103.8
55,106.2,4.0,1.98,105.1,105.9,103.89
56,105.53,7.0,1.07,105.2,106.01,103.99
57,106.41,1.0,1.02,105.74,106.12,104.08
58,105.46,34.0,1.88,105.84,106.09,104.16
59,106.41,5.0,1.84,105.94,106.24,104.25
60,105.46,42.0,1.99,106.04,106.21,104.34
61,106.5,0.0,1.41,106.38,106.34,104.41
62,105.69,22.0,1.45,106.48,106.3,104.5
64,106.48,50.0,1.95,106.58,106.42,104.57
65,107.12,23.0,1.48,106.68,106.52,104.67
66,106.17,44.0,1.91,106.62,106.62,104.74
67,107.08,9.0,1.46,106.59,106.71,104.82
68,106.75,49.0,1.53,106.73,106.83,104.91
69,107.53,8.0,1.32,106.83,106.94,104.99
70,106.58,21.0,1.59,106.93,107.05,105.08
71,107.51,7.0,1.83,107.03,107.16,105.16
72,108.15,57.0,1.85,107.13,107.43,105.27
73,106.94,3.0,1.5,107.28,107.47,105.33
74,107.88,18.0,1.76,107.38,107.69,105.43
75,107.53,20.0,1.39,107.48,107.8,105.5
76,108.34,2.0,1.69,107.58,107.92,105.61
77,107.4,36.0,1.93,107.45,108.04,105.68
78,108.18,29.0,1.91,107.55,108.15,105.78
79,108.82,55.0,1.91,107.82,108.36,105.88
80,107.92,9.0,1.57,107.93,108.4,105.96
81,108.68,26.0,1.88,108.04,108.61,106.06
82,109.27,67.0,1.91,110.07,108.79,106.16
83,108.33,35.0,1.86,110.4,108.81,106.26
84,109.15,9.0,1.83,110.51,109.03,106.36
85,109.52,29.0,1.82,110.62,109.19,106.48
86,108.58,27.0,1.59,110.37,109.3,106.57
87,109.53,31.0,1.67,110.48,109.42,106.69
88,108.59,31.0,1.83,110.59,109.54,106.77
89,109.77,9.0,1.57,110.7,109.7,106.89
90,108.89,28.0,1.59,111.14,109.71,106.98
91,109.76,21.0,1.88,111.25,109.89,107.09
92,110.11,47.0,1.6,111.36,110.03,107.19
93,109.3,35.0,1.77,111.47,110.03,107.3
94,110.19,6.0,1.83,112.31,110.22,107.41
95,109.38,49.0,1.83,112.42,110.24,107.51
96,110.28,25.0,1.98,112.53,110.32,107.61
97,109.34,83.0,1.99,112.64,110.4,107.71
98,110.66,4.0,2.23,112.75,110.51,107.82
99,109.72,62.0,1.99,112.86,110.62,107.9
100,110.66,19.0,2.02,112.97,110.71,108.02
101,109.72,65.0,1.88,113.08,110.79,108.1
102,110.78,20.0,2.15,113.19,110.89,108.21
103,109.97,55.0,2.0,113.3,110.88,108.29
104,111.12,1.0,1.52,113.41,111.06,108.41
105,110.31,57.0,1.88,113.48,111.07,108.49
106,111.26,12.0,1.91,113.66,111.26,108.61
107,110.48,52.0,1.95,113.77,111.28,108.7
108,111.48,5.0,1.77,113.88,111.49,108.82
109,110.7,47.0,1.88,113.99,111.49,108.91
110,111.7,3.0,1.14,113.95,111.69,109.03
111,110.92,52.0,1.85,113.51,111.72,109.12
112,111.77,36.0,1.95,113.62,111.92,109.25
113,111.44,26.0,1.45,113.69,111.99,109.35
114,112.35,17.0,1.88,113.8,112.23,109.48
115,111.57,47.0,1.92,113.91,112.28,109.58
116,112.51,2.0,1.08,114.02,112.5,109.69
117,111.7,23.0,1.82,114.13,112.54,109.8
118,112.61,6.0,1.32,114.24,112.75,109.91
119,111.85,32.0,1.77,114.35,112.79,110.01
120,112.66,26.0,1.91,114.17,112.99,110.11
121,111.96,25.0,1.83,114.28,113.02,110.22
122,112.9,5.0,1.83,115.16,113.22,110.33
123,112.2,20.0,1.46,115.08,113.26,110.41
124,113.08,12.0,1.71,115.19,113.42,110.53
125,112.38,20.0,1.82,115.3,113.42,110.62
126,113.19,16.0,1.83,115.53,113.58,110.73
127,112.41,35.0,1.88,114.34,113.57,110.81
128,113.33,17.0,2.04,114.45,113.73,110.93
129,112.8,3.0,0.83,114.26,113.75,111.02
130,113.58,29.0,1.88,114.37,113.92,111.12
132,112.64,20.0,1.91,114.48,113.92,111.21
133,113.58,19.0,1.99,114.59,114.08,111.31
134,112.8,27.0,1.91,114.7,114.07,111.38
135,113.65,1.0,1.22,114.95,114.21,111.49
136,112.74,9.0,1.88,115.22,114.18,111.56
138,113.77,3.0,1.91,115.33,114.32,111.64
139,112.85,34.0,1.94,115.44,114.29,111.73
140,113.91,2.0,1.2,115.55,114.44,111.82
141,113.1,32.0,1.94,115.66,114.42,111.91
142,114.05,11.0,1.88,115.77,114.54,112.0
145,113.27,10.0,1.85,114.82,114.51,112.09
146,114.21,1.0,1.08,114.93,114.67,112.18
147,113.44,15.0,1.88,115.04,114.66,112.25
148,114.38,17.0,1.91,115.15,114.82,112.35
149,113.43,3.0,1.91,115.26,114.8,112.41
150,114.32,25.0,1.91,115.37,114.96,112.51
151,114.59,67.0,1.83,115.58,115.04,112.6
152,113.64,5.0,1.91,115.69,115.12,112.69
153,114.49,33.0,1.99,115.8,115.18,112.77
