,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.73,152.0,6.26,100.18,99.19,99.45
2,100.14,182.0,6.25,100.28,99.28,99.5
3,100.01,186.0,6.19,100.38,99.33,99.56
4,100.39,156.0,5.62,100.48,99.42,99.65
5,100.22,130.0,2.35,100.62,99.52,99.73
6,100.52,149.0,2.47,100.72,99.82,99.8
7,101.5,15.0,2.24,100.82,100.04,99.9
8,100.42,37.0,2.64,100.82,100.2,99.99
9,102.06,6.0,2.03,100.57,100.34,100.12
10,100.68,11.0,2.58,100.71,100.41,100.21
11,102.19,5.0,2.43,100.81,100.63,100.34
12,101.04,21.0,1.85,100.91,100.76,100.41
13,102.49,4.0,2.37,101.01,101.0,100.48
14,101.25,11.0,1.9,101.11,101.12,100.54
15,102.79,2.0,2.46,101.21,101.36,100.61
16,101.58,21.0,1.98,101.31,101.5,100.66
17,102.95,10.0,2.45,101.19,101.74,100.73
18,101.84,12.0,2.13,101.29,101.77,100.77
19,103.14,15.0,2.45,101.39,102.04,100.82
20,102.06,7.0,1.4,101.49,102.04,100.88
21,103.32,16.0,2.32,101.59,102.3,100.92
22,102.26,7.0,1.4,101.69,102.31,100.93
23,103.44,19.0,2.32,101.79,102.55,100.98
24,102.51,11.0,1.13,101.89,102.55,100.99
25,103.52,19.0,2.24,101.97,102.78,101.04
26,102.6,7.0,1.12,102.07,102.76,101.06
27,103.72,14.0,2.21,102.24,102.97,101.14
28,102.76,3.0,1.12,102.34,102.95,101.2
29,103.8,19.0,2.17,102.44,103.15,101.28
30,102.88,4.0,1.68,102.89,103.12,101.35
31,104.09,1.0,2.13,102.99,103.32,101.41
32,103.17,16.0,1.88,103.09,103.3,101.47
33,104.21,3.0,1.96,103.19,103.49,101.53
34,103.29,4.0,1.12,102.04,103.48,101.56
35,104.17,19.0,2.11,103.25,103.65,101.63
36,103.46,6.0,1.85,103.35,103.64,101.66
37,104.44,4.0,1.95,103.45,103.82,101.73
38,103.52,7.0,1.35,103.55,103.8,101.79
39,104.5,8.0,1.94,103.65,103.97,101.86
40,103.54,2.0,1.35,103.75,103.94,101.9
41,104.54,9.0,1.48,103.85,104.11,101.96
42,103.67,6.0,1.57,103.95,104.07,102.05
44,104.65,7.0,1.42,104.1,104.22,102.15
45,103.73,15.0,1.84,104.2,104.17,102.24
47,104.68,14.0,1.77,104.3,104.31,102.35
48,103.81,15.0,1.94,103.75,104.27,102.48
49,104.76,12.0,1.9,103.88,104.4,102.59
51,103.84,5.0,1.35,103.98,104.34,102.69
52,104.91,2.0,1.99,104.08,104.48,102.78
53,104.04,6.0,1.84,101.03,104.43,102.86
54,104.71,33.0,1.87,101.13,104.55,102.95
55,104.2,16.0,1.85,101.4,104.52,103.04
56,104.75,27.0,2.03,101.5,104.63,103.13
