,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.15,191.0,6.26,100.1,99.23,99.46
2,100.0,136.0,6.25,100.2,99.31,99.5
3,100.75,100.0,6.22,100.3,99.43,99.58
4,100.04,49.0,5.63,100.36,99.49,99.66
5,101.0,84.0,3.64,100.4,99.67,99.76
6,100.38,68.0,2.35,100.5,99.96,99.83
7,101.44,44.0,2.41,100.6,100.17,99.93
8,101.12,121.0,2.48,100.7,100.4,100.03
9,101.79,49.0,2.21,100.8,100.52,100.15
10,101.22,66.0,1.87,100.9,100.64,100.25
11,102.06,45.0,2.21,101.0,100.85,100.38
12,101.15,38.0,1.73,100.41,100.95,100.45
13,102.54,10.0,2.4,100.51,101.2,100.52
14,101.6,25.0,2.03,100.61,101.28,100.59
15,102.7,7.0,2.02,100.71,101.55,100.66
16,101.79,49.0,1.99,97.91,101.63,100.72
17,102.6,55.0,2.09,97.46,101.85,100.79
18,102.65,110.0,1.94,97.56,101.97,100.85
19,102.33,73.0,2.01,97.66,102.09,100.88
20,102.9,64.0,1.94,97.76,102.2,100.95
21,101.99,51.0,1.91,97.94,102.28,100.96
22,102.66,101.0,2.54,98.04,102.34,100.98
23,102.68,91.0,1.98,97.74,102.49,101.01
24,102.53,104.0,1.96,97.84,102.49,101.02
25,102.85,87.0,1.9,98.02,102.62,101.05
26,102.4,53.0,2.03,98.12,102.59,101.06
27,102.97,24.0,1.87,98.22,102.71,101.12
28,102.01,5.0,1.74,98.32,102.65,101.17
29,102.92,43.0,2.22,98.4,102.68,101.24
30,102.32,47.0,1.87,102.18,102.68,101.3
31,102.95,43.0,1.9,102.28,102.68,101.34
32,103.19,98.0,2.07,102.26,102.8,101.4
33,102.28,49.0,2.01,102.37,102.76,101.42
34,103.11,92.0,2.29,102.55,102.8,101.45
35,103.4,56.0,1.82,102.65,102.89,101.5
36,102.49,15.0,1.7,102.75,102.85,101.51
37,103.56,33.0,2.16,102.85,102.97,101.57
38,102.66,59.0,1.73,103.27,102.94,101.61
39,103.6,17.0,1.78,103.37,103.1,101.66
40,102.86,30.0,1.79,103.4,103.09,101.69
41,103.62,50.0,1.71,103.5,103.22,101.73
42,102.72,51.0,1.82,103.6,103.2,101.8
43,103.79,19.0,1.94,103.7,103.26,101.89
44,102.95,55.0,1.82,103.8,103.33,101.96
45,103.73,54.0,1.74,103.57,103.39,102.05
46,103.94,80.0,1.82,103.23,103.44,102.18
47,103.04,50.0,1.92,103.33,103.5,102.25
48,103.92,48.0,1.68,103.43,103.54,102.35
49,104.19,73.0,1.82,103.28,103.69,102.42
50,103.35,63.0,1.9,103.08,103.66,102.49
51,104.09,34.0,1.82,103.18,103.78,102.57
52,104.38,68.0,1.82,103.28,103.86,102.65
53,103.54,46.0,1.65,103.18,103.94,102.72
54,104.22,55.0,1.71,103.28,103.98,102.79
55,104.17,46.0,1.82,103.38,104.1,102.87
56,104.79,19.0,1.82,103.48,104.21,102.95
57,104.02,67.0,1.81,103.58,104.22,103.02
58,104.6,30.0,1.75,103.68,104.38,103.08
59,104.36,7.0,1.79,103.78,104.42,103.14
60,104.63,30.0,1.82,104.09,104.46,103.2
61,104.92,61.0,1.92,104.19,104.62,103.27
62,104.08,43.0,1.62,104.29,104.62,103.31
63,104.92,34.0,1.65,101.9,104.67,103.39
64,104.13,39.0,1.73,101.68,104.73,103.42
65,104.77,68.0,1.92,101.78,104.78,103.48
66,105.06,79.0,1.94,101.88,104.87,103.53
67,104.18,20.0,1.63,101.98,104.81,103.58
68,104.77,14.0,1.67,101.89,104.88,103.62
69,104.0,10.0,1.87,101.99,104.82,103.65
70,104.72,12.0,1.87,102.09,104.86,103.7
71,104.63,72.0,1.9,102.19,104.86,103.73
72,104.87,70.0,1.94,102.92,104.86,103.79
73,105.14,88.0,1.92,103.02,104.97,103.84
74,104.3,45.0,1.9,103.12,104.91,103.87
75,104.92,23.0,1.79,103.02,104.99,103.92
76,104.86,101.0,1.92,103.41,105.0,103.96
77,105.15,28.0,1.82,103.51,105.01,104.02
78,104.38,58.0,1.86,103.46,105.03,104.05
79,105.09,38.0,1.82,103.74,105.06,104.11
80,104.73,8.0,1.79,103.84,105.13,104.15
81,105.05,31.0,1.71,103.94,105.16,104.2
82,105.26,8.0,1.51,104.19,105.22,104.25
84,104.52,27.0,1.68,104.29,105.18,104.28
85,105.24,22.0,1.56,104.39,105.19,104.34
86,105.1,51.0,1.82,104.74,105.27,104.38
87,105.7,15.0,1.68,104.49,105.35,104.43
88,104.86,34.0,1.71,104.59,105.35,104.48
89,105.39,74.0,1.92,104.76,105.37,104.52
90,104.51,4.0,1.79,104.86,105.38,104.56
91,105.45,34.0,2.05,104.96,105.42,104.6
92,106.05,15.0,1.3,105.06,105.55,104.66
