,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.25,163.0,6.26,100.1,99.24,99.46
2,100.56,155.0,6.25,100.41,99.37,99.51
3,100.2,117.0,6.23,100.51,99.44,99.57
4,101.1,89.0,5.65,100.7,99.6,99.67
5,100.89,146.0,3.31,100.8,99.77,99.76
6,101.59,30.0,2.26,100.84,100.18,99.85
7,101.24,88.0,2.52,100.94,100.37,99.94
8,101.95,63.0,2.2,101.04,100.68,100.06
9,101.07,10.0,1.58,101.14,100.72,100.17
10,102.58,17.0,2.56,101.24,100.98,100.3
11,101.31,10.0,2.07,101.34,101.11,100.42
12,102.77,25.0,2.74,101.02,101.36,100.52
13,101.59,10.0,1.78,101.12,101.46,100.58
14,103.11,6.0,1.85,101.22,101.75,100.68
15,102.15,62.0,2.31,101.32,101.86,100.74
16,102.99,52.0,2.17,101.42,102.07,100.82
17,102.4,32.0,1.96,101.52,102.15,100.88
18,103.05,70.0,2.05,101.62,102.33,100.95
19,103.41,94.0,1.91,101.72,102.48,101.0
20,102.45,17.0,1.94,102.03,102.62,101.06
21,103.61,21.0,2.38,102.13,102.72,101.11
22,102.69,36.0,1.94,102.23,102.86,101.13
23,103.51,70.0,2.26,102.49,102.93,101.18
24,103.45,58.0,1.85,101.08,103.12,101.21
25,103.61,77.0,1.94,101.18,103.17,101.26
26,102.69,86.0,1.91,101.28,103.22,101.28
27,103.82,44.0,2.51,101.38,103.3,101.36
28,102.9,25.0,1.72,101.48,103.35,101.42
29,103.66,63.0,2.29,101.76,103.41,101.5
30,103.99,79.0,1.94,102.61,103.47,101.6
31,103.07,36.0,1.94,102.69,103.53,101.64
32,103.81,55.0,2.02,102.79,103.55,101.71
33,104.14,83.0,1.94,102.89,103.7,101.77
34,103.23,63.0,1.91,103.26,103.67,101.8
35,104.3,7.0,1.96,103.36,103.76,101.87
36,103.39,45.0,1.74,103.46,103.74,101.9
37,104.18,48.0,2.0,103.56,103.89,101.97
38,104.62,50.0,1.7,103.66,103.97,102.05
39,103.71,47.0,1.94,106.0,104.05,102.11
40,104.59,10.0,1.72,106.1,104.14,102.18
41,104.77,97.0,1.91,106.2,104.22,102.24
42,103.93,66.0,1.91,106.3,104.31,102.33
43,104.86,51.0,2.08,106.4,104.42,102.44
44,104.02,59.0,1.85,106.5,104.41,102.53
45,105.06,34.0,2.1,106.92,104.59,102.65
46,104.75,19.0,1.31,107.02,104.64,102.79
47,105.52,9.0,1.94,107.18,104.85,102.91
48,104.83,44.0,1.94,107.28,104.92,103.03
49,105.48,68.0,1.86,107.38,105.01,103.13
50,105.87,91.0,1.91,107.48,105.23,103.25
51,105.03,22.0,1.74,107.58,105.27,103.35
52,105.85,66.0,1.93,108.07,105.38,103.46
53,106.35,69.0,1.91,108.18,105.62,103.58
54,105.64,62.0,1.91,108.29,105.7,103.69
55,106.38,25.0,1.85,108.4,105.94,103.8
56,105.52,55.0,1.72,108.51,105.99,103.89
57,106.43,62.0,2.29,108.47,106.16,103.99
58,106.07,39.0,1.94,108.58,106.22,104.09
59,106.69,40.0,1.94,108.69,106.41,104.18
60,105.98,81.0,1.94,108.8,106.46,104.28
61,106.88,15.0,2.12,108.91,106.56,104.37
62,106.47,32.0,1.94,109.02,106.7,104.47
63,107.02,55.0,1.91,109.2,106.82,104.56
64,106.66,26.0,1.94,109.31,106.85,104.66
66,107.19,20.0,1.94,109.39,107.0,104.74
67,106.48,86.0,1.89,109.5,107.01,104.83
68,107.29,37.0,1.97,109.6,107.19,104.92
69,106.66,60.0,1.94,109.71,107.21,105.01
70,107.56,15.0,1.74,109.82,107.36,105.1
71,107.21,20.0,1.44,109.93,107.41,105.18
72,107.64,61.0,1.94,110.04,107.58,105.28
73,107.01,51.0,1.94,110.15,107.59,105.35
74,107.77,40.0,1.94,110.62,107.72,105.45
75,107.33,17.0,1.94,110.72,107.75,105.53
76,108.06,23.0,1.94,111.07,107.89,105.62
77,107.53,6.0,1.24,111.31,107.92,105.7
78,108.09,76.0,1.94,111.42,108.08,105.81
79,107.73,30.0,1.94,111.53,108.12,105.89
80,108.49,6.0,1.56,111.18,108.3,106.0
81,107.78,74.0,1.91,111.73,108.32,106.08
82,108.52,66.0,1.73,111.84,108.45,106.17
83,107.89,80.0,1.94,111.76,108.48,106.27
84,108.78,20.0,1.74,111.87,108.66,106.37
85,108.15,43.0,1.94,112.03,108.7,106.45
87,108.8,61.0,1.91,112.32,108.85,106.56
88,108.17,62.0,1.85,112.43,108.86,106.64
89,109.04,42.0,1.91,112.54,109.01,106.75
90,108.41,34.0,1.94,112.65,109.04,106.83
91,109.12,62.0,1.85,112.76,109.18,106.92
92,108.21,2.0,1.11,112.87,109.15,107.01
93,109.41,16.0,2.01,112.98,109.31,107.11
94,108.75,22.0,1.91,113.09,109.33,107.19
95,109.51,47.0,1.63,113.2,109.49,107.3
96,108.92,31.0,1.94,113.31,109.5,107.38
97,109.59,30.0,1.85,113.15,109.64,107.49
98,109.18,13.0,1.71,113.26,109.68,107.57
99,109.71,78.0,1.89,113.37,109.83,107.67
100,109.53,18.0,1.67,113.48,109.88,107.75
101,110.29,1.0,1.09,113.59,110.07,107.86
102,109.55,10.0,1.85,113.7,110.11,107.94
103,110.18,51.0,1.94,113.81,110.31,108.03
104,110.6,25.0,1.94,113.92,110.43,108.14
105,109.92,16.0,1.74,114.03,110.55,108.22
106,110.74,45.0,1.89,114.22,110.67,108.31
107,110.01,24.0,1.94,114.33,110.78,108.4
108,110.93,24.0,1.99,114.44,110.91,108.49
109,110.59,12.0,1.67,114.55,111.05,108.59
110,111.17,60.0,1.89,114.45,111.2,108.68
111,110.41,0.0,0.91,114.56,111.29,108.77
112,111.24,36.0,2.04,114.67,111.38,108.86
113,110.62,52.0,1.94,114.81,111.49,108.95
115,111.36,48.0,1.93,114.96,111.61,109.04
116,110.6,54.0,1.94,114.62,111.61,109.12
117,111.41,34.0,2.16,114.73,111.76,109.21
118,110.76,14.0,1.85,114.84,111.76,109.29
119,111.47,36.0,1.94,114.95,111.91,109.38
120,110.82,19.0,1.94,115.06,111.9,109.47
121,111.46,61.0,1.94,115.17,111.99,109.55
122,111.89,61.0,1.89,115.28,112.06,109.65
123,111.24,53.0,1.91,115.37,112.14,109.72
124,111.73,43.0,1.94,115.48,112.19,109.81
125,112.38,31.0,1.85,115.59,112.37,109.9
126,111.73,49.0,1.94,115.88,112.41,109.99
127,112.25,10.0,1.67,115.99,112.58,110.08
128,112.58,31.0,1.94,116.42,112.7,110.18
129,111.96,47.0,1.91,116.53,112.82,110.26
130,112.94,2.0,1.74,116.69,112.97,110.37
