,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.31,129.0,4.61,100.1,99.25,99.46
2,99.62,76.0,4.73,100.2,99.29,99.5
3,100.47,90.0,4.48,100.3,99.38,99.57
4,100.85,109.0,4.06,100.4,99.52,99.67
5,100.31,58.0,2.48,100.5,99.63,99.75
6,101.16,58.0,2.43,100.6,99.99,99.83
7,101.65,73.0,2.39,100.7,100.22,99.93
8,101.08,59.0,2.64,100.8,100.45,100.03
9,102.02,18.0,2.01,101.09,100.59,100.16
10,101.04,18.0,1.8,101.19,100.69,100.26
11,102.29,22.0,2.64,101.29,100.92,100.4
12,101.31,25.0,1.82,101.39,101.02,100.47
13,102.46,27.0,2.49,101.49,101.3,100.54
14,101.53,14.0,1.59,101.63,101.41,100.6
15,102.71,18.0,2.31,101.87,101.6,100.67
16,101.73,12.0,1.7,101.97,101.74,100.72
17,102.94,9.0,2.01,102.07,101.92,100.79
18,101.96,19.0,1.92,102.17,101.95,100.83
19,103.11,12.0,2.16,102.27,102.15,100.87
20,102.13,12.0,1.64,102.37,102.16,100.93
21,103.35,3.0,1.59,102.47,102.39,100.97
22,102.42,11.0,1.7,102.57,102.4,100.98
23,103.48,9.0,1.75,102.67,102.62,101.03
24,102.48,19.0,1.71,103.32,102.62,101.04
25,103.66,5.0,1.62,103.42,102.83,101.09
26,102.68,24.0,1.99,103.52,102.83,101.11
27,103.78,6.0,1.54,103.62,103.04,101.19
28,102.85,14.0,1.52,103.72,103.03,101.25
29,103.82,10.0,1.86,103.82,103.22,101.33
30,102.89,5.0,1.52,103.92,103.2,101.4
31,104.07,2.0,1.21,104.02,103.39,101.46
32,103.13,17.0,1.75,104.12,103.37,101.52
33,104.04,26.0,1.78,104.22,103.53,101.58
34,104.79,55.0,1.99,104.32,103.66,101.64
35,103.6,4.0,1.57,104.42,103.77,101.7
36,104.63,0.0,1.06,104.52,103.87,101.76
37,104.72,63.0,1.75,104.66,104.07,101.84
38,104.32,17.0,1.22,104.76,104.12,101.92
39,105.16,23.0,1.75,104.5,104.35,102.01
40,104.18,9.0,1.81,104.58,104.39,102.07
41,105.11,21.0,1.88,104.87,104.61,102.14
42,105.77,27.0,1.53,104.97,104.78,102.27
43,104.83,16.0,1.9,105.07,104.95,102.38
44,105.77,3.0,1.35,105.17,105.12,102.51
45,104.83,9.0,1.62,105.27,105.12,102.62
46,105.79,9.0,1.53,105.37,105.34,102.79
47,104.85,22.0,1.75,105.71,105.36,102.9
48,105.89,3.0,1.41,105.81,105.48,103.04
49,104.9,14.0,1.77,108.31,105.54,103.13
50,105.83,25.0,1.89,108.42,105.61,103.25
51,106.49,22.0,1.44,108.53,105.84,103.38
52,105.62,13.0,1.55,108.64,105.89,103.49
53,106.53,15.0,1.62,108.75,105.97,103.63
