,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.44,100.0,4.62,100.1,99.26,99.46
2,99.94,119.0,4.85,100.2,99.33,99.5
3,100.71,73.0,4.47,100.02,99.45,99.57
4,100.06,75.0,4.19,100.12,99.51,99.65
5,101.05,45.0,2.62,100.22,99.69,99.75
6,100.45,93.0,2.46,100.32,99.98,99.82
7,101.21,68.0,2.5,100.73,100.17,99.91
8,101.04,105.0,2.31,100.83,100.39,100.01
9,101.6,94.0,2.1,100.93,100.49,100.13
10,101.17,100.0,1.97,101.03,100.61,100.23
11,101.82,64.0,2.12,100.91,100.79,100.36
12,101.37,89.0,1.97,101.01,100.88,100.43
13,101.93,106.0,2.18,101.11,101.08,100.49
14,101.41,68.0,1.97,101.21,101.15,100.55
15,102.12,63.0,2.2,101.31,101.36,100.61
16,101.46,63.0,1.81,101.69,101.4,100.66
17,102.36,27.0,2.21,101.79,101.59,100.72
18,102.07,52.0,1.9,101.89,101.68,100.77
19,102.72,31.0,1.99,101.99,101.85,100.81
20,102.03,55.0,1.79,102.09,101.89,100.87
21,102.9,21.0,1.92,102.19,102.06,100.9
22,102.12,30.0,1.57,102.29,102.09,100.91
23,102.91,33.0,1.92,102.39,102.24,100.95
24,102.47,57.0,1.9,102.17,102.29,100.96
25,103.11,18.0,1.9,102.27,102.46,101.0
26,102.36,19.0,1.66,102.37,102.48,101.01
27,103.18,21.0,1.99,102.47,102.65,101.08
28,102.28,5.0,1.57,102.57,102.64,101.13
29,103.27,13.0,1.97,102.67,102.76,101.2
30,102.43,6.0,1.39,102.77,102.73,101.26
31,103.42,8.0,1.66,103.24,102.87,101.31
32,103.03,65.0,1.86,103.22,102.88,101.37
33,104.03,4.0,1.79,103.32,103.07,101.43
34,103.0,9.0,1.88,103.42,103.08,101.46
35,103.89,16.0,1.92,103.52,103.22,101.52
36,103.51,60.0,1.9,103.6,103.26,101.55
37,104.08,51.0,1.92,103.7,103.43,101.62
38,103.79,53.0,1.84,103.8,103.49,101.69
39,104.57,19.0,1.99,103.9,103.72,101.76
40,103.68,7.0,1.77,104.0,103.76,101.81
41,104.57,13.0,1.92,104.1,103.97,101.87
42,104.19,41.0,1.77,104.2,104.05,101.97
43,104.97,17.0,1.99,104.3,104.24,102.08
44,104.22,17.0,1.77,104.67,104.26,102.18
45,105.09,24.0,1.92,104.77,104.47,102.3
46,104.75,58.0,1.79,104.43,104.56,102.44
47,105.25,24.0,1.87,104.76,104.73,102.56
48,104.92,32.0,1.66,107.45,104.81,102.68
49,105.9,16.0,1.77,107.09,105.02,102.79
50,106.43,68.0,1.87,107.19,105.21,102.92
51,106.85,78.0,2.03,107.29,105.53,103.06
52,107.14,83.0,2.1,107.39,105.79,103.19
53,107.21,106.0,1.98,107.44,106.09,103.34
54,107.81,35.0,1.66,107.54,106.37,103.48
55,107.57,69.0,1.84,107.64,106.7,103.63
56,108.57,5.0,1.66,107.64,107.05,103.78
57,107.68,14.0,1.75,107.75,107.34,103.92
58,108.52,28.0,2.14,107.86,107.67,104.07
59,107.62,17.0,1.87,107.97,107.94,104.2
60,108.61,22.0,2.12,108.08,108.21,104.34
61,108.18,29.0,1.9,108.19,108.38,104.48
62,108.95,17.0,1.99,108.3,108.59,104.62
63,108.17,17.0,1.79,108.41,108.69,104.76
64,109.06,17.0,1.79,108.45,108.88,104.9
65,108.07,2.0,1.29,108.56,108.91,105.03
66,109.07,4.0,1.43,108.67,109.06,105.17
67,108.7,36.0,1.78,108.78,109.07,105.31
68,109.57,16.0,1.79,108.89,109.26,105.45
69,108.58,2.0,1.43,109.0,109.27,105.58
70,109.45,20.0,1.92,109.11,109.45,105.71
71,108.88,36.0,1.87,109.22,109.48,105.85
72,109.72,27.0,1.92,109.33,109.63,105.99
73,109.09,19.0,1.77,109.44,109.64,106.13
74,109.98,9.0,1.77,109.68,109.82,106.27
75,109.33,24.0,1.75,109.79,109.85,106.41
77,110.25,7.0,1.66,109.9,110.07,106.55
78,109.45,7.0,1.66,110.01,110.11,106.69
79,110.34,15.0,1.66,110.12,110.27,106.83
80,109.78,10.0,1.65,108.03,110.29,106.98
81,109.22,59.0,1.86,108.14,110.35,107.1
82,109.81,101.0,1.99,108.25,110.39,107.25
83,109.16,21.0,1.86,108.36,110.42,107.36
84,109.52,77.0,1.88,108.47,110.4,107.49
85,108.74,9.0,1.65,108.67,110.36,107.58
86,109.57,39.0,1.97,108.78,110.32,107.71
87,108.96,31.0,1.86,108.89,110.28,107.81
88,109.74,26.0,1.88,109.0,110.23,107.93
90,108.99,27.0,1.86,109.11,110.18,108.03
91,109.88,12.0,1.65,109.22,110.13,108.15
92,108.89,7.0,1.43,109.33,110.04,108.24
94,109.79,12.0,1.77,109.44,110.1,108.36
95,109.29,66.0,1.9,109.55,110.05,108.45
96,110.18,28.0,1.43,109.66,110.15,108.57
97,109.43,55.0,1.9,109.77,110.14,108.66
98,110.32,13.0,1.38,110.28,110.3,108.78
99,109.79,60.0,1.78,110.8,110.32,108.87
100,110.71,7.0,1.57,110.51,110.49,108.99
101,110.15,54.0,1.67,110.62,110.53,109.09
102,111.04,15.0,1.79,110.9,110.74,109.21
103,110.43,40.0,1.66,111.01,110.8,109.3
104,111.32,5.0,1.49,111.12,111.04,109.4
105,110.88,46.0,1.73,111.23,111.15,109.48
