,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.42,89.0,4.6,100.1,99.16,99.44
2,99.85,128.0,4.48,100.2,99.22,99.48
3,99.71,140.0,4.52,100.12,99.24,99.53
4,99.91,120.0,4.51,100.54,99.29,99.61
5,100.28,95.0,2.35,100.64,99.4,99.69
6,100.44,131.0,2.14,100.79,99.69,99.76
7,100.37,130.0,2.09,100.89,99.8,99.83
8,100.58,128.0,2.18,100.99,99.98,99.92
9,101.36,46.0,1.93,101.3,100.05,100.03
10,101.23,114.0,2.51,101.63,100.17,100.13
11,101.63,38.0,1.56,101.67,100.33,100.25
12,101.88,76.0,1.93,101.77,100.58,100.33
13,101.96,82.0,1.93,101.87,100.79,100.39
14,101.1,51.0,1.82,101.97,100.93,100.45
17,102.68,4.0,2.44,102.07,101.21,100.52
18,101.71,39.0,2.11,102.17,101.35,100.57
19,102.68,22.0,2.0,102.27,101.57,100.64
20,101.75,36.0,1.86,102.37,101.71,100.68
22,103.06,5.0,2.27,102.47,101.96,100.72
23,102.13,24.0,1.84,102.57,102.04,100.78
24,103.15,8.0,1.99,102.67,102.23,100.82
25,102.25,32.0,1.74,102.77,102.29,100.83
26,103.36,8.0,2.08,102.87,102.44,100.88
27,102.43,32.0,1.93,102.97,102.49,100.89
28,103.4,5.0,1.87,103.07,102.72,100.93
29,102.54,43.0,1.74,103.17,102.71,100.95
30,103.49,5.0,1.74,103.27,102.89,101.02
31,102.63,27.0,1.74,103.34,102.88,101.08
33,103.6,3.0,1.71,103.44,103.06,101.16
34,102.74,17.0,1.57,103.54,103.03,101.23
36,103.67,15.0,1.83,106.08,103.18,101.29
37,103.27,94.0,1.91,105.65,103.19,101.35
38,104.21,8.0,1.71,105.03,103.39,101.41
39,103.65,39.0,1.85,105.32,103.42,101.45
40,104.51,8.0,1.71,105.42,103.63,101.52
41,103.73,55.0,1.93,105.52,103.66,101.56
43,104.59,9.0,1.93,105.62,103.86,101.64
44,104.19,45.0,1.79,105.81,103.93,101.71
45,105.12,12.0,1.83,105.91,104.18,101.79
46,104.62,36.0,1.59,106.01,104.28,101.86
47,105.48,6.0,1.74,106.11,104.55,101.94
48,104.74,38.0,1.93,106.21,104.66,102.05
49,105.67,6.0,1.71,106.31,104.9,102.17
50,104.93,28.0,1.82,106.05,104.97,102.28
51,105.79,9.0,1.93,106.15,105.18,102.41
52,105.28,9.0,1.06,106.02,105.26,102.57
53,106.24,4.0,1.74,106.12,105.51,102.71
54,105.47,4.0,1.67,106.22,105.6,102.84
55,106.28,13.0,1.93,106.32,105.81,102.95
56,105.35,6.0,1.71,106.42,105.83,103.06
57,106.34,4.0,1.73,106.52,106.0,103.19
58,105.41,8.0,1.44,106.62,105.99,103.31
59,106.38,7.0,1.79,106.72,106.15,103.44
60,105.46,15.0,1.74,107.0,106.13,103.56
61,106.43,5.0,1.78,107.1,106.28,103.69
62,106.03,24.0,1.63,107.2,106.3,103.8
64,106.96,8.0,1.74,107.3,106.47,103.93
65,106.1,6.0,1.44,107.4,106.46,104.04
66,107.06,3.0,1.44,107.5,106.62,104.17
67,106.42,7.0,1.67,107.6,106.63,104.27
68,107.35,2.0,1.67,107.71,106.83,104.39
69,106.58,9.0,1.93,107.82,106.85,104.49
70,107.44,3.0,1.67,107.93,107.05,104.6
72,106.7,15.0,1.83,108.04,107.08,104.69
73,107.56,9.0,1.93,108.15,107.29,104.82
74,106.75,28.0,1.93,108.26,107.32,104.9
75,107.72,1.0,1.44,108.37,107.49,105.02
76,107.28,15.0,1.74,108.48,107.52,105.11
77,108.14,13.0,1.93,107.45,107.72,105.24
78,107.28,10.0,1.83,107.04,107.74,105.32
79,108.14,7.0,1.78,107.51,107.91,105.44
81,107.28,2.0,1.7,107.61,107.9,105.52
82,108.14,12.0,1.93,107.72,108.06,105.64
83,107.21,12.0,1.83,107.83,108.04,105.72
84,108.18,0.0,1.71,107.94,108.19,105.84
85,107.4,13.0,1.93,108.05,108.17,105.92
86,108.33,4.0,1.71,108.16,108.33,106.04
88,107.47,5.0,1.74,108.27,108.3,106.12
89,108.4,4.0,1.74,109.24,108.41,106.24
90,107.99,27.0,1.83,109.35,108.4,106.33
93,108.85,8.0,1.93,109.66,108.56,106.45
94,108.11,22.0,1.83,109.77,108.56,106.54
95,109.04,5.0,1.74,109.84,108.74,106.66
96,108.26,40.0,1.93,109.95,108.75,106.74
97,109.19,7.0,1.93,110.06,108.95,106.85
98,108.78,17.0,1.79,110.17,109.01,106.94
99,109.74,5.0,1.71,110.28,109.24,107.06
100,108.88,3.0,1.6,110.39,109.29,107.15
101,109.81,3.0,1.71,110.5,109.52,107.26
102,109.33,17.0,1.67,110.61,109.61,107.34
103,110.26,2.0,1.67,110.72,109.84,107.45
104,109.34,12.0,1.93,110.83,109.89,107.53
108,110.27,6.0,1.71,110.94,110.11,107.64
109,109.49,22.0,1.93,111.05,110.16,107.72
110,110.23,18.0,1.93,111.16,110.36,107.83
111,110.05,42.0,1.74,111.09,110.45,107.92
112,110.3,25.0,1.67,110.76,110.6,108.02
113,109.37,4.0,0.95,110.88,110.56,108.08
115,110.39,12.0,2.02,110.99,110.71,108.18
116,109.99,8.0,0.74,111.1,110.73,108.25
117,110.92,7.0,1.74,111.21,110.89,108.36
118,109.98,12.0,1.74,111.32,110.86,108.43
120,110.91,8.0,1.93,111.43,111.02,108.54
121,110.5,65.0,1.83,111.54,111.04,108.62
122,111.36,12.0,1.93,111.65,111.23,108.74
123,110.43,14.0,1.93,111.76,111.25,108.82
125,111.24,17.0,1.93,111.87,111.37,108.92
126,111.61,55.0,1.83,112.18,111.5,109.01
127,110.99,8.0,1.06,112.29,111.66,109.11
130,111.95,4.0,1.74,112.4,111.82,109.21
131,111.02,4.0,0.95,112.51,111.92,109.3
132,111.88,7.0,1.74,112.54,112.02,109.39
133,111.56,32.0,1.79,112.32,112.18,109.49
134,111.87,50.0,1.83,112.43,112.28,109.58
135,111.69,39.0,1.83,112.54,112.4,109.68
136,111.98,50.0,1.93,112.65,112.46,109.77
137,111.05,0.0,1.2,112.76,112.52,109.86
138,112.1,6.0,2.03,112.87,112.61,109.95
139,111.13,2.0,1.1,112.98,112.56,110.03
140,112.08,8.0,1.83,113.09,112.67,110.11
141,112.16,81.0,1.93,113.2,112.69,110.21
142,111.23,28.0,1.83,113.51,112.71,110.27
143,112.19,2.0,1.71,113.62,112.74,110.37
144,111.33,42.0,1.83,113.73,112.72,110.43
145,112.27,9.0,1.83,113.84,112.76,110.53
146,111.41,41.0,1.74,113.95,112.73,110.59
147,112.38,1.0,1.83,114.06,112.77,110.69
148,111.98,36.0,1.67,114.17,112.86,110.76
149,112.84,5.0,1.74,117.14,112.93,110.87
