,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.35,96.0,4.61,100.66,99.25,99.46
2,100.92,106.0,4.77,101.13,99.42,99.52
3,96.84,5.0,4.74,101.23,99.15,99.52
4,101.37,24.0,5.54,101.33,99.34,99.63
5,99.87,128.0,5.7,101.43,99.4,99.7
6,100.84,28.0,2.34,103.98,99.73,99.77
7,101.12,83.0,2.32,104.08,99.91,99.86
8,100.74,62.0,2.14,104.18,100.1,99.96
9,101.72,5.0,1.47,104.28,100.21,100.08
10,102.17,76.0,2.16,104.38,100.43,100.2
11,101.14,14.0,2.0,104.48,100.54,100.31
14,102.91,1.0,1.87,104.58,100.8,100.41
15,101.72,17.0,1.95,104.54,100.88,100.47
17,103.0,11.0,1.54,104.64,101.5,100.56
18,102.04,12.0,1.76,104.74,101.57,100.62
20,103.36,13.0,2.27,104.84,101.92,100.71
21,102.38,14.0,1.64,104.94,102.07,100.77
22,103.79,2.0,2.21,105.04,102.34,100.85
23,102.8,7.0,1.77,105.14,102.55,100.89
24,104.08,1.0,1.38,105.24,102.79,100.99
25,103.25,7.0,1.73,105.24,102.9,101.03
26,104.3,7.0,1.93,105.34,103.22,101.08
27,103.37,9.0,1.61,105.44,103.27,101.13
29,104.68,2.0,2.11,105.54,103.57,101.18
30,103.75,8.0,1.73,105.38,103.64,101.23
31,104.88,6.0,2.0,105.48,103.92,101.29
32,103.9,7.0,1.78,105.58,103.97,101.37
33,105.11,8.0,2.09,105.68,104.24,101.48
34,104.13,1.0,1.78,105.78,104.27,101.57
35,105.34,2.0,2.01,105.88,104.52,101.69
36,104.41,3.0,1.73,105.98,104.55,101.76
37,105.55,3.0,1.94,106.08,104.78,101.87
38,104.59,1.0,1.76,105.96,104.81,101.94
39,105.77,1.0,1.98,106.06,105.05,102.02
43,104.78,1.0,1.03,106.25,105.06,102.1
44,105.95,2.0,1.97,106.24,105.28,102.18
46,104.97,7.0,1.78,106.31,105.29,102.26
47,106.13,4.0,1.96,106.41,105.51,102.37
48,105.15,9.0,1.08,106.51,105.51,102.46
49,106.31,4.0,1.96,106.61,105.73,102.56
51,105.34,1.0,1.77,106.68,105.73,102.64
52,106.47,4.0,1.94,106.78,105.94,102.78
54,105.48,1.0,1.79,106.88,105.93,102.9
55,106.5,9.0,1.95,106.98,106.12,103.04
56,105.52,7.0,1.09,107.08,106.1,103.17
57,106.76,3.0,2.04,107.18,106.3,103.35
59,105.78,11.0,1.78,107.43,106.28,103.48
60,106.88,2.0,1.9,107.53,106.47,103.64
61,105.95,4.0,1.05,107.63,106.45,103.75
62,106.91,9.0,1.18,107.34,106.63,103.89
63,105.98,1.0,1.73,107.44,106.6,104.01
65,107.04,3.0,1.86,107.54,106.77,104.14
66,106.06,3.0,1.08,107.64,106.73,104.24
68,107.14,3.0,1.18,107.8,106.9,104.45
69,106.21,3.0,1.73,107.91,106.87,104.55
71,107.22,3.0,1.11,108.0,107.04,104.7
72,106.29,3.0,1.73,108.19,106.99,104.81
76,107.27,5.0,1.83,108.3,107.14,104.93
