,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.59,116.0,4.6,100.1,99.18,99.44
2,99.82,148.0,4.48,100.2,99.24,99.48
3,99.92,162.0,4.51,100.42,99.28,99.54
4,100.13,135.0,4.51,100.52,99.35,99.62
5,100.34,125.0,2.17,100.62,99.46,99.7
6,100.3,138.0,2.12,100.72,99.74,99.76
7,100.51,129.0,2.21,100.84,99.86,99.84
8,101.36,22.0,2.07,100.94,100.11,99.95
9,100.76,74.0,2.59,100.76,100.12,100.05
10,101.54,32.0,1.76,100.86,100.27,100.16
11,101.21,72.0,1.83,100.96,100.39,100.28
12,101.78,45.0,1.71,100.88,100.61,100.36
13,101.55,70.0,1.72,100.98,100.78,100.42
14,101.84,60.0,1.55,101.08,100.97,100.49
15,101.95,67.0,1.55,101.18,101.15,100.55
16,101.95,65.0,1.51,101.4,101.31,100.61
17,102.56,17.0,1.53,101.5,101.54,100.67
18,101.98,35.0,1.66,103.48,101.69,100.71
19,102.93,0.0,1.1,103.58,101.85,100.75
20,102.72,98.0,1.97,103.78,102.05,100.82
21,103.5,11.0,1.31,103.88,102.25,100.86
22,103.6,70.0,1.78,103.98,102.49,100.9
23,103.92,39.0,1.53,104.08,102.7,100.96
24,103.71,63.0,1.54,104.18,102.92,101.0
25,104.52,1.0,0.98,104.28,103.19,101.07
26,104.09,34.0,1.47,104.38,103.4,101.12
27,104.9,2.0,0.92,104.69,103.7,101.22
28,104.59,36.0,1.42,104.79,103.9,101.32
29,105.4,0.0,0.99,104.89,104.24,101.44
30,104.71,8.0,0.98,104.99,104.42,101.55
32,105.52,7.0,1.36,104.79,104.7,101.64
33,104.9,3.0,0.93,104.89,104.84,101.73
34,105.61,11.0,1.55,104.85,105.04,101.82
35,104.8,4.0,0.92,105.64,105.13,101.88
39,105.86,3.0,1.51,105.74,105.34,101.98
40,105.48,27.0,1.22,105.84,105.44,102.05
47,106.22,6.0,1.26,105.94,105.65,102.16
50,105.41,2.0,1.26,106.04,105.7,102.26
51,106.22,2.0,1.27,106.24,105.86,102.37
52,105.9,27.0,1.48,106.34,105.91,102.46
55,106.64,4.0,1.26,106.44,106.1,102.56
56,106.08,14.0,1.48,106.54,106.16,102.7
59,106.89,1.0,1.26,106.29,106.36,102.85
63,106.08,1.0,1.26,106.39,106.41,102.98
64,106.87,1.0,1.02,106.49,106.62,103.13
66,106.13,3.0,0.95,106.59,106.65,103.3
67,106.97,3.0,1.29,106.69,106.8,103.45
68,106.16,3.0,1.26,106.79,106.79,103.6
69,107.05,1.0,1.34,107.1,106.95,103.73
70,106.84,29.0,1.54,106.04,107.01,103.87
71,106.17,7.0,1.54,106.14,107.04,103.99
72,107.14,3.0,1.7,106.51,107.09,104.14
78,106.52,6.0,1.26,106.61,107.13,104.27
79,107.19,3.0,1.47,106.71,107.16,104.42
80,106.52,3.0,1.26,106.81,107.2,104.55
81,107.26,3.0,1.26,107.45,107.24,104.69
82,107.61,24.0,1.28,107.55,107.39,104.84
83,107.12,26.0,1.48,107.38,107.4,104.97
85,107.93,0.0,1.26,107.48,107.58,105.1
86,107.2,2.0,1.26,107.58,107.6,105.23
89,108.01,1.0,0.92,107.69,107.72,105.36
93,107.34,1.0,1.18,108.19,107.84,105.48
94,108.17,5.0,1.28,108.68,107.94,105.61
95,108.35,36.0,1.55,108.79,108.12,105.75
96,108.53,25.0,1.25,108.9,108.25,105.88
97,108.71,24.0,1.23,108.76,108.47,106.02
98,108.3,3.0,1.19,108.87,108.57,106.15
100,109.04,5.0,1.26,108.98,108.71,106.28
101,109.43,26.0,1.16,109.09,108.94,106.43
102,109.47999999999999,61.0,1.37,109.2,109.1,106.56
103,109.69,45.0,1.43,109.31,109.35,106.7
104,109.83,46.0,1.35,109.55,109.53,106.83
105,110.09,34.0,1.35,109.66,109.8,106.96
106,110.3,42.0,1.35,109.7,110.01,107.09
107,110.42,56.0,1.36,109.75,110.22,107.22
108,110.56,51.0,1.36,109.86,110.42,107.34
109,110.7,47.0,1.36,110.12,110.62,107.47
110,110.93,41.0,1.36,110.23,110.88,107.59
111,111.07,52.0,1.36,110.34,111.08,107.72
112,111.03,49.0,1.36,109.67,111.24,107.83
113,110.56,37.0,1.76,109.78,111.35,107.95
114,111.15,41.0,1.69,109.89,111.5,108.06
115,110.6,24.0,1.56,110.0,111.58,108.17
116,110.99,56.0,1.78,110.11,111.67,108.28
117,110.62,35.0,1.4,110.22,111.7,108.4
118,110.87,52.0,1.45,110.07,111.74,108.5
119,110.52,33.0,1.64,110.18,111.74,108.6
120,110.77,50.0,1.64,110.29,111.75,108.69
121,110.54,43.0,1.45,110.22,111.71,108.79
122,110.68,48.0,1.45,110.33,111.67,108.88
123,110.45,34.0,1.64,110.44,111.61,108.97
124,110.87,31.0,1.64,110.55,111.64,109.05
125,110.49,32.0,1.45,110.66,111.57,109.14
126,111.01,21.0,1.56,110.77,111.61,109.22
127,110.63,43.0,1.5,110.88,111.57,109.31
128,111.15,18.0,1.64,110.99,111.62,109.4
129,111.5,25.0,1.29,110.16,111.68,109.51
