,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.03,50.0,4.48,100.1,99.12,99.43
2,98.97,171.0,4.48,100.2,99.09,99.45
3,99.42,194.0,4.54,100.3,99.08,99.5
4,98.88,119.0,4.55,100.58,99.02,99.56
5,99.55,145.0,4.02,100.68,99.05,99.63
6,98.86,70.0,2.31,100.78,99.18,99.67
7,99.31,173.0,2.66,100.68,99.18,99.72
8,98.68,84.0,2.11,100.78,99.17,99.77
9,98.62,162.0,2.67,100.88,98.97,99.83
10,98.54,158.0,2.28,101.02,98.82,99.88
11,98.41,161.0,2.21,101.12,98.66,99.94
12,98.2,155.0,2.0,101.22,98.58,99.95
13,97.89,124.0,2.06,101.32,98.47,99.93
14,97.45,98.0,2.1,101.12,98.27,99.91
15,97.06,119.0,2.38,101.22,98.09,99.87
16,96.43,79.0,2.48,101.32,97.78,99.82
17,95.8,74.0,2.48,101.53,97.47,99.75
18,95.45,98.0,2.72,102.09,97.08,99.66
19,94.89,49.0,2.4,102.19,96.7,99.54
20,94.45,52.0,2.15,102.15,96.28,99.44
21,94.16,52.0,2.08,102.25,95.84,99.3
22,93.77,54.0,1.96,102.35,95.38,99.14
23,93.32,41.0,1.96,102.52,94.89,98.98
24,92.78,32.0,1.84,102.62,94.38,98.8
25,92.9,53.0,1.87,102.72,93.92,98.63
26,92.75,14.0,1.81,102.82,93.49,98.45
27,93.28,7.0,1.81,102.92,93.18,98.32
28,93.04,37.0,1.82,103.02,92.9,98.19
29,92.98,44.0,1.87,103.12,92.65,98.06
30,93.24,20.0,1.84,103.22,92.48,97.94
31,92.53,12.0,1.61,103.32,92.29,97.77
32,93.01,8.0,1.71,103.42,92.18,97.62
33,93.42,24.0,1.74,103.52,92.15,97.47
34,93.01,23.0,1.84,103.62,92.12,97.3
35,92.9,28.0,1.75,103.72,92.13,97.14
36,92.43,14.0,1.84,104.04,92.08,96.95
37,93.02,15.0,1.84,104.14,92.11,96.8
38,92.91,21.0,1.64,104.38,92.07,96.65
39,92.97,31.0,1.87,104.48,92.06,96.49
41,93.36,30.0,1.87,103.98,92.1,96.33
42,92.67,3.0,1.61,104.08,92.04,96.15
43,93.3,13.0,1.64,104.26,92.12,96.03
44,93.09,11.0,1.61,104.36,92.13,95.9
45,92.94,35.0,1.84,104.46,92.08,95.77
46,92.69,8.0,1.61,104.56,92.05,95.64
47,92.76,42.0,1.87,105.07,92.04,95.54
48,92.32,3.0,1.0,105.46,92.03,95.4
49,92.56,24.0,1.64,105.56,91.98,95.27
50,92.78,26.0,1.85,105.66,91.97,95.11
51,92.15,0.0,0.77,105.7,91.89,94.95
52,91.86,18.0,1.84,105.8,91.74,94.79
53,92.49,25.0,1.91,105.9,91.72,94.66
54,92.64,22.0,1.84,106.0,91.65,94.53
55,92.1,9.0,1.61,106.1,91.55,94.38
56,91.34,5.0,1.3,106.68,91.39,94.23
57,91.87,26.0,2.14,106.5,91.31,94.08
58,92.21,38.0,1.85,106.6,91.26,93.95
59,92.34,23.0,1.84,106.71,91.26,93.81
60,91.49,4.0,1.61,106.61,91.15,93.67
61,91.93,19.0,1.84,106.71,91.07,93.54
62,91.52,14.0,1.84,106.81,91.01,93.4
63,91.28,29.0,1.87,106.91,90.95,93.26
64,91.69,10.0,1.61,107.07,90.87,93.13
65,91.08,7.0,1.26,107.17,90.71,92.99
66,91.37,19.0,1.84,107.27,90.64,92.87
67,91.3,36.0,1.64,107.37,90.64,92.75
68,90.89,15.0,1.84,107.47,90.54,92.64
69,91.65,4.0,1.26,107.17,90.48,92.56
70,91.35,33.0,1.87,107.27,90.38,92.48
71,91.09,4.0,1.61,107.37,90.34,92.4
72,91.74,5.0,1.0,107.47,90.32,92.35
74,91.1,10.0,1.26,107.57,90.28,92.29
75,91.3,9.0,1.26,107.6,90.28,92.24
76,91.23,31.0,1.84,108.15,90.23,92.2
77,91.64,12.0,1.48,108.26,90.29,92.18
78,91.66,58.0,1.87,108.37,90.32,92.16
79,91.1,10.0,1.84,108.48,90.3,92.13
80,90.97,20.0,1.75,108.59,90.31,92.08
81,91.38,6.0,1.61,108.7,90.28,92.05
82,91.02,11.0,1.46,108.81,90.25,92.01
83,91.08,27.0,1.84,108.92,90.25,91.97
84,91.23,28.0,1.87,109.03,90.2,91.94
85,90.93,22.0,1.75,109.2,90.18,91.9
86,91.05,14.0,1.61,109.31,90.16,91.85
87,90.73,25.0,1.83,109.65,90.11,91.8
88,90.34,15.0,1.62,109.76,89.98,91.75
89,90.81,18.0,1.84,109.99,89.9,91.72
90,90.57,6.0,1.34,110.1,89.85,91.67
91,90.42,11.0,1.41,110.21,89.79,91.62
92,90.725,4.0,1.09,110.32,89.72,91.58
93,90.34,19.0,1.65,110.43,89.65,91.52
94,90.1,16.0,1.75,110.54,89.55,91.47
95,90.03,29.0,1.87,110.65,89.43,91.4
96,89.92,26.0,1.84,110.76,89.33,91.34
97,90.07,22.0,1.84,110.87,89.23,91.28
98,90.14,28.0,1.87,111.1,89.17,91.23
99,89.83,15.0,1.5,111.21,89.12,91.17
100,89.86,21.0,1.75,110.98,89.02,91.12
101,89.3,18.0,1.87,110.86,88.89,91.05
102,89.86,4.0,1.61,110.97,88.83,90.99
103,90.15,16.0,1.84,108.37,88.77,90.95
104,89.48,18.0,1.99,106.33,88.68,90.9
105,89.07,16.0,1.84,104.18,88.58,90.83
106,89.92,10.0,1.82,104.72,88.57,90.78
107,89.07,0.0,1.12,104.82,88.48,90.72
108,90.07,2.0,1.85,104.92,88.48,90.69
109,89.19,10.0,1.75,105.02,88.38,90.64
110,89.6,7.0,1.41,105.12,88.36,90.59
111,90.36,6.0,1.35,105.22,88.41,90.55
112,89.48,15.0,2.17,105.32,88.43,90.51
113,89.93,24.0,1.87,105.6,88.44,90.47
114,89.53,7.0,1.33,105.7,88.38,90.43
115,89.77,10.0,1.41,105.8,88.41,90.4
117,89.53,13.0,1.84,105.9,88.46,90.36
118,89.12,5.0,1.61,106.1,88.38,90.32
119,89.65,22.0,1.84,106.23,88.44,90.29
120,89.94,19.0,1.84,106.33,88.43,90.26
121,89.55,17.0,1.75,107.37,88.47,90.23
122,90.11,6.0,1.26,107.45,88.52,90.2
123,89.55,22.0,1.87,107.49,88.44,90.16
124,90.11,14.0,1.84,107.59,88.5,90.14
125,89.61,16.0,1.84,107.7,88.47,90.1
126,89.14,9.0,1.61,107.81,88.43,90.06
127,89.73,20.0,1.84,107.92,88.43,90.03
128,89.1,13.0,1.75,108.03,88.39,89.99
129,89.52,7.0,1.61,108.14,88.43,89.95
130,88.87,6.0,1.61,108.25,88.35,89.89
131,89.32,13.0,1.87,108.36,88.29,89.85
132,88.91,12.0,1.75,108.47,88.23,89.81
133,88.06,6.0,1.46,108.93,88.02,89.74
134,88.47,25.0,1.89,109.04,87.91,89.69
135,87.82,6.0,1.84,109.29,87.68,89.62
136,88.35,3.0,1.61,109.4,87.55,89.56
137,87.79,13.0,1.75,109.72,87.42,89.5
138,88.18,21.0,1.87,109.83,87.26,89.44
139,87.62,17.0,1.66,109.66,87.11,89.38
140,87.38,16.0,1.66,109.09,86.9,89.32
141,86.53,1.0,1.01,109.45,86.67,89.23
142,87.16,19.0,1.87,108.31,86.45,89.16
143,87.57,14.0,4.59,108.42,86.32,89.1
144,86.72,10.0,1.62,108.53,86.19,89.02
145,85.87,2.0,1.19,108.82,85.93,88.93
146,85.46,19.0,1.99,108.93,85.69,88.84
147,85.05,15.0,1.83,109.04,85.36,88.74
148,85.9,1.0,1.61,109.15,85.17,88.66
149,85.08,10.0,1.62,109.1,84.86,88.56
150,84.52,14.0,1.75,109.21,84.55,88.45
151,84.93,5.0,1.61,109.32,84.3,88.35
152,84.26,11.0,1.87,109.43,84.07,88.24
153,84.65,21.0,1.87,109.54,83.82,88.15
154,83.98,16.0,1.87,109.65,83.46,88.03
155,83.69,21.0,1.84,109.76,83.16,87.9
156,83.07,10.0,1.87,109.87,82.88,87.77
157,83.48,18.0,1.84,109.79,82.68,87.66
160,83.01,4.0,1.49,109.9,82.48,87.52
161,82.45,19.0,1.72,110.01,82.14,87.39
162,81.83,12.0,1.87,110.12,81.82,87.23
163,82.3,15.0,1.75,110.23,81.6,87.09
164,81.67,14.0,1.84,110.34,81.27,86.93
165,80.91,7.0,1.84,110.45,80.94,86.74
166,81.32,17.0,1.84,110.24,80.61,86.58
167,80.56,5.0,1.26,110.35,80.27,86.39
168,81.01,16.0,1.84,110.46,80.0,86.22
169,80.01,1.0,1.85,110.01,79.69,86.02
170,79.77,20.0,1.75,110.12,79.32,85.82
171,80.06,22.0,1.84,110.04,79.02,85.64
172,79.67,26.0,1.84,110.11,78.74,85.44
173,79.12,7.0,1.52,110.22,78.47,85.22
174,78.73,16.0,1.75,110.33,78.11,85.0
175,78.97,23.0,1.84,110.18,77.84,84.78
177,78.17,4.0,1.67,110.24,77.57,84.55
178,78.26,6.0,1.61,110.35,77.26,84.31
179,77.7,8.0,1.61,110.46,76.97,84.07
180,77.3,9.0,1.75,110.57,76.6,83.83
181,77.01,14.0,1.84,110.68,76.3,83.58
182,76.54,14.0,1.64,110.79,75.98,83.33
183,76.21,18.0,1.84,110.9,75.6,83.06
184,75.76,18.0,1.87,111.01,75.21,82.8
185,75.31,14.0,1.75,111.12,74.83,82.52
186,74.9,8.0,1.61,111.23,74.45,82.24
187,74.34,14.0,1.84,111.34,73.99,81.97
188,73.96,5.0,1.61,111.45,73.57,81.68
189,73.45,8.0,1.61,111.65,73.09,81.39
190,72.6,3.0,1.61,111.76,72.58,81.08
191,72.19,24.0,1.82,111.87,72.07,80.77
192,71.72,19.0,2.49,111.6,71.54,80.44
193,71.09,18.0,6.11,111.71,71.0,80.11
194,70.46,12.0,1.87,111.82,70.42,79.77
195,69.93,12.0,1.53,111.93,69.84,79.44
196,69.28,6.0,3.39,112.04,69.24,79.08
197,68.64,19.0,1.87,112.29,68.61,78.7
198,68.93,27.0,1.88,112.4,68.07,78.34
199,67.29,16.0,2.53,112.51,67.4,77.97
200,67.68,28.0,4.44,113.06,66.82,77.61
202,66.05,3.0,2.48,113.17,66.16,77.23
203,65.68,15.0,2.03,110.87,65.51,76.83
204,65.05,28.0,1.87,110.71,64.84,76.43
205,65.52,24.0,1.84,110.74,64.28,76.05
206,63.66,10.0,2.72,110.85,63.6,75.62
207,64.11,25.0,2.26,110.96,63.02,75.22
208,63.46,23.0,2.65,111.07,62.44,74.8
209,62.29,10.0,2.38,111.18,61.8,74.37
210,63.13,10.0,2.0,111.29,61.22,73.96
211,61.44,27.0,3.33,111.4,60.64,73.53
212,61.475,31.0,2.33,111.49,60.02,73.09
213,61.01,18.0,2.49,111.6,59.52,72.65
214,60.25,16.0,2.55,111.71,58.98,72.21
215,59.49,9.0,1.93,111.82,58.42,71.76
216,58.64,7.0,1.91,111.93,57.73,71.29
217,59.29,25.0,1.93,112.04,57.29,70.84
218,58.35,22.0,2.99,112.37,56.71,70.39
219,58.265,18.0,2.6,112.48,56.19,69.93
220,58.68,28.0,3.01,112.59,55.83,69.49
221,57.82,30.0,2.71,112.79,55.3,69.03
222,57.26,14.0,1.85,112.9,54.88,68.58
223,56.56,8.0,1.26,113.01,54.39,68.12
224,57.21,14.0,1.75,113.12,54.01,67.66
225,56.3,13.0,2.22,113.23,53.61,67.19
226,56.54,8.0,1.52,113.11,53.32,66.74
227,55.31,0.0,6.0,113.22,52.99,66.27
228,56.32,2.0,1.77,113.33,52.69,65.82
229,55.19,18.0,2.6,113.44,52.37,65.36
230,54.78,6.0,1.51,113.46,52.02,64.89
231,55.51,3.0,1.24,110.77,51.7,64.45
232,54.24,10.0,2.45,110.88,51.34,63.99
233,55.67,2.0,2.19,110.99,51.18,63.56
234,54.67,21.0,2.77,112.75,50.99,63.12
235,54.91,27.0,1.87,112.86,50.76,62.69
236,54.58,21.0,2.24,112.97,50.59,62.27
237,54.11,18.0,1.84,112.66,50.35,61.85
238,53.55,12.0,1.84,112.77,50.17,61.42
239,53.16,24.0,1.98,112.88,49.85,61.0
240,53.79,21.0,2.09,113.48,49.71,60.6
241,52.48,0.0,1.48,113.59,49.48,60.18
242,53.2,19.0,2.34,113.7,49.25,59.79
243,51.93,9.0,2.15,114.45,49.02,59.38
244,52.68,13.0,2.44,114.56,48.72,59.0
245,51.3,10.0,2.34,115.0,48.38,58.6
246,52.06,19.0,2.18,115.08,48.1,58.23
247,51.19,21.0,2.56,115.19,47.76,57.86
248,50.43,7.0,1.98,115.3,47.39,57.48
249,51.06,20.0,2.61,115.41,47.14,57.13
250,49.57,6.0,2.34,115.52,46.78,56.74
251,50.66,10.0,3.04,115.63,46.47,56.41
252,48.87,7.0,2.64,115.79,46.11,56.03
254,51.19,9.0,4.67,116.05,45.91,55.73
256,48.21,14.0,3.97,115.9,45.54,55.38
257,49.11,32.0,3.74,116.01,45.18,55.06
258,48.42,15.0,2.55,116.12,44.89,54.72
259,48.93,18.0,1.75,116.23,44.58,54.43
260,47.79,12.0,2.12,116.34,44.24,54.1
261,48.46,15.0,1.84,116.45,44.04,53.8
262,46.94,5.0,2.37,116.56,43.63,53.49
263,47.7,13.0,2.39,116.67,43.44,53.18
264,46.85,16.0,2.12,116.78,43.06,52.89
265,46.39,13.0,3.95,116.89,42.81,52.59
266,46.95,10.0,1.67,117.0,42.39,52.31
267,46.25,16.0,2.57,113.45,42.19,52.03
268,45.6,16.0,1.92,113.7,41.84,51.75
269,46.98,5.0,2.23,113.81,41.7,51.52
270,45.23,13.0,2.5,113.92,41.33,51.24
271,46.07,15.0,2.48,114.03,41.16,50.99
272,45.66,31.0,2.1,114.46,40.88,50.74
273,45.19,9.0,1.67,114.57,40.71,50.47
274,44.63,11.0,1.84,114.68,40.4,50.21
275,45.1,7.0,1.89,114.85,40.22,49.97
276,44.75,11.0,1.95,114.91,40.06,49.73
277,44.765,21.0,1.87,115.02,39.84,49.48
278,44.13,11.0,1.75,115.13,39.63,49.24
279,44.89,4.0,1.26,115.24,39.56,49.01
280,43.9,6.0,1.78,115.35,39.25,48.78
281,43.43,5.0,1.61,115.22,39.07,48.52
282,44.28,2.0,1.26,115.67,38.89,48.3
283,43.56,18.0,1.9,116.15,38.68,48.08
284,43.27,18.0,1.84,116.27,38.49,47.84
285,42.71,5.0,1.61,116.38,38.3,47.61
286,41.86,2.0,1.15,116.49,37.98,47.33
288,42.62,5.0,1.69,116.56,37.77,47.09
289,42.02,12.0,4.48,116.67,37.5,46.83
290,42.58,6.0,1.32,116.78,37.34,46.59
291,41.32,3.0,2.02,116.64,36.98,46.33
292,41.08,14.0,1.84,116.94,36.7,46.08
293,40.43,8.0,1.55,117.05,36.4,45.83
294,40.84,2.0,1.26,117.16,36.06,45.57
295,40.37,16.0,1.75,117.27,35.74,45.33
296,39.52,4.0,1.44,117.38,35.36,45.06
297,39.93,19.0,1.84,117.49,35.08,44.82
298,39.25,12.0,2.92,117.04,34.82,44.55
299,38.86,22.0,1.84,117.15,34.44,44.3
300,38.17,13.0,1.62,117.26,34.06,44.02
301,38.74,4.0,1.61,117.37,33.68,43.77
302,37.75,8.0,2.57,117.48,33.32,43.52
303,38.51,4.0,6.9,117.59,33.06,43.27
304,36.19,3.0,3.17,117.7,32.64,43.0
305,37.27,14.0,2.46,117.81,32.28,42.73
306,35.05,9.0,2.98,117.93,31.75,42.45
307,36.03,23.0,3.02,118.35,31.4,42.15
308,33.62,7.0,3.4,118.47,30.77,41.86
