,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.18,122.0,4.55,100.1,99.24,99.46
2,99.66,76.0,4.54,100.33,99.28,99.5
3,100.41,81.0,4.48,100.43,99.37,99.57
4,100.68,98.0,3.95,100.75,99.49,99.66
5,100.95,105.0,2.32,100.85,99.66,99.76
6,101.13,102.0,2.27,100.63,100.02,99.84
7,101.4,53.0,2.18,100.73,100.23,99.93
8,101.67,67.0,2.22,100.81,100.52,100.04
9,102.07,63.0,2.3,100.91,100.66,100.17
10,101.15,55.0,1.91,101.01,100.77,100.27
11,102.87,4.0,2.48,101.02,101.06,100.42
12,101.4,12.0,1.91,101.12,101.18,100.49
13,102.71,22.0,2.51,101.22,101.49,100.57
14,102.26,67.0,2.01,99.93,101.68,100.65
15,102.66,71.0,1.91,100.03,101.88,100.72
16,101.97,15.0,1.49,100.13,101.98,100.78
17,102.75,59.0,2.31,100.23,102.14,100.85
18,103.0,94.0,1.92,103.24,102.3,100.91
19,102.11,51.0,1.99,103.34,102.34,100.93
21,103.66,4.0,1.88,103.44,102.5,101.02
22,102.74,44.0,2.18,103.03,102.66,101.05
23,103.72,7.0,1.9,103.17,102.74,101.09
24,102.8,38.0,1.87,103.27,102.88,101.12
25,104.06,2.0,1.87,103.37,103.02,101.16
26,103.14,40.0,1.85,103.34,103.11,101.2
27,104.12,7.0,2.04,103.12,103.26,101.25
28,103.34,34.0,1.79,103.22,103.4,101.32
29,104.46,5.0,1.6,103.32,103.57,101.41
30,103.71,24.0,1.76,103.42,103.64,101.49
31,104.61,7.0,1.81,103.52,103.89,101.6
32,103.69,28.0,1.81,103.62,103.89,101.66
33,104.73,9.0,1.87,103.51,104.09,101.75
34,103.95,19.0,1.39,103.23,104.11,101.81
35,104.84,18.0,1.8,103.1,104.31,101.87
38,103.9,12.0,1.86,103.2,104.29,101.93
39,104.79,17.0,1.84,103.3,104.46,101.99
40,105.01,70.0,1.85,103.4,104.55,102.07
41,104.09,9.0,1.87,103.5,104.62,102.14
42,104.96,11.0,1.83,103.6,104.67,102.22
43,104.98,68.0,1.81,103.7,104.8,102.29
44,104.65,27.0,1.79,103.8,104.8,102.35
45,105.47,29.0,1.91,103.9,104.98,102.47
46,104.5,4.0,1.82,104.0,104.96,102.57
