,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.86,145.0,4.62,100.1,99.2,99.45
2,100.11,128.0,4.48,100.2,99.29,99.5
3,100.43,142.0,4.5,100.3,99.38,99.57
4,100.58,151.0,4.01,100.4,99.49,99.66
5,100.47,116.0,2.21,100.39,99.62,99.75
6,100.86,116.0,2.22,100.49,99.95,99.83
7,101.6,56.0,2.12,100.73,100.18,99.93
8,100.83,62.0,2.67,100.61,100.38,100.03
9,101.77,34.0,2.32,100.71,100.49,100.15
10,101.12,66.0,1.98,100.71,100.6,100.25
11,102.04,49.0,2.36,100.81,100.8,100.38
12,101.05,36.0,1.98,100.91,100.92,100.45
13,102.36,19.0,2.57,100.96,101.14,100.52
14,101.37,35.0,2.06,101.06,101.23,100.58
15,102.36,31.0,2.44,101.16,101.41,100.65
16,101.47,32.0,1.91,101.26,101.51,100.7
17,102.43,30.0,2.37,101.36,101.67,100.76
18,101.65,25.0,1.69,101.46,101.68,100.8
19,102.58,20.0,2.14,101.53,101.86,100.83
20,101.69,27.0,1.69,101.63,101.85,100.88
21,102.65,16.0,2.22,101.39,102.0,100.91
22,101.76,28.0,1.69,101.4,101.97,100.91
23,102.66,28.0,1.98,101.39,102.13,100.94
24,101.77,29.0,1.69,101.49,102.07,100.94
25,102.69,25.0,1.99,101.59,102.2,100.97
26,101.8,16.0,1.69,101.69,102.14,100.97
27,102.72,18.0,1.98,101.79,102.26,101.03
28,101.83,14.0,1.69,101.89,102.2,101.07
29,102.76,10.0,1.98,101.99,102.31,101.13
30,102.01,16.0,1.92,102.03,102.25,101.19
31,102.91,15.0,1.98,102.13,102.37,101.23
32,102.02,11.0,1.92,102.23,102.31,101.26
33,103.01,2.0,1.98,103.62,102.44,101.3
34,102.62,85.0,1.88,103.54,102.44,101.32
35,103.61,3.0,1.24,103.64,102.62,101.38
36,102.8,64.0,2.14,103.74,102.63,101.4
37,103.72,13.0,1.55,103.84,102.82,101.46
38,102.94,75.0,1.91,103.94,102.84,101.51
41,103.93,3.0,1.31,104.06,103.05,101.57
42,103.51,58.0,1.91,104.16,103.12,101.61
48,104.5,2.0,1.04,104.26,103.37,101.67
49,103.69,49.0,1.91,104.66,103.45,101.76
51,104.64,5.0,1.55,104.76,103.71,101.86
52,104.2,56.0,1.91,104.86,103.83,101.96
54,105.19,3.0,1.04,104.96,104.09,102.08
55,104.51,33.0,1.86,105.06,104.18,102.22
57,105.5,3.0,1.55,105.16,104.45,102.34
58,104.89,22.0,1.82,105.26,104.57,102.46
61,105.83,2.0,1.31,105.36,104.86,102.56
62,105.07,11.0,1.91,105.46,104.97,102.66
63,106.01,6.0,1.59,105.56,105.22,102.78
64,105.02,0.0,1.35,105.66,105.27,102.88
65,106.02,1.0,1.05,105.76,105.5,103.0
66,105.46,15.0,1.76,105.86,105.58,103.1
70,106.36,7.0,1.48,105.96,105.8,103.22
71,105.52,11.0,1.76,106.06,105.83,103.32
73,106.51,2.0,1.04,106.03,106.03,103.43
76,105.7,6.0,1.59,106.13,106.05,103.51
78,106.64,9.0,1.55,106.23,106.22,103.63
79,105.74,2.0,1.04,106.33,106.21,103.71
81,106.73,4.0,1.31,106.43,106.38,103.82
84,106.13,6.0,1.48,106.6,106.39,103.9
85,107.12,3.0,1.04,106.7,106.6,104.02
86,106.22,3.0,1.31,106.8,106.62,104.1
87,107.16,6.0,1.55,106.9,106.79,104.22
88,106.52,2.0,0.98,107.0,106.81,104.3
90,107.51,2.0,1.04,104.95,107.01,104.42
91,106.52,6.0,1.59,105.05,107.01,104.5
92,106.44,74.0,1.98,105.04,107.08,104.6
93,106.82,82.0,1.98,105.26,107.1,104.68
94,106.3,51.0,1.98,105.36,107.16,104.77
