,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.55,108.0,4.61,100.1,99.17,99.44
2,100.11,95.0,4.48,100.2,99.26,99.49
3,100.16,167.0,4.51,100.3,99.32,99.55
4,99.8,60.0,3.95,100.4,99.35,99.63
5,100.49,69.0,2.63,100.5,99.48,99.72
6,100.65,132.0,2.15,100.6,99.79,99.79
7,101.1,61.0,2.13,100.7,99.97,99.88
8,100.34,21.0,2.41,98.28,100.12,99.97
9,101.22,47.0,2.6,98.38,100.18,100.08
10,100.43,9.0,2.09,98.48,100.22,100.17
11,101.37,45.0,2.34,98.58,100.36,100.29
12,100.85,41.0,1.9,98.68,100.49,100.35
13,101.41,84.0,1.96,98.36,100.62,100.4
14,100.62,10.0,1.57,98.46,100.67,100.45
15,101.53,40.0,2.26,98.56,100.84,100.5
16,100.47,0.0,1.25,98.66,100.84,100.53
17,101.43,64.0,2.19,98.76,100.92,100.57
18,100.84,28.0,1.91,98.86,100.89,100.59
19,101.56,45.0,1.87,98.96,101.01,100.6
20,101.01,39.0,2.02,99.4,100.99,100.64
21,101.61,47.0,1.86,98.71,101.11,100.65
22,100.64,0.0,1.62,99.57,101.04,100.63
23,101.62,43.0,2.05,99.92,101.12,100.64
24,101.28,62.0,1.95,100.02,101.11,100.63
25,101.06,29.0,1.65,100.12,101.15,100.63
26,101.83,19.0,1.82,100.22,101.18,100.63
27,101.51,50.0,1.95,100.32,101.28,100.66
28,101.46,22.0,1.55,99.78,101.28,100.69
29,101.61,24.0,1.4,99.88,101.36,100.73
30,102.33,44.0,1.84,99.98,101.44,100.79
31,101.41,9.0,1.99,100.08,101.48,100.8
32,102.21,24.0,1.91,100.38,101.54,100.84
33,101.85,40.0,1.87,101.02,101.66,100.85
34,102.26,18.0,1.78,101.12,101.72,100.86
35,102.28,38.0,1.76,102.46,101.82,100.89
36,102.66,27.0,1.82,101.95,101.98,100.91
37,101.74,17.0,1.88,101.55,101.97,100.93
38,102.9,0.0,1.21,101.65,102.11,100.98
39,102.25,10.0,1.82,101.75,102.19,101.01
40,103.04,18.0,1.94,101.85,102.33,101.04
41,102.12,7.0,1.65,101.95,102.31,101.05
42,103.01,11.0,1.64,102.05,102.47,101.13
43,103.17,41.0,1.61,102.15,102.57,101.2
44,102.19,42.0,1.86,102.43,102.6,101.25
45,103.2,7.0,1.97,102.53,102.69,101.33
46,102.28,20.0,1.88,102.5,102.69,101.43
47,103.13,29.0,1.96,102.6,102.74,101.51
48,103.51,25.0,1.82,102.6,102.92,101.6
49,102.53,19.0,1.77,102.7,102.88,101.64
50,103.31,16.0,1.94,102.8,102.99,101.71
51,103.47,26.0,1.82,102.9,103.03,101.78
52,103.91,48.0,1.86,103.0,103.21,101.87
53,102.99,8.0,1.88,103.1,103.21,101.93
54,103.74,26.0,1.55,103.39,103.27,102.0
55,103.38,8.0,1.65,103.73,103.39,102.07
56,104.3,5.0,1.32,103.83,103.5,102.15
57,103.32,25.0,1.67,103.93,103.6,102.2
59,104.18,15.0,1.94,104.37,103.7,102.26
60,104.56,34.0,1.94,104.47,103.8,102.34
61,103.91,22.0,1.67,104.57,103.94,102.39
63,104.87,1.0,1.54,104.67,104.1,102.48
64,103.95,20.0,1.88,104.77,104.15,102.53
65,104.77,21.0,1.86,104.87,104.24,102.61
