,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.82,88.0,4.62,100.1,99.2,99.45
2,100.15,154.0,4.48,99.89,99.29,99.5
3,100.5,141.0,4.5,99.99,99.39,99.57
4,100.81,108.0,4.11,100.09,99.53,99.67
5,100.92,128.0,2.48,100.19,99.7,99.76
6,101.19,70.0,2.33,100.29,100.07,99.84
7,101.46,135.0,2.37,100.39,100.28,99.94
8,101.59,99.0,2.39,100.49,100.56,100.05
9,102.0,120.0,2.0,100.59,100.7,100.18
10,101.28,33.0,1.88,100.69,100.83,100.28
11,102.04,83.0,2.52,100.79,101.03,100.41
12,101.32,44.0,1.94,100.32,101.18,100.48
13,102.05,84.0,2.57,100.52,101.37,100.55
14,101.08,47.0,2.0,100.62,101.43,100.61
15,101.89,83.0,2.69,100.46,101.54,100.67
16,102.02,52.0,1.96,100.56,101.65,100.73
17,102.24,70.0,1.99,100.66,101.76,100.79
18,101.52,60.0,1.99,100.76,101.77,100.82
19,102.19,48.0,2.1,100.27,101.83,100.85
20,102.24,100.0,2.0,100.37,101.85,100.91
21,101.28,77.0,2.0,100.47,101.85,100.91
22,102.03,93.0,2.19,100.34,101.85,100.91
23,101.86,41.0,1.92,100.44,101.9,100.92
24,101.55,22.0,1.36,100.54,101.85,100.91
25,102.07,50.0,1.94,100.64,101.95,100.93
26,101.49,13.0,1.12,100.74,101.91,100.93
27,102.13,88.0,1.94,100.84,101.92,100.98
28,102.31,82.0,2.0,100.94,101.93,101.03
29,101.59,54.0,1.99,101.04,101.94,101.07
30,102.13,97.0,1.99,101.14,101.93,101.13
31,102.04,47.0,1.94,101.24,101.91,101.15
32,102.57,36.0,1.91,101.34,102.04,101.2
33,101.85,29.0,1.99,101.44,102.02,101.21
34,102.74,4.0,1.81,101.44,102.11,101.23
35,101.92,14.0,1.96,101.54,102.15,101.25
36,102.54,36.0,2.0,101.64,102.2,101.26
37,102.59,54.0,1.93,103.71,102.31,101.3
38,103.44,6.0,1.24,103.81,102.44,101.36
39,102.68,45.0,2.11,103.8,102.48,101.4
40,103.44,43.0,2.0,103.9,102.66,101.44
41,102.68,108.0,2.0,104.0,102.72,101.46
42,103.38,53.0,2.0,104.1,102.85,101.54
43,104.03,39.0,1.95,104.2,103.0,101.63
44,103.52,23.0,1.79,103.92,103.17,101.71
45,104.13,24.0,1.94,104.02,103.31,101.81
46,103.39,63.0,2.0,104.12,103.46,101.93
47,104.28,3.0,1.86,104.3,103.63,102.03
48,103.52,75.0,2.0,104.4,103.72,102.12
49,104.37,19.0,1.92,104.5,103.81,102.19
50,103.61,64.0,1.97,104.6,103.9,102.26
51,104.5,14.0,1.94,104.7,104.01,102.35
52,103.84,39.0,1.96,104.8,104.13,102.43
53,104.42,64.0,1.97,104.9,104.23,102.52
54,104.99,42.0,1.99,105.0,104.33,102.61
55,104.28,117.0,2.0,104.7,104.41,102.68
56,105.17,25.0,1.9,104.8,104.51,102.76
57,104.46,78.0,2.0,106.21,104.62,102.83
58,104.94,103.0,2.0,106.31,104.69,102.9
59,105.66,22.0,1.96,106.41,104.9,102.98
60,104.99,51.0,1.99,104.35,104.96,103.04
61,105.52,77.0,1.93,104.45,105.15,103.12
62,104.94,42.0,1.96,104.29,105.19,103.18
63,104.94,28.0,1.74,104.39,105.3,103.25
64,105.34,40.0,1.92,104.49,105.39,103.32
65,104.69,34.0,1.96,104.59,105.36,103.39
66,105.25,101.0,2.0,104.69,105.46,103.46
67,105.43,70.0,2.0,104.79,105.49,103.53
68,105.05,39.0,1.94,104.89,105.55,103.59
69,105.06,48.0,1.95,104.99,105.56,103.66
70,105.59,73.0,2.0,105.09,105.55,103.73
71,105.73,74.0,1.95,105.19,105.62,103.8
72,105.01,75.0,2.0,105.29,105.57,103.87
73,105.73,12.0,1.92,105.39,105.65,103.94
74,105.02,80.0,2.0,105.49,105.66,104.0
75,105.91,6.0,1.87,105.59,105.72,104.09
76,105.24,63.0,2.0,105.53,105.78,104.15
77,105.73,28.0,1.99,105.81,105.83,104.23
78,106.29,47.0,1.99,105.75,105.92,104.31
79,105.53,53.0,1.99,105.85,105.97,104.37
80,105.99,10.0,1.86,104.89,106.06,104.46
81,105.14,19.0,1.92,104.72,106.02,104.52
82,105.86,53.0,1.95,104.82,106.03,104.6
83,105.91,57.0,2.0,104.92,106.12,104.67
84,105.69,65.0,1.99,105.02,106.12,104.75
85,106.11,40.0,1.97,105.12,106.23,104.82
86,105.5,36.0,2.0,105.22,106.19,104.89
87,106.22,23.0,1.96,106.75,106.29,104.96
88,106.75,82.0,1.99,106.85,106.39,105.04
89,106.03,57.0,2.0,106.59,106.36,105.09
90,106.34,59.0,2.0,106.74,106.44,105.16
91,106.88,67.0,1.95,106.84,106.53,105.23
92,106.22,5.0,1.58,107.02,106.64,105.3
93,106.94,16.0,1.96,107.12,106.75,105.37
94,106.22,19.0,1.9,107.22,106.78,105.41
95,106.88,25.0,1.94,107.35,106.9,105.48
96,107.5,27.0,1.96,107.45,107.04,105.55
97,106.76,44.0,1.99,107.55,107.17,105.62
98,107.6,1.0,1.81,107.65,107.31,105.69
99,106.93,39.0,2.0,107.65,107.33,105.76
101,107.9,6.0,1.93,107.76,107.52,105.83
102,107.18,5.0,1.9,107.87,107.6,105.9
103,107.71,78.0,2.0,107.98,107.68,105.96
104,107.84,43.0,1.99,108.02,107.84,106.04
105,107.0,4.0,1.45,108.13,107.85,106.09
106,107.84,6.0,1.85,108.24,108.01,106.15
107,108.19,105.0,1.99,107.96,108.14,106.23
108,107.47,15.0,1.89,108.07,108.14,106.28
109,108.08,32.0,2.0,108.18,108.27,106.35
110,108.11,45.0,1.93,108.29,108.32,106.41
111,108.29,91.0,2.0,108.4,108.46,106.46
112,107.95,6.0,1.31,108.51,108.46,106.52
113,108.57,70.0,2.0,108.62,108.6,106.58
114,107.85,66.0,1.99,108.73,108.61,106.64
115,108.41,34.0,1.83,108.84,108.67,106.71
116,108.03,45.0,2.0,108.95,108.77,106.76
117,108.75,22.0,1.96,109.06,108.86,106.84
118,108.03,21.0,1.92,109.17,108.84,106.9
119,108.85,40.0,1.94,109.28,108.98,106.97
120,108.14,85.0,2.0,109.39,108.99,107.03
121,108.65,82.0,2.0,109.5,109.04,107.1
122,109.18,48.0,2.0,109.61,109.13,107.17
123,108.52,30.0,1.92,110.28,109.19,107.23
124,109.1,26.0,1.96,110.39,109.24,107.31
125,109.86,25.0,1.96,110.37,109.44,107.39
126,109.07,48.0,1.95,110.48,109.51,107.47
127,109.55,81.0,2.0,110.59,109.66,107.54
128,110.07,39.0,1.99,110.7,109.79,107.64
129,109.36,80.0,2.0,110.81,109.92,107.71
130,109.66,92.0,2.0,110.89,110.0,107.78
131,110.19,38.0,1.99,111.0,110.2,107.87
132,109.48,98.0,2.0,111.11,110.28,107.94
133,110.06,32.0,1.97,111.22,110.37,108.04
134,110.47,87.0,1.99,111.24,110.56,108.13
135,109.8,43.0,1.96,111.35,110.63,108.21
136,110.41,19.0,1.94,111.46,110.68,108.3
137,110.95,73.0,2.0,111.35,110.87,108.4
138,110.23,16.0,1.96,111.46,110.94,108.49
139,110.85,14.0,1.96,111.57,111.02,108.58
140,110.54,23.0,1.96,109.29,111.14,108.66
141,110.06,78.0,1.99,109.4,111.18,108.74
142,110.44,73.0,1.97,108.89,111.21,108.82
143,110.35,116.0,2.0,109.0,111.3,108.89
144,109.87,46.0,1.96,109.11,111.28,108.96
145,109.69,54.0,1.96,109.22,111.2,109.02
146,110.11,82.0,2.0,109.33,111.23,109.1
147,109.98,91.0,2.0,109.44,111.19,109.16
148,110.09,71.0,1.95,109.96,111.1,109.21
149,109.25,5.0,1.73,110.03,111.0,109.26
150,110.01,80.0,2.0,110.14,110.92,109.31
151,110.55,65.0,1.94,110.25,110.92,109.38
152,110.6,128.0,1.99,110.36,110.97,109.43
153,109.82,18.0,1.86,110.47,110.91,109.48
154,110.66,17.0,1.96,110.58,110.94,109.54
155,110.52,97.0,1.99,110.86,111.0,109.59
156,111.06,85.0,1.99,110.97,111.14,109.67
157,110.25,77.0,2.0,111.08,111.15,109.72
158,110.67,85.0,2.0,111.08,111.22,109.77
159,111.41,48.0,1.93,111.19,111.35,109.85
160,110.69,12.0,1.87,111.3,111.49,109.9
161,111.59,28.0,1.97,111.41,111.65,109.97
162,110.87,13.0,1.96,111.52,111.68,110.02
163,111.59,53.0,2.0,111.63,111.78,110.09
164,110.83,82.0,2.0,111.74,111.88,110.14
165,111.57,39.0,2.0,111.85,111.97,110.21
166,111.71,82.0,1.97,112.25,112.09,110.28
167,111.0,99.0,2.0,112.36,112.08,110.34
168,111.76,24.0,1.99,112.47,112.23,110.4
169,111.09,55.0,1.97,112.58,112.27,110.46
170,111.67,59.0,2.0,112.69,112.3,110.52
171,111.78,75.0,2.0,112.8,112.41,110.59
172,111.12,33.0,1.87,112.93,112.36,110.64
173,111.78,31.0,1.96,113.04,112.45,110.69
174,111.07,77.0,1.99,113.32,112.4,110.74
175,111.89,17.0,1.96,113.43,112.51,110.8
176,111.18,78.0,1.99,113.54,112.47,110.83
177,111.93,60.0,1.99,113.61,112.49,110.89
178,111.22,63.0,1.99,113.72,112.51,110.92
179,111.8,80.0,2.0,113.65,112.51,110.95
180,112.01,36.0,2.0,113.76,112.6,111.0
181,111.34,73.0,2.0,113.87,112.57,111.03
182,112.04,28.0,1.97,114.05,112.6,111.07
183,111.35,77.0,2.0,114.16,112.62,111.11
184,112.01,16.0,1.96,114.27,112.64,111.15
185,112.5,9.0,1.58,114.38,112.78,111.19
186,111.83,95.0,2.0,114.49,112.77,111.23
187,112.35,69.0,2.0,114.6,112.89,111.27
188,112.93,6.0,1.2,114.74,112.99,111.31
189,112.27,54.0,1.99,114.85,113.1,111.35
190,112.88,27.0,1.99,114.96,113.21,111.39
191,112.68,19.0,1.96,115.07,113.28,111.43
192,113.17,30.0,1.96,115.18,113.46,111.49
193,112.51,93.0,1.99,115.29,113.51,111.53
194,113.18,17.0,1.94,115.17,113.69,111.59
195,112.38,22.0,1.95,115.28,113.73,111.64
196,113.18,25.0,1.99,115.72,113.8,111.71
197,112.52,26.0,1.96,115.83,113.87,111.76
198,113.09,86.0,2.0,115.94,113.94,111.82
199,113.62,25.0,1.92,116.05,114.01,111.89
200,112.9,17.0,1.89,116.16,114.07,111.96
202,113.71,1.0,1.78,116.27,114.15,112.03
203,114.47,31.0,1.9,116.77,114.33,112.11
204,115.13,73.0,2.04,116.88,114.53,112.2
205,115.77,87.0,2.37,116.99,114.86,112.32
206,116.37,106.0,2.62,117.1,115.18,112.43
207,116.89,116.0,2.72,117.21,115.63,112.56
208,117.37,85.0,2.71,117.32,116.05,112.69
209,117.83,91.0,2.58,117.43,116.58,112.84
210,118.23,80.0,2.41,117.54,117.09,112.99
211,118.28,101.0,2.37,117.65,117.56,113.13
212,118.5,61.0,1.96,118.42,118.12,113.29
213,119.22,16.0,1.55,118.54,118.67,113.44
214,119.33,70.0,1.99,118.76,119.16,113.61
215,119.71,54.0,1.96,118.71,119.62,113.77
216,119.45,66.0,1.87,118.83,119.99,113.94
217,119.87,44.0,1.82,119.02,120.34,114.11
218,119.95,65.0,1.97,118.75,120.65,114.27
219,119.42,52.0,1.94,118.87,120.86,114.44
220,120.07,56.0,2.02,118.99,121.08,114.61
221,119.71,51.0,1.95,119.11,121.23,114.78
222,120.33,53.0,1.94,119.81,121.44,114.95
223,120.71,49.0,1.99,119.93,121.66,115.13
224,120.32,70.0,2.0,120.05,121.77,115.31
225,120.94,37.0,2.0,120.17,121.93,115.49
226,120.76,64.0,1.94,120.29,122.04,115.68
227,121.18,49.0,2.0,120.58,122.21,115.87
228,121.23,62.0,2.0,120.2,122.35,116.07
229,120.61,30.0,1.96,120.32,122.42,116.24
230,121.46,28.0,2.02,120.44,122.62,116.44
231,120.81,19.0,1.86,120.56,122.69,116.62
232,121.53,25.0,1.96,120.68,122.87,116.81
233,121.05,42.0,1.96,120.8,122.94,117.0
234,121.94,19.0,1.97,120.92,123.06,117.2
235,121.03,22.0,2.0,121.04,123.13,117.39
236,121.92,20.0,2.07,121.64,123.23,117.59
237,122.4,57.0,1.94,121.76,123.39,117.79
238,121.5,37.0,2.03,121.6,123.42,117.98
239,122.5,7.0,2.1,119.56,123.55,118.18
240,121.53,0.0,1.1,119.68,123.64,118.35
241,120.79,24.0,1.77,119.8,123.57,118.52
242,120.4,83.0,2.43,119.92,123.53,118.67
243,121.2,92.0,2.65,120.04,123.5,118.84
244,120.36,24.0,2.0,120.16,123.43,118.98
245,120.98,64.0,2.21,120.28,123.33,119.15
246,120.26,35.0,1.95,120.4,123.25,119.29
247,120.88,65.0,2.22,120.52,123.15,119.46
248,120.49,112.0,2.0,120.64,122.96,119.61
249,121.03,65.0,1.97,120.76,122.91,119.78
250,120.81,101.0,1.94,120.72,122.74,119.93
251,120.92,77.0,1.96,120.84,122.68,120.08
252,120.81,70.0,1.81,120.96,122.68,120.24
253,121.29,65.0,2.0,121.08,122.77,120.39
254,120.73,50.0,1.96,121.2,122.72,120.52
255,121.35,49.0,1.95,121.46,122.82,120.64
256,121.01,83.0,1.97,119.74,122.82,120.74
257,120.12,13.0,1.96,120.9,122.81,120.82
258,121.02,40.0,2.18,121.02,122.82,120.9
259,120.8,80.0,1.83,121.14,122.85,120.97
260,120.89,78.0,1.97,121.26,122.84,121.03
261,121.05,71.0,1.96,121.38,122.86,121.09
262,120.47,59.0,1.93,120.83,122.82,121.13
263,120.8,71.0,1.95,120.95,122.82,121.18
264,120.58,67.0,2.0,121.07,122.75,121.21
265,121.38,34.0,1.95,121.78,122.82,121.25
266,121.1,66.0,2.0,121.9,122.79,121.28
267,121.9,28.0,1.63,122.02,122.88,121.33
268,121.08,39.0,1.98,122.24,122.98,121.35
269,121.96,23.0,2.0,122.36,123.07,121.39
270,121.73,67.0,1.97,122.48,123.16,121.44
271,122.27,66.0,2.0,122.4,123.3,121.48
272,121.47,24.0,1.81,122.67,123.34,121.52
273,122.27,35.0,2.0,122.6,123.52,121.56
274,121.64,56.0,2.0,122.91,123.6,121.58
275,122.48,33.0,2.0,123.03,123.79,121.62
276,122.51,69.0,2.0,123.4,123.9,121.65
277,123.33,8.0,1.32,123.52,124.12,121.7
278,122.33,29.0,2.17,123.64,124.16,121.72
279,123.25,9.0,1.97,123.76,124.38,121.76
280,124.05,23.0,1.75,123.88,124.59,121.83
281,123.05,16.0,2.17,124.0,124.72,121.86
282,123.89,4.0,1.87,124.12,124.88,121.92
283,123.01,26.0,2.0,124.31,125.03,121.95
284,123.85,9.0,2.17,124.43,125.19,122.01
285,124.67,17.0,1.96,124.55,125.49,122.06
286,123.7,25.0,2.0,124.67,125.61,122.11
287,124.51,31.0,2.0,124.79,125.81,122.16
288,123.67,12.0,1.92,124.91,125.84,122.19
289,124.51,17.0,1.99,125.03,126.06,122.25
290,125.33,12.0,1.89,125.15,126.27,122.31
291,124.33,8.0,2.0,125.27,126.3,122.37
292,125.24,15.0,2.0,125.39,126.52,122.46
293,124.42,27.0,2.0,125.51,126.57,122.54
294,125.26,5.0,1.94,125.65,126.79,122.62
295,124.94,14.0,1.66,125.47,126.9,122.71
296,125.88,12.0,2.0,125.61,127.02,122.81
298,124.88,7.0,2.0,126.18,127.14,122.9
299,125.83,13.0,1.99,126.3,127.27,123.0
300,126.63,26.0,2.0,126.42,127.57,123.12
302,125.63,11.0,2.06,126.4,127.68,123.21
304,126.6,12.0,2.0,126.65,127.81,123.33
305,125.76,3.0,1.81,126.77,127.95,123.43
306,126.73,12.0,2.0,127.2,128.1,123.55
307,127.57,2.0,1.44,127.32,128.42,123.68
308,126.48,4.0,2.02,127.44,128.54,123.8
309,127.39,18.0,2.0,127.56,128.78,123.92
310,126.42,3.0,1.94,127.68,128.83,124.03
311,127.33,2.0,1.88,127.8,129.08,124.17
312,128.17,6.0,1.96,127.92,129.31,124.31
313,127.17,7.0,2.0,128.04,129.36,124.44
314,128.14,12.0,1.99,128.17,129.61,124.58
315,127.34,20.0,1.93,128.3,129.68,124.71
316,128.18,6.0,2.0,128.43,129.92,124.86
317,127.28,3.0,1.9,128.79,129.98,124.99
318,128.12,17.0,2.0,128.92,130.04,125.14
319,128.92,43.0,1.97,129.45,130.28,125.29
320,127.95,40.0,1.95,129.58,130.34,125.43
322,128.85,18.0,2.0,129.71,130.58,125.57
323,129.61,52.0,2.0,129.84,130.81,125.74
324,128.61,3.0,1.95,129.97,130.85,125.87
325,129.6,6.0,1.97,130.1,131.09,126.03
326,130.4,35.0,1.95,130.23,131.32,126.19
327,129.37,7.0,2.12,130.79,131.52,126.35
329,130.27,10.0,1.99,130.92,131.73,126.51
330,131.07,16.0,1.3,131.05,132.11,126.7
331,130.07,20.0,2.04,131.18,132.3,126.85
332,130.89,23.0,2.0,131.31,132.5,127.02
333,130.09,20.0,1.99,131.52,132.71,127.16
334,130.96,17.0,1.99,131.65,132.92,127.33
335,131.76,27.0,1.99,132.81,133.14,127.5
336,132.56,36.0,1.99,132.94,133.54,127.67
337,131.59,26.0,2.29,133.07,133.74,127.84
338,132.55,15.0,1.99,133.33,133.96,128.01
339,133.35,31.0,1.97,133.46,134.36,128.22
340,134.28,6.0,1.96,133.59,134.76,128.43
341,133.28,3.0,1.97,133.72,134.98,128.6
342,134.08,7.0,1.96,133.85,135.38,128.81
343,133.2,20.0,2.0,133.98,135.61,128.98
344,134.19,9.0,2.0,134.11,136.02,129.19
345,133.35,16.0,2.0,134.24,136.26,129.37
346,134.23,21.0,2.0,134.27,136.51,129.55
347,133.41,23.0,1.93,134.4,136.6,129.73
348,134.34,3.0,1.96,134.76,136.88,129.91
349,133.38,47.0,2.0,135.11,136.96,130.09
350,134.22,7.0,1.96,135.24,137.05,130.27
351,135.02,23.0,1.63,135.42,137.12,130.47
352,134.05,26.0,2.0,135.98,137.2,130.63
353,135.0,6.0,1.97,136.11,137.29,130.83
354,135.8,23.0,1.99,136.24,137.55,131.03
355,134.83,26.0,1.94,136.37,137.61,131.19
356,135.73,10.0,1.97,136.5,137.85,131.39
357,136.53,33.0,2.0,136.63,138.08,131.59
358,137.43,6.0,1.96,136.93,138.48,131.82
359,136.87,18.0,2.0,137.06,138.73,132.02
360,137.59,10.0,1.99,137.19,139.15,132.22
361,137.13,5.0,1.78,137.32,139.44,132.43
362,137.94,21.0,2.0,137.45,139.73,132.64
364,137.22,11.0,1.99,137.34,140.05,132.86
365,138.17,3.0,1.96,137.77,140.37,133.08
366,137.2,14.0,1.95,137.9,140.51,133.26
367,138.03,5.0,1.92,138.03,140.83,133.48
368,137.12,15.0,2.0,138.16,140.97,133.66
370,138.0,21.0,2.0,138.29,141.12,133.87
