,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.31,96.0,4.61,100.1,99.15,99.44
2,99.76,161.0,4.48,100.2,99.2,99.48
3,99.66,167.0,4.52,100.3,99.21,99.53
4,100.14,60.0,4.51,100.4,99.28,99.61
5,100.36,97.0,2.19,100.63,99.39,99.69
6,99.9,40.0,2.15,100.73,99.63,99.75
7,100.22,123.0,2.57,100.83,99.72,99.82
8,100.08,147.0,2.29,101.37,99.85,99.9
9,100.04,153.0,2.52,101.47,99.79,99.99
10,100.27,88.0,2.25,101.29,99.82,100.07
11,100.07,65.0,1.86,101.39,99.83,100.16
12,100.1,137.0,2.19,101.49,99.91,100.21
13,99.89,122.0,1.91,106.43,99.92,100.23
14,100.12,153.0,2.0,106.82,99.97,100.27
15,100.24,66.0,1.88,106.92,99.98,100.29
16,100.58,111.0,1.97,106.79,100.0,100.32
17,100.3,129.0,1.97,106.55,100.04,100.34
18,100.34,144.0,1.97,106.65,100.05,100.35
19,100.73,110.0,2.02,106.99,100.12,100.35
20,100.67,113.0,1.92,107.09,100.18,100.38
21,100.85,86.0,1.87,107.19,100.24,100.37
22,100.83,108.0,1.92,107.29,100.32,100.35
23,101.06,39.0,1.94,107.39,100.42,100.35
24,101.38,100.0,1.97,107.49,100.57,100.34
25,101.6,40.0,1.85,107.59,100.72,100.35
26,101.98,96.0,1.97,108.03,100.89,100.36
27,101.4,22.0,1.72,108.14,100.97,100.39
28,101.77,85.0,1.97,108.25,101.12,100.43
29,101.96,73.0,1.92,108.36,101.28,100.48
30,102.1,83.0,1.9,108.47,101.42,100.54
31,101.54,24.0,1.74,108.94,101.51,100.55
32,102.09,83.0,2.13,109.05,101.63,100.59
33,102.38,32.0,1.74,109.16,101.78,100.62
34,101.97,108.0,1.91,109.27,101.87,100.62
35,102.75,15.0,1.64,109.38,102.01,100.66
36,102.19,10.0,1.5,109.33,102.07,100.67
37,102.4,60.0,1.87,109.44,102.11,100.7
38,102.01,111.0,1.93,109.55,102.17,100.73
39,102.54,30.0,1.86,109.66,102.25,100.76
40,102.91,12.0,1.48,109.77,102.34,100.79
41,102.42,40.0,1.85,109.88,102.37,100.81
42,102.72,26.0,1.68,109.85,102.49,100.88
43,102.95,28.0,1.85,109.9,102.58,100.95
44,102.39,9.0,1.38,109.4,102.58,101.01
45,102.61,54.0,1.86,109.51,102.64,101.08
46,103.31,15.0,1.86,109.68,102.7,101.2
47,103.09,93.0,1.91,109.79,102.79,101.28
48,103.38,29.0,1.85,109.9,102.89,101.37
49,102.7,18.0,1.74,110.01,102.96,101.41
50,102.99,41.0,1.74,110.12,103.0,101.47
51,103.39,45.0,1.86,110.23,103.05,101.54
52,103.29,80.0,1.84,110.34,103.14,101.62
53,102.93,64.0,1.92,110.45,103.16,101.68
54,103.43,15.0,1.48,110.38,103.21,101.76
55,103.07,81.0,1.92,110.49,103.28,101.82
56,103.52,75.0,1.93,110.6,103.37,101.88
57,103.13,31.0,1.85,110.71,103.35,101.94
58,103.66,1.0,0.74,110.82,103.41,102.01
59,103.32,94.0,1.97,110.97,103.4,102.07
60,104.06,8.0,1.85,111.08,103.54,102.15
61,103.72,130.0,1.93,111.19,103.61,102.22
62,103.62,119.0,1.93,111.3,103.63,102.29
63,103.39,24.0,1.72,111.41,103.64,102.36
64,103.97,23.0,1.86,111.52,103.74,102.44
65,104.37,35.0,1.86,111.63,103.83,102.52
66,104.19,62.0,1.86,111.74,103.94,102.6
67,103.98,72.0,1.9,111.85,103.99,102.67
68,104.19,47.0,1.74,111.96,104.1,102.75
69,104.29,115.0,1.97,112.07,104.16,102.83
70,104.78,82.0,1.97,112.18,104.31,102.91
71,104.68,92.0,1.92,112.29,104.37,102.99
72,104.39,44.0,1.86,112.4,104.44,103.06
73,104.61,58.0,1.86,112.51,104.54,103.14
74,104.71,89.0,1.97,112.71,104.67,103.21
75,104.96,108.0,1.97,112.82,104.77,103.28
76,104.4,72.0,1.93,112.93,104.77,103.34
77,104.41,107.0,1.92,111.02,104.79,103.39
78,105.13,5.0,1.44,110.98,104.9,103.46
79,105.01,113.0,1.97,111.09,104.98,103.52
80,104.87,19.0,1.85,111.2,105.04,103.58
81,105.43,2.0,0.79,111.31,105.1,103.65
82,104.88,26.0,1.85,111.42,105.12,103.72
83,104.87,117.0,1.97,111.53,105.17,103.78
84,104.93,102.0,1.93,111.64,105.2,103.83
85,105.21,99.0,1.97,111.75,105.25,103.89
86,105.35,110.0,1.97,111.71,105.29,103.94
87,105.75,10.0,1.19,111.82,105.43,104.01
88,105.65,128.0,1.89,111.93,105.55,104.08
89,105.86,30.0,1.86,112.04,105.62,104.16
90,105.76,123.0,1.97,112.15,105.7,104.22
92,105.7,56.0,1.87,112.26,105.78,104.28
93,105.89,87.0,1.92,112.37,105.83,104.35
94,105.4,84.0,1.97,112.48,105.88,104.4
95,105.96,19.0,1.85,112.59,105.99,104.46
96,105.86,121.0,1.97,112.3,106.08,104.53
97,105.96,24.0,1.67,112.37,106.16,104.6
98,105.86,114.0,1.97,112.48,106.21,104.65
99,105.79,101.0,1.89,112.59,106.21,104.7
100,106.47,7.0,1.5,112.55,106.29,104.76
101,107.27,13.0,1.43,112.66,106.43,104.85
102,107.93,83.0,2.11,112.77,106.65,104.95
103,108.57,84.0,2.2,112.88,106.94,105.05
104,109.12,119.0,2.55,112.76,107.26,105.17
105,109.7,107.0,2.58,112.87,107.69,105.31
106,110.38,97.0,2.69,112.98,108.13,105.45
107,110.96,97.0,2.69,113.09,108.64,105.61
108,111.51,114.0,2.68,113.2,109.2,105.77
109,112.17,89.0,2.61,113.31,109.83,105.95
110,112.74,100.0,2.7,113.46,110.52,106.13
111,113.23,95.0,2.45,113.57,111.2,106.33
112,113.62,85.0,2.29,113.68,111.84,106.52
113,114.01,66.0,2.23,113.79,112.45,106.73
114,114.34,76.0,2.17,113.9,113.03,106.94
115,114.59,77.0,2.09,114.01,113.58,107.16
116,114.8,67.0,1.98,114.12,114.09,107.38
117,115.09,54.0,1.59,112.65,114.56,107.59
118,114.32,20.0,2.03,112.74,114.9,107.79
119,114.25,127.0,2.11,112.85,115.17,108.0
120,114.22,127.0,2.11,114.14,115.38,108.2
121,114.85,74.0,1.98,114.25,115.59,108.41
122,114.63,120.0,2.12,114.36,115.73,108.61
123,115.01,83.0,1.92,114.3,115.87,108.82
124,114.67,93.0,2.07,114.41,115.94,109.03
125,115.1,68.0,1.86,115.58,116.02,109.24
126,115.71,46.0,1.91,115.69,116.13,109.46
