,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.27,84.0,4.6,100.1,99.15,99.44
2,99.54,158.0,4.48,100.2,99.18,99.47
3,99.38,106.0,4.52,100.3,99.16,99.52
4,99.88,74.0,4.52,100.62,99.2,99.6
5,99.86,138.0,4.0,100.72,99.26,99.67
6,99.74,112.0,2.31,100.75,99.48,99.72
7,100.01,115.0,2.5,100.85,99.55,99.79
8,100.09,83.0,1.96,100.95,99.68,99.87
9,100.2,85.0,1.94,101.05,99.64,99.96
10,100.31,122.0,1.99,100.64,99.67,100.04
11,99.96,48.0,1.83,100.66,99.67,100.13
12,100.24,106.0,2.19,100.77,99.77,100.18
13,100.22,104.0,1.97,100.87,99.84,100.21
14,100.3,103.0,1.97,100.74,99.93,100.25
15,100.54,99.0,1.97,100.84,100.0,100.28
16,100.34,103.0,1.97,100.94,100.05,100.31
17,100.58,117.0,1.99,101.04,100.13,100.33
18,99.78,13.0,1.83,101.14,100.11,100.33
19,100.62,41.0,2.15,101.37,100.16,100.32
20,100.3,61.0,1.86,101.47,100.17,100.34
21,100.54,94.0,1.99,101.57,100.19,100.32
22,100.53,61.0,1.96,101.59,100.25,100.29
23,100.8,49.0,1.96,101.78,100.31,100.28
24,101.47,13.0,1.46,101.88,100.44,100.27
25,101.17,84.0,2.01,101.98,100.53,100.27
26,101.02,48.0,1.91,102.08,100.58,100.26
27,101.47,56.0,1.97,102.18,100.69,100.29
28,101.07,34.0,1.84,102.28,100.74,100.32
29,100.72,60.0,1.97,102.3,100.83,100.34
30,101.56,45.0,1.96,102.4,100.92,100.39
31,101.22,39.0,1.91,102.5,101.01,100.4
32,101.57,67.0,1.97,101.93,101.11,100.43
33,101.33,69.0,1.92,102.03,101.19,100.43
34,101.68,29.0,1.85,102.25,101.28,100.43
35,101.41,30.0,1.91,102.35,101.27,100.44
36,101.26,80.0,1.97,102.45,101.28,100.43
37,101.19,64.0,1.95,102.55,101.3,100.44
38,101.2,79.0,1.89,102.65,101.27,100.45
39,101.6,44.0,1.87,102.75,101.32,100.46
40,102.0,56.0,1.95,102.85,101.45,100.47
41,101.29,2.0,1.01,102.95,101.42,100.47
42,101.62,55.0,1.86,103.05,101.46,100.52
43,101.3,68.0,1.98,103.15,101.43,100.56
