,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.61,85.0,4.6,100.1,99.28,99.46
2,101.05,125.0,5.02,100.26,99.46,99.52
3,100.01,63.0,5.09,100.36,99.51,99.58
4,101.24,20.0,2.46,100.46,99.69,99.69
5,101.67,66.0,2.59,100.56,99.94,99.8
6,102.07,76.0,2.71,100.66,100.4,99.9
7,101.01,13.0,2.47,100.76,100.57,99.99
8,102.64,1.0,1.85,100.86,100.95,100.12
9,101.36,10.0,1.64,100.96,101.02,100.23
10,103.03,5.0,2.19,101.06,101.32,100.37
11,101.5,6.0,1.75,101.33,101.47,100.49
12,103.36,2.0,2.38,101.43,101.74,100.6
13,101.94,11.0,1.84,101.53,101.83,100.66
14,103.61,7.0,2.38,101.86,102.19,100.77
15,102.24,10.0,1.8,102.11,102.29,100.83
16,103.87,0.0,1.88,100.35,102.51,100.93
17,102.54,2.0,1.55,100.45,102.56,100.99
18,103.69,26.0,2.68,100.55,102.83,101.07
19,103.41,46.0,1.87,100.65,102.91,101.12
20,103.97,39.0,1.9,100.75,103.17,101.21
21,103.02,4.0,1.27,100.85,103.17,101.24
22,103.93,25.0,2.33,100.95,103.41,101.28
23,103.73,45.0,1.85,101.05,103.45,101.33
24,104.54,36.0,1.92,101.15,103.71,101.38
25,103.42,2.0,1.34,101.25,103.69,101.42
26,104.32,25.0,2.39,101.35,103.9,101.47
27,104.8,52.0,1.9,101.45,103.99,101.57
28,103.73,3.0,1.29,101.55,104.11,101.65
29,104.66,25.0,2.41,101.65,104.21,101.75
30,105.28,52.0,1.92,101.75,104.4,101.87
31,104.06,2.0,1.44,101.65,104.41,101.93
32,104.98,25.0,2.29,101.75,104.61,102.02
33,105.59,48.0,1.91,102.04,104.78,102.11
34,104.4,2.0,1.41,102.11,104.85,102.16
35,105.29,22.0,2.27,102.21,104.92,102.25
36,105.22,44.0,1.85,102.31,105.1,102.32
37,105.91,35.0,1.92,102.19,105.26,102.42
