,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.32,129.0,4.6,100.65,99.25,99.46
2,100.64,131.0,4.73,100.75,99.39,99.52
3,100.86,133.0,4.78,100.77,99.52,99.6
4,101.07,124.0,4.15,100.87,99.68,99.7
5,101.23,122.0,2.33,100.97,99.88,99.8
6,101.68,81.0,2.18,101.23,100.3,99.89
7,101.61,127.0,2.36,101.33,100.53,99.99
8,102.15,65.0,1.92,101.44,100.86,100.11
9,102.49,58.0,1.92,101.54,101.04,100.25
10,102.58,80.0,1.94,101.64,101.3,100.38
11,102.0,97.0,1.94,101.99,101.5,100.51
12,102.96,31.0,2.45,102.09,101.76,100.62
13,102.42,116.0,1.94,102.19,101.94,100.69
14,103.33,29.0,2.28,102.29,102.19,100.79
15,102.79,96.0,2.02,102.15,102.36,100.86
16,103.29,53.0,2.03,102.1,102.57,100.95
17,103.04,76.0,1.94,102.2,102.71,101.02
18,103.32,70.0,1.93,102.3,102.88,101.09
19,103.16,65.0,1.93,102.4,102.98,101.14
20,103.56,60.0,1.93,102.57,103.09,101.23
21,103.04,23.0,1.37,102.67,103.14,101.26
22,103.56,41.0,1.97,103.37,103.3,101.3
23,103.14,94.0,1.78,103.47,103.32,101.34
24,104.05,16.0,1.79,103.33,103.48,101.38
25,103.58,53.0,1.92,103.43,103.51,101.43
26,104.19,25.0,1.92,103.53,103.65,101.48
27,103.76,54.0,1.92,103.54,103.7,101.56
28,104.37,19.0,1.92,103.46,103.83,101.65
29,103.83,23.0,1.7,103.56,103.88,101.73
30,104.37,39.0,1.92,103.57,104.0,101.83
31,103.85,35.0,1.78,103.15,104.03,101.89
32,104.39,28.0,1.92,103.25,104.16,101.97
33,103.44,4.0,1.57,102.86,104.15,102.02
34,104.26,36.0,2.0,102.96,104.26,102.07
35,103.69,23.0,1.78,103.06,104.22,102.13
36,104.23,42.0,1.89,103.16,104.28,102.18
37,103.71,26.0,1.61,103.03,104.23,102.24
38,104.23,36.0,1.89,103.13,104.28,102.32
39,103.66,26.0,1.69,103.23,104.21,102.38
40,104.23,31.0,1.89,103.33,104.25,102.44
43,103.76,24.0,1.75,103.43,104.19,102.48
44,104.3,20.0,1.89,103.53,104.24,102.58
45,103.83,33.0,1.75,103.63,104.18,102.67
46,104.47,19.0,1.89,103.73,104.28,102.77
47,103.89,34.0,1.75,103.83,104.24,102.86
48,104.79,11.0,1.75,103.93,104.35,103.01
49,104.21,30.0,1.78,104.03,104.35,103.11
50,105.11,10.0,1.75,104.13,104.49,103.24
51,104.38,17.0,1.75,104.23,104.5,103.31
52,104.99,22.0,1.89,104.18,104.63,103.41
53,104.47,36.0,1.75,104.28,104.65,103.5
54,105.05,31.0,1.89,104.38,104.78,103.59
55,104.73,33.0,1.7,105.07,104.82,103.67
56,105.34,15.0,1.87,105.17,104.97,103.76
57,104.8,47.0,1.69,105.32,105.0,103.83
58,105.44,22.0,1.76,105.58,105.16,103.91
59,105.22,109.0,1.73,105.68,105.2,103.98
60,106.0,19.0,1.68,106.04,105.38,104.07
61,106.04,71.0,1.73,106.16,105.47,104.15
62,106.41,44.0,1.68,106.26,105.67,104.23
63,106.57,35.0,1.69,106.47,105.83,104.31
64,106.73,28.0,1.69,106.57,106.06,104.4
65,106.23,35.0,1.72,106.67,106.18,104.47
67,106.98,9.0,1.73,106.77,106.4,104.56
68,106.91,23.0,1.56,106.81,106.56,104.63
69,107.48,21.0,1.76,106.91,106.83,104.72
70,107.01,16.0,1.73,107.01,106.99,104.79
71,107.62,13.0,1.73,107.11,107.23,104.88
72,107.02,13.0,1.68,107.21,107.33,104.95
73,107.63,16.0,1.73,107.31,107.49,105.04
74,107.73,30.0,1.76,107.41,107.62,105.12
75,107.6,34.0,1.76,107.51,107.72,105.21
76,108.14,26.0,1.86,107.61,107.86,105.3
77,107.56,6.0,1.42,107.72,107.99,105.39
78,108.17,11.0,1.73,107.83,108.11,105.47
79,107.8,13.0,1.73,107.94,108.2,105.55
80,108.44,11.0,1.73,108.05,108.3,105.64
81,107.8,13.0,1.68,108.16,108.38,105.72
82,108.52,19.0,1.76,108.37,108.47,105.8
83,108.46,26.0,1.59,108.46,108.61,105.89
84,109.04,16.0,1.76,108.57,108.75,105.98
85,108.4,16.0,1.73,108.68,108.82,106.07
87,108.97,23.0,1.76,108.79,108.96,106.16
88,108.6,30.0,1.59,108.9,109.01,106.26
89,109.18,15.0,1.73,109.42,109.17,106.36
90,109.59,35.0,1.73,109.53,109.31,106.48
91,109.65,30.0,1.53,109.64,109.5,106.59
92,109.34,38.0,1.54,109.75,109.59,106.7
93,110.29,5.0,1.68,109.53,109.84,106.82
94,109.34,2.0,1.7,109.64,109.92,106.93
95,110.06,14.0,1.78,109.75,110.08,107.05
