,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,98.56,34.0,4.57,100.24,99.07,99.42
2,100.72,20.0,4.48,100.34,99.22,99.48
3,101.11,144.0,5.26,100.44,99.38,99.56
4,101.48,114.0,4.77,100.43,99.58,99.67
5,100.71,74.0,3.03,100.53,99.73,99.76
6,101.59,30.0,2.16,100.63,100.14,99.85
7,101.12,37.0,2.5,100.63,100.32,99.94
8,102.06,22.0,2.22,100.73,100.64,100.06
9,101.07,4.0,1.49,100.79,100.68,100.17
10,102.81,0.0,1.98,100.89,100.96,100.3
11,101.25,2.0,1.71,100.99,101.08,100.42
12,103.12,8.0,2.45,101.09,101.54,100.53
13,101.5,3.0,1.84,101.19,101.62,100.58
14,103.25,9.0,2.46,101.29,101.83,100.68
15,102.15,17.0,2.45,101.39,101.9,100.74
16,103.12,21.0,2.19,101.49,102.14,100.82
17,102.78,31.0,2.03,101.59,102.26,100.89
18,103.71,7.0,1.49,101.69,102.52,100.97
20,102.71,13.0,2.09,101.79,102.58,101.01
21,104.05,2.0,1.58,101.89,102.88,101.11
23,103.02,7.0,2.15,101.99,102.9,101.14
24,104.33,2.0,1.55,102.09,103.21,101.19
25,103.11,1.0,1.37,102.19,103.21,101.23
26,104.51,10.0,2.43,102.29,103.51,101.28
27,103.51,14.0,2.12,102.39,103.54,101.33
28,104.71,2.0,1.44,102.49,103.8,101.39
30,103.71,5.0,1.87,102.59,103.86,101.47
31,104.65,16.0,2.15,102.69,104.05,101.57
32,105.46,39.0,1.94,102.79,104.22,101.69
34,104.18,8.0,2.26,102.89,104.37,101.79
35,105.12,9.0,1.8,103.21,104.48,101.87
36,105.74,32.0,1.62,103.38,104.75,101.98
37,104.75,11.0,2.06,103.21,104.79,102.05
38,105.89,2.0,1.38,103.31,105.07,102.13
42,104.95,9.0,1.88,103.41,105.11,102.21
43,105.89,8.0,2.11,103.47,105.35,102.29
44,104.95,4.0,1.52,103.57,105.37,102.37
45,105.89,14.0,2.27,103.67,105.59,102.48
46,104.95,1.0,1.27,103.77,105.62,102.56
47,105.89,12.0,2.07,103.87,105.66,102.65
48,104.95,0.0,1.06,103.97,105.74,102.72
49,106.11,2.0,1.4,104.14,105.84,102.86
50,105.17,6.0,1.52,104.24,105.78,102.97
51,106.11,16.0,1.94,104.34,105.92,103.1
52,105.11,3.0,1.93,104.44,105.84,103.22
53,106.05,12.0,2.01,104.12,105.95,103.39
54,106.93,24.0,1.57,104.22,106.05,103.54
56,105.58,3.0,1.93,104.32,106.11,103.68
57,106.51,1.0,1.04,104.42,106.17,103.8
58,107.33,31.0,1.88,104.52,106.41,103.95
66,106.11,12.0,2.2,104.62,106.43,104.07
67,107.05,1.0,1.05,105.03,106.64,104.24
68,107.39,21.0,1.56,105.13,106.77,104.37
71,106.39,5.0,1.87,105.23,106.89,104.48
72,107.33,12.0,1.65,105.33,107.01,104.6
73,108.26,14.0,1.47,105.43,107.32,104.75
77,107.1,15.0,2.2,105.53,107.42,104.86
78,108.0,12.0,1.88,105.63,107.53,105.0
79,108.81,20.0,1.6,105.73,107.85,105.14
80,107.71,12.0,2.18,105.73,107.97,105.27
81,108.65,3.0,1.52,105.83,108.1,105.39
82,109.46,35.0,1.94,105.93,108.43,105.55
89,108.33,19.0,2.27,106.03,108.56,105.65
91,109.27,5.0,1.94,109.08,108.75,105.81
92,109.91,23.0,1.69,109.74,109.1,105.94
94,108.91,13.0,1.94,109.87,109.26,106.08
96,109.92,2.0,1.59,109.98,109.43,106.22
97,108.92,13.0,1.94,110.09,109.61,106.34
98,110.47,1.0,2.13,110.2,109.86,106.48
101,109.53,3.0,1.52,110.31,109.93,106.62
102,110.47,3.0,2.16,110.42,110.21,106.75
103,109.53,6.0,1.88,110.77,110.3,106.88
105,110.47,2.0,1.94,107.98,110.4,107.0
108,109.47,3.0,1.58,108.09,110.51,107.13
110,110.41,5.0,1.88,108.2,110.62,107.25
111,111.23,30.0,1.93,108.31,110.75,107.4
113,110.13,15.0,2.21,108.42,110.87,107.51
115,111.07,11.0,1.65,108.53,110.98,107.66
116,111.85,18.0,1.67,108.64,111.27,107.8
118,110.6,6.0,1.84,108.3,111.28,107.9
122,111.54,7.0,1.52,108.41,111.48,108.05
123,112.35,15.0,1.48,108.52,111.67,108.19
124,111.24,7.0,2.09,108.63,111.84,108.3
129,112.12,17.0,1.93,108.74,112.01,108.45
130,112.93,16.0,1.88,108.85,112.36,108.59
135,111.93,17.0,2.08,108.96,112.51,108.73
137,112.87,5.0,1.65,109.32,112.67,108.87
138,113.65,12.0,1.56,109.46,113.02,109.04
139,112.59,6.0,2.01,109.57,113.17,109.17
141,113.47,5.0,1.84,109.68,113.33,109.34
142,114.27,25.0,1.94,109.79,113.7,109.51
143,113.23,2.0,1.98,109.9,113.87,109.68
144,114.11,3.0,1.84,110.01,114.05,109.84
145,113.65,3.0,1.09,110.12,114.29,110.01
146,114.46,10.0,1.84,110.23,114.52,110.18
148,113.52,2.0,1.52,109.92,114.58,110.35
151,114.35,7.0,1.88,110.03,114.82,110.52
152,115.22,11.0,1.65,110.14,115.06,110.69
153,114.18,5.0,1.72,110.25,115.11,110.86
154,115.05,14.0,1.94,110.38,115.36,111.03
155,115.48,9.0,1.42,110.49,115.56,111.19
156,114.54,3.0,1.52,110.14,115.59,111.36
160,115.36,14.0,1.93,110.25,115.8,111.53
161,116.1,16.0,1.82,109.96,116.0,111.7
162,114.94,1.0,2.1,110.56,116.13,111.87
165,115.82,8.0,1.94,110.67,116.27,112.04
166,116.6,23.0,1.87,110.78,116.58,112.21
167,115.56,15.0,2.27,110.86,116.7,112.38
168,116.37,5.0,1.52,110.97,116.82,112.55
169,117.18,20.0,1.94,110.8,117.12,112.72
171,116.18,19.0,2.4,110.91,117.23,112.89
172,116.99,0.0,1.01,111.08,117.38,113.06
173,117.66,17.0,1.86,111.46,117.69,113.22
174,116.59,13.0,2.37,111.57,117.81,113.39
175,117.41,6.0,1.59,111.68,117.94,113.55
176,118.05,9.0,1.69,111.79,118.25,113.71
179,116.67,5.0,2.03,112.04,118.34,113.87
180,117.57,10.0,1.87,112.15,118.44,114.02
181,118.19,5.0,1.34,112.26,118.7,114.21
187,117.19,8.0,2.13,112.44,118.78,114.34
189,118.01,3.0,1.59,112.55,118.86,114.51
190,118.61,14.0,1.76,112.55,119.1,114.67
191,117.61,9.0,1.97,112.66,119.16,114.83
192,118.23,0.0,0.75,113.24,119.22,114.99
193,118.97,16.0,1.72,113.35,119.46,115.18
194,117.61,4.0,1.94,113.46,119.48,115.32
195,118.55,4.0,1.39,113.57,119.53,115.47
196,119.17,10.0,1.42,113.68,119.78,115.65
199,118.23,3.0,1.52,113.79,119.85,115.79
200,118.9,5.0,1.52,113.91,119.92,115.93
201,119.54,4.0,1.12,114.02,120.16,116.11
