,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.18,75.0,4.53,99.66,99.14,99.44
2,99.43,179.0,4.48,99.76,99.16,99.47
3,99.34,144.0,4.6,99.86,99.14,99.52
4,99.67,111.0,4.62,99.96,99.16,99.59
5,99.66,154.0,4.1,100.24,99.2,99.66
6,99.83,118.0,2.45,100.34,99.43,99.71
7,99.74,110.0,2.26,101.01,99.47,99.77
8,99.46,50.0,2.09,101.11,99.53,99.84
9,99.55,147.0,2.45,101.21,99.42,99.92
10,99.77,79.0,2.14,101.31,99.4,99.99
11,99.6,94.0,1.96,100.93,99.36,100.07
12,99.64,102.0,1.95,101.03,99.41,100.11
13,99.92,129.0,1.95,101.13,99.46,100.13
14,99.39,42.0,1.78,101.23,99.46,100.15
15,99.57,95.0,1.95,101.33,99.45,100.16
16,99.45,90.0,1.95,101.43,99.43,100.17
17,99.54,104.0,1.92,101.71,99.4,100.17
18,99.39,99.0,1.96,101.81,99.36,100.16
19,99.57,114.0,1.96,101.79,99.37,100.13
20,99.45,31.0,1.38,101.89,99.36,100.13
21,99.16,42.0,1.7,101.99,99.3,100.09
22,99.39,47.0,1.89,102.09,99.28,100.04
23,99.34,56.0,1.95,102.19,99.25,100.0
24,99.51,42.0,1.89,102.26,99.21,99.95
25,99.50999999999999,48.0,1.92,102.36,99.22,99.92
26,99.76,71.0,1.96,102.46,99.24,99.88
27,99.97,78.0,1.96,102.18,99.29,99.88
28,100.14,90.0,1.97,102.28,99.35,99.89
29,100.09,90.0,1.97,102.38,99.42,99.9
30,100.04,14.0,1.14,102.46,99.47,99.92
31,100.52,28.0,1.73,103.93,99.58,99.91
32,100.47,21.0,1.8,104.03,99.71,99.91
33,100.48,97.0,1.96,104.13,99.82,99.9
34,100.94,8.0,1.8,104.36,99.98,99.88
35,101.32,76.0,1.97,104.46,100.16,99.89
36,101.14,45.0,1.96,104.56,100.32,99.88
37,101.31,58.0,1.92,104.66,100.48,99.89
38,102.18,0.0,1.09,104.76,100.7,99.92
39,101.31,63.0,1.92,104.86,100.82,99.93
40,102.04,4.0,1.55,104.96,101.01,99.94
41,102.05,48.0,1.96,105.46,101.21,99.95
42,102.23,26.0,1.81,105.56,101.38,100.01
43,101.37,79.0,1.97,105.66,101.47,100.05
44,102.01,79.0,2.15,105.78,101.62,100.1
45,102.68,16.0,1.92,105.88,101.79,100.17
46,102.0,18.0,1.69,105.98,101.86,100.26
47,102.68,12.0,1.75,106.04,102.01,100.33
48,101.89,74.0,1.92,106.4,102.07,100.39
49,102.19,83.0,1.96,106.5,102.07,100.42
50,102.58,24.0,1.86,106.6,102.2,100.47
51,102.8,59.0,1.96,106.7,102.28,100.53
52,102.21,35.0,1.92,106.8,102.3,100.59
53,102.17,83.0,1.96,106.81,102.29,100.64
54,102.71,26.0,1.86,106.91,102.42,100.71
55,102.65,20.0,1.63,107.08,102.48,100.77
56,103.21,42.0,1.96,107.18,102.53,100.84
57,102.42,55.0,1.96,107.28,102.57,100.89
58,103.0,41.0,1.89,107.38,102.6,100.96
59,102.94,93.0,1.97,107.81,102.7,101.03
60,103.11,22.0,1.92,107.92,102.79,101.1
61,103.13,82.0,1.89,108.63,102.84,101.17
62,102.84,19.0,1.92,108.74,102.84,101.23
63,103.29,18.0,1.69,108.85,102.95,101.3
64,102.5,77.0,1.96,108.96,102.98,101.35
65,102.96,32.0,2.16,109.07,103.01,101.42
66,103.31,8.0,1.63,109.18,103.08,101.49
67,102.72,35.0,1.92,109.29,103.03,101.56
68,103.43,3.0,1.17,109.4,103.13,101.64
69,102.84,14.0,1.75,109.51,103.11,101.71
70,103.03,85.0,1.96,109.56,103.12,101.78
71,103.09,50.0,1.96,109.67,103.12,101.85
72,103.11500000000001,18.0,1.63,109.54,103.12,101.93
73,103.07,2.0,0.49,109.65,103.14,102.0
74,103.55,50.0,1.96,109.76,103.17,102.08
75,102.87,37.0,1.84,109.87,103.21,102.15
77,102.7,36.0,1.92,109.98,103.18,102.21
78,103.29,18.0,1.67,109.84,103.18,102.28
79,103.85,21.0,1.92,109.95,103.29,102.36
80,103.25,16.0,1.63,110.06,103.27,102.42
81,103.54,82.0,1.97,110.17,103.34,102.49
82,103.44,21.0,1.75,110.28,103.38,102.56
83,103.5,61.0,1.96,110.39,103.42,102.62
84,103.77,35.0,1.92,110.21,103.49,102.69
85,103.59,31.0,1.81,110.32,103.54,102.75
86,103.76,50.0,1.92,110.29,103.56,102.81
87,103.94,78.0,1.97,110.4,103.67,102.86
88,103.26,7.0,1.63,110.51,103.73,102.9
89,103.93,37.0,1.69,110.62,103.79,102.95
90,103.79,30.0,1.85,110.73,103.78,102.98
91,103.85,49.0,1.96,111.06,103.84,103.03
92,104.13,73.0,1.96,111.17,103.9,103.07
93,103.27,68.0,1.96,111.28,103.88,103.09
94,103.26,29.0,1.89,112.54,103.86,103.11
95,103.39,23.0,1.89,112.65,103.82,103.15
96,103.56,59.0,1.81,112.76,103.82,103.18
97,103.81,48.0,1.96,112.87,103.82,103.2
98,104.08,71.0,1.96,112.98,103.83,103.24
