,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.4,95.0,4.58,100.13,99.26,99.46
2,100.59,148.0,4.79,100.23,99.4,99.52
3,100.32,124.0,4.72,100.33,99.48,99.59
4,101.14,37.0,3.91,100.43,99.65,99.69
5,100.41,47.0,2.56,100.53,99.77,99.77
6,101.55,16.0,2.44,100.63,100.17,99.86
7,101.68,147.0,2.53,100.73,100.41,99.96
8,101.69,85.0,2.38,100.83,100.7,100.07
9,101.7,81.0,1.9,100.93,100.81,100.19
10,102.38,50.0,1.95,101.03,101.05,100.32
11,101.63,59.0,1.97,101.13,101.21,100.44
12,102.41,44.0,2.42,101.43,101.41,100.53
13,101.66,48.0,1.89,101.53,101.52,100.59
14,102.49,51.0,2.47,101.63,101.74,100.67
15,102.11,27.0,1.89,101.73,101.84,100.73
16,102.65,54.0,2.01,101.83,102.06,100.8
17,101.9,42.0,1.89,101.93,102.1,100.85
18,102.82,21.0,2.36,102.03,102.21,100.91
19,102.07,72.0,1.9,101.97,102.25,100.93
20,102.77,46.0,2.25,102.31,102.36,101.0
21,103.18,68.0,1.89,102.41,102.44,101.04
22,102.43,44.0,1.82,102.95,102.52,101.05
23,103.21,25.0,2.0,103.05,102.6,101.09
24,102.5,59.0,1.85,103.76,102.68,101.1
25,103.25,34.0,2.12,103.75,102.76,101.14
26,102.71,91.0,1.84,103.85,102.82,101.16
27,103.4,51.0,1.83,103.95,102.9,101.23
28,102.9,69.0,1.89,104.05,103.0,101.29
29,103.84,3.0,1.15,104.15,103.1,101.38
30,103.14,96.0,1.84,104.11,103.21,101.46
32,103.81,48.0,1.85,103.92,103.31,101.52
33,104.31,89.0,1.9,104.02,103.42,101.6
34,103.68,36.0,1.73,104.12,103.54,101.65
35,104.55,24.0,1.78,104.22,103.67,101.71
36,103.84,48.0,1.83,104.63,103.8,101.77
37,104.49,62.0,1.89,104.45,103.92,101.82
38,105.01,77.0,1.85,104.55,104.15,101.9
39,104.23,51.0,1.88,104.65,104.23,101.98
40,105.06,16.0,1.89,104.96,104.45,102.06
41,104.36,77.0,1.88,105.06,104.5,102.12
42,104.98,79.0,1.9,105.52,104.68,102.19
43,105.65,28.0,1.89,104.32,104.86,102.32
45,104.94,57.0,1.88,104.4,104.92,102.43
46,105.46,39.0,1.84,104.5,105.1,102.55
48,105.46,59.0,1.89,104.6,105.19,102.67
49,105.73,94.0,1.9,104.7,105.38,102.83
50,104.98,40.0,1.89,104.8,105.43,102.94
51,105.69,32.0,1.89,104.9,105.5,103.08
52,106.09,67.0,1.89,105.0,105.69,103.19
53,105.27,27.0,1.89,105.1,105.71,103.3
54,105.93,46.0,1.85,105.2,105.87,103.42
55,105.28,9.0,1.46,105.3,105.9,103.52
56,106.06,21.0,1.85,105.4,105.94,103.63
57,106.25,86.0,1.89,105.5,106.07,103.75
58,105.51,48.0,1.83,105.6,106.07,103.84
59,106.22,25.0,1.89,105.7,106.15,103.96
60,106.41,70.0,1.89,105.55,106.22,104.06
61,105.67,38.0,1.85,105.65,106.29,104.14
62,106.39,11.0,1.84,105.75,106.36,104.23
63,106.77,83.0,1.86,105.67,106.43,104.33
64,106.02,18.0,1.82,105.85,106.51,104.4
65,106.71,50.0,1.89,106.04,106.59,104.5
66,107.11,77.0,1.9,106.14,106.77,104.59
67,106.37,49.0,1.9,106.54,106.8,104.68
68,107.2,13.0,1.89,106.85,106.9,104.77
69,106.49,43.0,1.83,106.95,107.0,104.86
70,107.43,3.0,1.51,107.31,107.12,104.96
71,106.93,10.0,1.2,107.41,107.17,105.06
72,107.87,2.0,1.51,107.51,107.39,105.16
73,107.16,35.0,1.83,107.62,107.47,105.26
74,108.05,14.0,1.77,107.64,107.6,105.37
75,107.35,40.0,1.85,107.75,107.73,105.45
76,108.0,52.0,1.88,107.86,107.86,105.56
77,108.2,83.0,1.86,106.45,107.97,105.66
78,107.45,22.0,1.9,106.79,108.08,105.76
79,108.11,66.0,1.89,105.19,108.17,105.86
80,107.16,2.0,1.33,105.29,108.24,105.95
81,107.63,120.0,1.88,105.39,108.26,106.03
82,107.2,63.0,1.9,105.49,108.29,106.12
83,107.12,61.0,1.88,105.52,108.22,106.19
84,107.5,79.0,1.9,105.62,108.25,106.28
85,106.88,48.0,1.85,105.72,108.13,106.34
86,107.26,58.0,1.89,105.82,108.12,106.4
87,106.57,12.0,1.89,105.92,107.98,106.46
88,107.25,69.0,1.9,106.02,107.88,106.51
89,106.65,48.0,1.9,106.12,107.8,106.57
90,107.24,18.0,1.89,105.06,107.71,106.62
91,107.02,100.0,1.85,105.16,107.7,106.66
92,106.74,86.0,1.9,105.26,107.61,106.71
93,106.66,71.0,1.9,105.36,107.56,106.74
94,107.16,68.0,1.9,105.46,107.56,106.8
95,106.64,34.0,1.9,105.15,107.47,106.83
96,106.21,25.0,1.89,105.25,107.4,106.84
97,106.87,48.0,1.89,105.35,107.36,106.88
98,106.35,36.0,1.9,105.45,107.34,106.9
99,106.76,45.0,1.9,105.75,107.29,106.93
100,106.97,100.0,1.89,105.85,107.32,106.95
101,107.22,59.0,1.89,105.95,107.32,106.99
102,107.14,85.0,1.89,106.05,107.33,107.02
103,107.5,52.0,1.89,106.15,107.41,107.05
104,107.08,72.0,1.9,106.25,107.45,107.09
105,107.65,41.0,1.86,106.35,107.5,107.12
106,107.38,63.0,1.85,106.45,107.57,107.16
107,107.79,38.0,1.85,106.55,107.73,107.19
108,107.52,51.0,1.89,106.5,107.8,107.22
109,107.8,42.0,1.89,106.6,107.94,107.27
110,107.58,37.0,1.77,106.7,108.02,107.3
111,108.24,37.0,1.9,106.8,108.15,107.34
112,107.35,43.0,1.9,106.88,108.16,107.37
113,108.09,41.0,1.73,106.98,108.26,107.4
114,107.42,55.0,1.86,107.08,108.25,107.41
115,108.06,48.0,1.85,107.18,108.35,107.45
116,107.98,88.0,1.82,107.28,108.38,107.48
117,108.09,69.0,1.79,107.38,108.45,107.5
118,107.97,62.0,1.5,107.48,108.47,107.53
119,108.22,70.0,1.88,106.38,108.54,107.55
120,107.39,20.0,1.86,106.48,108.5,107.57
121,107.66,93.0,1.85,106.58,108.51,107.57
122,107.02,47.0,1.85,106.68,108.39,107.57
123,107.85,38.0,1.83,106.78,108.44,107.57
124,107.31,53.0,1.86,106.88,108.36,107.57
125,107.58,66.0,1.88,106.98,108.38,107.56
126,107.42,70.0,1.88,107.08,108.32,107.56
127,108.1,38.0,1.85,107.18,108.33,107.56
128,107.44,37.0,1.84,107.28,108.26,107.54
129,107.93,43.0,1.85,106.57,108.26,107.55
130,107.18,2.0,0.89,106.56,108.16,107.53
131,107.45,79.0,1.9,106.88,108.17,107.54
132,107.24,59.0,1.85,106.98,108.13,107.53
133,107.88,39.0,1.85,106.97,108.22,107.54
134,107.2,23.0,1.77,106.66,108.16,107.54
135,107.47,57.0,1.85,106.76,108.18,107.54
136,107.34,57.0,1.85,107.11,108.16,107.55
137,108.03,32.0,1.83,107.21,108.22,107.57
138,107.29,26.0,1.83,107.31,108.14,107.58
139,107.96,37.0,1.85,107.84,108.19,107.59
140,108.21,71.0,1.86,107.95,108.22,107.62
