,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.71,161.0,6.26,99.84,99.19,99.45
2,100.09,151.0,6.25,99.94,99.28,99.5
3,99.91,160.0,6.21,100.04,99.32,99.56
4,100.38,131.0,5.63,100.14,99.41,99.65
5,99.96,92.0,2.25,100.11,99.48,99.73
6,100.49,124.0,2.56,100.31,99.78,99.8
7,100.16,107.0,2.17,100.41,99.86,99.87
8,100.69,125.0,2.5,100.51,100.05,99.96
9,101.39,38.0,2.03,100.61,100.12,100.07
10,100.97,106.0,2.61,100.71,100.22,100.17
11,101.63,32.0,1.65,100.81,100.38,100.29
12,101.17,54.0,1.86,100.91,100.53,100.36
13,101.94,25.0,1.72,101.04,100.72,100.42
14,101.88,92.0,1.85,101.14,100.92,100.49
15,101.9,64.0,1.63,101.24,101.07,100.55
16,102.17,46.0,1.56,101.56,101.29,100.61
17,102.12,70.0,1.73,101.66,101.45,100.67
18,102.87,19.0,1.84,101.64,101.72,100.73
19,102.07,25.0,1.42,102.08,101.86,100.75
20,103.04,14.0,1.91,102.18,102.02,100.83
21,102.24,33.0,1.46,102.28,102.15,100.85
22,103.34,7.0,1.96,102.31,102.32,100.88
23,102.35,21.0,1.57,102.41,102.44,100.9
24,103.46,10.0,2.08,102.42,102.59,100.93
25,102.71,13.0,1.38,102.55,102.67,100.96
26,103.46,14.0,1.76,102.65,102.83,101.0
27,102.58,13.0,1.35,102.48,102.87,101.05
28,103.51,16.0,1.87,102.58,103.01,101.13
29,102.52,17.0,1.48,102.68,102.98,101.19
30,103.55,11.0,1.96,102.78,103.13,101.28
31,102.56,5.0,1.13,102.88,103.08,101.31
32,103.63,1.0,1.49,103.59,103.22,101.38
33,102.73,41.0,1.74,103.69,103.16,101.41
35,103.67,0.0,1.37,103.79,103.29,101.45
36,102.85,46.0,1.63,103.89,103.23,101.49
37,103.78,2.0,1.36,103.99,103.34,101.53
38,102.88,58.0,1.74,104.09,103.28,101.57
40,103.88,0.0,1.49,104.19,103.41,101.64
41,103.1,61.0,1.67,104.54,103.37,101.68
43,104.0,2.0,1.42,104.64,103.52,101.73
44,103.22,66.0,1.73,104.74,103.49,101.76
45,104.21,2.0,1.48,104.84,103.66,101.86
46,103.47,65.0,1.73,104.67,103.64,101.94
49,104.37,6.0,1.48,104.77,103.8,102.04
50,103.63,57.0,1.84,104.87,103.8,102.13
52,104.62,3.0,1.48,104.97,103.98,102.27
53,104.0,57.0,1.67,104.95,104.0,102.36
54,104.99,2.0,1.48,104.61,104.21,102.48
55,104.15,18.0,1.62,104.71,104.24,102.55
57,105.14,1.0,1.48,104.81,104.44,102.65
58,104.4,17.0,1.41,104.91,104.48,102.74
60,105.39,2.0,1.48,105.01,104.7,102.85
61,104.65,15.0,1.62,105.11,104.74,102.94
68,105.58,3.0,1.42,105.21,104.95,103.05
69,104.65,9.0,1.42,105.31,104.98,103.14
70,105.64,2.0,1.48,107.96,105.18,103.25
71,105.11,66.0,1.66,108.07,105.23,103.34
72,106.03,5.0,1.48,108.53,105.43,103.46
73,105.55,65.0,1.91,108.64,105.49,103.56
74,106.47,9.0,1.48,108.75,105.72,103.66
75,106.31,64.0,1.74,108.86,105.84,103.77
76,107.16,5.0,1.28,108.97,106.12,103.88
77,106.67,62.0,1.9,108.88,106.25,103.99
78,107.59,0.0,1.06,108.99,106.54,104.1
79,107.11,55.0,1.66,108.38,106.69,104.2
80,108.1,2.0,1.48,108.49,107.04,104.32
81,107.49,40.0,1.77,108.6,107.22,104.43
83,108.37,3.0,1.37,108.71,107.55,104.56
84,107.82,29.0,1.64,108.82,107.73,104.66
85,108.75,6.0,1.48,108.93,108.05,104.79
86,108.11,17.0,1.49,109.04,108.21,104.89
87,109.01,4.0,1.48,109.15,108.48,105.03
88,108.37,10.0,1.36,109.26,108.6,105.13
90,109.17,2.0,1.23,109.37,108.85,105.27
91,108.55,5.0,1.21,109.48,108.95,105.37
92,109.43,2.0,1.31,109.59,109.18,105.5
93,108.44,1.0,1.32,109.7,109.21,105.6
96,109.48,2.0,1.53,109.81,109.41,105.74
97,108.58,9.0,1.67,109.92,109.43,105.84
98,109.5,4.0,1.48,110.03,109.6,105.98
99,109.15,11.0,1.48,110.14,109.64,106.09
100,110.03,2.0,1.31,110.29,109.83,106.24
101,110.61,64.0,1.76,110.69,109.99,106.38
102,110.98,100.0,2.11,110.8,110.25,106.54
103,111.21,103.0,2.14,110.91,110.45,106.69
104,111.59,93.0,1.98,111.02,110.75,106.86
105,110.81,87.0,1.99,111.13,110.89,107.0
106,111.8,1.0,1.39,111.24,111.23,107.18
107,112.18,68.0,1.77,111.38,111.5,107.35
108,111.76,77.0,1.87,111.49,111.82,107.52
109,112.56,24.0,1.88,111.6,112.13,107.69
110,112.13,66.0,1.77,111.97,112.43,107.87
111,112.91,27.0,1.77,112.08,112.72,108.04
112,112.58,78.0,1.87,112.19,112.92,108.22
113,113.37,24.0,1.88,112.13,113.16,108.4
114,112.74,49.0,1.81,112.24,113.31,108.58
115,113.39,37.0,1.77,112.35,113.49,108.76
116,113.05,57.0,1.87,112.46,113.71,108.94
117,113.58,42.0,1.77,112.57,113.89,109.11
118,113.25,53.0,1.77,112.68,114.0,109.29
119,113.74,38.0,1.77,112.79,114.2,109.46
120,113.43,49.0,1.77,112.9,114.29,109.64
121,113.84,34.0,1.77,112.98,114.46,109.81
122,113.36,24.0,1.77,113.09,114.5,109.98
123,114.06,22.0,1.71,113.2,114.65,110.15
124,113.53,20.0,1.71,113.31,114.67,110.33
125,114.23,22.0,1.71,113.42,114.82,110.5
126,113.7,20.0,1.71,113.74,114.85,110.67
127,114.42,15.0,1.71,113.99,114.99,110.84
128,115.04,31.0,1.71,114.1,115.14,111.03
129,114.08,4.0,1.78,114.21,115.22,111.18
130,114.86,15.0,1.88,114.32,115.33,111.35
131,114.18,24.0,1.52,114.43,115.4,111.49
132,114.96,12.0,1.87,114.54,115.51,111.66
133,114.57,51.0,1.67,114.65,115.63,111.8
134,115.15,30.0,1.67,114.76,115.74,111.96
135,115.77,26.0,1.67,114.87,115.96,112.11
