,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.6,100.0,6.26,100.1,99.18,99.44
2,100.29,89.0,6.25,100.2,99.29,99.49
3,100.37,163.0,6.2,100.3,99.37,99.56
4,100.17,93.0,5.64,100.4,99.44,99.64
5,100.73,87.0,2.33,100.5,99.59,99.73
6,101.11,128.0,2.24,100.6,99.95,99.81
7,101.49,85.0,2.41,100.7,100.17,99.91
8,101.13,92.0,2.49,100.8,100.4,100.01
9,101.93,42.0,2.13,101.26,100.53,100.13
10,102.15,102.0,1.98,101.36,100.74,100.25
11,101.19,58.0,1.98,101.58,100.86,100.36
12,102.89,1.0,2.03,101.68,101.19,100.46
13,101.74,27.0,2.31,101.77,101.34,100.52
14,103.13,6.0,2.38,101.9,101.62,100.62
15,102.17,48.0,2.29,102.0,101.82,100.68
16,103.36,6.0,2.28,102.1,102.08,100.77
17,102.47,26.0,2.1,102.2,102.22,100.83
18,103.5,10.0,2.28,102.28,102.42,100.9
19,102.61,24.0,1.96,102.38,102.57,100.93
20,103.73,13.0,2.3,102.48,102.75,101.02
21,102.78,22.0,2.01,102.58,102.81,101.05
22,103.93,13.0,1.93,102.68,103.08,101.09
23,102.98,28.0,1.95,102.78,103.09,101.13
24,104.11,14.0,1.89,102.88,103.33,101.17
25,103.15,35.0,1.97,102.98,103.33,101.21
26,104.17,17.0,2.15,103.08,103.53,101.26
27,103.22,17.0,1.88,103.18,103.52,101.33
28,104.44,2.0,1.82,103.15,103.72,101.42
29,103.47,3.0,1.86,103.25,103.72,101.5
30,104.57,2.0,1.72,103.35,103.92,101.61
31,103.68,28.0,1.95,103.45,103.92,101.67
32,104.64,13.0,1.64,103.55,104.11,101.76
33,103.73,34.0,1.97,103.65,104.09,101.81
34,104.76,14.0,2.13,103.58,104.27,101.87
35,103.81,5.0,1.29,103.68,104.24,101.93
36,104.79,20.0,1.98,103.78,104.4,101.99
37,103.88,32.0,1.97,103.88,104.37,102.05
38,104.83,27.0,2.18,103.98,104.53,102.14
39,103.94,5.0,1.67,104.08,104.48,102.2
40,104.9,8.0,2.07,104.18,104.62,102.27
41,103.99,22.0,1.79,104.28,104.56,102.32
42,105.05,0.0,1.09,104.38,104.7,102.44
43,104.4,28.0,1.95,104.21,104.68,102.54
44,105.29,5.0,1.56,104.31,104.84,102.66
45,104.4,23.0,1.95,104.41,104.8,102.76
46,105.35,8.0,1.79,104.51,104.95,102.92
48,104.4,2.0,1.95,104.61,104.91,103.02
49,105.36,17.0,1.86,104.71,105.06,103.15
50,104.65,28.0,1.97,104.81,105.04,103.23
51,105.53,10.0,1.95,104.91,105.2,103.34
52,104.88,13.0,1.95,105.01,105.2,103.44
53,105.53,25.0,1.95,105.42,105.35,103.56
54,104.88,31.0,1.94,105.5,105.33,103.65
55,105.87,2.0,1.37,105.6,105.48,103.76
56,105.18,11.0,1.91,105.7,105.47,103.86
58,106.17,1.0,1.37,106.06,105.65,103.97
59,105.4,11.0,1.78,106.16,105.66,104.06
60,106.36,13.0,1.97,106.26,105.86,104.16
61,105.71,22.0,1.95,106.36,105.9,104.25
62,106.62,18.0,1.98,106.45,106.1,104.34
63,105.95,18.0,1.95,106.55,106.14,104.42
64,106.9,16.0,1.98,106.65,106.34,104.53
65,106.25,13.0,1.95,106.75,106.41,104.6
66,107.2,13.0,1.79,106.85,106.64,104.71
67,106.55,11.0,1.71,106.95,106.71,104.78
68,107.44,21.0,1.98,107.05,106.94,104.89
69,106.72,5.0,1.75,107.15,107.0,104.96
70,107.71,5.0,1.37,107.04,107.23,105.06
71,106.76,29.0,1.98,107.14,107.27,105.13
72,107.75,3.0,1.98,107.24,107.47,105.23
73,107.1,19.0,1.79,107.34,107.52,105.3
74,108.05,4.0,1.95,107.04,107.73,105.41
75,107.36,16.0,1.79,107.14,107.78,105.48
76,108.27,17.0,1.98,107.24,107.98,105.59
79,107.28,2.0,1.37,107.34,107.99,105.65
80,108.12,4.0,1.88,107.44,108.15,105.75
81,107.74,22.0,1.88,106.92,108.18,105.82
82,108.2,26.0,1.94,107.02,108.33,105.92
83,108.62,76.0,1.97,107.12,108.42,106.0
85,107.67,20.0,1.98,107.22,108.51,106.08
86,108.56,8.0,1.95,107.32,108.59,106.16
87,108.12,45.0,1.98,107.13,108.69,106.25
88,108.56,27.0,1.94,107.23,108.74,106.33
89,108.13,35.0,1.94,107.37,108.82,106.42
90,108.78,32.0,1.98,107.45,108.87,106.5
91,107.83,22.0,1.98,107.55,108.93,106.58
92,108.72,15.0,1.95,107.65,108.99,106.66
93,108.16,18.0,1.64,107.76,109.03,106.75
94,109.05,13.0,1.95,107.87,109.12,106.83
95,108.09,10.0,1.97,107.69,109.07,106.91
96,108.84,19.0,1.95,107.8,109.19,106.99
97,109.03,57.0,1.94,107.91,109.24,107.09
98,108.46,15.0,1.91,108.02,109.27,107.16
99,109.35,12.0,1.95,108.13,109.35,107.26
100,108.4,4.0,1.76,108.24,109.38,107.32
101,109.38,4.0,1.97,108.35,109.44,107.42
102,108.75,66.0,1.97,108.65,109.53,107.49
103,109.55,16.0,1.71,108.76,109.61,107.59
104,109.16,72.0,1.95,108.87,109.71,107.67
105,109.85,19.0,1.95,108.98,109.79,107.77
106,109.29,60.0,1.97,109.09,109.91,107.85
107,110.18,12.0,1.71,109.2,110.04,107.96
108,109.62,64.0,1.95,109.56,110.1,108.04
109,110.42,15.0,1.71,109.67,110.3,108.15
110,109.92,66.0,1.79,109.78,110.36,108.23
111,110.81,15.0,1.97,110.07,110.6,108.34
112,110.16,56.0,1.68,110.18,110.68,108.42
113,111.11,7.0,1.66,110.29,110.92,108.53
114,110.52,50.0,1.79,110.4,111.02,108.61
115,111.17,10.0,1.63,110.51,111.22,108.72
116,110.82,43.0,1.79,110.62,111.32,108.8
117,111.71,11.0,1.66,110.73,111.56,108.92
118,111.02,37.0,1.97,110.84,111.64,109.0
119,111.62,16.0,1.68,111.04,111.84,109.11
120,111.22,48.0,1.95,111.41,111.92,109.19
121,111.89,10.0,1.68,111.65,112.12,109.3
122,112.2,48.0,1.97,111.61,112.26,109.4
123,111.39,13.0,1.55,111.72,112.38,109.49
125,112.38,4.0,1.98,111.67,112.51,109.58
126,111.6,6.0,1.98,111.78,112.62,109.68
127,112.33,9.0,1.95,111.89,112.74,109.77
128,112.01,41.0,1.98,111.72,112.86,109.87
129,112.41,38.0,1.98,112.22,112.93,109.96
130,112.71,44.0,1.94,112.33,113.1,110.07
131,112.56,42.0,1.94,112.65,113.19,110.16
132,113.47,6.0,1.95,112.76,113.42,110.28
134,112.54,10.0,2.11,112.48,113.48,110.37
135,113.19,7.0,1.54,112.59,113.58,110.48
136,112.54,8.0,1.85,112.7,113.7,110.57
137,113.49,9.0,1.79,112.81,113.81,110.67
138,112.6,3.0,1.76,112.92,113.91,110.77
139,113.59,0.0,1.04,113.03,114.04,110.87
140,112.79,8.0,1.39,113.14,114.12,110.96
142,113.78,5.0,1.98,113.25,114.26,111.06
143,113.22,26.0,1.98,113.36,114.31,111.16
144,113.89,12.0,1.95,113.47,114.44,111.26
145,113.56,29.0,1.24,113.58,114.45,111.37
146,114.45,0.0,1.17,113.54,114.64,111.48
147,113.49,2.0,1.98,113.65,114.67,111.59
148,114.38,9.0,1.98,113.76,114.85,111.7
149,113.42,6.0,1.94,113.87,114.84,111.81
150,114.41,3.0,1.79,113.98,115.02,111.92
151,114.02,40.0,1.98,114.09,115.06,112.02
152,114.58,40.0,1.71,114.7,115.24,112.14
153,114.96,42.0,1.62,114.81,115.36,112.25
154,114.99,48.0,1.75,114.92,115.54,112.38
155,115.3,28.0,1.94,115.03,115.68,112.5
156,114.78,26.0,1.97,115.14,115.8,112.62
157,115.76,7.0,1.98,115.25,115.93,112.74
158,115.08,3.0,1.39,115.36,116.09,112.86
159,116.04,10.0,1.98,115.47,116.26,112.98
163,115.37,7.0,1.98,115.58,116.46,113.1
164,116.26,5.0,1.95,115.69,116.64,113.22
165,115.27,3.0,1.79,115.8,116.76,113.33
169,116.26,4.0,1.97,115.91,116.93,113.45
170,115.31,1.0,1.94,116.02,116.96,113.56
171,116.3,5.0,1.98,115.04,117.09,113.67
172,115.31,1.0,1.79,115.15,117.09,113.77
173,116.03,30.0,2.04,115.26,117.22,113.87
174,115.38,13.0,1.98,115.37,117.18,113.97
175,116.05,23.0,1.97,115.48,117.28,114.07
176,115.09,2.0,1.88,115.59,117.18,114.16
177,116.08,6.0,1.71,115.86,117.25,114.25
178,115.64,36.0,1.98,115.97,117.19,114.34
179,116.59,12.0,1.71,116.08,117.32,114.44
180,115.61,3.0,1.98,116.19,117.26,114.53
181,116.6,2.0,1.97,116.3,117.39,114.62
182,115.64,4.0,1.97,116.41,117.32,114.69
183,116.63,1.0,1.79,116.71,117.45,114.79
184,116.16,39.0,1.79,116.82,117.46,114.87
185,117.15,2.0,1.79,116.93,117.64,114.98
186,116.28,11.0,1.94,117.04,117.66,115.06
187,117.27,2.0,1.98,117.15,117.88,115.17
188,116.65,22.0,1.75,117.26,117.94,115.25
189,117.64,2.0,1.79,117.37,118.14,115.35
191,116.66,2.0,1.97,117.48,118.15,115.43
192,117.65,6.0,1.98,117.59,118.35,115.51
193,117.04,25.0,1.95,117.7,118.39,115.6
194,118.03,1.0,1.79,117.81,118.63,115.7
195,117.22,9.0,1.95,117.93,118.69,115.79
200,118.21,3.0,1.79,118.05,118.9,115.88
201,117.59,17.0,1.51,118.2,118.94,115.98
203,118.58,3.0,1.98,118.32,119.17,116.08
204,117.67,4.0,1.72,118.44,119.21,116.18
205,118.66,2.0,1.98,118.56,119.41,116.28
206,118.19,31.0,1.95,118.68,119.46,116.38
207,119.18,0.0,1.11,118.8,119.71,116.49
208,118.2,8.0,2.02,118.85,119.76,116.58
209,119.19,2.0,1.97,118.97,119.98,116.67
210,118.21,4.0,1.72,119.09,120.0,116.76
211,119.2,5.0,1.98,119.21,120.2,116.86
212,119.58,28.0,1.39,119.29,120.34,116.98
213,118.74,7.0,1.92,119.43,120.46,117.07
214,119.73,1.0,1.98,119.55,120.57,117.18
215,119.17,18.0,1.59,119.67,120.72,117.27
216,120.16,3.0,1.98,119.79,120.87,117.37
217,119.17,7.0,2.05,119.72,120.97,117.45
220,120.16,6.0,1.98,119.84,121.07,117.55
221,119.49,12.0,1.94,119.96,121.2,117.64
223,120.48,3.0,1.98,120.03,121.33,117.73
224,119.47,4.0,1.74,120.15,121.46,117.82
226,120.5,1.0,2.02,120.27,121.59,117.91
229,119.63,3.0,1.86,120.39,121.6,118.0
230,120.67,2.0,2.03,120.51,121.79,118.09
231,120.0,11.0,1.91,120.63,121.82,118.18
232,120.99,0.0,1.12,120.75,122.0,118.27
233,120.02,5.0,2.08,120.87,121.99,118.36
234,121.09,2.0,2.06,120.99,122.18,118.46
235,120.39,11.0,1.58,121.1,122.2,118.56
236,121.38,4.0,1.98,121.22,122.39,118.67
237,120.4,8.0,2.1,121.34,122.38,118.77
241,121.56,3.0,2.15,122.82,122.59,118.88
242,122.15,54.0,2.11,122.94,122.76,119.02
243,122.54,60.0,2.19,123.06,123.05,119.15
244,122.92,58.0,2.29,122.88,123.28,119.3
245,121.84,13.0,1.99,123.0,123.46,119.4
246,123.17,1.0,2.31,123.12,123.68,119.55
247,122.15,8.0,2.13,123.24,123.89,119.66
253,123.57,2.0,2.4,122.68,124.14,119.82
255,122.31,2.0,2.25,122.71,124.33,119.93
256,123.78,2.0,2.19,122.83,124.57,120.08
257,122.45,1.0,2.32,122.95,124.78,120.19
258,123.99,6.0,2.53,123.07,125.02,120.34
259,122.62,2.0,2.35,123.19,125.07,120.45
260,124.21,0.0,2.31,123.31,125.24,120.6
261,122.8,0.0,2.4,123.43,125.23,120.7
263,124.44,2.0,2.63,123.55,125.49,120.86
264,122.99,3.0,2.44,123.67,125.47,120.97
265,124.68,3.0,2.68,123.79,125.72,121.12
266,123.21,5.0,2.48,123.91,125.68,121.22
268,124.92,3.0,2.7,124.03,125.94,121.37
269,123.41,1.0,2.5,124.15,125.9,121.47
271,125.17,1.0,2.75,124.27,126.17,121.62
273,123.62,2.0,2.54,124.92,126.13,121.72
274,125.43,2.0,2.8,124.88,126.41,121.88
275,123.85,2.0,2.57,125.0,126.37,121.98
276,125.79,4.0,2.93,125.12,126.67,122.13
