,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.05,54.0,6.26,100.1,99.12,99.43
2,99.06,215.0,6.25,100.2,99.1,99.45
3,99.04,203.0,6.16,100.3,99.05,99.49
4,98.88,182.0,6.1,100.4,98.99,99.55
5,98.88,201.0,4.03,100.38,98.96,99.6
6,98.75,180.0,2.95,100.48,99.08,99.63
7,98.63,179.0,2.57,100.71,99.01,99.67
8,98.45,164.0,2.51,100.81,98.97,99.72
9,98.16,138.0,2.24,100.91,98.72,99.77
10,98.03,166.0,2.4,100.92,98.52,99.81
11,97.73,128.0,2.08,101.02,98.29,99.86
12,97.4,125.0,2.24,101.12,98.12,99.85
13,97.03,117.0,2.26,101.12,97.92,99.81
14,96.51,94.0,2.38,99.88,97.67,99.77
15,95.86,65.0,2.67,99.98,97.37,99.71
16,95.26,74.0,2.6,100.08,97.01,99.64
17,94.57,54.0,2.69,99.28,96.59,99.54
18,93.86,35.0,2.37,99.38,96.11,99.42
19,93.22,33.0,2.5,99.48,95.59,99.27
20,92.62,35.0,2.42,99.58,95.04,99.14
21,92.06,36.0,2.18,99.68,94.44,98.96
22,91.5,22.0,2.07,99.78,93.82,98.75
23,91.52,16.0,1.97,99.91,93.23,98.56
24,91.74,23.0,1.86,100.01,92.7,98.36
25,91.77,22.0,1.86,100.11,92.23,98.17
26,91.01,11.0,1.86,100.21,91.74,97.96
27,91.79,9.0,1.96,96.92,91.39,97.8
28,91.79,33.0,2.18,97.01,91.11,97.64
29,90.67,5.0,1.95,97.1,90.79,97.46
30,91.88,1.0,1.55,95.09,90.66,97.31
31,90.91,7.0,2.26,95.15,90.49,97.11
32,92.24,1.0,1.74,95.24,90.51,96.95
33,91.41,20.0,2.3,95.33,90.5,96.76
34,91.44,14.0,1.62,95.42,90.49,96.55
35,90.82,4.0,1.05,95.15,90.4,96.35
36,90.82,21.0,1.8,95.24,90.3,96.13
37,90.85,6.0,1.22,95.61,90.28,95.93
38,91.47,4.0,1.8,95.87,90.25,95.75
39,90.44,0.0,1.25,95.96,90.12,95.54
40,90.96,7.0,1.05,96.05,90.15,95.33
41,91.36,8.0,1.8,95.98,90.1,95.13
42,90.42,2.0,1.34,96.07,90.05,94.95
43,90.6,6.0,1.02,96.16,89.89,94.77
44,90.42,8.0,1.45,96.19,89.79,94.59
45,91.04,5.0,1.23,96.28,89.75,94.43
46,91.44,11.0,1.62,96.36,89.81,94.31
47,90.29,5.0,1.77,94.15,89.76,94.13
48,90.83,4.0,1.45,93.9,89.76,93.97
49,91.23,13.0,1.5,93.99,89.74,93.78
50,90.77,9.0,1.64,94.48,89.77,93.6
51,90.22,5.0,1.02,94.57,89.7,93.4
52,89.82,10.0,1.64,94.66,89.55,93.22
53,90.04,15.0,1.59,94.75,89.51,93.04
54,90.07,8.0,1.26,94.84,89.46,92.86
55,89.73,9.0,1.8,94.93,89.39,92.68
57,89.76,0.0,0.14,95.02,89.26,92.5
58,90.16,8.0,1.45,95.11,89.13,92.33
59,89.37,3.0,1.41,95.2,89.04,92.14
61,88.75,0.0,0.65,95.29,88.83,91.95
63,89.58,1.0,0.86,95.38,88.66,91.78
64,89.32,11.0,1.8,95.47,88.52,91.61
65,89.94,2.0,0.99,95.56,88.49,91.45
66,89.83500000000001,16.0,1.88,95.65,88.49,91.3
67,89.37,9.0,1.69,95.74,88.42,91.15
69,89.99,3.0,1.26,95.83,88.41,91.02
70,89.47,9.0,1.23,95.92,88.38,90.89
71,89.07,6.0,1.23,96.01,88.31,90.77
74,89.69,3.0,1.26,96.1,88.26,90.67
75,89.42,10.0,1.4,96.19,88.26,90.58
77,90.04,2.0,0.65,96.28,88.39,90.52
78,89.21,4.0,1.42,98.2,88.35,90.45
80,89.83,1.0,0.65,98.3,88.4,90.41
81,89.48,4.0,1.23,98.4,88.35,90.37
83,89.08,1.0,1.02,98.5,88.27,90.32
85,89.6,2.0,1.14,98.6,88.29,90.28
86,89.5,2.0,0.43,98.31,88.24,90.23
87,89.5,7.0,1.26,98.41,88.24,90.2
88,89.47,14.0,1.8,98.43,88.28,90.15
90,89.44,0.0,0.65,98.53,88.26,90.1
91,89.44,14.0,1.8,98.78,88.26,90.08
93,90.06,2.0,1.45,98.88,88.26,90.04
95,89.45,23.0,1.96,98.88,88.28,90.01
96,90.07,2.0,1.45,98.98,88.3,89.97
98,89.31,5.0,1.61,99.24,88.28,89.93
99,89.31,12.0,1.31,99.38,88.3,89.89
100,89.71,10.0,1.59,99.48,88.31,89.87
106,88.84,1.0,1.85,99.58,88.24,89.83
107,89.56,2.0,1.69,99.68,88.25,89.8
124,88.89,2.0,1.71,99.78,88.19,89.75
131,89.35,2.0,1.46,99.88,88.18,89.73
168,89.76499999999999,3.0,1.32,99.98,88.21,89.71
203,88.9,2.0,1.85,100.08,88.09,89.66
208,89.26,3.0,1.36,100.33,88.07,89.64
213,90.23,0.0,1.18,100.43,88.09,89.63
218,89.02,3.0,2.18,100.53,88.06,89.6
219,89.4,2.0,1.36,100.63,88.07,89.57
224,89.17,2.0,1.22,100.73,88.02,89.52
225,88.2,2.0,1.22,100.83,87.96,89.48
234,89.4,3.0,2.17,100.93,87.94,89.45
299,88.53,1.0,1.85,101.03,87.9,89.4
338,89.04,3.0,1.6,101.13,87.87,89.37
359,88.37,2.0,1.71,101.23,87.73,89.33
374,88.81,3.0,1.56,101.33,87.72,89.31
378,88.29,2.0,1.49,101.43,87.62,89.28
389,88.6,3.0,1.43,101.53,87.46,89.25
390,88.11,0.0,2.34,102.0,87.37,89.22
412,88.42,2.0,1.44,102.1,87.27,89.19
430,87.87,2.0,1.52,102.45,87.14,89.14
439,88.44,2.0,1.54,102.55,87.16,89.12
456,87.58,2.0,1.83,102.91,86.98,89.1
477,88.04,4.0,1.73,103.01,86.93,89.07
478,87.33,0.0,0.88,103.11,86.76,89.03
490,88.17,3.0,1.81,103.01,86.74,88.99
492,87.01,2.0,2.13,103.11,86.56,88.93
