,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.34,108.0,6.26,100.1,99.15,99.44
2,99.79,146.0,6.25,100.2,99.21,99.48
3,99.91,158.0,6.18,99.85,99.25,99.54
4,100.25,140.0,6.15,99.95,99.33,99.63
5,99.72,61.0,3.83,100.05,99.38,99.7
6,100.4,127.0,2.73,100.15,99.67,99.77
7,99.73,52.0,2.23,100.25,99.71,99.83
8,100.27,121.0,2.83,100.35,99.85,99.92
9,100.61,132.0,1.97,100.45,99.85,100.02
10,99.95,52.0,2.13,100.55,99.84,100.1
11,100.42,122.0,2.27,100.65,99.88,100.2
12,99.96,74.0,1.97,100.75,99.94,100.25
13,99.86,104.0,2.2,100.54,99.95,100.27
14,100.4,120.0,2.06,100.72,100.0,100.31
15,100.22,108.0,1.97,100.28,100.0,100.33
16,100.55,129.0,1.97,100.42,100.08,100.36
17,100.74,135.0,1.97,100.52,100.11,100.39
18,100.88,118.0,1.94,100.62,100.22,100.41
19,100.39,41.0,1.87,100.72,100.23,100.4
20,100.2,60.0,1.71,100.78,100.19,100.42
21,100.55,89.0,1.89,100.88,100.25,100.4
22,100.16,34.0,1.47,98.44,100.22,100.37
23,100.2,72.0,1.85,98.51,100.24,100.35
24,100.04,51.0,1.83,98.61,100.26,100.31
25,99.94,54.0,1.96,98.8,100.21,100.28
26,100.03,50.0,1.77,98.9,100.19,100.25
27,100.36,46.0,1.73,99.0,100.17,100.26
28,100.32,61.0,1.76,99.1,100.13,100.27
29,100.81,55.0,1.85,99.2,100.12,100.29
30,100.99,93.0,1.86,99.3,100.18,100.33
31,100.17,21.0,1.6,99.4,100.18,100.32
32,100.6,35.0,1.81,99.5,100.18,100.33
33,100.46,30.0,1.53,99.6,100.21,100.32
34,100.93,16.0,1.73,99.7,100.28,100.3
35,101.04,50.0,1.47,99.8,100.38,100.3
36,100.83,22.0,1.82,99.87,100.47,100.28
37,101.24,21.0,1.87,99.97,100.59,100.29
38,101.04,31.0,1.73,100.07,100.66,100.3
39,101.36,22.0,1.47,100.22,100.76,100.31
40,101.74,35.0,1.85,100.32,100.85,100.32
41,101.83,52.0,1.77,100.42,100.93,100.33
42,101.25,16.0,1.21,100.52,101.04,100.37
43,101.66,16.0,1.73,100.62,101.15,100.41
44,101.77,22.0,1.38,100.72,101.28,100.46
45,101.26,5.0,1.3,100.82,101.31,100.5
46,102.08,11.0,1.42,100.92,101.41,100.59
47,101.09,2.0,1.45,101.02,101.44,100.63
48,102.08,0.0,1.13,101.12,101.52,100.7
