,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.34,110.0,6.26,99.79,99.15,99.44
2,99.94,177.0,6.25,99.89,99.22,99.48
3,99.24,83.0,6.19,99.99,99.19,99.52
4,100.05,151.0,6.18,100.09,99.25,99.6
5,99.7,105.0,2.27,100.02,99.3,99.67
6,99.44,119.0,2.57,100.12,99.49,99.72
7,100.19,142.0,2.86,100.22,99.58,99.79
8,99.59,70.0,2.09,100.32,99.66,99.86
9,99.99,151.0,2.39,100.42,99.6,99.95
10,99.89,154.0,1.97,100.52,99.59,100.03
11,100.12,147.0,1.97,100.62,99.6,100.12
12,99.7,88.0,1.96,100.72,99.64,100.16
13,99.6,131.0,2.08,100.82,99.61,100.18
14,99.22,90.0,2.03,100.92,99.61,100.2
15,99.12,134.0,2.36,101.02,99.52,100.2
16,99.15,143.0,2.29,101.12,99.46,100.2
17,98.75,83.0,1.96,101.22,99.39,100.19
18,98.78,116.0,2.1,101.32,99.25,100.17
19,98.43,69.0,1.9,101.42,99.13,100.12
20,98.08,54.0,2.04,101.52,98.94,100.1
21,97.89,78.0,2.22,101.73,98.74,100.03
22,98.29,89.0,2.19,101.83,98.56,99.96
23,97.53,24.0,1.82,101.93,98.34,99.89
24,97.34,63.0,2.24,101.95,98.11,99.8
25,97.48,96.0,2.27,102.05,97.94,99.73
26,97.02,22.0,1.81,102.15,97.73,99.64
27,97.32,57.0,1.88,102.25,97.55,99.59
28,96.83,8.0,1.5,102.35,97.36,99.53
29,97.64,41.0,1.56,102.45,97.25,99.49
30,96.81,8.0,1.76,102.29,97.09,99.44
31,97.43,51.0,1.88,102.27,97.02,99.37
32,97.62,52.0,1.87,102.01,96.99,99.32
33,97.92,48.0,1.83,102.11,96.95,99.26
34,97.09,4.0,0.94,102.21,96.91,99.17
35,97.03,18.0,1.31,102.31,96.88,99.09
36,97.45,28.0,1.9,99.87,96.88,99.0
37,97.64,31.0,1.9,100.0,96.94,98.94
38,96.73,1.0,0.94,100.1,96.88,98.87
39,97.57,28.0,1.94,100.2,96.95,98.8
40,97.94,37.0,1.9,100.3,96.98,98.73
41,98.12,44.0,1.88,100.4,97.11,98.66
42,97.29,4.0,1.05,100.5,97.1,98.62
43,98.16,13.0,1.86,100.6,97.15,98.59
44,98.29,29.0,1.74,100.7,97.19,98.57
45,97.38,2.0,1.74,100.8,97.22,98.53
46,98.41,2.0,1.17,101.07,97.36,98.55
47,97.5,2.0,1.74,101.17,97.36,98.51
48,98.34,6.0,1.79,101.27,97.43,98.5
49,98.24,13.0,1.75,101.37,97.58,98.45
50,98.42,25.0,1.8,101.47,97.66,98.42
52,98.25,8.0,1.75,101.57,97.69,98.38
53,99.13,8.0,1.8,101.98,97.79,98.38
