,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.65,70.0,6.26,100.1,99.18,99.45
2,100.63,44.0,6.25,100.2,99.32,99.51
3,99.84,71.0,6.19,100.2,99.35,99.57
4,101.12,17.0,5.65,100.3,99.52,99.67
5,100.21,48.0,2.73,100.4,99.62,99.75
6,101.32,15.0,2.28,100.5,100.0,99.83
7,101.5,92.0,2.58,100.6,100.22,99.93
8,100.98,45.0,2.41,100.7,100.44,100.03
9,101.96,14.0,1.86,100.8,100.57,100.15
10,100.97,15.0,1.88,101.01,100.67,100.25
11,102.48,4.0,2.4,101.11,100.92,100.39
12,101.27,13.0,1.99,100.8,101.08,100.46
13,102.67,11.0,2.23,100.9,101.28,100.54
14,101.49,10.0,1.92,101.0,101.44,100.6
15,102.9,14.0,2.44,101.1,101.62,100.68
16,101.6,5.0,1.48,101.2,101.76,100.73
17,103.04,14.0,2.55,101.3,101.93,100.8
18,101.89,9.0,1.96,101.4,101.97,100.84
19,103.21,13.0,2.31,101.5,102.19,100.89
20,102.12,9.0,1.81,101.48,102.21,100.95
21,103.32,13.0,2.25,101.58,102.44,100.99
22,102.33,8.0,1.74,101.68,102.42,101.0
23,103.48,16.0,2.2,101.8,102.64,101.05
24,102.48,4.0,1.17,101.9,102.62,101.06
25,103.59,13.0,2.14,102.0,102.83,101.11
26,102.6,5.0,1.16,102.1,102.8,101.13
27,103.75,12.0,2.16,102.2,103.02,101.21
31,102.76,1.0,1.16,102.17,102.99,101.27
32,103.91,11.0,2.13,102.36,103.19,101.36
33,102.92,4.0,1.1,102.46,103.16,101.43
34,104.03,11.0,2.11,102.56,103.35,101.49
39,103.04,1.0,1.16,102.7,103.32,101.55
40,104.18,10.0,1.85,102.8,103.5,101.61
43,103.19,1.0,1.16,102.9,103.47,101.64
44,104.23,9.0,1.85,103.0,103.64,101.71
45,103.24,3.0,1.85,103.1,103.6,101.74
46,104.46,4.0,1.93,103.2,103.79,101.81
47,103.49,3.0,1.83,103.3,103.76,101.87
48,104.48,5.0,1.81,103.4,103.93,101.94
49,103.49,3.0,1.85,103.5,103.89,101.98
50,104.6,7.0,1.94,103.6,104.06,102.04
51,103.61,3.0,1.85,103.7,104.02,102.13
52,104.83,2.0,1.93,103.8,104.2,102.24
53,103.84,3.0,1.85,103.9,104.17,102.33
54,104.96,2.0,1.83,103.9,104.35,102.44
55,104.04,3.0,1.78,104.01,104.33,102.57
56,105.11,3.0,1.78,104.11,104.52,102.69
57,104.12,3.0,1.85,104.24,104.49,102.8
58,105.27,2.0,1.86,104.36,104.67,102.89
59,104.3,0.0,1.83,104.46,104.65,102.98
60,105.29,2.0,1.7,104.56,104.83,103.09
61,104.3,7.0,1.7,104.66,104.8,103.18
62,105.4,1.0,1.81,104.65,104.98,103.28
63,104.43,5.0,1.68,104.75,104.94,103.37
64,105.48,1.0,1.76,104.85,105.1,103.46
65,104.49,5.0,1.7,104.95,105.05,103.55
69,105.56,2.0,1.24,105.05,105.2,103.63
70,104.57,5.0,1.7,105.15,105.15,103.69
71,105.64,2.0,1.24,105.25,105.3,103.78
72,104.65,5.0,1.7,105.35,105.24,103.83
73,105.72,2.0,1.24,105.45,105.38,103.92
74,104.73,5.0,1.7,105.55,105.32,103.96
83,105.8,3.0,1.24,105.65,105.47,104.05
84,104.83,14.0,1.7,105.75,105.41,104.09
89,105.88,3.0,1.22,105.85,105.56,104.18
90,104.97,9.0,1.62,105.95,105.51,104.22
91,105.96,6.0,1.17,106.05,105.66,104.31
92,105.05,9.0,1.13,106.15,105.61,104.35
95,106.07,2.0,1.19,106.25,105.76,104.43
96,105.19,9.0,1.1,106.42,105.72,104.47
98,106.18,1.0,1.16,106.84,105.87,104.55
99,105.21,22.0,1.7,107.09,105.82,104.59
102,106.29,2.0,1.25,107.19,105.98,104.67
103,105.32,21.0,1.7,106.92,105.93,104.71
106,106.4,2.0,1.25,107.02,106.09,104.79
107,105.49,22.0,1.62,107.12,106.05,104.83
117,106.48,2.0,1.18,107.22,106.2,104.91
118,105.5,27.0,1.7,107.32,106.15,104.94
120,106.5,2.0,1.17,107.85,106.3,105.01
121,105.53,39.0,1.87,108.12,106.25,105.04
126,106.59,3.0,1.23,108.23,106.39,105.11
127,105.68,42.0,1.87,109.47,106.34,105.14
128,106.69,2.0,1.18,109.58,106.49,105.21
129,105.78,48.0,1.87,109.69,106.44,105.24
131,106.92,0.0,1.31,109.8,106.6,105.31
132,106.01,45.0,1.87,109.9,106.56,105.35
133,107.08,4.0,1.24,110.01,106.72,105.43
134,106.2,45.0,1.87,110.02,106.69,105.46
136,107.27,1.0,1.24,109.79,106.87,105.54
137,106.36,41.0,1.89,109.9,106.86,105.58
141,107.44,0.0,1.25,110.01,107.05,105.66
142,106.98,40.0,1.78,110.74,107.09,105.71
145,107.95,4.0,1.16,110.85,107.32,105.8
146,107.28,40.0,1.81,110.96,107.38,105.85
152,108.27,4.0,1.16,111.07,107.63,105.94
153,107.62,40.0,1.89,111.18,107.7,105.99
161,108.59,3.0,1.16,111.24,107.96,106.08
162,107.62,37.0,1.89,111.14,108.01,106.13
164,108.73,2.0,1.28,109.27,108.26,106.22
165,107.76,19.0,1.7,109.38,108.31,106.27
171,108.8,2.0,1.21,109.54,108.55,106.36
172,107.83,21.0,1.7,109.65,108.59,106.41
173,108.8,4.0,1.16,109.76,108.77,106.5
174,108.16,10.0,1.43,109.87,108.79,106.56
185,109.15,3.0,1.1,109.91,108.98,106.65
