,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.88,153.0,6.26,100.16,99.21,99.45
2,100.15,147.0,6.25,100.26,99.3,99.5
3,100.27,155.0,6.21,100.36,99.37,99.57
4,100.59,131.0,5.62,100.46,99.48,99.66
5,100.47,126.0,2.24,104.24,99.6,99.75
6,101.01,116.0,2.19,104.34,99.95,99.83
7,101.79,38.0,1.97,104.44,100.2,99.93
8,102.25,111.0,2.36,104.54,100.54,100.06
9,102.71,96.0,2.37,104.64,100.75,100.2
10,102.83,162.0,2.3,105.06,101.03,100.34
11,103.37,83.0,1.84,105.16,101.37,100.5
12,104.04,63.0,1.94,104.66,101.79,100.63
13,104.31,101.0,2.22,104.76,102.21,100.74
14,104.63,69.0,2.09,104.86,102.65,100.87
15,104.9,58.0,2.01,104.96,103.08,100.99
16,105.22,44.0,1.9,105.06,103.56,101.11
17,105.34,38.0,1.44,105.1,103.99,101.23
18,105.73,18.0,1.6,105.2,104.38,101.35
19,105.84,30.0,1.64,105.3,104.74,101.45
20,106.0,21.0,1.74,105.01,105.07,101.59
21,105.59,28.0,1.51,105.11,105.35,101.68
22,106.36,24.0,2.06,105.21,105.65,101.77
23,105.67,17.0,1.37,105.31,105.81,101.86
24,106.56,26.0,2.17,105.41,106.04,101.95
25,105.87,15.0,1.37,105.51,106.16,102.04
26,106.67,26.0,2.09,105.84,106.34,102.14
27,106.26,32.0,1.69,105.94,106.44,102.27
28,106.95,16.0,1.98,106.04,106.6,102.41
29,106.26,10.0,1.37,106.14,106.65,102.54
30,107.06,15.0,1.98,106.24,106.77,102.7
31,106.46,15.0,1.16,106.34,106.82,102.81
32,107.24,11.0,1.98,106.44,106.98,102.95
33,106.55,9.0,1.11,106.4,107.0,103.06
34,107.33,11.0,1.98,106.5,107.17,103.17
35,106.64,9.0,1.11,106.6,107.18,103.29
36,107.44,8.0,1.98,106.7,107.34,103.4
37,106.79,9.0,1.11,106.8,107.35,103.52
38,107.66,3.0,1.98,106.9,107.49,103.66
39,106.97,8.0,1.11,107.0,107.49,103.78
40,107.8,4.0,1.98,107.1,107.64,103.91
41,107.19,9.0,1.69,107.2,107.65,104.02
42,108.08,2.0,1.98,107.3,107.81,104.2
43,107.19,3.0,1.09,107.4,107.8,104.35
44,108.15,4.0,1.98,107.5,107.96,104.52
45,107.54,8.0,1.69,107.6,107.98,104.69
46,108.43,2.0,1.98,107.71,108.16,104.91
