,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.62,90.0,6.26,100.1,99.18,99.44
2,100.48,89.0,6.25,100.04,99.3,99.49
3,99.52,53.0,6.19,100.14,99.3,99.54
4,100.83,59.0,5.65,100.14,99.44,99.64
5,100.43,105.0,2.61,101.49,99.56,99.72
6,100.95,59.0,2.19,101.59,99.9,99.8
7,101.31,45.0,2.24,101.9,100.1,99.89
8,101.37,60.0,2.31,102.0,100.35,100.0
9,102.08,45.0,2.04,102.1,100.49,100.13
10,101.14,36.0,2.02,102.2,100.6,100.23
11,102.57,10.0,2.27,102.3,100.86,100.37
12,101.58,35.0,2.13,102.4,101.06,100.45
13,102.84,9.0,2.3,102.5,101.3,100.53
14,101.86,31.0,2.04,102.59,101.53,100.6
15,103.23,2.0,1.51,102.69,101.77,100.68
16,102.25,31.0,2.13,102.79,101.95,100.75
17,103.53,3.0,2.0,102.89,102.21,100.83
18,102.55,24.0,2.12,102.99,102.33,100.89
19,103.78,1.0,1.42,103.09,102.57,100.95
20,102.88,28.0,1.94,103.19,102.65,101.02
21,103.93,7.0,2.16,103.29,102.93,101.07
22,103.3,15.0,1.81,103.39,103.0,101.1
23,104.3,4.0,1.99,103.49,103.27,101.16
24,103.33,22.0,1.81,103.59,103.32,101.19
25,104.44,15.0,2.25,103.69,103.58,101.25
26,103.47,21.0,1.96,103.79,103.6,101.29
27,104.68,6.0,2.31,103.89,103.84,101.39
28,103.93,9.0,1.81,103.99,103.88,101.47
29,104.89,10.0,1.98,104.44,104.11,101.58
30,103.95,6.0,1.78,104.54,104.13,101.68
31,105.04,7.0,1.65,105.0,104.35,101.76
32,104.05,15.0,1.89,105.1,104.36,101.84
33,105.33,4.0,1.42,105.2,104.56,101.92
34,104.39,15.0,1.66,105.3,104.57,101.97
35,105.38,7.0,1.66,105.61,104.78,102.06
36,104.44,24.0,1.94,105.71,104.78,102.11
37,105.53,1.0,1.23,105.81,104.99,102.21
38,104.59,24.0,1.95,105.91,104.98,102.29
39,105.64,6.0,1.47,106.01,105.15,102.38
40,104.72,33.0,1.96,105.81,105.13,102.45
41,105.77,7.0,1.78,105.91,105.31,102.54
42,105.21,7.0,1.58,106.01,105.33,102.66
43,106.17,6.0,1.14,106.11,105.54,102.79
44,105.27,13.0,1.44,106.21,105.53,102.91
45,106.23,4.0,1.71,106.31,105.71,103.05
46,105.68,11.0,1.61,106.41,105.74,103.21
47,106.65,10.0,1.48,106.85,105.96,103.36
48,105.75,8.0,1.93,106.95,105.98,103.5
49,106.74,1.0,1.13,107.05,106.2,103.62
50,105.84,14.0,1.93,107.15,106.22,103.74
51,106.82,15.0,1.73,107.29,106.43,103.88
52,105.92,15.0,1.89,107.23,106.44,104.01
53,106.95,6.0,1.77,107.34,106.61,104.14
54,106.03,12.0,1.97,107.19,106.6,104.27
55,107.05,5.0,1.44,107.28,106.78,104.39
56,106.13,9.0,1.7,107.38,106.77,104.5
57,107.11,15.0,1.73,107.48,106.91,104.62
58,106.55,10.0,1.55,107.58,106.9,104.72
60,107.53,6.0,1.71,107.69,107.08,104.84
61,106.8,14.0,1.33,107.8,107.09,104.93
62,107.7,5.0,1.43,107.91,107.28,105.06
63,106.78,5.0,1.7,108.02,107.28,105.14
65,107.72,5.0,1.38,108.13,107.46,105.26
66,107.16,7.0,1.08,108.0,107.48,105.35
67,108.14,2.0,1.16,108.11,107.69,105.48
68,107.2,6.0,1.7,108.29,107.7,105.56
69,107.98,11.0,1.35,108.4,107.88,105.67
70,108.69,28.0,1.58,108.45,108.04,105.77
71,107.72,7.0,1.48,108.62,108.16,105.87
72,108.37,11.0,1.45,108.73,108.24,105.96
73,108.89,28.0,1.34,108.84,108.45,106.08
74,108.13,0.0,0.91,109.05,108.49,106.16
75,109.05,12.0,1.71,109.16,108.72,106.28
76,108.06,6.0,1.71,109.43,108.75,106.36
77,108.92,13.0,1.71,109.54,108.93,106.47
78,109.69,36.0,1.71,109.65,109.08,106.58
79,108.68,7.0,1.74,109.61,109.23,106.68
80,109.62,9.0,1.71,109.72,109.39,106.78
81,109.65,58.0,1.55,109.83,109.49,106.89
82,110.17,46.0,1.97,109.94,109.74,107.0
83,109.23,19.0,1.7,109.85,109.83,107.11
84,110.13,13.0,1.48,109.96,109.95,107.21
85,110.69,50.0,1.97,110.87,110.21,107.34
86,109.72,16.0,1.94,111.38,110.28,107.43
87,110.69,9.0,1.71,111.58,110.54,107.56
88,109.75,18.0,1.97,111.69,110.62,107.65
89,110.73,10.0,1.58,111.8,110.72,107.78
90,110.17,13.0,1.32,111.91,110.87,107.87
91,110.87,4.0,1.21,112.02,111.0,108.0
92,109.97,19.0,1.69,112.15,111.03,108.09
93,110.97,2.0,1.72,112.26,111.11,108.22
94,110.41,7.0,1.16,112.37,111.23,108.31
95,111.13,0.0,0.87,112.48,111.33,108.43
96,110.61,8.0,1.17,112.59,111.32,108.52
97,111.18,6.0,1.32,112.7,111.47,108.64
98,110.62,11.0,1.16,112.67,111.46,108.73
100,111.54,8.0,1.7,112.78,111.64,108.85
101,111.69,212.0,1.67,112.89,111.74,108.95
102,112.26,44.0,1.43,113.0,111.95,109.08
103,112.48,166.0,1.81,113.11,112.11,109.19
104,112.99,71.0,1.74,113.22,112.41,109.33
105,113.35,95.0,1.8,113.33,112.65,109.46
106,113.69,97.0,1.84,113.73,112.98,109.62
107,114.07,78.0,1.8,113.84,113.27,109.76
108,114.25,117.0,1.78,114.89,113.63,109.92
109,114.78,46.0,1.57,115.0,113.99,110.07
110,115.18,56.0,1.48,115.11,114.45,110.25
111,115.54,44.0,1.44,115.22,114.85,110.42
112,115.72,70.0,1.65,115.33,115.25,110.6
113,115.95,47.0,1.6,115.44,115.62,110.77
114,116.16,40.0,1.45,115.55,115.99,110.96
115,115.26,68.0,1.89,115.66,116.22,111.11
118,116.57,1.0,2.03,117.35,116.54,111.31
119,117.08,30.0,1.85,117.46,116.88,111.5
120,117.42,31.0,1.46,117.57,117.22,111.71
121,117.52,89.0,1.55,117.68,117.55,111.9
122,117.86,15.0,1.24,117.75,117.86,112.11
123,118.07,21.0,1.06,117.86,118.15,112.31
124,118.25,24.0,1.06,117.98,118.42,112.5
125,118.4,17.0,1.3,118.1,118.69,112.71
126,118.55,21.0,1.3,118.49,118.95,112.91
127,118.89,7.0,1.09,118.61,119.22,113.11
128,119.03,22.0,1.3,118.73,119.6,113.33
129,119.17,21.0,1.27,118.79,119.86,113.53
130,119.27,38.0,1.71,118.91,120.08,113.75
131,119.39,24.0,1.14,119.03,120.28,113.96
132,119.49,22.0,1.12,119.15,120.48,114.16
133,119.36,27.0,1.2,119.52,120.63,114.37
136,120.33,2.0,1.69,119.64,120.86,114.58
137,119.55,23.0,1.71,119.89,120.99,114.78
138,120.51,1.0,1.42,120.01,121.2,114.99
139,119.8,17.0,1.12,120.3,121.32,115.2
143,120.78,4.0,1.89,120.42,121.51,115.41
144,119.92,11.0,1.08,119.94,121.6,115.59
145,120.9,3.0,1.94,120.06,121.77,115.81
146,119.97,6.0,1.09,120.18,121.84,116.0
147,120.94,11.0,2.02,120.3,122.0,116.22
148,120.18,7.0,1.96,120.28,122.07,116.41
149,121.14,10.0,1.98,120.4,122.25,116.63
150,120.15,0.0,1.05,120.64,122.23,116.82
151,121.27,5.0,1.84,120.76,122.4,117.05
152,120.28,3.0,1.71,120.88,122.38,117.24
153,121.44,5.0,2.06,121.0,122.54,117.46
154,120.38,0.0,1.78,121.12,122.5,117.64
157,121.61,1.0,1.95,121.24,122.67,117.86
158,120.62,3.0,1.84,121.36,122.64,118.05
162,121.77,2.0,1.87,121.48,122.82,118.27
163,121.13,15.0,1.53,121.42,122.84,118.46
173,122.12,2.0,1.89,121.54,123.03,118.67
174,121.16,3.0,1.71,121.66,123.03,118.85
175,122.25,2.0,1.81,121.78,123.24,119.05
176,121.27,2.0,1.7,121.9,123.24,119.22
178,122.5,2.0,1.95,122.02,123.46,119.4
179,121.54,4.0,1.7,122.14,123.47,119.56
180,122.74,2.0,1.92,122.26,123.71,119.73
182,121.74,2.0,1.72,122.38,123.72,119.88
187,122.99,1.0,1.97,120.63,123.96,120.04
188,121.94,2.0,1.77,120.75,123.98,120.18
189,121.68,69.0,1.98,120.87,124.04,120.3
190,121.44,65.0,2.16,120.99,123.97,120.41
191,121.99,68.0,2.3,121.11,124.05,120.53
192,121.34,16.0,1.93,121.23,123.96,120.63
193,122.19,50.0,2.25,121.35,124.05,120.77
194,121.49,17.0,1.96,121.47,123.95,120.87
195,121.94,48.0,2.07,121.59,123.99,120.97
196,121.57,50.0,1.98,121.71,123.87,121.05
197,122.08,38.0,2.01,121.83,123.9,121.14
198,121.52,22.0,1.52,121.45,123.75,121.21
199,121.89,70.0,1.98,121.57,123.74,121.29
200,121.38,38.0,1.98,121.65,123.71,121.35
201,122.28,28.0,1.98,121.77,123.79,121.43
202,121.72,70.0,1.97,121.89,123.76,121.49
203,122.53,59.0,1.97,122.01,123.88,121.56
204,121.92,64.0,1.93,122.13,123.85,121.62
205,122.78,52.0,1.98,122.25,123.98,121.69
206,122.2,72.0,1.97,122.37,124.01,121.75
207,122.97,60.0,1.97,122.49,124.15,121.82
208,122.39,56.0,1.93,122.86,124.18,121.88
209,123.29,22.0,1.63,122.64,124.36,121.96
210,122.32,39.0,1.9,122.76,124.4,122.0
