,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.06,133.0,6.26,100.1,99.22,99.45
2,100.52,116.0,6.25,100.2,99.35,99.5
3,100.52,144.0,6.22,100.3,99.45,99.57
4,100.37,83.0,5.65,100.4,99.54,99.66
5,101.03,67.0,2.17,100.22,99.72,99.76
6,101.03,126.0,2.34,96.69,100.07,99.84
7,101.48,70.0,2.13,96.78,100.29,99.94
8,100.89,57.0,2.72,96.29,100.5,100.04
9,101.66,52.0,2.77,96.38,100.6,100.16
10,100.93,49.0,2.24,96.47,100.69,100.26
11,101.85,52.0,2.36,96.11,100.88,100.39
12,101.47,106.0,2.46,96.2,101.02,100.47
13,101.91,79.0,2.07,97.98,101.16,100.53
14,101.85,104.0,2.44,98.08,101.29,100.6
15,102.13,92.0,2.25,97.84,101.47,100.66
16,101.16,15.0,1.69,98.39,101.48,100.7
17,102.06,83.0,2.67,98.49,101.58,100.75
18,101.91,103.0,1.92,98.59,101.62,100.79
19,102.23,98.0,1.92,98.86,101.75,100.82
20,101.26,15.0,1.91,98.96,101.71,100.86
21,102.19,69.0,2.25,99.06,101.84,100.88
22,102.16,96.0,1.92,99.15,101.87,100.89
23,102.38,88.0,1.92,99.02,101.96,100.92
24,101.41,6.0,1.91,99.12,101.91,100.91
25,102.33,65.0,2.23,99.22,101.96,100.93
26,101.88,60.0,1.92,99.32,101.93,100.93
27,102.17,67.0,1.92,99.42,102.03,100.98
28,102.17,71.0,1.92,99.52,102.04,101.03
29,101.61,26.0,1.89,99.62,102.01,101.07
30,102.29,54.0,2.01,100.17,102.02,101.13
31,101.92,44.0,1.92,100.27,102.09,101.15
32,102.01,52.0,1.75,100.37,102.07,101.18
33,101.86,51.0,1.75,100.04,102.04,101.19
34,101.87,52.0,1.75,100.14,101.99,101.19
35,102.09,45.0,1.87,100.24,102.06,101.22
36,101.9,33.0,1.66,100.25,102.02,101.22
37,101.93,30.0,1.66,100.35,102.02,101.24
38,102.42,27.0,1.78,100.45,102.04,101.28
39,101.45,15.0,1.77,100.68,101.97,101.29
40,102.39,10.0,1.81,100.78,102.05,101.31
41,101.98,18.0,1.7,100.88,102.02,101.32
42,102.88,9.0,1.7,100.98,102.12,101.39
43,101.91,15.0,1.77,101.24,102.11,101.44
44,102.72,9.0,1.7,101.34,102.2,101.51
45,103.16,37.0,1.78,101.62,102.33,101.59
46,102.19,15.0,1.77,101.72,102.34,101.68
47,103.04,3.0,1.57,101.67,102.45,101.75
48,103.1,20.0,1.57,101.77,102.57,101.84
49,103.95,11.0,1.57,101.87,102.72,101.91
50,102.99,14.0,1.77,101.97,102.87,101.97
51,103.91,9.0,1.7,102.07,103.02,102.05
52,103.94,46.0,1.82,102.17,103.22,102.13
53,103.95,30.0,1.82,104.14,103.33,102.2
54,103.03,62.0,1.91,104.24,103.44,102.25
