,id,stock,bal,acc,flavour
0,id0,98,68.44000000000123,16129.66,arb
1,id1,0,10856.900000000018,10856.900000000018,arb
2,id2,98,62.15000000000144,16123.37,arb
3,id3,98,75.94000000000011,16137.16,arb
4,id4,0,12229.730000000001,12229.730000000001,arb
5,id5,10,9874.04,11512.94,arb
6,id6,88,8.090000000000316,14430.41,arb
7,id7,19,8597.179999999997,11711.089999999997,arb
8,id8,98,58.97999999999996,16120.199999999999,arb
9,id9,0,11028.710000000026,11028.710000000026,arb
10,id10,44,5609.48,12820.64,arb
11,id11,0,10718.500000000016,10718.500000000016,arb
12,id12,98,80.31999999999856,16141.539999999997,arb
13,id13,99,18.249999999999744,16243.359999999999,arb
14,id14,0,11383.849999999999,11383.849999999999,arb
15,id15,98,51.170000000001494,16112.390000000001,arb
16,id16,0,10457.250000000005,10457.250000000005,arb
17,id17,98,95.69000000000007,16156.91,arb
18,id18,97,102.95000000000215,16000.28,arb
19,id19,25,7869.970000000015,11967.220000000016,arb
20,id20,50,5000.0,13194.5,arb
21,id21,0,10632.300000000008,10632.300000000008,arb
22,id22,0,10479.390000000001,10479.390000000001,arb
23,id23,23,8281.690000000006,12051.160000000005,arb
24,id24,98,34.49999999999986,16095.72,arb
25,id25,98,18.699999999999534,16079.919999999998,arb
26,id26,98,92.86999999999972,16154.089999999998,arb
27,id27,97,126.09000000000134,16023.42,arb
28,id28,95,150.5400000000045,15720.090000000004,arb
29,id29,25,8116.710000000006,12213.960000000006,arb
30,id30,0,11711.22999999999,11711.22999999999,arb
31,id31,92,65.69999999999732,15143.579999999996,arb
32,id32,98,92.41000000000055,16153.63,arb
33,id33,81,572.9199999999983,13848.009999999997,arb
34,id34,0,10554.080000000004,10554.080000000004,arb
35,id35,17,8255.66,11041.789999999999,arb
36,id36,84,93.75000000000256,13860.51,arb
37,id37,18,8924.159999999998,11874.179999999997,arb
38,id38,0,11142.909999999994,11142.909999999994,arb
39,id39,25,7773.459999999996,11870.709999999995,arb
40,id40,37,6498.109999999997,12562.039999999997,arb
41,id41,30,7205.429999999997,12122.129999999997,arb
42,id42,47,5241.789999999999,12944.619999999999,chart
43,id43,87,113.11999999999568,14371.549999999994,arb
44,id44,28,7439.839999999997,12028.759999999998,arb
45,id45,77,106.1599999999992,12725.689999999999,arb
46,id46,84,14.070000000000107,13780.829999999998,arb
47,id47,0,11452.290000000005,11452.290000000005,arb
48,id48,0,11486.779999999995,11486.779999999995,arb
49,id49,86,122.42999999999074,14216.96999999999,arb
50,id50,87,111.82999999999566,14370.259999999995,arb
51,id51,34,6764.979999999998,12337.239999999998,arb
52,id52,89,32.599999999996825,14618.809999999996,arb
53,id53,23,8316.05,12085.519999999999,arb
54,id54,48,5023.659999999999,12890.379999999997,chart
55,id55,48,5023.659999999999,12890.379999999997,chart
56,id56,85,52.67999999999961,13983.33,arb
57,id57,0,11093.239999999996,11093.239999999996,arb
58,id58,2,13462.319999999996,13790.099999999997,arb
59,id59,0,10953.630000000005,10953.630000000005,arb
60,id60,93,115.56999999999961,15357.339999999998,arb
61,id61,85,40.00999999999573,13970.659999999996,arb
62,id62,79,2021.3799999999992,14968.689999999999,arb
63,id63,12,9900.110000000004,11866.790000000005,arb
64,id64,19,8226.729999999996,11340.639999999996,arb
65,id65,88,51.73999999999734,14474.059999999998,arb
66,id66,90,44.67999999999756,14794.779999999995,arb
67,id67,89,96.47000000000452,14682.680000000004,arb
68,id68,0,11263.23000000001,11263.23000000001,arb
69,id69,23,7222.139999999983,10991.609999999982,arb
70,id70,95,26.759999999999764,15596.31,arb
71,id71,89,51.94000000000074,14638.15,arb
72,id72,1,11180.979999999998,11344.869999999997,arb
73,id73,96,19.679999999999367,15753.119999999997,arb
74,id74,1,10575.509999999998,10739.399999999998,val
75,id75,49,5347.739999999998,13378.349999999999,arb
76,id76,96,4.0400000000027205,15737.480000000001,arb
77,id77,0,11638.09000000001,11638.09000000001,arb
78,id78,3,10144.850000000002,10636.520000000002,val
79,id79,0,13330.08999999999,13330.08999999999,arb
80,id80,3,10142.430000000008,10634.100000000008,val
81,id81,79,97.4100000000316,13044.72000000003,arb
82,id82,31,6077.720000000024,11158.310000000023,noise
83,id83,91,58.91000000000217,14972.9,arb
84,id84,0,10583.320000000005,10583.320000000005,arb
85,id85,6,9873.059999999992,10856.399999999992,arb
86,id86,11,10697.669999999991,12500.459999999992,arb
87,id87,83,83.60000000000281,13686.470000000001,arb
88,id88,86,18.310000000012735,14112.850000000011,arb
89,id89,90,46.96999999999656,14797.069999999994,arb
90,id90,3,10230.439999999984,10722.109999999984,arb
91,id91,84,98.5000000000079,13865.260000000006,arb
92,id92,49,5371.200000000003,13401.810000000001,arb
93,id93,80,38.29000000000275,13149.490000000002,arb
94,id94,0,11956.84,11956.84,arb
95,id95,30,7345.359999999998,12262.059999999998,arb
96,id96,90,56.25000000000233,14806.35,arb
97,id97,68,2791.1999999999907,13935.71999999999,noise
98,id98,37,6092.129999999996,12156.059999999994,arb
99,id99,93,23.099999999996328,15264.869999999995,arb
100,id100,69,134.21999999998542,11442.629999999985,lstm
