,id,stock,bal,acc,flavour
0,id0,45,6330.430000000002,13472.830000000002,arb
1,id1,99,45.55999999999851,15758.839999999998,arb
2,id2,13,9870.865000000005,11934.225000000006,arb
3,id3,71,2753.760000000001,14022.880000000001,arb
4,id4,98,131.5299999999979,15686.089999999997,arb
5,id5,99,98.36000000000064,15811.640000000001,arb
6,id6,99,16.31999999999806,15729.599999999999,arb
7,id7,18,9043.525000000001,11900.485,arb
8,id8,98,103.68999999999986,15658.25,arb
9,id9,99,77.53000000000065,15790.810000000001,arb
10,id10,45,6527.150000000003,13669.550000000003,arb
11,id11,0,10192.580000000016,10192.580000000016,arb
12,id12,0,10429.045000000015,10429.045000000015,arb
13,id13,68,3127.8999999999887,13920.859999999988,arb
14,id14,95,62.68999999999875,15141.089999999998,arb
15,id15,0,11370.184999999998,11370.184999999998,arb
16,id16,0,13367.779999999995,13367.779999999995,arb
17,id17,99,54.779999999998424,15768.06,arb
18,id18,0,12923.14,12923.14,arb
19,id19,0,10577.420000000007,10577.420000000007,arb
20,id20,11,10136.255000000005,11882.175000000005,arb
21,id21,98,37.65000000000407,15592.210000000003,arb
22,id22,17,9400.055000000004,12098.295000000004,arb
23,id23,99,73.30000000000081,15786.580000000002,arb
24,id24,31,8654.649999999987,13574.969999999987,arb
25,id25,99,87.94000000000051,15801.220000000001,arb
26,id26,99,25.509999999998854,15738.789999999999,arb
27,id27,98,85.53000000000048,15640.09,arb
28,id28,0,10730.229999999998,10730.229999999998,arb
29,id29,99,77.08000000000067,15790.36,arb
30,id30,99,52.36999999999858,15765.65,arb
31,id31,0,10602.040000000006,10602.040000000006,arb
32,id32,0,10342.750000000002,10342.750000000002,arb
33,id33,76,20.74999999999403,12083.469999999994,arb
34,id34,91,80.8500000000011,14524.37,arb
35,id35,86,111.66000000000173,13761.580000000002,arb
36,id36,77,65.87000000001035,12287.31000000001,arb
37,id37,1,10727.540000000003,10886.260000000002,arb
38,id38,22,7327.219999999999,10819.06,chart
39,id39,74,124.36000000001349,11869.640000000014,arb
40,id40,0,10515.700000000003,10515.700000000003,arb
41,id41,23,7274.4400000000005,10925.0,chart
42,id42,39,4999.079999999999,11189.16,chart
43,id43,77,22.460000000005095,12243.900000000005,arb
44,id44,0,10608.989999999994,10608.989999999994,arb
45,id45,0,11165.97,11165.97,arb
46,id46,0,10523.490000000002,10523.490000000002,arb
47,id47,0,10526.110000000004,10526.110000000004,arb
48,id48,34,6170.079999999999,11566.559999999998,chart
49,id49,85,89.01000000000853,13580.21000000001,arb
50,id50,93,56.13999999999618,14817.099999999995,arb
51,id51,18,8130.5000000000155,10987.460000000015,val
52,id52,93,74.86499999998955,14835.824999999988,arb
53,id53,5,9958.314999999991,10751.914999999992,arb
54,id54,94,85.34000000000202,15005.020000000002,arb
55,id55,91,103.46999999999485,14546.989999999996,arb
56,id56,33,7466.849999999991,12704.609999999991,arb
57,id57,93,77.8800000000013,14838.84,arb
58,id58,36,5385.5500000000175,11099.470000000018,noise
59,id59,78,71.32999999999953,12451.49,arb
60,id60,0,11404.789999999997,11404.789999999997,arb
61,id61,84,102.29000000001588,13434.770000000015,arb
62,id62,0,10311.950000000003,10311.950000000003,arb
63,id63,68,3005.940000000001,13798.9,noise
64,id64,93,128.9650000000005,14889.925,arb
65,id65,81,269.80000000000325,13126.120000000003,arb
66,id66,0,10375.269999999991,10375.269999999991,arb
67,id67,48,6383.770000000001,14002.330000000002,noise
68,id68,54,4666.644999999995,13237.524999999994,arb
69,id69,93,77.57999999999855,14838.539999999997,arb
70,id70,0,10655.835000000015,10655.835000000015,arb
71,id71,80,811.620000000006,13509.220000000007,arb
72,id72,72,1995.429999999998,13423.269999999999,noise
73,id73,74,2629.749999999981,14375.02999999998,noise
74,id74,0,10414.910000000005,10414.910000000005,arb
75,id75,0,12093.089999999998,12093.089999999998,arb
76,id76,91,6.279999999997301,14449.799999999997,noise
77,id77,16,9015.530000000017,11555.050000000017,noise
78,id78,58,3671.209999999983,12876.969999999983,arb
79,id79,50,5448.700000000004,13384.700000000004,noise
80,id80,91,32.050000000000765,14475.570000000002,arb
81,id81,39,6857.259999999997,13047.339999999997,arb
82,id82,28,6521.355000000011,10965.51500000001,noise
83,id83,82,109.34999999998377,13124.389999999983,arb
84,id84,89,95.68000000000387,14221.760000000004,noise
85,id85,24,7762.819999999999,11572.099999999999,arb
86,id86,19,8901.890000000001,11917.570000000002,noise
87,id87,0,10663.150000000009,10663.150000000009,arb
88,id88,38,8135.580000000008,14166.940000000008,noise
89,id89,80,1911.789999999997,14609.389999999998,noise
90,id90,5,10409.999999999996,11203.599999999997,arb
91,id91,50,5338.239999999993,13274.239999999994,noise
92,id92,91,137.48999999999003,14581.009999999991,arb
93,id93,26,8297.929999999997,12424.649999999998,arb
94,id94,0,11217.96,11217.96,arb
95,id95,13,8885.650000000001,10949.010000000002,arb
96,id96,34,8335.699999999999,13732.179999999998,noise
97,id97,51,4409.2800000000025,12504.000000000004,arb
98,id98,81,135.15999999998127,12991.479999999981,arb
99,id99,62,4137.28,13977.919999999998,arb
100,id100,70,61.610000000011894,11172.010000000011,lstm
