,id,stock,bal,acc,flavour
0,id0,102,4.370000000001738,6050.930000000002,chart
1,id1,102,4.370000000001738,6050.930000000002,chart
2,id2,100,151.79000000000175,6079.790000000002,chart
3,id3,101,163.63000000000142,6150.910000000001,chart
4,id4,100,127.36999999999976,6055.37,chart
5,id5,98,271.82999999999976,6081.27,chart
6,id6,101,82.49000000000036,6069.77,chart
7,id7,99,201.34999999999977,6070.07,chart
8,id8,101,79.85000000000174,6067.130000000002,chart
9,id9,100,152.73000000000036,6080.7300000000005,chart
10,id10,101,72.41000000000274,6059.690000000002,chart
11,id11,100,111.06999999999977,6039.07,chart
12,id12,98,303.8000000000025,6113.240000000003,chart
13,id13,102,111.14000000000166,6157.700000000002,chart
14,id14,101,77.25000000000036,6064.53,chart
15,id15,101,52.32999999999976,6039.61,chart
16,id16,103,35.205000000000936,6141.045000000001,chart
17,id17,101,145.14999999999958,6132.429999999999,chart
18,id18,102,49.15500000000253,6095.715000000003,chart
19,id19,21,7783.210000000001,9028.09,chart
20,id20,44,5558.29,8166.610000000001,chart
21,id21,39,6020.2,8332.119999999999,chart
22,id22,9,8915.814999999997,9449.334999999997,chart
23,id23,0,9764.56,9764.56,chart
24,id24,48,5180.62,8026.0599999999995,chart
25,id25,0,9816.789999999995,9816.789999999995,chart
26,id26,36,6325.940000000001,8460.02,chart
27,id27,36,6338.100000000001,8472.18,chart
28,id28,0,9820.489999999994,9820.489999999994,chart
29,id29,13,8525.065,9295.705,chart
30,id30,48,5166.44,8011.879999999999,chart
31,id31,40,5921.0199999999995,8292.22,chart
32,id32,0,9802.089999999997,9802.089999999997,chart
33,id33,2,9596.064999999995,9714.624999999995,chart
34,id34,48,5180.62,8026.0599999999995,chart
35,id35,0,9741.679999999998,9741.679999999998,chart
36,id36,0,9725.079999999998,9725.079999999998,chart
37,id37,28,7080.650000000002,8740.490000000002,chart
38,id38,7,9013.94,9428.900000000001,chart
39,id39,0,9786.969999999998,9786.969999999998,chart
40,id40,0,9713.354999999998,9713.354999999998,chart
41,id41,0,9741.63,9741.63,chart
42,id42,0,9764.56,9764.56,chart
43,id43,20,7880.51,9066.11,chart
44,id44,40,5901.91,8273.11,chart
45,id45,47,5259.3099999999995,8045.469999999999,chart
46,id46,14,8444.815,9274.735,chart
47,id47,0,9821.679999999995,9821.679999999995,chart
48,id48,26,7299.83,8841.11,chart
49,id49,48,5180.62,8026.0599999999995,chart
50,id50,0,9824.359999999995,9824.359999999995,chart
51,id51,10,8824.99,9417.789999999999,chart
52,id52,33,6620.330000000002,8576.570000000002,chart
53,id53,15,8346.335000000001,9235.535000000002,chart
54,id54,0,9798.929999999995,9798.929999999995,chart
55,id55,48,5180.62,8026.0599999999995,chart
56,id56,48,5180.62,8026.0599999999995,chart
57,id57,23,7583.1399999999985,8946.579999999998,chart
58,id58,2,9430.404999999999,9548.964999999998,chart
59,id59,44,5558.29,8166.610000000001,chart
60,id60,19,7934.78,9061.1,chart
61,id61,8,9022.095,9496.335,chart
62,id62,0,9806.569999999996,9806.569999999996,chart
63,id63,101,88.97000000000098,6076.250000000001,chart
64,id64,102,71.62500000000114,6118.185000000001,chart
65,id65,44,5490.539999999998,8098.859999999999,chart
66,id66,55,4406.840000000005,7667.240000000005,chart
67,id67,60,4108.6900000000005,7665.490000000001,chart
68,id68,52,4718.379999999999,7800.939999999999,chart
69,id69,61,3944.2049999999904,7560.284999999991,chart
70,id70,46,5370.450000000001,8097.330000000001,chart
71,id71,65,3630.2300000000027,7483.430000000003,chart
72,id72,70,3124.565000000004,7274.1650000000045,chart
73,id73,34,6415.285000000008,8430.805000000008,chart
74,id74,58,4167.675000000004,7605.9150000000045,chart
75,id75,8,7816.959999999991,8291.199999999992,noise
76,id76,95,715.4000000000037,6347.000000000004,chart
77,id77,49,4995.014999999996,7899.734999999996,chart
78,id78,46,5390.464999999998,8117.344999999998,chart
79,id79,76,2613.6049999999996,7118.884999999999,chart
80,id80,36,6613.904999999999,8747.984999999999,chart
81,id81,71,2956.635000000001,7165.515000000001,chart
82,id82,61,3702.5449999999996,7318.625,chart
83,id83,51,4895.260000000004,7918.5400000000045,chart
84,id84,39,5979.9400000000005,8291.86,chart
85,id85,58,4134.225000000001,7572.465000000002,chart
86,id86,52,4792.864999999994,7875.424999999994,chart
87,id87,76,2587.8299999999927,7093.109999999992,chart
88,id88,58,4200.104999999998,7638.3449999999975,chart
89,id89,69,3356.215,7446.535,chart
90,id90,108,3.8600000000018255,6406.100000000001,noise
91,id91,32,6501.594999999994,8398.554999999993,chart
92,id92,90,1185.2700000000004,6520.47,chart
93,id93,64,3685.060000000001,7478.980000000001,chart
94,id94,57,4399.085000000001,7778.045000000001,chart
95,id95,46,5370.040000000001,8096.920000000001,chart
96,id96,69,3265.2049999999977,7355.524999999998,chart
97,id97,52,4753.4450000000015,7836.005000000001,chart
98,id98,45,5413.139999999994,8080.739999999994,chart
99,id99,51,4887.224999999995,7910.504999999996,chart
100,id100,66,5867.039999999993,9779.519999999993,lstm
