,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.78,143.0,4.63,100.24,99.2,99.45
2,100.23,109.0,4.48,99.9,99.3,99.5
3,100.29,89.0,4.52,99.78,99.38,99.57
4,100.46,112.0,3.97,99.88,99.48,99.66
5,100.71,94.0,2.28,99.98,99.63,99.75
6,100.8,54.0,2.26,97.41,99.96,99.82
7,100.39,89.0,2.22,98.61,100.07,99.89
8,100.71,93.0,2.84,98.71,100.26,99.98
9,100.65,51.0,2.55,98.81,100.26,100.08
10,100.63,98.0,2.08,99.9,100.32,100.17
11,100.96,128.0,2.11,100.0,100.42,100.28
12,100.94,94.0,1.92,99.95,100.54,100.34
13,100.945,89.0,1.92,100.05,100.61,100.38
14,101.27,47.0,1.89,100.15,100.71,100.44
15,101.38,77.0,1.89,100.41,100.8,100.49
16,101.19,87.0,1.92,101.6,100.85,100.53
17,101.6,87.0,1.98,101.7,100.93,100.58
18,101.69,54.0,1.92,101.8,101.06,100.62
19,102.13,83.0,1.67,101.9,101.2,100.65
20,101.46,70.0,1.97,102.0,101.28,100.69
22,102.13,36.0,1.97,102.1,101.43,100.71
23,102.26,86.0,1.92,102.2,101.56,100.72
24,102.08,99.0,1.98,102.3,101.67,100.74
25,102.54,63.0,1.98,102.4,101.83,100.75
26,103.11,13.0,1.89,102.61,102.01,100.79
27,102.58,62.0,1.94,102.71,102.13,100.81
28,102.9,73.0,1.98,103.0,102.3,100.87
29,103.08,85.0,1.95,103.17,102.45,100.94
30,103.05,45.0,1.79,103.27,102.59,101.01
31,103.62,5.0,1.64,103.37,102.74,101.1
32,103.69,37.0,1.72,103.47,102.96,101.16
33,103.65,79.0,1.98,103.71,103.11,101.23
34,104.06,42.0,1.95,103.81,103.29,101.29
35,104.02,81.0,1.95,103.91,103.48,101.34
36,104.55,8.0,1.64,104.01,103.68,101.42
37,104.06,10.0,1.19,104.11,103.78,101.46
38,104.28,77.0,1.97,104.21,103.95,101.53
39,104.46,48.0,1.94,104.31,104.11,101.61
40,104.84,73.0,1.97,104.41,104.29,101.69
41,104.825,47.0,1.72,103.3,104.47,101.76
42,104.64,40.0,1.96,103.35,104.57,101.82
43,104.57,82.0,1.98,103.49,104.66,101.93
44,104.53,114.0,1.98,103.31,104.75,102.03
45,104.59,69.0,1.95,103.41,104.8,102.13
46,104.71,124.0,1.94,103.51,104.87,102.24
47,104.26,72.0,1.97,103.61,104.84,102.37
