,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.06,48.0,4.63,100.1,99.12,99.43
2,99.49,152.0,4.48,100.2,99.15,99.46
3,99.45,159.0,4.54,100.3,99.14,99.51
4,99.61,142.0,4.53,100.4,99.16,99.58
5,99.86,133.0,4.0,100.5,99.22,99.65
6,99.13,45.0,2.27,100.6,99.38,99.69
7,99.79,131.0,3.07,100.86,99.43,99.75
8,99.9,143.0,2.0,100.96,99.54,99.83
9,99.28,70.0,2.0,101.06,99.4,99.9
10,99.24,127.0,2.48,101.16,99.32,99.96
11,98.87,88.0,2.29,101.26,99.21,100.03
12,99.5,129.0,2.46,99.04,99.25,100.07
13,99.37,129.0,2.0,99.14,99.24,100.08
14,99.21,120.0,2.0,99.24,99.22,100.1
15,99.04,117.0,2.0,99.34,99.16,100.1
16,99.39,139.0,2.0,99.71,99.11,100.11
17,99.12,112.0,2.03,100.01,99.11,100.11
18,98.96,100.0,1.94,100.11,99.03,100.09
19,98.59,60.0,1.87,100.21,98.9,100.04
20,99.1,75.0,1.94,100.31,98.88,100.04
21,98.39,11.0,1.75,100.21,98.8,99.98
22,99.02,63.0,1.94,100.31,98.82,99.92
23,98.31,9.0,1.47,100.41,98.7,99.86
24,98.77,57.0,1.94,100.51,98.64,99.8
25,98.4,21.0,1.47,102.05,98.56,99.74
26,98.8,42.0,1.9,102.15,98.54,99.68
27,98.54,16.0,1.69,102.25,98.46,99.65
28,98.42,27.0,1.67,102.35,98.39,99.62
29,99.05,33.0,1.67,102.45,98.4,99.61
30,99.26,41.0,1.71,102.55,98.47,99.61
31,99.14,25.0,1.77,102.65,98.47,99.57
32,99.52,22.0,1.44,103.03,98.58,99.56
33,99.36,13.0,1.64,103.13,98.61,99.52
34,99.46,17.0,1.25,102.97,98.72,99.47
35,99.44,13.0,1.18,103.07,98.79,99.44
36,99.62,10.0,1.12,103.17,98.91,99.39
37,99.63,10.0,1.12,103.27,98.99,99.37
38,100.42,8.0,1.1,103.37,99.18,99.37
39,99.77,5.0,1.71,103.47,99.32,99.35
