,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.18,72.0,4.61,100.1,99.14,99.44
2,99.28,157.0,4.48,100.33,99.14,99.47
3,99.47,169.0,4.53,100.43,99.13,99.52
4,99.37,90.0,4.52,100.53,99.12,99.59
5,99.83,113.0,3.98,100.63,99.18,99.66
6,99.61,127.0,2.19,100.73,99.39,99.71
7,99.58,156.0,2.49,100.83,99.42,99.77
8,99.61,142.0,2.23,100.47,99.5,99.84
9,99.79,85.0,2.16,100.57,99.42,99.92
10,99.41,133.0,1.97,100.67,99.36,99.99
11,99.58,78.0,2.22,100.46,99.32,100.07
12,99.26,124.0,1.98,100.56,99.33,100.1
13,99.15,128.0,2.06,100.66,99.32,100.11
14,99.25,133.0,1.97,100.76,99.3,100.13
15,99.03,121.0,1.97,100.86,99.27,100.13
16,98.57,85.0,1.84,100.96,99.14,100.12
17,98.6,137.0,2.07,101.06,99.04,100.11
18,98.79,107.0,1.97,101.16,98.96,100.09
19,98.54,72.0,1.93,101.26,98.85,100.04
20,98.86,102.0,1.96,101.36,98.76,100.03
21,98.71,52.0,1.92,101.73,98.69,99.98
22,98.6,31.0,1.79,101.83,98.59,99.92
23,98.17,67.0,1.93,101.93,98.48,99.86
24,98.69,67.0,1.99,102.03,98.43,99.79
25,98.59,83.0,1.93,101.79,98.36,99.74
26,98.48,45.0,1.77,101.89,98.3,99.68
27,98.34,24.0,1.74,101.99,98.28,99.65
28,98.31,83.0,1.97,100.34,98.25,99.62
29,98.52,80.0,1.97,100.36,98.22,99.6
30,98.49,88.0,1.97,100.71,98.22,99.59
31,98.47,75.0,1.97,100.81,98.18,99.54
32,98.11,25.0,1.52,101.39,98.12,99.5
33,98.65,19.0,1.91,101.33,98.12,99.45
34,98.86,70.0,1.97,101.43,98.19,99.39
35,98.45,55.0,1.97,101.53,98.17,99.34
36,98.09,21.0,1.78,101.63,98.12,99.26
37,98.28,72.0,1.88,101.73,98.1,99.21
38,98.25,67.0,1.97,101.83,98.09,99.17
39,98.89,7.0,1.54,101.95,98.15,99.13
40,99.45,15.0,1.78,102.05,98.24,99.09
41,98.99,78.0,2.11,102.11,98.29,99.04
