,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.72,157.0,6.26,100.36,99.19,99.45
2,100.28,167.0,6.25,100.46,99.3,99.5
3,100.04,170.0,6.18,100.73,99.35,99.56
4,100.63,146.0,5.62,100.83,99.47,99.65
5,100.46,147.0,2.29,101.28,99.59,99.74
6,100.82,143.0,2.38,101.38,99.92,99.81
7,101.7,29.0,2.15,101.48,100.16,99.91
8,101.06,113.0,2.67,101.58,100.38,100.01
9,102.08,15.0,2.14,101.68,100.52,100.14
10,101.22,65.0,2.06,101.6,100.64,100.24
11,102.74,1.0,1.52,101.3,100.91,100.39
12,101.6,46.0,2.36,101.4,101.1,100.47
13,102.84,17.0,2.49,101.5,101.36,100.55
14,102.02,54.0,2.1,101.76,101.56,100.62
15,103.12,15.0,2.22,101.33,101.81,100.7
16,102.3,30.0,2.12,101.43,101.99,100.77
17,103.18,47.0,2.24,101.64,102.23,100.85
18,102.55,34.0,1.97,101.58,102.32,100.91
19,103.25,42.0,2.14,99.92,102.54,100.96
20,102.35,10.0,1.41,100.05,102.57,101.02
21,103.3,69.0,2.38,100.15,102.78,101.06
22,102.43,13.0,1.67,100.25,102.75,101.07
23,103.23,73.0,2.32,100.35,102.91,101.11
24,102.36,12.0,1.55,100.45,102.86,101.12
25,103.15,66.0,2.38,100.55,102.97,101.16
26,102.46,36.0,1.84,100.61,102.9,101.18
27,102.88,67.0,1.92,100.85,102.96,101.24
28,102.25,30.0,1.84,100.99,102.87,101.29
29,102.97,54.0,1.93,101.09,102.91,101.36
30,102.35,38.0,1.8,101.19,102.82,101.42
31,102.96,52.0,1.75,101.29,102.88,101.46
32,102.24,22.0,1.63,101.39,102.77,101.5
33,102.96,50.0,1.87,101.79,102.82,101.54
34,102.49,40.0,1.8,101.89,102.75,101.56
35,103.02,40.0,1.81,101.99,102.82,101.6
36,102.55,44.0,1.8,102.09,102.76,101.61
37,103.1,39.0,1.81,102.19,102.82,101.66
38,102.48,24.0,1.57,102.29,102.78,101.7
39,103.23,25.0,1.81,102.54,102.88,101.75
40,102.87,47.0,1.74,102.64,102.87,101.78
41,103.33,23.0,1.81,102.74,102.97,101.82
42,102.85,35.0,1.73,102.84,102.96,101.89
43,103.71,5.0,1.31,102.94,103.11,101.97
44,103.09,19.0,1.5,103.04,103.12,102.04
45,103.96,1.0,1.31,103.14,103.27,102.13
46,103.23,21.0,1.56,103.24,103.29,102.24
47,104.1,1.0,1.31,103.34,103.44,102.34
48,103.41,9.0,1.5,103.44,103.47,102.43
49,104.27,5.0,1.31,103.54,103.65,102.5
50,103.48,13.0,1.56,103.64,103.68,102.57
51,104.24,12.0,1.56,103.74,103.82,102.65
52,103.96,29.0,1.61,103.84,103.88,102.73
53,104.83,1.0,1.31,103.94,104.08,102.82
54,103.96,1.0,1.2,104.04,104.1,102.9
55,104.83,1.0,1.31,104.14,104.27,102.98
56,104.14,5.0,1.67,104.24,104.29,103.05
57,104.94,5.0,1.56,104.34,104.46,103.13
58,104.42,12.0,1.61,104.44,104.49,103.18
59,105.29,1.0,1.31,104.54,104.68,103.26
62,104.42,1.0,1.56,104.63,104.7,103.31
65,105.29,3.0,1.56,104.24,104.88,103.39
70,104.43,2.0,1.56,104.39,104.9,103.42
71,105.29,6.0,1.49,104.49,105.03,103.49
72,104.49,2.0,1.56,104.55,105.0,103.52
73,105.36,1.0,1.31,104.65,105.14,103.59
74,104.49,0.0,1.56,104.75,105.11,103.62
79,105.36,2.0,1.56,104.85,105.23,103.68
80,104.93,12.0,1.61,104.95,105.23,103.72
81,105.8,1.0,1.31,105.05,105.37,103.78
85,104.94,2.0,1.56,105.15,105.34,103.81
89,105.81,2.0,1.56,105.25,105.48,103.88
90,105.33,18.0,1.73,105.35,105.48,103.92
91,106.13,5.0,1.56,105.45,105.65,103.99
92,105.39,9.0,1.67,105.55,105.66,104.03
93,106.19,4.0,1.56,105.62,105.83,104.11
94,105.6,11.0,1.73,105.72,105.85,104.16
95,106.36,1.0,1.31,105.82,106.04,104.24
96,105.73,2.0,1.5,105.92,106.08,104.3
97,106.49,1.0,1.2,105.22,106.24,104.38
98,105.69,3.0,1.56,105.57,106.23,104.43
99,106.41,12.0,1.49,105.67,106.38,104.51
100,105.97,28.0,1.73,105.77,106.4,104.57
101,106.77,4.0,1.49,106.15,106.54,104.66
102,106.41,71.0,1.67,106.25,106.57,104.73
103,107.13,13.0,1.62,106.3,106.74,104.82
104,106.56,62.0,1.61,106.45,106.78,104.89
105,107.3,14.0,1.62,106.55,106.95,104.98
106,106.83,59.0,1.59,106.65,107.0,105.05
107,107.55,15.0,1.62,106.36,107.18,105.15
108,107.01,40.0,1.59,106.41,107.23,105.23
109,107.3,45.0,1.62,106.95,107.39,105.32
110,107.66,38.0,1.51,107.05,107.52,105.41
111,107.53,57.0,1.51,107.15,107.68,105.5
112,108.07,20.0,1.51,107.29,107.81,105.59
113,107.61,56.0,1.61,107.39,107.93,105.68
114,108.33,14.0,1.62,107.57,108.05,105.77
115,107.88,56.0,1.66,107.68,108.18,105.86
116,108.6,13.0,1.62,107.79,108.31,105.95
117,108.12,53.0,1.7,107.9,108.44,106.04
118,108.86,15.0,1.62,108.01,108.57,106.13
119,108.18,50.0,1.73,108.12,108.69,106.22
120,108.87,14.0,1.62,108.23,108.85,106.31
121,108.59,47.0,1.63,108.34,108.94,106.4
122,109.33,13.0,1.62,108.45,109.12,106.49
123,108.66,37.0,1.62,107.93,109.18,106.58
124,108.9,35.0,1.37,108.04,109.31,106.66
125,108.73,40.0,1.73,108.15,109.35,106.75
126,109.03,31.0,1.62,108.26,109.46,106.83
127,108.66,33.0,1.17,108.37,109.47,106.91
128,109.4,18.0,1.62,108.65,109.6,106.99
129,108.8,23.0,1.31,108.76,109.59,107.08
130,109.54,8.0,1.62,109.0,109.73,107.16
131,108.96,15.0,1.05,109.11,109.74,107.25
132,109.71,2.0,1.44,107.86,109.85,107.34
133,108.92,8.0,1.19,107.97,109.81,107.43
134,108.72,58.0,1.8,108.08,109.82,107.5
135,109.14,60.0,1.74,108.42,109.84,107.59
136,108.34,5.0,1.16,108.53,109.8,107.65
137,109.15,32.0,1.84,108.64,109.81,107.73
138,108.49,10.0,1.81,108.75,109.79,107.78
139,109.09,26.0,1.69,108.86,109.76,107.86
140,108.72,42.0,1.68,109.11,109.75,107.92
141,109.41,22.0,1.81,109.22,109.74,108.0
142,108.85,42.0,1.68,109.33,109.73,108.05
143,109.59,18.0,1.81,109.44,109.72,108.13
144,109.09,53.0,1.8,109.55,109.74,108.19
145,109.79,18.0,1.81,109.66,109.85,108.27
146,109.43,51.0,1.38,109.77,109.88,108.33
147,110.3,0.0,0.97,109.88,110.08,108.42
148,109.48,8.0,1.29,109.99,110.11,108.48
