,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.58,103.0,6.26,100.1,99.28,99.46
2,100.03,123.0,6.25,100.2,99.36,99.5
3,101.09,65.0,6.24,100.3,99.52,99.58
4,101.13,161.0,5.63,100.4,99.69,99.68
5,101.61,82.0,3.44,100.5,99.93,99.79
6,100.7,35.0,2.67,99.97,100.25,99.86
7,102.32,22.0,2.53,100.07,100.55,99.97
8,100.91,21.0,2.96,100.25,100.76,100.07
9,102.7,19.0,2.79,100.35,100.97,100.21
10,101.12,7.0,2.55,100.36,101.08,100.31
11,102.86,24.0,2.82,100.46,101.37,100.46
12,101.47,11.0,2.51,100.56,101.46,100.54
13,102.91,29.0,2.61,100.66,101.75,100.62
14,101.73,17.0,2.35,100.76,101.81,100.69
15,103.05,25.0,2.44,100.86,102.0,100.77
16,102.09,19.0,2.11,100.96,102.05,100.83
17,103.2,28.0,2.26,101.44,102.3,100.91
18,102.26,26.0,2.05,101.54,102.29,100.96
19,103.44,21.0,2.25,101.64,102.54,101.01
20,102.48,28.0,2.05,101.22,102.52,101.07
21,103.6,28.0,2.27,101.32,102.77,101.12
22,102.63,9.0,2.0,101.42,102.75,101.14
23,103.68,28.0,2.13,101.52,102.97,101.19
24,102.72,14.0,1.93,101.62,102.95,101.21
25,103.81,27.0,2.18,101.72,103.16,101.26
26,102.87,6.0,1.77,101.71,103.14,101.28
27,103.77,30.0,2.1,101.81,103.31,101.36
28,104.02,83.0,1.8,101.91,103.39,101.45
29,103.08,10.0,1.76,102.01,103.47,101.52
30,104.02,23.0,2.17,102.11,103.53,101.62
31,103.28,19.0,1.66,102.5,103.61,101.67
32,104.1,22.0,1.9,102.6,103.66,101.75
33,103.16,20.0,1.76,102.7,103.71,101.79
34,104.41,3.0,2.07,102.8,103.78,101.84
35,103.47,12.0,1.72,102.9,103.86,101.89
36,104.41,9.0,1.86,101.86,103.92,101.94
38,103.45,1.0,1.11,102.47,103.98,101.99
39,104.35,30.0,2.05,102.57,104.04,102.07
40,104.66,79.0,1.85,102.76,104.1,102.15
41,103.72,9.0,1.63,102.86,104.16,102.2
42,104.62,24.0,1.89,102.96,104.22,102.26
43,105.15,76.0,1.82,103.08,104.41,102.38
45,104.15,9.0,1.65,103.18,104.42,102.47
46,105.04,17.0,1.82,103.28,104.61,102.58
47,104.67,47.0,1.8,103.37,104.64,102.69
48,104.9,20.0,1.36,103.47,104.78,102.84
49,105.3,31.0,1.8,103.57,104.87,102.96
50,104.36,10.0,1.6,103.67,104.96,103.07
51,105.39,9.0,1.91,103.77,105.06,103.16
53,104.45,5.0,1.6,103.87,105.04,103.25
54,105.42,5.0,1.86,103.97,105.21,103.36
59,104.48,7.0,1.49,104.07,105.2,103.44
60,105.52,3.0,1.86,104.17,105.24,103.55
62,104.58,1.0,1.49,104.14,105.28,103.62
63,105.48,7.0,1.62,104.24,105.32,103.71
64,105.33,64.0,1.8,104.34,105.39,103.78
65,106.15,31.0,1.82,104.18,105.52,103.89
72,105.02,2.0,1.77,104.28,105.49,103.94
73,105.96,3.0,1.28,104.38,105.65,104.04
74,105.57,52.0,1.8,104.48,105.67,104.1
75,106.35,10.0,1.8,105.02,105.86,104.2
76,105.41,3.0,1.58,105.12,105.86,104.25
77,106.29,6.0,1.33,105.22,106.04,104.35
78,106.86,61.0,1.82,105.32,106.17,104.43
81,105.83,5.0,1.7,105.42,106.3,104.51
83,106.77,5.0,1.58,105.52,106.43,104.58
84,107.25,72.0,1.82,105.92,106.62,104.68
85,106.19,2.0,1.45,106.32,106.62,104.74
86,107.13,2.0,1.58,106.42,106.83,104.84
87,107.61,53.0,1.7,106.5,107.0,104.92
88,106.67,5.0,1.47,106.6,107.11,105.0
94,107.61,3.0,1.6,106.7,107.24,105.08
95,106.67,9.0,1.36,107.27,107.37,105.16
96,107.63,5.0,1.61,107.37,107.5,105.24
97,106.85,29.0,1.8,107.47,107.5,105.32
98,107.75,7.0,1.6,107.61,107.69,105.4
99,106.81,36.0,1.82,107.72,107.69,105.48
100,107.8,1.0,1.14,107.83,107.74,105.56
101,106.98,197.0,1.82,107.94,107.82,105.62
