,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.99,202.0,6.26,99.72,99.22,99.45
2,100.17,167.0,6.25,99.82,99.31,99.5
3,100.36,168.0,6.23,99.92,99.39,99.57
4,100.22,138.0,5.65,100.02,99.47,99.66
5,100.82,116.0,3.58,100.12,99.63,99.75
6,100.07,41.0,2.34,100.39,99.88,99.81
7,101.57,36.0,2.85,99.7,100.11,99.91
8,99.74,0.0,2.08,100.0,100.2,99.99
9,102.12,8.0,2.98,100.1,100.35,100.12
10,99.88,5.0,3.06,100.7,100.34,100.2
11,102.06,7.0,2.94,100.59,100.55,100.33
12,100.93,66.0,2.85,100.69,100.64,100.39
13,101.89,47.0,2.26,100.79,100.81,100.45
14,101.34,67.0,1.95,100.89,100.91,100.51
15,102.19,31.0,2.07,101.33,101.11,100.57
16,101.28,19.0,1.96,101.43,101.16,100.62
17,102.64,9.0,2.46,101.53,101.42,100.69
18,101.66,28.0,2.2,101.42,101.43,100.73
19,102.6,37.0,2.17,101.52,101.72,100.76
20,102.19,68.0,1.95,101.62,101.73,100.82
21,102.87,42.0,1.89,101.72,102.03,100.85
22,101.96,13.0,1.95,101.82,102.02,100.85
23,103.1,27.0,2.37,101.92,102.24,100.89
24,102.06,2.0,1.44,101.4,102.26,100.89
25,103.28,19.0,2.3,101.5,102.45,100.93
29,102.25,5.0,1.88,101.6,102.46,100.94
30,103.17,32.0,2.16,101.89,102.65,101.01
31,102.75,41.0,1.95,101.99,102.66,101.07
32,103.25,61.0,1.95,102.09,102.82,101.14
33,103.05,60.0,1.95,102.19,102.86,101.22
34,103.33,35.0,1.83,102.29,102.97,101.27
35,102.42,20.0,1.95,102.39,102.92,101.31
36,103.58,20.0,2.02,102.49,103.08,101.36
37,102.67,9.0,1.8,102.63,103.04,101.38
38,103.61,19.0,1.95,102.73,103.2,101.44
39,102.7,20.0,1.95,102.83,103.14,101.46
40,103.63,17.0,1.78,103.31,103.28,101.52
41,102.78,38.0,1.89,103.41,103.24,101.57
42,103.69,11.0,1.95,103.51,103.33,101.63
43,102.84,34.0,1.95,103.44,103.29,101.66
44,103.82,1.0,1.74,103.54,103.37,101.71
45,102.98,25.0,1.83,103.64,103.34,101.78
46,103.83,18.0,1.91,103.74,103.48,101.87
47,102.99,31.0,1.89,103.84,103.42,101.94
48,103.84,28.0,1.95,104.11,103.54,102.03
49,103.0,48.0,1.91,104.21,103.48,102.14
50,103.94,22.0,1.81,104.31,103.6,102.23
51,103.15,54.0,1.89,104.16,103.55,102.32
52,104.06,15.0,1.8,104.26,103.68,102.39
53,103.27,39.0,1.95,104.36,103.64,102.46
54,104.21,7.0,1.71,104.57,103.78,102.54
55,103.46,61.0,1.89,104.84,103.74,102.61
56,104.25,21.0,1.95,104.94,103.87,102.69
57,103.6,42.0,1.82,105.04,103.85,102.75
58,104.54,2.0,1.91,105.14,104.0,102.84
59,103.89,42.0,1.91,105.24,104.0,102.9
60,104.8,6.0,1.73,106.51,104.18,102.99
61,104.34,53.0,1.76,106.61,104.22,103.05
62,105.18,9.0,1.91,106.87,104.42,103.16
63,104.6,53.0,1.88,106.97,104.47,103.21
65,105.45,8.0,1.71,107.07,104.69,103.32
66,105.11,46.0,1.72,107.21,104.78,103.38
67,106.02,6.0,1.79,107.13,105.04,103.48
68,105.35,38.0,1.77,107.23,105.15,103.55
69,106.19,8.0,1.88,107.33,105.41,103.65
70,105.62,45.0,1.72,107.43,105.52,103.72
71,106.46,12.0,1.9,107.53,105.78,103.82
72,105.7,48.0,1.77,107.8,105.87,103.88
73,106.55,8.0,1.9,107.91,106.09,103.98
74,106.21,45.0,1.82,108.02,106.19,104.05
75,106.96,12.0,1.88,108.13,106.43,104.15
76,106.56,35.0,1.72,108.38,106.54,104.22
77,107.41,2.0,1.82,107.81,106.77,104.33
78,106.78,36.0,1.77,107.92,106.85,104.4
79,107.69,6.0,1.79,108.03,107.08,104.51
80,106.94,34.0,1.88,108.14,107.16,104.58
81,107.6,33.0,1.9,108.25,107.36,104.69
82,108.17,46.0,1.88,108.36,107.53,104.79
83,107.32,11.0,1.91,108.47,107.69,104.88
85,108.14,11.0,1.88,107.97,107.85,104.98
86,107.84,51.0,1.79,108.08,108.01,105.08
87,108.49,30.0,1.88,108.18,108.16,105.18
88,107.58,7.0,1.71,108.29,108.26,105.28
89,108.43,5.0,1.79,108.4,108.36,105.38
90,108.08,37.0,1.88,108.51,108.49,105.49
91,108.83,24.0,1.9,108.62,108.6,105.59
94,107.98,18.0,1.93,108.73,108.7,105.7
95,108.83,9.0,1.73,108.84,108.82,105.8
96,107.92,7.0,1.79,108.95,108.79,105.9
97,108.76,11.0,1.77,109.06,108.93,106.0
98,109.07,47.0,1.88,109.17,109.02,106.12
99,108.22,24.0,1.88,109.28,109.06,106.21
100,109.07,6.0,1.88,109.6,109.12,106.33
101,108.74,111.0,1.88,109.71,109.24,106.43
102,109.5,10.0,1.79,109.85,109.35,106.56
103,109.14,90.0,1.61,109.5,109.46,106.67
104,109.99,4.0,1.38,109.61,109.58,106.81
105,109.21,58.0,2.02,109.72,109.7,106.92
106,110.18,3.0,1.79,109.83,109.84,107.06
107,109.53,56.0,1.91,109.94,110.0,107.17
109,110.37,13.0,1.79,109.85,110.16,107.31
110,109.81,43.0,1.22,109.96,110.23,107.42
111,110.57,14.0,1.91,110.07,110.46,107.56
112,110.0,47.0,1.79,110.18,110.55,107.68
113,110.79,6.0,1.91,110.29,110.76,107.82
114,110.06,48.0,1.91,111.5,110.82,107.93
116,110.9,10.0,1.91,111.49,111.0,108.07
117,110.58,106.0,1.73,111.6,111.06,108.19
118,111.42,8.0,1.77,111.71,111.28,108.33
119,110.85,79.0,1.79,111.82,111.35,108.44
120,111.7,3.0,1.82,111.93,111.57,108.58
121,111.13,63.0,1.73,112.04,111.65,108.69
122,111.98,5.0,1.88,112.15,111.87,108.83
123,111.41,62.0,1.88,112.26,111.95,108.94
124,112.17,14.0,1.9,112.37,112.17,109.08
125,111.49,61.0,1.88,112.19,112.24,109.19
128,112.4,1.0,1.79,112.48,112.47,109.33
129,111.74,54.0,1.79,112.6,112.55,109.44
130,112.58,13.0,1.79,112.71,112.75,109.58
131,112.08,30.0,1.2,112.82,112.82,109.69
132,112.92,11.0,1.79,112.93,113.03,109.82
133,112.12,15.0,1.88,112.79,113.07,109.92
135,112.96,12.0,1.75,113.03,113.25,110.05
136,112.2,24.0,1.73,112.91,113.27,110.15
137,113.05,8.0,1.77,113.02,113.43,110.28
138,112.32,18.0,1.77,113.13,113.44,110.37
139,113.17,6.0,1.88,113.24,113.61,110.49
140,112.26,7.0,1.79,113.45,113.6,110.58
141,113.1,12.0,1.79,113.36,113.74,110.68
142,112.85,50.0,1.73,113.56,113.77,110.79
143,113.45,34.0,1.79,113.67,113.91,110.9
144,112.6,3.0,1.01,113.78,113.88,111.0
145,113.51,5.0,1.73,113.89,114.02,111.1
146,112.67,22.0,1.73,114.0,113.99,111.2
147,113.47,19.0,1.79,114.11,114.12,111.3
148,113.32,76.0,1.88,114.22,114.15,111.4
149,113.51,49.0,1.79,114.34,114.27,111.49
150,112.86,37.0,1.79,117.1,114.24,111.59
151,113.7,11.0,1.89,117.21,114.38,111.69
152,113.12,97.0,1.9,117.32,114.38,111.79
153,114.23,5.0,1.91,117.43,114.52,111.9
154,113.79,68.0,1.79,117.54,114.55,111.99
155,114.61,9.0,1.88,119.57,114.75,112.12
156,114.61,53.0,1.31,120.56,114.86,112.23
157,114.3,71.0,1.82,120.68,115.02,112.34
158,115.27,18.0,2.23,120.78,115.2,112.46
159,114.81,77.0,1.9,120.63,115.35,112.57
160,115.83,15.0,2.28,120.59,115.58,112.69
161,115.5,57.0,1.88,120.71,115.84,112.82
162,116.53,2.0,1.28,120.83,116.12,112.95
163,115.84,52.0,1.9,120.95,116.39,113.08
164,116.83,21.0,1.92,121.07,116.65,113.21
165,116.42,48.0,1.55,119.71,116.91,113.34
166,117.28,3.0,1.3,119.83,117.18,113.47
167,116.56,50.0,2.16,119.95,117.38,113.6
168,117.49,10.0,2.0,119.99,117.7,113.73
169,116.86,34.0,2.03,120.11,117.86,113.87
170,117.76,5.0,1.88,120.23,118.16,114.01
171,117.1,25.0,1.99,120.35,118.29,114.14
172,118.05,2.0,1.73,120.47,118.54,114.27
173,117.39,37.0,1.91,120.59,118.63,114.4
174,118.3,5.0,1.92,120.71,118.88,114.53
175,117.74,31.0,1.88,121.09,118.97,114.66
176,118.49,25.0,1.88,121.21,119.18,114.79
177,117.88,16.0,1.82,121.33,119.24,114.92
179,118.97,1.0,1.85,121.45,119.48,115.06
180,118.12,16.0,2.0,121.37,119.54,115.19
181,119.28,4.0,1.92,121.49,119.78,115.33
182,118.15,0.0,1.13,121.61,119.82,115.46
183,119.47,7.0,2.2,121.73,120.06,115.6
184,118.35,8.0,1.88,121.85,120.09,115.73
185,119.71,8.0,2.4,121.97,120.32,115.87
186,118.73,17.0,2.16,122.09,120.36,116.0
187,120.0,3.0,2.03,122.21,120.59,116.14
188,118.76,11.0,2.23,122.69,120.62,116.27
189,120.24,5.0,2.45,122.81,120.86,116.41
190,119.0,8.0,2.06,122.74,120.86,116.54
191,120.33,13.0,2.5,122.86,121.08,116.68
192,119.15,2.0,1.94,122.98,121.07,116.82
193,120.52,11.0,2.58,123.1,121.31,116.97
194,119.29,3.0,2.2,123.22,121.29,117.1
197,120.96,2.0,2.64,123.34,121.55,117.25
198,119.42,5.0,2.51,123.46,121.52,117.39
200,121.21,4.0,2.76,123.58,121.77,117.54
201,121.78,103.0,2.28,123.7,121.95,117.72
202,122.28,139.0,2.44,123.82,122.3,117.9
203,122.79,128.0,2.57,123.94,122.56,118.09
204,123.31,127.0,2.76,123.73,122.99,118.29
205,123.74,125.0,2.63,123.85,123.33,118.51
206,124.2,110.0,2.78,123.92,123.84,118.72
207,124.54,108.0,2.54,124.04,124.24,118.95
208,124.88,100.0,2.48,124.16,124.8,119.16
209,124.32,67.0,2.36,123.75,125.14,119.37
210,124.98,47.0,2.0,123.87,125.7,119.58
211,124.53,67.0,2.04,123.99,126.03,119.78
212,125.27,51.0,2.14,124.12,126.38,120.0
213,124.69,57.0,2.19,124.48,126.62,120.19
214,125.51,42.0,2.28,124.6,126.89,120.4
215,125.14,77.0,2.15,124.72,127.07,120.59
216,125.85,44.0,2.16,124.84,127.28,120.8
217,124.94,45.0,2.19,124.96,127.35,120.97
218,125.85,26.0,2.66,125.08,127.48,121.17
219,125.1,34.0,1.86,125.2,127.5,121.34
220,126.08,19.0,2.64,125.32,127.68,121.53
221,125.32,25.0,1.99,125.4,127.71,121.69
222,126.43,11.0,2.09,125.52,127.9,121.89
223,125.55,15.0,2.0,125.64,127.93,122.05
224,126.49,14.0,2.0,125.76,128.11,122.24
225,125.74,16.0,1.95,125.88,128.13,122.4
226,126.59,13.0,2.0,126.0,128.28,122.59
227,126.0,40.0,1.82,126.12,128.3,122.75
228,126.85,8.0,1.98,126.24,128.49,122.94
229,126.12,19.0,1.35,126.36,128.52,123.1
230,127.23,4.0,1.86,125.93,128.73,123.29
232,126.23,4.0,1.97,126.69,128.74,123.44
233,127.08,13.0,2.11,126.81,128.92,123.62
234,126.57,75.0,1.9,126.93,128.93,123.77
235,127.21,52.0,2.05,127.05,129.1,123.95
236,126.72,62.0,1.79,127.17,129.12,124.1
237,127.48,13.0,2.12,127.29,129.29,124.29
238,126.73,24.0,1.67,127.14,129.3,124.44
240,128.07,2.0,2.14,127.26,129.51,124.63
241,126.91,5.0,2.13,127.53,129.52,124.77
242,127.87,5.0,2.3,127.65,129.7,124.95
243,127.13,30.0,1.77,127.77,129.69,125.09
244,128.1,1.0,1.79,127.89,129.88,125.28
245,127.27,13.0,1.88,127.96,129.9,125.42
246,128.2,3.0,1.77,128.08,130.06,125.6
247,127.74,28.0,1.52,127.98,130.11,125.75
248,128.65,4.0,1.77,128.1,130.3,125.94
249,127.75,15.0,2.04,128.23,130.33,126.08
250,128.64,2.0,1.91,128.36,130.52,126.27
251,127.77,1.0,1.72,128.49,130.49,126.41
252,128.81,0.0,1.84,128.62,130.68,126.6
253,127.97,10.0,1.9,128.75,130.69,126.74
256,128.9,7.0,1.96,128.8,130.87,126.88
257,128.1,14.0,1.52,128.93,130.87,127.0
258,129.1,1.0,1.97,128.77,131.05,127.13
259,128.13,2.0,1.79,128.9,131.04,127.23
260,129.23,4.0,2.07,129.03,131.19,127.34
261,128.18,2.0,2.02,129.16,131.14,127.42
262,129.36,2.0,2.15,129.67,131.3,127.52
263,129.94,37.0,2.06,129.64,131.43,127.62
264,128.82,10.0,2.39,129.77,131.54,127.71
265,129.89,2.0,2.04,129.68,131.65,127.81
266,129.14,20.0,2.05,129.88,131.77,127.9
267,129.89,22.0,1.46,130.01,131.87,127.99
268,129.58,67.0,1.88,130.14,132.02,128.09
269,130.18,50.0,1.82,130.27,132.13,128.18
270,130.69,41.0,1.97,130.4,132.39,128.29
271,129.35,2.0,2.16,130.53,132.4,128.36
272,130.83,0.0,2.41,130.66,132.67,128.48
273,129.48,5.0,1.68,130.69,132.68,128.55
276,130.98,5.0,2.47,130.95,132.78,128.67
277,130.19,21.0,2.35,131.08,132.92,128.75
278,131.12,3.0,1.9,131.21,133.04,128.87
279,131.035,24.0,1.88,131.34,133.23,128.96
280,131.84,12.0,1.88,131.47,133.42,129.09
281,130.68,2.0,1.98,132.01,133.53,129.17
282,131.93,1.0,2.07,131.59,133.71,129.29
283,131.08,4.0,1.83,131.72,133.75,129.38
285,132.16,1.0,2.05,132.44,134.03,129.5
286,132.74,27.0,1.9,132.57,134.22,129.62
287,131.61,5.0,1.46,132.9,134.43,129.73
288,132.87,5.0,2.23,133.03,134.62,129.84
289,133.6,12.0,1.88,133.16,134.96,129.99
290,132.32,1.0,2.1,133.29,135.08,130.09
291,133.65,6.0,2.3,133.42,135.34,130.23
292,133.14,10.0,1.79,133.55,135.47,130.35
293,133.99,6.0,1.88,133.68,135.8,130.5
294,133.19,2.0,1.82,133.81,135.93,130.61
295,134.35,4.0,2.13,133.94,136.26,130.76
296,133.44,1.0,1.91,133.65,136.39,130.87
297,134.66,1.0,2.19,133.74,136.58,131.02
298,133.68,1.0,1.78,133.87,136.79,131.14
299,134.59,12.0,2.01,134.0,136.96,131.29
300,133.65,7.0,1.95,134.31,136.96,131.4
301,134.63,1.0,1.87,134.44,137.19,131.55
302,134.03,55.0,1.74,134.57,137.23,131.67
303,134.87,12.0,1.88,134.7,137.4,131.81
304,135.71,11.0,1.88,134.83,137.57,131.95
305,134.73,13.0,2.33,134.96,137.72,132.09
306,135.58,12.0,1.91,135.26,137.84,132.23
307,134.85,35.0,1.87,135.39,137.98,132.37
308,135.76,0.0,1.66,135.74,138.09,132.51
309,136.67,4.0,1.65,135.62,138.39,132.68
310,135.18,5.0,2.34,135.75,138.45,132.81
311,136.09,7.0,1.94,135.88,138.69,132.97
312,135.49,42.0,1.79,136.05,138.78,133.1
313,136.34,5.0,1.9,135.99,139.01,133.26
314,135.68,30.0,1.81,136.12,139.09,133.39
315,136.5,13.0,1.67,136.25,139.17,133.56
316,135.9,38.0,1.79,136.38,139.29,133.69
317,136.74,13.0,1.79,136.51,139.41,133.83
318,137.56,15.0,1.82,136.64,139.68,134.0
319,136.72,13.0,2.5,136.77,139.78,134.14
320,137.56,12.0,1.73,136.9,139.87,134.31
321,137.19,22.0,1.8,137.03,140.07,134.46
322,138.03,15.0,1.74,137.16,140.26,134.63
323,137.09,2.0,1.95,137.38,140.42,134.77
324,137.91,11.0,1.95,137.51,140.58,134.91
325,137.0,13.0,1.79,137.64,140.71,135.06
326,137.99,1.0,1.96,137.77,140.86,135.2
327,137.33,26.0,1.73,138.56,141.0,135.36
328,138.17,3.0,1.81,138.7,141.14,135.5
329,139.1,1.0,1.9,137.06,141.29,135.68
332,138.16,2.0,1.95,137.19,141.43,135.82
333,137.32,8.0,1.95,137.46,141.41,135.95
334,138.08,41.0,2.3,137.36,141.5,136.07
335,137.1,6.0,1.95,137.49,141.41,136.2
336,137.96,30.0,2.2,137.89,141.5,136.32
337,137.3,25.0,1.88,138.02,141.44,136.44
338,138.05,21.0,1.96,137.93,141.54,136.56
339,137.29,9.0,1.88,138.22,141.47,136.65
340,138.05,17.0,1.96,138.41,141.54,136.78
341,137.9,73.0,1.9,139.05,141.51,136.88
342,138.72,6.0,1.68,139.19,141.47,136.98
343,138.92,90.0,1.9,139.33,141.55,137.11
344,138.77,71.0,1.9,140.84,141.7,137.21
345,139.68,3.0,1.88,140.98,141.86,137.34
346,140.47,10.0,1.79,141.07,142.2,137.47
347,141.23,12.0,2.03,141.21,142.53,137.63
348,140.49,17.0,1.88,141.39,142.85,137.75
349,141.46,2.0,1.9,141.46,143.19,137.91
353,142.22,2.0,1.73,141.6,143.68,138.06
354,141.31,2.0,1.95,141.74,144.01,138.21
355,142.37,3.0,1.99,141.88,144.46,138.37
356,141.77,6.0,1.92,142.02,144.77,138.53
357,142.74,1.0,1.57,141.71,145.15,138.69
360,141.76,1.0,1.95,141.66,145.45,138.84
361,142.38,20.0,2.0,141.8,145.72,138.99
362,141.4,4.0,1.95,141.94,145.81,139.1
363,142.86,1.0,2.28,141.77,145.97,139.26
364,141.89,3.0,1.91,141.91,146.11,139.39
365,142.84,13.0,1.8,141.79,146.25,139.55
367,141.86,2.0,1.91,141.51,146.21,139.67
368,141.28,36.0,2.02,141.36,146.21,139.76
369,142.71,11.0,2.37,141.5,146.24,139.91
370,141.72,2.0,2.03,141.64,146.24,140.02
371,141.14,32.0,1.92,141.85,146.08,140.13
372,142.61,2.0,2.44,141.99,146.17,140.26
373,141.63,5.0,2.0,142.13,146.1,140.38
374,142.39,13.0,1.95,142.27,146.2,140.5
375,141.63,1.0,1.79,142.42,146.08,140.61
376,142.62,2.0,1.96,142.56,146.15,140.73
377,141.8,1.0,1.79,142.7,146.05,140.81
387,142.79,1.0,1.96,142.84,146.14,140.93
388,142.12,25.0,1.79,142.98,146.22,141.02
390,143.04,3.0,1.89,143.36,146.25,141.14
391,143.79,17.0,1.68,143.5,146.46,141.26
395,142.74,2.0,2.07,143.64,146.62,141.37
396,143.56,3.0,2.05,143.78,146.72,141.48
397,143.33,36.0,1.79,143.92,146.89,141.61
398,144.08,15.0,1.73,144.3,147.06,141.73
399,144.83,3.0,1.4,144.46,147.38,141.88
403,144.08,6.0,1.88,144.6,147.53,142.0
409,144.84,2.0,1.88,144.74,147.83,142.11
412,143.87,1.0,1.9,144.88,147.94,142.22
413,145.14,3.0,2.24,145.02,148.24,142.38
417,146.11,1.0,1.9,145.16,148.55,142.54
419,145.2,3.0,1.95,145.3,148.69,142.7
420,145.95,10.0,1.73,145.44,149.01,142.86
422,145.01,1.0,1.91,145.58,149.16,143.01
423,146.27,2.0,2.23,145.72,149.45,143.17
426,145.43,2.0,1.91,145.86,149.58,143.33
428,146.58,2.0,2.12,146.0,149.76,143.5
429,145.6,0.0,1.08,146.14,149.91,143.65
431,146.89,2.0,2.26,146.65,150.12,143.81
432,147.83,8.0,1.91,146.79,150.52,143.99
434,146.85,1.0,1.95,146.93,150.69,144.15
435,147.6,10.0,1.73,147.07,150.84,144.31
436,146.63,0.0,1.19,147.21,150.98,144.43
437,148.07,0.0,1.59,147.04,151.19,144.57
438,147.16,3.0,1.95,147.18,151.4,144.7
439,147.91,16.0,2.2,147.32,151.56,144.83
440,146.93,2.0,1.57,147.59,151.71,144.92
441,147.96,1.0,2.0,147.73,151.85,145.05
442,147.2,5.0,1.74,147.73,152.01,145.15
443,148.1,3.0,1.87,147.87,152.13,145.28
444,147.35,1.0,1.73,148.01,152.08,145.37
445,148.22,2.0,1.84,148.15,152.22,145.5
446,149.15,3.0,1.9,148.29,152.38,145.64
447,148.21,2.0,1.95,148.43,152.54,145.78
448,148.97,10.0,1.91,148.95,152.63,145.9
449,148.22,7.0,1.72,149.1,152.74,146.03
450,149.08,0.0,1.83,147.69,152.86,146.15
452,148.1,4.0,1.95,147.83,152.98,146.27
453,147.5,34.0,1.95,147.68,152.93,146.39
454,148.27,68.0,2.09,148.14,153.04,146.5
455,147.51,10.0,1.73,148.28,152.98,146.62
456,148.77,2.0,2.23,150.77,153.12,146.77
457,149.53,43.0,1.95,150.92,153.25,146.91
458,150.29,30.0,2.33,151.07,153.36,147.08
459,151.04,19.0,2.03,151.22,153.64,147.25
460,151.77,16.0,2.08,151.37,153.92,147.45
461,150.64,2.0,2.1,151.6,154.16,147.61
464,151.7,3.0,2.64,148.59,154.42,147.81
465,150.72,3.0,1.91,148.74,154.68,147.97
466,149.78,11.0,1.95,149.06,154.91,148.12
467,149.03,78.0,2.48,149.21,154.99,148.24
468,150.28,92.0,2.99,149.36,155.27,148.37
