,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.48,135.0,6.26,99.64,99.27,99.46
2,100.84,188.0,6.25,99.74,99.43,99.52
3,101.13,197.0,6.26,99.84,99.59,99.6
4,100.28,43.0,5.7,100.35,99.67,99.69
5,101.72,46.0,4.34,100.45,99.92,99.8
6,101.08,101.0,2.86,100.55,100.28,99.88
7,102.07,25.0,2.3,100.65,100.56,99.99
8,101.08,35.0,2.12,100.75,100.79,100.09
9,102.65,11.0,2.65,100.85,100.99,100.23
10,101.28,18.0,2.38,100.95,101.12,100.33
11,102.83,24.0,2.85,101.05,101.4,100.48
12,101.58,16.0,2.29,100.99,101.51,100.56
13,102.88,46.0,2.67,101.09,101.71,100.64
14,101.87,19.0,2.12,101.19,101.78,100.71
15,103.01,43.0,2.46,101.29,102.05,100.79
16,102.04,13.0,1.75,101.27,102.08,100.85
17,103.22,29.0,2.46,101.37,102.29,100.93
18,102.32,11.0,1.81,101.47,102.32,100.98
19,103.47,11.0,2.32,101.57,102.56,101.03
20,102.5,10.0,1.67,101.67,102.54,101.1
21,103.52,25.0,2.21,101.57,102.76,101.14
22,102.55,0.0,1.18,101.67,102.73,101.15
23,103.65,34.0,2.23,101.79,102.94,101.2
24,102.67,29.0,1.96,102.14,102.92,101.21
25,103.65,33.0,2.26,102.24,103.1,101.26
26,102.75,3.0,1.17,102.34,103.07,101.28
27,103.94,9.0,2.18,102.44,103.26,101.36
28,102.97,21.0,1.98,102.45,103.24,101.42
29,103.87,35.0,2.13,102.55,103.4,101.51
30,104.31,86.0,1.96,102.65,103.48,101.61
31,103.33,35.0,2.02,102.75,103.56,101.66
32,104.29,30.0,2.05,102.76,103.64,101.74
33,103.78,30.0,1.94,102.8,103.76,101.79
34,104.56,33.0,1.91,102.9,103.85,101.85
35,103.58,27.0,1.97,103.0,103.94,101.91
36,104.54,35.0,2.12,103.1,104.03,101.96
37,104.94,73.0,1.96,102.83,104.25,102.04
38,103.97,40.0,1.96,102.93,104.25,102.11
39,104.87,15.0,2.0,103.03,104.44,102.19
40,104.26,8.0,1.87,103.13,104.48,102.25
41,104.95,21.0,1.94,103.23,104.54,102.32
42,103.98,34.0,1.97,103.33,104.6,102.42
43,105.14,2.0,1.75,103.21,104.68,102.53
44,104.24,2.0,1.49,103.31,104.73,102.63
45,105.04,23.0,1.96,103.24,104.78,102.75
46,105.13,62.0,1.94,103.34,104.94,102.9
47,105.28,64.0,1.65,103.57,105.01,103.02
48,104.31,27.0,1.91,103.67,104.95,103.13
49,105.4,7.0,1.75,104.05,105.09,103.23
50,104.43,22.0,1.96,104.15,105.05,103.32
51,105.4,16.0,1.92,104.25,105.16,103.43
52,104.44,25.0,1.96,104.35,105.11,103.51
53,105.36,24.0,1.99,104.46,105.25,103.6
54,105.8,71.0,1.96,104.56,105.32,103.69
55,104.84,24.0,1.97,104.66,105.38,103.78
57,105.74,8.0,1.55,104.76,105.45,103.86
58,106.31,77.0,1.87,104.86,105.57,103.96
59,105.34,28.0,2.03,104.96,105.58,104.03
60,106.25,24.0,1.97,105.06,105.77,104.13
61,106.7,98.0,1.91,105.52,105.9,104.21
62,105.73,9.0,2.03,105.62,106.03,104.3
63,106.53,19.0,1.94,105.72,106.14,104.37
64,106.79,32.0,1.57,105.82,106.38,104.47
65,105.83,28.0,1.91,105.82,106.43,104.53
66,106.75,44.0,1.98,105.92,106.52,104.63
67,107.32,53.0,1.96,106.02,106.77,104.72
68,106.42,6.0,1.63,106.47,106.84,104.81
69,107.2,25.0,1.96,106.87,106.93,104.89
70,106.82,23.0,1.37,106.97,107.08,104.98
71,107.51,37.0,1.97,106.79,107.21,105.06
72,106.54,15.0,1.96,108.97,107.19,105.14
74,107.39,41.0,1.98,109.08,107.36,105.22
75,107.98,27.0,1.94,109.19,107.5,105.33
76,107.02,25.0,1.96,109.3,107.52,105.4
77,108.02,4.0,1.97,109.41,107.74,105.51
78,107.06,40.0,1.96,109.52,107.77,105.58
79,108.31,3.0,1.84,108.88,107.87,105.69
