,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.21,91.0,6.26,100.1,99.14,99.44
2,100.16,191.0,6.25,100.2,99.23,99.49
3,99.45,100.0,6.16,100.3,99.22,99.54
4,100.25,179.0,6.16,100.4,99.3,99.63
5,99.6,66.0,3.78,100.17,99.34,99.7
6,100.26,187.0,2.98,100.21,99.61,99.76
7,99.61,65.0,2.33,100.31,99.64,99.82
8,100.32,184.0,2.91,100.41,99.79,99.91
9,99.61,56.0,2.18,100.39,99.69,99.99
10,100.23,157.0,2.58,100.49,99.71,100.07
11,99.59,71.0,1.99,100.59,99.67,100.15
12,99.44,180.0,2.33,100.69,99.69,100.18
13,99.36,183.0,2.3,100.79,99.61,100.19
14,99.15,150.0,2.74,100.89,99.58,100.21
15,99.03,175.0,2.24,100.99,99.46,100.21
16,98.76,147.0,2.24,101.09,99.38,100.21
17,98.54,144.0,2.35,101.19,99.21,100.19
18,98.33,136.0,2.79,101.06,99.08,100.16
19,98.12,138.0,2.57,101.16,98.86,100.1
20,97.88,104.0,2.23,101.64,98.69,100.07
21,97.61,89.0,2.3,101.74,98.43,100.0
22,97.06,53.0,2.67,101.84,98.18,99.9
23,96.8,85.0,3.36,101.94,97.92,99.81
24,96.37,44.0,2.15,102.04,97.62,99.7
25,96.11,65.0,3.18,102.14,97.32,99.6
26,95.85,42.0,2.7,102.24,97.0,99.48
27,95.46,36.0,3.63,102.69,96.67,99.39
28,95.1,33.0,1.96,102.79,96.33,99.3
29,94.76,42.0,1.89,103.22,95.97,99.2
30,94.14,16.0,1.65,103.32,95.57,99.1
31,93.87,11.0,1.74,103.93,95.17,98.96
32,93.66,31.0,1.96,104.03,94.78,98.83
33,93.81,35.0,1.96,104.13,94.46,98.68
34,94.08,33.0,1.96,104.23,94.19,98.53
35,93.72,19.0,1.94,104.33,93.92,98.39
36,93.27,21.0,1.94,104.43,93.64,98.22
37,93.3,14.0,1.94,104.53,93.38,98.07
38,93.15,20.0,1.96,104.56,93.15,97.92
39,93.77,19.0,1.96,104.66,93.02,97.78
40,93.33,41.0,1.96,104.76,92.88,97.62
41,93.6,31.0,1.96,104.86,92.83,97.46
42,94.05,23.0,1.94,104.96,92.85,97.36
43,93.37,31.0,1.96,105.25,92.82,97.24
44,93.27,24.0,1.83,105.35,92.77,97.12
45,93.12,28.0,1.96,105.45,92.67,97.0
46,93.61,35.0,1.96,105.55,92.66,96.92
47,93.34,37.0,1.96,105.65,92.67,96.8
48,93.62,21.0,1.96,105.75,92.7,96.7
49,92.84,3.0,1.94,105.85,92.67,96.54
50,92.53,41.0,1.96,105.95,92.55,96.39
51,93.02,32.0,1.99,106.05,92.52,96.25
52,92.66,15.0,1.77,106.15,92.43,96.12
53,92.73,37.0,1.89,106.25,92.3,95.97
