,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.04,46.0,4.53,100.41,99.12,99.43
2,99.42,193.0,4.48,100.51,99.14,99.46
3,99.54,158.0,4.49,100.61,99.14,99.51
4,99.38,123.0,4.48,100.71,99.13,99.58
5,99.84,140.0,3.94,100.81,99.19,99.65
6,99.53,72.0,2.2,100.91,99.39,99.7
7,99.59,170.0,2.59,101.01,99.42,99.76
8,99.44,97.0,2.19,101.11,99.48,99.83
9,99.73,144.0,2.33,101.21,99.39,99.91
10,99.74,157.0,1.94,101.52,99.36,99.98
11,99.64,131.0,1.86,101.62,99.32,100.06
12,99.64,137.0,1.9,102.18,99.38,100.1
13,99.3,57.0,1.78,102.33,99.37,100.11
14,99.66,106.0,2.13,102.5,99.38,100.14
15,99.49,127.0,1.9,102.4,99.39,100.15
16,99.25,85.0,1.86,102.5,99.33,100.16
17,99.26,132.0,2.0,102.6,99.3,100.16
18,98.96,56.0,1.86,104.36,99.24,100.14
19,99.13,93.0,1.99,104.46,99.21,100.1
20,99.23,75.0,1.72,104.48,99.16,100.1
21,98.95,31.0,1.62,104.58,99.08,100.05
22,98.96,104.0,1.97,105.0,99.01,99.99
23,99.01,77.0,1.97,105.1,98.95,99.95
24,98.44,8.0,1.56,105.2,98.86,99.88
25,98.27,39.0,2.14,104.83,98.72,99.82
26,98.78,34.0,2.16,104.93,98.65,99.76
27,98.76,47.0,1.6,105.03,98.6,99.74
28,98.48,6.0,1.17,105.13,98.52,99.71
29,98.46,34.0,1.44,105.23,98.47,99.69
30,98.18,42.0,1.77,105.33,98.38,99.67
31,97.96,36.0,1.45,105.43,98.25,99.61
32,97.74,49.0,1.77,105.53,98.13,99.56
33,98.24,34.0,1.82,105.63,98.06,99.5
34,98.66,39.0,1.69,105.73,98.02,99.44
35,98.11,7.0,1.41,105.83,97.99,99.39
36,98.07,25.0,1.44,106.0,97.97,99.31
37,97.56,2.0,1.17,106.1,97.85,99.25
38,97.49,22.0,1.24,106.2,97.72,99.19
39,97.45,51.0,1.6,106.3,97.62,99.12
40,97.86,46.0,1.69,106.4,97.56,99.05
41,97.82,35.0,1.6,106.5,97.52,98.98
42,98.28,39.0,1.6,106.6,97.55,98.96
43,97.76,10.0,1.4,106.7,97.55,98.92
44,97.72,31.0,1.72,106.8,97.5,98.89
45,97.62,50.0,1.78,106.79,97.4,98.86
46,97.58,1.0,0.32,106.86,97.35,98.86
47,96.92,1.0,0.95,104.32,97.24,98.81
48,97.58,11.0,1.43,104.12,97.24,98.79
49,97.56,27.0,1.44,104.19,97.25,98.73
50,97.49,56.0,1.82,103.81,97.25,98.68
51,97.59,51.0,1.82,103.91,97.22,98.63
52,97.54,38.0,1.72,103.83,97.19,98.6
53,97.55,60.0,1.82,103.66,97.12,98.56
54,97.39,17.0,1.44,103.76,97.08,98.52
56,96.93,19.0,1.6,103.86,97.0,98.47
57,97.09,32.0,1.72,103.96,96.95,98.42
58,96.93,44.0,1.82,104.06,96.88,98.37
59,97.17,9.0,1.21,104.07,96.9,98.32
60,97.01,55.0,1.79,104.17,96.84,98.27
61,97.47,6.0,1.21,104.27,96.83,98.22
62,97.23,55.0,1.79,104.37,96.8,98.17
64,97.3,21.0,1.44,104.47,96.77,98.12
65,97.4,42.0,1.65,104.57,96.76,98.08
66,96.89,3.0,1.12,104.67,96.69,98.03
67,97.37,17.0,1.72,103.65,96.69,97.98
69,97.61,20.0,1.44,103.75,96.76,97.94
70,97.89,14.0,1.24,103.85,96.84,97.91
71,97.6,46.0,1.82,103.95,96.91,97.88
72,97.55,61.0,1.78,105.3,96.95,97.85
73,97.83,19.0,1.36,105.4,97.03,97.82
74,97.47,18.0,1.44,105.5,97.03,97.78
75,97.71,20.0,1.6,105.6,97.08,97.76
76,97.99,13.0,1.21,105.7,97.15,97.74
77,98.5,19.0,1.52,105.8,97.26,97.73
78,98.13,35.0,1.69,105.9,97.38,97.72
79,98.09,54.0,1.82,106.12,97.45,97.72
80,97.93,25.0,1.72,106.22,97.48,97.7
81,98.44,7.0,1.12,106.24,97.54,97.69
83,98.86,21.0,1.69,106.34,97.67,97.7
84,98.3,16.0,1.6,106.44,97.74,97.7
86,99.14,7.0,1.42,106.54,97.87,97.72
87,99.71,21.0,1.55,106.64,98.09,97.76
88,99.55,48.0,1.93,106.55,98.27,97.8
89,99.86,65.0,1.9,106.65,98.46,97.83
90,100.55,16.0,1.62,106.75,98.66,97.87
91,99.9,20.0,1.8,107.06,98.84,97.91
92,100.56,28.0,1.52,107.27,99.09,97.96
93,100.31,29.0,1.9,107.55,99.33,98.02
94,100.88,10.0,1.62,107.65,99.57,98.09
95,100.97,44.0,1.72,107.76,99.78,98.16
96,101.04,30.0,1.6,108.25,100.05,98.22
97,101.05,70.0,1.78,108.36,100.24,98.28
98,101.12,17.0,1.17,108.47,100.38,98.34
99,101.31,24.0,1.44,108.58,100.56,98.41
100,101.77,3.0,1.12,108.69,100.75,98.49
101,101.41,0.0,0.62,108.8,100.84,98.57
102,101.8,7.0,1.21,109.36,101.03,98.65
103,102.36,20.0,1.79,109.47,101.21,98.76
107,101.46,31.0,1.84,110.8,101.32,98.84
108,102.12,39.0,1.84,110.91,101.44,98.93
109,102.58,12.0,1.56,111.02,101.6,99.03
110,101.68,14.0,1.69,111.13,101.66,99.11
111,102.26,27.0,1.95,111.24,101.78,99.2
112,102.92,19.0,1.78,111.35,101.96,99.31
113,102.02,19.0,1.56,111.46,102.03,99.4
115,102.26,38.0,1.84,111.57,102.08,99.51
116,102.72,16.0,1.84,111.81,102.21,99.62
117,103.38,4.0,1.36,111.92,102.37,99.75
118,102.48,6.0,1.56,112.03,102.38,99.86
119,102.91,34.0,1.84,112.14,102.52,99.98
120,103.47,11.0,1.48,112.25,102.66,100.1
121,102.57,3.0,1.56,112.36,102.66,100.21
122,102.97,38.0,1.84,112.47,102.79,100.32
123,103.52,2.0,1.36,112.58,102.92,100.44
124,102.62,20.0,1.84,112.94,102.89,100.55
125,103.24,16.0,1.74,113.05,103.01,100.67
126,103.53,18.0,1.56,113.16,103.14,100.79
127,102.63,17.0,1.46,110.82,103.13,100.88
128,103.41,11.0,2.04,111.06,103.13,101.0
129,103.69,14.0,1.45,111.17,103.25,101.12
131,102.8,19.0,1.84,110.76,103.24,101.22
132,103.39,7.0,1.56,110.87,103.23,101.34
133,103.97,20.0,1.49,110.98,103.37,101.47
134,103.08,18.0,1.46,111.09,103.38,101.57
135,103.97,3.0,1.36,111.2,103.42,101.68
136,103.08,16.0,1.6,111.17,103.47,101.78
137,103.64,10.0,1.56,111.28,103.51,101.89
138,104.12,17.0,1.84,111.39,103.57,102.01
