,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.99,184.0,4.59,100.22,99.22,99.45
2,100.14,138.0,4.48,100.32,99.31,99.5
3,99.96,70.0,4.47,100.17,99.35,99.56
4,100.72,80.0,3.92,100.27,99.48,99.66
5,100.91,103.0,2.41,100.61,99.65,99.75
6,100.29,27.0,2.18,100.71,99.93,99.81
7,101.11,79.0,2.58,100.81,100.11,99.9
8,101.36,66.0,2.18,100.91,100.36,100.01
9,101.18,129.0,2.25,101.26,100.41,100.12
10,101.96,33.0,2.11,101.36,100.6,100.24
11,101.13,47.0,1.92,101.46,100.71,100.35
12,102.25,17.0,2.35,101.21,100.94,100.44
13,101.43,84.0,1.98,101.31,101.07,100.49
14,102.26,34.0,2.32,101.41,101.3,100.57
15,101.47,42.0,1.95,101.51,101.38,100.62
16,102.3,79.0,2.36,101.61,101.52,100.69
17,101.49,56.0,1.95,101.71,101.64,100.73
18,102.45,36.0,2.24,101.81,101.77,100.78
19,101.59,63.0,1.95,101.91,101.79,100.79
20,102.47,33.0,2.25,101.95,101.92,100.85
21,101.66,93.0,1.98,102.43,101.89,100.86
22,102.41,75.0,1.95,102.64,102.02,100.87
23,102.95,99.0,1.98,101.42,102.09,100.91
24,102.13,35.0,1.9,101.2,102.16,100.91
25,102.66,56.0,1.85,101.3,102.2,100.94
26,102.97,118.0,1.98,101.4,102.35,100.97
27,102.16,79.0,1.98,101.5,102.34,101.02
28,102.85,80.0,1.98,101.6,102.48,101.08
29,103.1,99.0,1.98,101.7,102.54,101.15
30,102.29,61.0,1.98,101.8,102.61,101.21
31,103.17,26.0,1.95,101.9,102.68,101.26
32,102.47,3.0,1.71,102.0,102.76,101.3
33,103.25,7.0,1.71,102.1,102.84,101.34
34,102.44,43.0,1.89,102.33,102.79,101.35
35,103.25,33.0,1.92,102.43,102.9,101.4
37,102.46,62.0,1.98,102.53,102.88,101.41
38,103.34,8.0,1.89,102.63,102.92,101.46
39,102.82,11.0,1.3,102.79,102.99,101.51
40,103.38,12.0,1.68,102.89,103.04,101.56
