,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,98.93,40.0,4.47,100.1,99.11,99.43
2,98.72,179.0,4.48,100.17,99.06,99.45
3,98.56,200.0,4.54,100.27,98.96,99.48
4,98.41,201.0,4.57,100.78,98.86,99.53
5,98.25,192.0,4.07,101.27,98.76,99.57
6,98.07,182.0,3.65,101.66,98.82,99.59
7,97.76,144.0,2.81,101.8,98.66,99.61
8,97.37,131.0,2.64,101.9,98.52,99.64
9,96.92,117.0,2.48,104.51,98.15,99.66
10,96.38,104.0,2.7,104.61,97.79,99.67
11,95.73,71.0,2.83,104.71,97.36,99.68
12,95.05,66.0,2.79,105.27,96.97,99.63
13,94.3,49.0,2.78,105.22,96.53,99.54
14,93.54,43.0,3.04,104.61,96.03,99.44
15,92.79,43.0,3.17,104.71,95.47,99.31
16,91.98,32.0,3.16,104.81,94.84,99.17
17,91.16,17.0,2.3,104.91,94.15,99.01
18,90.45,26.0,3.65,105.01,93.42,98.82
19,91.03,7.0,1.74,105.11,92.79,98.62
20,90.35,18.0,1.76,105.21,92.13,98.44
21,91.13,2.0,1.21,105.58,91.6,98.24
22,89.5,3.0,2.21,105.53,90.98,97.99
