,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.39,69.0,4.63,100.1,99.26,99.46
2,100.75,116.0,4.83,100.2,99.41,99.52
3,100.82,140.0,4.94,100.3,99.54,99.6
4,101.0,68.0,4.15,100.07,99.7,99.7
5,101.46,76.0,2.35,100.17,99.92,99.81
6,101.6,110.0,2.56,100.01,100.33,99.9
7,101.78,98.0,2.4,100.11,100.58,100.0
8,101.78,86.0,1.94,100.21,100.88,100.12
9,102.02,76.0,1.95,100.42,101.02,100.25
10,101.04,61.0,1.91,100.52,101.12,100.35
11,102.57,36.0,2.94,100.62,101.38,100.49
12,101.57,21.0,2.15,100.72,101.5,100.57
13,102.45,59.0,2.42,100.82,101.67,100.64
14,102.31,91.0,1.98,100.49,101.82,100.72
15,101.97,60.0,1.94,100.47,101.92,100.78
16,102.52,83.0,2.06,100.76,102.03,100.85
17,102.53,98.0,1.94,100.86,102.12,100.91
18,103.01,87.0,1.94,100.96,102.24,100.97
19,102.07,23.0,1.87,102.33,102.27,100.99
20,103.07,18.0,2.18,103.0,102.38,101.07
21,102.24,80.0,1.94,103.52,102.5,101.09
22,103.43,5.0,1.33,103.62,102.59,101.12
23,102.6,87.0,1.94,103.72,102.69,101.15
24,103.77,2.0,1.31,103.82,102.82,101.19
25,103.01,84.0,1.94,103.92,102.89,101.23
26,103.94,17.0,1.26,104.02,103.09,101.28
27,103.02,78.0,1.94,104.12,103.14,101.34
28,104.02,11.0,2.03,105.81,103.29,101.43
29,103.19,131.0,1.94,105.91,103.31,101.5
30,104.19,10.0,1.48,106.01,103.52,101.6
31,105.1,20.0,1.55,106.11,103.72,101.68
32,104.57,94.0,2.21,106.21,103.95,101.77
33,105.48,27.0,1.91,106.31,104.16,101.86
34,104.95,105.0,1.94,106.06,104.4,101.92
35,105.89,6.0,1.17,106.16,104.61,102.02
36,105.09,100.0,1.94,106.26,104.82,102.08
37,106.01,18.0,1.68,106.36,105.03,102.18
38,105.68,92.0,1.94,106.46,105.3,102.28
39,106.68,1.0,1.02,106.56,105.57,102.4
40,105.88,88.0,1.94,106.39,105.84,102.49
41,106.86,4.0,1.68,106.49,106.11,102.6
42,106.5,55.0,1.94,106.59,106.25,102.75
43,107.44,16.0,1.92,106.69,106.54,102.91
44,106.64,62.0,1.94,106.79,106.66,103.05
45,107.58,4.0,1.91,106.89,106.92,103.22
46,107.13,34.0,1.87,106.99,107.04,103.41
47,108.04,14.0,1.92,107.09,107.34,103.58
48,107.17,26.0,1.68,107.19,107.46,103.75
49,108.08,26.0,1.92,107.29,107.7,103.9
