,id,stock,bal,acc,flavour
0,id0,0,10820.074999999999,10820.074999999999,val
1,id1,0,10157.82,10157.82,val
2,id2,0,10884.769999999997,10884.769999999997,val
3,id3,0,10217.380000000003,10217.380000000003,val
4,id4,0,10348.579999999996,10348.579999999996,val
5,id5,0,10189.269999999999,10189.269999999999,val
6,id6,0,10429.730000000009,10429.730000000009,val
7,id7,0,10327.720000000003,10327.720000000003,val
8,id8,0,10227.450000000004,10227.450000000004,val
9,id9,0,10217.380000000003,10217.380000000003,val
10,id10,0,10392.619999999992,10392.619999999992,val
11,id11,0,10157.82,10157.82,val
12,id12,0,10328.165,10328.165,val
13,id13,0,10210.320000000003,10210.320000000003,val
14,id14,0,10308.509999999995,10308.509999999995,val
15,id15,0,10233.050000000008,10233.050000000008,val
16,id16,0,10222.409999999996,10222.409999999996,val
17,id17,0,10184.590000000006,10184.590000000006,val
18,id18,0,10212.550000000007,10212.550000000007,val
19,id19,2,10414.755000000008,10649.79500000001,val
20,id20,0,10338.285000000002,10338.285000000002,val
21,id21,0,10250.930000000002,10250.930000000002,val
22,id22,0,10214.750000000004,10214.750000000004,val
23,id23,0,10188.530000000004,10188.530000000004,val
24,id24,0,10217.380000000003,10217.380000000003,val
25,id25,0,10301.209999999997,10301.209999999997,val
26,id26,0,10266.769999999999,10266.769999999999,val
27,id27,41,5909.959999999999,10728.279999999999,val
28,id28,42,5799.629999999999,10735.47,val
29,id29,41,5885.669999999999,10703.989999999998,val
30,id30,38,6213.279999999999,10679.039999999999,val
31,id31,44,5606.639999999999,10777.52,val
32,id32,41,5909.959999999999,10728.279999999999,val
33,id33,45,5481.959999999999,10770.359999999999,val
34,id34,42,5794.870000000001,10730.710000000001,val
35,id35,41,5896.9800000000005,10715.3,val
36,id36,45,5481.959999999999,10770.359999999999,val
37,id37,55,4471.0599999999995,10934.66,val
38,id38,95,43.549999999999486,11207.949999999999,val
39,id39,96,73.89500000000022,11355.815,val
40,id40,98,62.03999999999881,11578.999999999998,val
41,id41,67,3078.529999999999,10952.369999999999,val
42,id42,97,64.36999999999722,11463.809999999998,val
43,id43,96,34.040000000002294,11315.960000000003,val
44,id44,97,13.14999999999867,11412.589999999998,val
45,id45,66,3286.2999999999997,11042.619999999999,val
46,id46,50,5000.0,10876.0,val
47,id47,95,107.02499999999883,11271.425,val
48,id48,95,69.46000000000187,11233.860000000002,val
49,id49,98,10.800000000002399,11527.760000000002,val
50,id50,50,5000.0,10876.0,val
51,id51,97,99.06000000000037,11498.5,val
52,id52,97,81.35999999999855,11480.8,val
53,id53,60,3899.9300000000003,10951.130000000001,val
54,id54,50,5000.0,10876.0,val
55,id55,50,5000.0,10876.0,val
56,id56,50,5000.0,10876.0,val
57,id57,98,63.429999999998685,11580.389999999998,val
58,id58,95,73.20999999999704,11237.609999999997,val
59,id59,54,4572.68,10918.76,val
60,id60,95,107.69000000000078,11272.09,val
61,id61,97,37.5300000000002,11436.970000000001,val
62,id62,98,47.85999999999905,11564.819999999998,val
63,id63,95,93.33000000000389,11257.730000000003,val
64,id64,97,9.92999999999904,11409.369999999999,val
65,id65,96,95.67000000000418,11377.590000000004,val
66,id66,97,90.03999999999982,11489.48,val
67,id67,97,87.78000000000273,11487.220000000003,val
68,id68,97,101.36999999999895,11500.81,val
69,id69,95,27.139999999996547,11191.539999999995,val
70,id70,53,4653.349999999999,10881.91,val
71,id71,50,5000.0,10876.0,val
72,id72,96,61.020000000004,11342.940000000004,val
73,id73,50,5000.0,10876.0,val
74,id74,98,9.669999999999192,11526.63,val
75,id75,95,58.43000000000137,11222.830000000002,val
76,id76,97,51.69999999999938,11451.14,val
77,id77,50,5000.0,10876.0,val
78,id78,95,63.069999999996824,11227.469999999996,val
79,id79,96,36.139999999998736,11318.06,val
80,id80,50,5000.0,10876.0,val
81,id81,97,8.619999999999067,11408.06,val
82,id82,51,4885.84,10879.36,val
83,id83,59,4069.7900000000013,11003.470000000001,val
84,id84,96,55.9199999999981,11337.839999999998,val
85,id85,50,5000.0,10876.0,val
86,id86,54,4550.880000000001,10896.960000000001,val
87,id87,97,69.88999999999925,11469.33,val
88,id88,97,1.9599999999969953,11401.399999999998,val
89,id89,95,109.92500000000153,11274.325,val
90,id90,52,4777.32,10888.36,val
91,id91,50,5000.0,10876.0,val
92,id92,97,17.640000000001706,11417.080000000002,val
93,id93,98,11.269999999998163,11528.229999999998,val
94,id94,50,5000.0,10876.0,val
95,id95,93,429.1449999999983,11358.504999999997,val
96,id96,3,9949.48000000003,10302.04000000003,val
97,id97,0,10368.119999999999,10368.119999999999,val
98,id98,23,7941.220000000005,10644.180000000004,val
99,id99,38,6300.590000000007,10766.350000000008,val
100,id100,41,6353.905000000002,11172.225000000002,lstm
101,id101,0,10508.16,10508.16,lstm
102,id102,0,10097.760000000004,10097.760000000004,lstm
103,id103,0,10166.000000000007,10166.000000000007,lstm
104,id104,96,291.24999999999994,11573.17,lstm
105,id105,91,874.1699999999992,11568.489999999998,lstm
106,id106,0,10250.384999999998,10250.384999999998,lstm
107,id107,0,10839.740000000002,10839.740000000002,lstm
108,id108,0,10091.680000000002,10091.680000000002,lstm
