,id,stock,bal,acc,flavour
0,id0,99,11.510000000002776,15124.850000000002,arb
1,id1,99,18.449999999998482,15131.789999999999,arb
2,id2,0,11370.900000000003,11370.900000000003,arb
3,id3,97,23.300000000001106,14831.320000000002,arb
4,id4,12,9783.81999999999,11615.73999999999,arb
5,id5,0,11259.270000000006,11259.270000000006,arb
6,id6,13,10149.239999999993,12133.819999999992,arb
7,id7,99,9.299999999999713,15122.64,arb
8,id8,99,31.81999999999931,15145.16,arb
9,id9,99,25.309999999999974,15138.65,arb
10,id10,42,7017.700000000006,13429.420000000006,arb
11,id11,97,77.03000000000208,14885.050000000003,arb
12,id12,0,11172.490000000002,11172.490000000002,arb
13,id13,21,8874.249999999989,12080.10999999999,arb
14,id14,90,53.559999999992556,13792.959999999992,arb
15,id15,96,125.82999999999566,14781.189999999997,arb
16,id16,98,18.389999999997087,14979.069999999998,arb
17,id17,96,98.15000000000254,14753.510000000004,arb
18,id18,0,12350.110000000015,12350.110000000015,arb
19,id19,1,11559.289999999997,11711.949999999997,arb
20,id20,96,56.309999999999434,14711.67,arb
21,id21,11,9967.179999999997,11646.439999999997,arb
22,id22,0,10816.970000000005,10816.970000000005,arb
23,id23,14,9599.459999999997,11736.699999999997,arb
24,id24,99,5.940000000000552,15119.28,arb
25,id25,12,9877.059999999998,11708.979999999998,arb
26,id26,84,382.24999999999204,13205.689999999993,arb
27,id27,24,9313.120000000004,12976.960000000005,arb
28,id28,99,0.909999999999755,15114.25,arb
29,id29,86,931.3700000000073,14060.130000000008,arb
30,id30,98,66.46999999999949,15027.15,arb
31,id31,13,9751.669999999998,11736.249999999998,arb
32,id32,97,36.45000000000107,14844.470000000001,arb
33,id33,0,10788.420000000013,10788.420000000013,arb
34,id34,99,25.10999999999771,15138.449999999997,arb
35,id35,38,6666.54,12467.619999999999,arb
36,id36,66,2082.8899999999676,12158.449999999968,arb
37,id37,98,56.67999999999749,15017.359999999997,arb
38,id38,82,138.61000000000232,12656.730000000001,arb
39,id39,36,6662.910000000002,12158.670000000002,arb
40,id40,4,10053.340000000011,10663.98000000001,val
41,id41,78,51.169999999994076,11958.649999999994,arb
42,id42,74,71.74999999999957,11368.59,arb
43,id43,95,80.69999999999868,14583.399999999998,arb
44,id44,7,9583.68,10652.3,val
45,id45,18,8398.460000000014,11146.340000000015,arb
46,id46,3,10066.89000000003,10524.87000000003,val
47,id47,0,10689.309999999992,10689.309999999992,arb
48,id48,6,9523.610000000015,10439.570000000014,val
49,id49,0,11628.26,11628.26,arb
50,id50,93,107.11999999999654,14304.499999999996,arb
51,id51,91,4.839999999998952,13896.899999999998,arb
52,id52,0,12015.450000000003,12015.450000000003,arb
53,id53,80,46.96999999999872,12259.769999999999,arb
54,id54,14,9379.539999999997,11516.779999999997,arb
55,id55,94,92.0500000000006,14442.09,arb
56,id56,95,66.19000000000045,14568.89,arb
57,id57,94,126.57000000000102,14476.61,arb
58,id58,64,4051.539999999999,13821.779999999999,arb
59,id59,93,100.36000000000155,14297.740000000002,arb
60,id60,91,82.41999999998967,13974.479999999989,arb
61,id61,93,45.87000000000262,14243.250000000002,arb
62,id62,0,10501.910000000022,10501.910000000022,arb
63,id63,74,1924.5999999999967,13221.439999999997,arb
64,id64,89,7.599999999998374,13594.339999999998,arb
65,id65,77,97.83999999999037,11852.65999999999,arb
66,id66,88,6.689999999986071,13440.769999999986,arb
67,id67,3,10018.93000000002,10476.91000000002,val
68,id68,73,68.48000000002543,11212.660000000025,arb
69,id69,5,9766.610000000019,10529.910000000018,val
70,id70,95,87.68999999999994,14590.39,arb
71,id71,71,129.15000000002496,10968.010000000026,arb
72,id72,35,5328.300000000023,10671.400000000023,arb
73,id73,87,24.280000000010432,13305.70000000001,arb
74,id74,92,42.09000000000776,14086.810000000007,arb
75,id75,60,3699.5899999999992,12859.189999999999,noise
76,id76,0,11366.450000000003,11366.450000000003,arb
77,id77,0,10497.310000000023,10497.310000000023,arb
78,id78,0,11533.16000000002,11533.16000000002,arb
79,id79,94,26.630000000012686,14376.670000000011,arb
80,id80,0,10477.650000000007,10477.650000000007,arb
